id|wkt
2004674|MULTIPOLYGON(((15.6408949424816 48.0015375919685,15.6409137360232 48.0016496487603,15.6409598388443 48.0017539345663,15.6411000097724 48.0014764559918,15.6413554172062 48.0010752689218,15.641524206548 48.0009213241014,15.6416201812782 48.0007753725586,15.6416167102006 48.0006968785526,15.6415083891842 48.0006834116558,15.6414163640556 48.0007157913574,15.641253052562 48.0007297451501,15.6412656274391 48.000840359727,15.6413162905082 48.0008266784019,15.6413683274394 48.0008273880836,15.6413953868515 48.0008512848241,15.6413688119464 48.0008971843298,15.6413140834083 48.0008935311708,15.6412674495905 48.0008815715569,15.6411802443918 48.0009941642411,15.6411058486157 48.0010664776844,15.6410895796497 48.0010937303871,15.6411638553611 48.001084520052,15.6412093416121 48.001113288017,15.641188105964 48.0011625732358,15.6411561010303 48.0012033516763,15.6410975764452 48.0012324448846,15.6410489527755 48.0013677957649,15.6409338638391 48.0013526360306,15.6409101766724 48.0013619459295,15.6408953605032 48.0014426941046,15.6408949424816 48.0015375919685)))
2004675|MULTIPOLYGON(((15.639934866538 48.0003428155754,15.6398258900041 48.0003484766848,15.6397041471952 48.0003635540105,15.6396238592336 48.0003765911771,15.6396397130802 48.0004033663861,15.6393010098745 48.0004862485793,15.6390612379928 48.0005282444019,15.6387859230125 48.000564349645,15.6387785904234 48.000536783791,15.6387096019373 48.0005457614211,15.6385333126866 48.0005801390721,15.6382104565598 48.0006301939393,15.6379621196239 48.0006595594709,15.6378791826143 48.0006715410611,15.6378654048168 48.0006957196653,15.6377972941205 48.0006990721434,15.6377935462026 48.0006764480853,15.6377446402645 48.0006813446878,15.6376770793919 48.0006935063898,15.6376441454368 48.0006996243957,15.6375128860781 48.0007330690815,15.637396414397 48.0007366538498,15.6371966427688 48.0007342803519,15.6369326437411 48.0007254070338,15.6366617416805 48.0007150862769,15.6364250020522 48.0007128071869,15.6360138669557 48.0007070177978,15.6358265647972 48.0007055011988,15.6356815131976 48.0006962597372,15.6355732249805 48.0006804556081,15.6354294425485 48.0006419108888,15.6353474866348 48.0006125961359,15.6352411710504 48.0005810021241,15.6351813782207 48.0005558461369,15.6351660616471 48.000587732152,15.6351682131684 48.0006419967677,15.6356542519936 48.0007589388892,15.6361504819928 48.0007964745063,15.6362664079361 48.0008057451648,15.636424981144 48.0008147621821,15.6365355947259 48.00082186109,15.6365792403508 48.0008484893473,15.6365648720931 48.0009124875254,15.6366245095601 48.0009128232758,15.6367677550089 48.0009361218263,15.6369299933438 48.0009300259291,15.6370946883335 48.0009467775515,15.6373857012775 48.0009460232098,15.6375401231863 48.000959108349,15.6377074224053 48.0009607229372,15.6377991104086 48.0009814003112,15.6378390543969 48.0009265956148,15.6379223715286 48.0009031672079,15.638056790579 48.0008990629857,15.6381111010996 48.0009108712043,15.6382506807874 48.0009522683054,15.6383747791726 48.0009358316594,15.6384076522422 48.0009735817989,15.6383527450433 48.0010846207729,15.638330904227 48.0011199580897,15.6381364957278 48.0011343009466,15.6379643899126 48.0011477589402,15.6378649381658 48.0011574858577,15.6378215423131 48.0012452820433,15.6377545847317 48.0012790233311,15.6375498055023 48.0013203200898,15.6374133812831 48.0013103152061,15.637325262036 48.0013559162593,15.6372762947637 48.0014086590851,15.6372206498901 48.0014735769445,15.6371980705993 48.0015347413599,15.6372243073109 48.0015892561697,15.6372972268879 48.001645605966,15.6373518261892 48.0017602544158,15.6373347966513 48.0018207595037,15.637256413323 48.0019183322362,15.6371412540236 48.001916769474,15.6370108766525 48.0019088939383,15.6368735570474 48.0019202637265,15.6367510010493 48.0019145814927,15.636681718169 48.0019202786363,15.6365929920641 48.0019387914744,15.6363354146717 48.0019394282918,15.6361584214259 48.0019205978557,15.6358090460338 48.001903248071,15.6356402058327 48.0018643283749,15.6355314653537 48.0018562643398,15.6348219429959 48.001688849638,15.6346899776817 48.0016440211414,15.6346422222735 48.0016062955238,15.6346220637186 48.0015542245477,15.6344526497714 48.0014970711053,15.6336267615854 48.0012046246854,15.6334114864286 48.0011270855419,15.6333703523627 48.0011857283228,15.63340637923 48.0012196551269,15.6334972286884 48.0012621150467,15.633526791057 48.0013103274623,15.6335621769211 48.0013653094484,15.6336030495155 48.0013871607261,15.6336464934325 48.0014521439887,15.6336079135526 48.0015209693948,15.6339553241702 48.0017774015163,15.6340661909083 48.0018471032958,15.6342987354091 48.0018386793408,15.6345609539063 48.0018411229637,15.6351867200341 48.0019472373637,15.6356806983115 48.0020368502027,15.6360307187966 48.0022211056968,15.6364708404427 48.0025106362557,15.6365166353262 48.0025743927568,15.6365942521962 48.0024232304956,15.6366643731202 48.0023963932375,15.6366936771773 48.0023332142605,15.6367766488986 48.0022702916238,15.6369016578449 48.0022093774254,15.637137479815 48.0020877048029,15.6373107272562 48.0020447406688,15.6374887024573 48.0019849328471,15.6377569857096 48.0019057065951,15.6378686394137 48.0018545971111,15.6380216547788 48.0018433550076,15.6381372598162 48.0018513701921,15.6382219271161 48.0018548434419,15.6382862561795 48.0018329354802,15.6383057543898 48.0017630658911,15.6383373474581 48.0016849635286,15.6383985815376 48.0015820429667,15.6384707166225 48.001486375727,15.6385388663501 48.0014125232719,15.6386147856831 48.0013062953806,15.6387056268454 48.0012434037258,15.6388219855818 48.0011695280759,15.6389814857525 48.001012774843,15.6391194769728 48.0008676096168,15.6391669615125 48.0008976256344,15.6391238062136 48.0009552937859,15.6390694749253 48.0010249925888,15.6389753792105 48.0011201431428,15.6388730361153 48.0011967822009,15.638774816832 48.001272367098,15.6386291104041 48.0013950137393,15.6385682578451 48.0015205264386,15.6384635286356 48.0017736531095,15.6385524278026 48.0017709217829,15.6386709545716 48.0017582497827,15.6387557886939 48.0017727896077,15.6388050667463 48.0017884417276,15.6388299905749 48.0018371771728,15.6388274120157 48.0018932639193,15.6387929994 48.0019160170823,15.6387327921665 48.0019274030624,15.6386254485606 48.0019600941837,15.6385332861942 48.0019924922301,15.6384069218076 48.0020527241843,15.6382972088364 48.0020888642047,15.6381544913826 48.0021222584255,15.6381160610265 48.0020567630277,15.6380531035731 48.0020335074579,15.6379303894906 48.0020385308812,15.6378046526749 48.0020616597392,15.6377079984901 48.002093786424,15.6375553144813 48.0021307801594,15.6374077416034 48.0021814874206,15.637292483419 48.0022609468015,15.6372606163026 48.0023195147837,15.6372911117823 48.0023644676708,15.6372900018268 48.0023952255087,15.6372656288489 48.0024455352987,15.6372263137758 48.0024717875175,15.6372065568094 48.0025400869792,15.6370471850764 48.0026844776289,15.6370511157767 48.0027443679875,15.6371203844069 48.0027693166922,15.6372052116601 48.0027542020694,15.637257691471 48.0027247990792,15.6373070209873 48.0027109210795,15.6373737283489 48.0027167320731,15.637420068529 48.0027922046906,15.6373045532488 48.0028114846505,15.6370947011126 48.0028716827751,15.6370520558053 48.0029370440927,15.6369910492484 48.0030452154202,15.6368644010288 48.00312706976,15.6368167006301 48.003192765458,15.6368106479247 48.0032905201668,15.6368334337313 48.0033829135634,15.6368717434932 48.0034517688256,15.6368834969543 48.0035889415869,15.6368128968627 48.0035885447932,15.6367630543446 48.0036163470963,15.6368104897218 48.0037269710279,15.6370655032476 48.0036729049787,15.6372176556058 48.0036480638728,15.6373180378866 48.0036568775754,15.637307176299 48.0035849027204,15.6373179839244 48.0034815633129,15.6373471834297 48.0033598128152,15.6373811377658 48.0032585872855,15.6373992685623 48.0031473710718,15.6374209168787 48.0030283447241,15.6374384964801 48.0029802940284,15.6375113137471 48.0028532121549,15.6375425018001 48.0027622478036,15.637583817549 48.0027193412851,15.6376278028973 48.0026582282135,15.6377477955295 48.00268083595,15.6377493243522 48.0027227556067,15.6376905181701 48.0027832183942,15.6377046571848 48.0028422397482,15.6377683398747 48.0028925357765,15.6377557138126 48.0029546633893,15.6376871161608 48.0029725697885,15.6376438876581 48.0029955428696,15.6376480948715 48.0030613768668,15.6376345439112 48.0031684789725,15.6376637972294 48.0032220336774,15.6377085200904 48.0032778638505,15.6377146266624 48.003329304717,15.6377293014455 48.0033785861652,15.6376904965324 48.0034167086765,15.6376573689503 48.0034682996286,15.6376494239856 48.0035176888236,15.6376310765861 48.0035604986785,15.6375845611291 48.0036326692961,15.6374822205699 48.0037417256748,15.6374207155929 48.0037881745847,15.6373763510115 48.0038464960017,15.6373398708967 48.0039415525626,15.6373344651188 48.0040621459933,15.6373130742424 48.0041508634109,15.6372526524071 48.0042148771109,15.6372131242548 48.0042937578065,15.6372563479287 48.0043557200948,15.6373290444007 48.0043406935864,15.6374848042535 48.0041942864695,15.6375233056155 48.0040991446822,15.6375441587114 48.0039985576157,15.637573794265 48.0039249675978,15.6376311718646 48.003849124943,15.6377059983819 48.003767841186,15.6377366950609 48.0037179906053,15.6377454481855 48.0036793136039,15.6378173072589 48.0036495970487,15.6378751619753 48.0036456295578,15.6379289577884 48.0035460883639,15.63797191566 48.0034875156787,15.6379959134294 48.0034581747394,15.6380307018295 48.0034439015914,15.6380814552328 48.0034321910135,15.6381127232414 48.0034709181763,15.6381402712909 48.003516514481,15.6381637485707 48.003577132111,15.6381932718234 48.0036568269767,15.6382383149978 48.0037344671317,15.6382905274516 48.0037980053352,15.6383376128604 48.0038040530456,15.6384802861832 48.0037959772199,15.6385160683961 48.0038406446428,15.6385600528548 48.0039532086144,15.6386016368106 48.0040117199613,15.6386527080371 48.0040490990536,15.6387105319699 48.0040981700968,15.6387722953773 48.0041043486721,15.6388353048448 48.0041205196785,15.6388832587929 48.004126486894,15.6390473261967 48.004105105458,15.6390968284824 48.0041537118576,15.6392157352261 48.0041373777627,15.6392464601931 48.0040851591406,15.6392151697334 48.0039903972964,15.6391807164021 48.003906003633,15.6391544964903 48.003834334475,15.6391086339105 48.0037527508522,15.6390757604129 48.0037044166411,15.6390618255118 48.0036221257845,15.6390223109087 48.0035379047703,15.6389859470316 48.0034973801718,15.6389862779885 48.0034277568193,15.6389605011575 48.0033560878015,15.6389533559493 48.0032814650493,15.6389503975422 48.0032144901985,15.638987421117 48.0031828198439,15.6390392644124 48.0032036859843,15.6390421613551 48.0033542741878,15.6391513733324 48.0036069878417,15.6391630246707 48.0036794778744,15.6392137685389 48.0037394988129,15.6392948713503 48.0038094459465,15.6393784963921 48.0038775877946,15.6394405098411 48.0039191769356,15.6393342967024 48.0037708155271,15.63920694516 48.0034982214338,15.6391185663947 48.0032377491435,15.6391052848544 48.0029370906959,15.6391959305303 48.0026687543429,15.6395495246182 48.0024080918751,15.639837664396 48.0022604868749,15.6401052603522 48.0020832112498,15.6400938713711 48.001825500157,15.6401281749652 48.0014422172334,15.6402369175504 48.0010670827162,15.6402395332866 48.0009836524226,15.6403172917243 48.0007929014475,15.6403650776512 48.0007217032745,15.6404201550042 48.0006734815405,15.640501041481 48.0006427284363,15.640552370868 48.000611051695,15.6405283524029 48.0005958694598,15.640488323526 48.0005779908859,15.6404278015746 48.0005688635043,15.640352318635 48.0005580268746,15.6403234604307 48.0005456050169,15.6402965012043 48.0005424695997,15.640269425652 48.0005348813723,15.6402276692807 48.0005361716129,15.6401934079144 48.0005365206208,15.6401370321344 48.0005423139567,15.6400906728802 48.0005499059373,15.6400383495588 48.0005572746036,15.6399962801015 48.0005721163543,15.6399669058905 48.0005817012678,15.6399413117596 48.0005645432231,15.6399639072465 48.0005587563387,15.6400177275789 48.0005403506145,15.6400763468497 48.0005291845374,15.6401203747899 48.0005249780576,15.6401999303606 48.0005153932207,15.6402545895015 48.0005159701961,15.640302298106 48.0005276838064,15.6403422924582 48.0005335568075,15.6403602249252 48.0005345318526,15.6403720677182 48.0005439713506,15.64041303848 48.0005494828804,15.6404269171609 48.0005148706584,15.6404860461307 48.0005012821593,15.6404820720754 48.0005491165634,15.6405094283753 48.0005612352745,15.6405468604688 48.0005764924689,15.6405862889682 48.0005917099041,15.6405936500147 48.0005856141887,15.6406611390227 48.0005481795169,15.6406548626645 48.0004881018549,15.6406562428444 48.0004374120067,15.6405963276603 48.0004119731944,15.6404659993426 48.0004033176123,15.6403232104998 48.000377008459,15.6401494793937 48.0003572642278,15.6400337637105 48.0003466792416,15.639934866538 48.0003428155754),(15.6398903015318 48.0006013254715,15.6399719403129 48.0006164229918,15.6399871560287 48.0006788248083,15.6399670600401 48.0007879117013,15.6399305149503 48.0009475023189,15.6399254710795 48.0009766014812,15.6400270364625 48.0009069881146,15.6401146942089 48.0008376604895,15.6402311634462 48.0007262951532,15.6402648634454 48.0007229512311,15.6401332975767 48.0008538146225,15.6400101397818 48.0009497875647,15.6399210611648 48.0010021419306,15.6398709647429 48.0012914796581,15.6398289846984 48.0016100325625,15.6398309326968 48.0019360633591,15.6398201908629 48.0021160388549,15.6394865746345 48.0023191622133,15.6391002551928 48.0025985750729,15.6388472097939 48.0029338638061,15.6386124162006 48.0031182960178,15.6384034522655 48.0033231124978,15.6381891744839 48.0033954789078,15.6380492464269 48.0033426942786,15.6380099659833 48.0030174062328,15.6380483217166 48.0021930956191,15.6380907751985 48.0021671677016,15.6384416527844 48.0020724008984,15.6388779882051 48.001938302946,15.6390142600269 48.0016387821386,15.639001018913 48.0014801914424,15.6391259484898 48.001205979738,15.6392666316619 48.0010066963648,15.6393811410329 48.0007786738492,15.6394947704586 48.0006719019099,15.6398903015318 48.0006013254715),(15.6379477593067 48.0021397440485,15.6380018369275 48.0021416927193,15.63798516404 48.0023700270786,15.6379805198138 48.0024294669403,15.6379760167747 48.0026518711168,15.6379732806054 48.0027688024808,15.6379728149465 48.0029620646124,15.637989000888 48.003136689138,15.6379906363201 48.0031473038832,15.6379963880401 48.0031721741315,15.6380171439307 48.0032525654044,15.6379677540124 48.0032550596134,15.6379401980745 48.0031445807981,15.6379273918005 48.0030947942022,15.6379212941229 48.0030687698011,15.6379075345173 48.0028591851391,15.6379290353711 48.0027486938074,15.6379272372437 48.0027140426892,15.6379179637503 48.0025857128529,15.6379145673705 48.0023049732815,15.6379477593067 48.0021397440485)))
2004676|MULTIPOLYGON(((15.515584429782 46.9594663392927,15.5159583710592 46.9594934422094,15.5159142525256 46.9591368084743,15.5158993014188 46.9589757007315,15.5159120190544 46.9587769126878,15.5159854690895 46.9583797103302,15.5157234158863 46.9583926928796,15.5154682861275 46.9583923998072,15.515584429782 46.9594663392927)))
2004677|MULTIPOLYGON(((15.545846603267 47.2049121837865,15.5458313126269 47.2049439400433,15.5457987905851 47.2049907025835,15.5457307323606 47.2050721431875,15.5455996306482 47.2051941057743,15.5455738496671 47.205270424153,15.5454110878475 47.2053345001472,15.5453554695607 47.2053538688901,15.5453177208717 47.2054336596403,15.5453002339863 47.2054444491463,15.5452646181719 47.2055421202975,15.54518388045 47.2056033551199,15.5451348602664 47.2057197658265,15.545919757082 47.2058771455896,15.5460523449009 47.2058787248933,15.5460809961491 47.2057610613938,15.5461314495933 47.2057214312944,15.5461505015126 47.2056778912736,15.5462808520357 47.2056451913847,15.546417659676 47.2056656003535,15.5464340945102 47.2055695069097,15.5465801730028 47.2056025358945,15.5465518625827 47.2057033423352,15.5466467945722 47.205727749526,15.5467083511565 47.2054691070765,15.5467194853833 47.2054254414485,15.5467253002688 47.2053676297749,15.5468255039324 47.2052820095998,15.5469456904048 47.2051349993489,15.5466558635942 47.2049548223708,15.5463056432604 47.2049127358095,15.545846603267 47.2049121837865)))
2004678|MULTIPOLYGON(((13.62709361033 48.3226039393241,13.6272210655835 48.3224830305474,13.6274406970176 48.3224127684219,13.6274868341861 48.3223735776596,13.627608613598 48.3222917490553,13.6280167432763 48.3220889007627,13.6284299108686 48.3218854716761,13.6285849516536 48.3217970999892,13.628748708693 48.3216879001575,13.6290069619539 48.3215171868753,13.6292258421431 48.3213915483738,13.6292923406973 48.3212994584706,13.6292349863318 48.3212937018586,13.6291393599121 48.3213032164756,13.6290173000476 48.3213321912508,13.6288950789585 48.321335035056,13.6288299194819 48.321365836623,13.628560041222 48.3214913235217,13.6281779809235 48.3216806155556,13.6278800553414 48.3218438433081,13.6279215445996 48.321875222844,13.6278216078057 48.3219434952293,13.6275452221507 48.3221120023703,13.6274671655814 48.3220970225441,13.6273319541192 48.3221887163965,13.62737045363 48.3222185114339,13.627133964815 48.3223587177074,13.6269570418658 48.3225286660915,13.62709361033 48.3226039393241)))
2004679|MULTIPOLYGON(((13.3233321154949 47.9404648374423,13.323333944028 47.9404882734076,13.3240657648203 47.9407009205101,13.3251375285548 47.9410373330971,13.325756024237 47.9413197530734,13.3257599738014 47.9413210399214,13.3257812275585 47.9412956088637,13.3254697789148 47.9409789323509,13.3255505617345 47.9408827857102,13.3254409448614 47.9408186758684,13.3251806978727 47.9407700166118,13.3249669247095 47.9406595106629,13.3248656547751 47.9406988602934,13.3245895092589 47.9406811189597,13.3241957877417 47.9406934489943,13.3240200763098 47.9406074065835,13.3239150731948 47.9405199589733,13.323729739264 47.940476927143,13.3233351815194 47.9404650716904,13.3233321154949 47.9404648374423)))
2004680|MULTIPOLYGON(((15.0096449989423 48.0510379342426,15.0097601771306 48.0513241688023,15.0098166615644 48.051400935627,15.0098669813375 48.0514758838442,15.0103744405984 48.0514060783872,15.0104061518016 48.0515166762444,15.0104767534159 48.0517553687107,15.010960524946 48.0516224655275,15.0108573774799 48.0514297296992,15.0113083866925 48.0513198210372,15.0114873541687 48.0512932264117,15.0114437471297 48.0511854552728,15.0116350967061 48.0511608049748,15.0116551190224 48.0511979030869,15.0118364260188 48.0511739645538,15.0119552930923 48.0512403261252,15.0119760668806 48.0512820024115,15.012023515453 48.0514336381392,15.0124375034962 48.0513519390063,15.0124787325682 48.0513081780836,15.0124113357904 48.0511730998833,15.0123049643519 48.05096289234,15.0122120044468 48.0509505056847,15.0117053106873 48.0510334726323,15.0114952678616 48.0506692470938,15.0111904857267 48.050701682765,15.0105259368781 48.0507431769886,15.0099153070619 48.0507486425304,15.0096886102194 48.0507353241218,15.0096147354331 48.0509627322729,15.0096449989423 48.0510379342426)))
2004681|MULTIPOLYGON(((13.762718631188 48.4213928006978,13.7630412925549 48.4214805992577,13.762944720798 48.421802899273,13.7628418728894 48.4220574902039,13.7628655314427 48.4221405169699,13.7628804759644 48.4224334904522,13.7637162297963 48.422372532218,13.7641869794166 48.4222310258719,13.7652464660774 48.422052958558,13.7652165398578 48.422363322023,13.7652166673635 48.4227908419934,13.7661933574877 48.4220694072396,13.7657968023797 48.421525557931,13.7656929712426 48.4212938704579,13.765611164011 48.4210242421308,13.7654003648813 48.4203500456099,13.7649963431507 48.4204726024535,13.7646037443999 48.4205061559411,13.7647496998939 48.4210112980449,13.7648203242288 48.4214420404743,13.7641128873147 48.421359435843,13.7635903582476 48.4210591110775,13.763198308084 48.4209486127724,13.7629530581859 48.4209135568485,13.762718631188 48.4213928006978)))
2004682|MULTIPOLYGON(((15.6143054020028 48.0315857629445,15.6140422095185 48.0316819483555,15.6138082981353 48.0317496661254,15.6135956443162 48.0317843131896,15.6130554940114 48.0318362168172,15.6128818793967 48.031869780053,15.6127610780767 48.0318643246572,15.6125828918035 48.0318638941001,15.612277956756 48.031875134361,15.6118562897232 48.0319031216425,15.61143731113 48.0319481276587,15.6111123948429 48.0320398668082,15.6107874003772 48.0322195910145,15.6106683462011 48.0323177976441,15.6105885944322 48.0323745161194,15.6104889818934 48.0324250545126,15.610413030361 48.0324790792193,15.6103178497609 48.0325908927295,15.6102025525152 48.0326257997596,15.6101011689825 48.0326822045989,15.6099734762751 48.0327304138225,15.6099105383229 48.0327751826425,15.6097629172564 48.032812901806,15.6096315050398 48.0328503026051,15.6094522290623 48.0328498795576,15.6091870044305 48.0327841737752,15.6093371159545 48.0329453163535,15.6094081381836 48.0330113956777,15.6094621107243 48.0330582165268,15.6095115918772 48.0330768293858,15.6095737666373 48.0330886680336,15.6096800906802 48.0330713438847,15.6097934216971 48.0330414710275,15.6101276652499 48.0329836988071,15.6103109075606 48.0329523177872,15.610511807074 48.0328969286222,15.6106830643648 48.0328507522792,15.6107890127532 48.032840517507,15.6108744977122 48.032849026639,15.6109460915812 48.0328593115505,15.6110019674442 48.032875629172,15.6111670971942 48.0327960742845,15.6113751877069 48.0326798460191,15.611473958304 48.0326210973575,15.611682322644 48.0325784565258,15.6119349124864 48.0325440813582,15.612391102235 48.032496560302,15.6126796334342 48.0324543760704,15.6128563948665 48.0324153962947,15.6131593483176 48.0323222030366,15.613286115692 48.0322811544543,15.6134674520025 48.0322431007813,15.6136282967592 48.0322206688688,15.6138162636004 48.0321611811195,15.6139370280247 48.0321212668652,15.6141084057312 48.0320976101148,15.6143764914993 48.032106539045,15.6147826978872 48.0318155229896,15.6148204719636 48.031684242902,15.6148148580706 48.031684740357,15.614666248862 48.0316889781255,15.6144896120045 48.0317239712697,15.61441263948 48.0317097263389,15.6143054020028 48.0315857629445)))
2004683|MULTIPOLYGON(((9.65713162293246 47.4841912520527,9.6574726887696 47.484172166223,9.65775221718296 47.4839833021376,9.65824691582621 47.4835342557981,9.65807980018917 47.4834720161515,9.6579943767723 47.4835459360461,9.65780526451556 47.4834864395114,9.65767767110084 47.4836125636536,9.65732228225419 47.484008109686,9.65713562757218 47.4841716001603,9.65713162293246 47.4841912520527)))
2004684|MULTIPOLYGON(((15.4902625193764 47.3474383989324,15.4901306513156 47.3475698693845,15.4898938222829 47.3477356763096,15.4898961728468 47.3477387553899,15.4900568636114 47.3477138458295,15.4903056741704 47.3476537733567,15.4904628179275 47.347676968784,15.4906515855913 47.347742620041,15.4906259890793 47.3476875388968,15.4904063605488 47.347600389618,15.490453787621 47.347474479856,15.4902625193764 47.3474383989324)))
2004685|MULTIPOLYGON(((16.2699409135803 47.0970307684232,16.2681074091555 47.0963576935068,16.2679436599343 47.0965792947068,16.2674475933962 47.097210734169,16.2679420341342 47.0974117049614,16.2682217950306 47.0974982990775,16.2684268887383 47.097517205941,16.2691036165292 47.0976087438783,16.2691084993396 47.0976052413768,16.2692931314863 47.0976389640622,16.269370648399 47.0975850465473,16.2697599485089 47.0973202941607,16.2700950691277 47.0970870751643,16.2699409135803 47.0970307684232)))
2004686|MULTIPOLYGON(((15.6789978162377 48.0795582606099,15.6790272451564 48.0795970954311,15.6790557208313 48.0795887887998,15.6790735046263 48.0795482347653,15.6791330499271 48.0795385261486,15.6793153630704 48.0795394762424,15.679401285862 48.0795464605746,15.6794754296529 48.0795331536374,15.6795249067688 48.0794277878729,15.6795637479099 48.0794074813937,15.6795723729953 48.0792819351067,15.6795402760988 48.0792566365562,15.6794583385235 48.079230464483,15.6793818929423 48.0791979982442,15.6793064274082 48.0791616420874,15.679197126039 48.0790911842546,15.6791479325832 48.0790488878939,15.6791093001321 48.0790365285209,15.6790648349062 48.0790482543892,15.6790398626867 48.0790827706234,15.6790012370907 48.0792212623725,15.6789701105983 48.0794511789244,15.6789978162377 48.0795582606099)))
2004687|MULTIPOLYGON(((16.6911441842023 48.1525046776784,16.6908110109091 48.1528959250427,16.6903472007796 48.1534439733003,16.690148965533 48.1536794085115,16.6899120294158 48.1539553190159,16.6902666369313 48.15634502022,16.6919316044419 48.1560428287032,16.6913702792346 48.1522396665079,16.6913637437672 48.1522466086112,16.6911441842023 48.1525046776784)))
2004688|MULTIPOLYGON(((14.5778499808089 46.8000237769477,14.5788857702936 46.8005648524533,14.5791304438696 46.8007987210565,14.5793094612151 46.8009739442628,14.5793707365167 46.8008765409428,14.579374210405 46.8007343008525,14.579315811569 46.8006250019443,14.5792577106211 46.8005284782907,14.579176795822 46.8004117505614,14.5790459502106 46.8002290868016,14.578960675169 46.8000218950714,14.5788615815873 46.7998582841446,14.5787686011132 46.7997714482991,14.5786929528979 46.7997327825626,14.5784604282288 46.7996990340128,14.578314841638 46.7996299544571,14.5781627427292 46.7995124687024,14.577956784033 46.7994872555046,14.5778516942862 46.8000140662425,14.5778499808089 46.8000237769477)))
2004689|MULTIPOLYGON(((12.1135075480127 47.5143800171209,12.1135893754996 47.5144288244332,12.1136364860266 47.5143974449638,12.1138676502719 47.5142596133654,12.1143838421351 47.5139904796422,12.1144118374845 47.5139757503982,12.1144346412735 47.5139632334628,12.1142729264838 47.5138518459559,12.1142284609886 47.5138831818748,12.1141780053994 47.5139173694637,12.1140677051603 47.5139833859035,12.1139477418699 47.5140525477159,12.113670753575 47.5142013101047,12.1135259520845 47.5143116177937,12.1135092965965 47.5143350432854,12.1135008747027 47.5143533824185,12.1135075480127 47.5143800171209)))
2004690|MULTIPOLYGON(((14.4147173874082 48.4753951831307,14.4149704008924 48.475493452742,14.4150944658685 48.4754709971215,14.4151307346126 48.4754831929135,14.4153502488218 48.4755418222189,14.4154263587296 48.4755202588735,14.4155111049703 48.4755034642568,14.415572280653 48.4754632112761,14.4151026535903 48.4753026976304,14.4149989446643 48.4752536314255,14.4148940608405 48.4752046569339,14.414825793232 48.47528301678,14.4147173874082 48.4753951831307)))
2004691|MULTIPOLYGON(((16.5650955178303 47.5831139184879,16.5653203647326 47.5830042781324,16.5651557545385 47.5813503058442,16.5649321563521 47.5814701947369,16.5646707798633 47.5816138115122,16.5648325955564 47.5832422522717,16.5650955178303 47.5831139184879)))
2004693|MULTIPOLYGON(((16.1335238574782 46.981106816753,16.1335653875967 46.9814319875335,16.1336768819846 46.9814239270978,16.1336922853429 46.981521372433,16.1336031049061 46.9815274602796,16.1337644721706 46.9819120636065,16.1338642270377 46.982227353601,16.1339125504981 46.9826020481948,16.1339201041894 46.9829057813638,16.1338969168901 46.9833153543337,16.1339242395242 46.983446764857,16.1340125106458 46.983668789605,16.1356928447485 46.983428174297,16.1356502654544 46.9832215004036,16.135648941379 46.983215095424,16.1355639406225 46.9832391430536,16.1353011185349 46.98329471354,16.1353681555155 46.9834489410649,16.1348411487883 46.9835317614321,16.1346857851967 46.983139736315,16.1351954298089 46.983051573407,16.1350953535706 46.9830291823023,16.1349935642817 46.9830332231695,16.1349297311008 46.9830165198334,16.1348521091337 46.9826462304918,16.1349541869813 46.9826476838713,16.1349033118112 46.9825427489618,16.1348935907864 46.9822261938909,16.134940137711 46.9819755808121,16.1354145749278 46.9819210853153,16.1352130601665 46.9815155682379,16.1353105314953 46.981323906649,16.1353511197299 46.9813072031251,16.1354021478208 46.9814008074136,16.135591584542 46.9817498358205,16.1356715790575 46.9818963154794,16.1357994262081 46.9818839870133,16.1355515838775 46.9814484515134,16.1348479178719 46.9803862368906,16.133737158337 46.9803562069846,16.1336548089532 46.98049405751,16.1335738882635 46.9807718079988,16.1335150951001 46.9810268099151,16.1335238574782 46.981106816753)))
2004694|MULTIPOLYGON(((14.8176438551582 47.4146792561405,14.8176994288626 47.414685736171,14.8177610540917 47.4146183356924,14.818218902586 47.4145489642685,14.8182632083754 47.4145507753672,14.8184888718675 47.4145333465076,14.8185325494869 47.4145599763399,14.8185743999262 47.4145720691681,14.8186216932554 47.4145740394181,14.8186235690884 47.4145393683303,14.8186648462416 47.4145310674386,14.8187079351758 47.4144858194819,14.8188175330531 47.4144134864446,14.8189352974689 47.4143769901828,14.819018260758 47.4143494848636,14.8191021325242 47.4142680086993,14.8191372558713 47.4142238086847,14.8190245583388 47.414136365967,14.8189420408445 47.4140099617445,14.8188684248459 47.4138964729528,14.8185386880633 47.4140293599405,14.8183672945709 47.4140719227837,14.8182039392165 47.4141278440423,14.8182588480713 47.414519694711,14.8181757102833 47.414515065708,14.8181034693134 47.4145037891671,14.8180010181604 47.4145228709114,14.8178560597139 47.4145413959236,14.8177470122019 47.4145583400332,14.8177167391111 47.4145864673069,14.8176743292953 47.4146186393005,14.8176438551582 47.4146792561405)))
