id|wkt
1367|MULTIPOLYGON(((9.89083952275499 47.091975178299,9.89078363204759 47.0919918312989,9.89077682780513 47.0919881665588,9.89078617727655 47.092116470593,9.89082412295971 47.0920721547644,9.89086324998109 47.0920413216703,9.89089251054036 47.092003209438,9.89083952275499 47.091975178299)))
1368|MULTIPOLYGON(((9.87323273722782 47.0967985008876,9.87333780007204 47.0968837699061,9.87338245013088 47.0968873362627,9.87342454801157 47.0968800978417,9.87357344443446 47.0967818829011,9.87362780206235 47.096726462331,9.8736399177939 47.0966750334329,9.873662391204 47.0966657562816,9.87377093226265 47.0966351418717,9.87391588557609 47.096558918028,9.87409288452218 47.0964946669241,9.87425461314924 47.0964241052777,9.87425172690734 47.0963428576031,9.87419794686874 47.0963013654035,9.87414455475784 47.096283023323,9.87395980620783 47.0962581148939,9.87373445064483 47.0962705456156,9.87371308627094 47.096338184262,9.87344758649436 47.0965608165365,9.87341705775085 47.0965882221176,9.87326214984811 47.0966744819513,9.87321972869345 47.0967210069258,9.87323273722782 47.0967985008876),(9.873382043124 47.0966580660027,9.87345951056949 47.0966226056924,9.87350321068318 47.0966639444165,9.87342686458585 47.09669859227,9.873382043124 47.0966580660027)))
1369|MULTIPOLYGON(((13.6727600236664 47.4279339042527,13.6728184022482 47.4279836332884,13.6729600936511 47.4280488900567,13.673119073796 47.428091106921,13.6732145847623 47.42814393862,13.6732682928551 47.4281246066403,13.673258402415 47.4280936210487,13.6733102936422 47.4281094929884,13.6734193144717 47.4279879833308,13.6735800816721 47.4277935035546,13.6738063397991 47.4276041660198,13.6739404165028 47.4275135156984,13.6739703186775 47.4275243955545,13.6737726723645 47.4277175810106,13.6735693168986 47.4279242793314,13.6734192938661 47.4281153623421,13.6733938590758 47.4281665705844,13.6734091534282 47.428408092958,13.6733971272814 47.4284702657637,13.6733445581925 47.4286076338857,13.6732579720066 47.4287397575571,13.6732138794621 47.4287907147601,13.6731620409452 47.428845428744,13.6733857315544 47.428939928742,13.6734852616862 47.4287460883411,13.6735094301817 47.4286855173188,13.6735478396127 47.4286312656305,13.6736749020561 47.428544253343,13.6737741498847 47.428466059589,13.6738619608358 47.428330836732,13.6739410675104 47.42819676418,13.6739945852286 47.4280773881613,13.6740369435286 47.4279773988714,13.6740608299646 47.4278750347244,13.6740733553219 47.4277605573444,13.6741073264479 47.4276449729472,13.6741483197522 47.427563792612,13.6742484097197 47.4274725854182,13.6744038459567 47.4273510277203,13.674651928373 47.4272038047497,13.6746106664162 47.4271665327077,13.6745085869718 47.4272099238791,13.6744509777158 47.4270756250132,13.674277809302 47.4269501701396,13.6743013211991 47.4269384128304,13.6740845684259 47.4267958109799,13.6736432096376 47.426521840202,13.6735383433702 47.4266455872681,13.6733739331351 47.4269043026016,13.6731699040441 47.4272128100252,13.6731565073256 47.4272804393938,13.673057531477 47.4273802440547,13.673005502096 47.4274630040497,13.6729095484633 47.4276022271498,13.672846579544 47.4277056777185,13.6727620436123 47.4278993115607,13.6727600236664 47.4279339042527)))
1370|MULTIPOLYGON(((13.6766864207711 47.4198878050948,13.6766957273727 47.4199699615602,13.676713973689 47.4200794981443,13.6767158114678 47.4201095266908,13.6767143160282 47.4201304595735,13.6768233544782 47.4201673132915,13.6769042806767 47.4201968545448,13.6769015070187 47.4202169184664,13.6770836489428 47.4202523036752,13.6770837567206 47.4202689759205,13.6770769363904 47.4202987783097,13.6770542907779 47.4203250467722,13.67703690816 47.4203513085578,13.6770325622635 47.4203639901278,13.6770365176277 47.4203667766071,13.6771311536551 47.420388358986,13.6771459049921 47.4203795693785,13.6771717268504 47.4203032557438,13.6771886386667 47.4202390524297,13.6772540864561 47.4200111820002,13.6772805898015 47.4198722159622,13.6773188959378 47.4195187297598,13.6777566560668 47.41956657838,13.678008957541 47.419596714097,13.6780903787805 47.4193202803503,13.6781137519164 47.419197816064,13.6781164430679 47.4191426166909,13.6780933699387 47.4190618960712,13.6780881439839 47.4189040216285,13.6780709054444 47.4188112627693,13.6780322138228 47.4186340624193,13.6779935033993 47.4185050533082,13.6778854724416 47.4182918445368,13.6778016725178 47.4181518848796,13.6777351369674 47.4181599113359,13.6773161885258 47.4182517664803,13.6772193516797 47.4182500665357,13.6771340983145 47.4182397392926,13.6770959284518 47.4182185736219,13.6770775915133 47.4181893769981,13.6770946823269 47.4181570516755,13.6771507896493 47.4181497314735,13.6772227677853 47.418153089115,13.6772050701535 47.4181305128477,13.6771785583789 47.4181020064151,13.6771695363014 47.4180639194125,13.6771448338482 47.4180425516851,13.6770920953049 47.4180295992344,13.6770217726719 47.4180095640103,13.6769782774187 47.4181181776895,13.6769027701266 47.4183339042037,13.676807486316 47.4187081284076,13.6767803990779 47.4189312597293,13.6768007412965 47.4193037451903,13.6767798414329 47.4194750588514,13.6767490532147 47.4195993804222,13.6766919435512 47.4198048487212,13.6766864207711 47.4198878050948),(13.6773640917637 47.419381930397,13.6774554040369 47.4193899990063,13.6774365186907 47.4194543792072,13.6773469484963 47.4194451177067,13.6773640917637 47.419381930397)))
1371|MULTIPOLYGON(((13.6759223953121 47.4206635452792,13.6759976262239 47.4206938688698,13.6765762530508 47.4208321886229,13.6772750895612 47.4209956105909,13.6773247137629 47.4209939241378,13.6772056228567 47.4208461513555,13.6771817578462 47.4208027819984,13.6770830624506 47.4206476062872,13.6770591976307 47.4206042369033,13.6770471166401 47.4205585380392,13.6770325437521 47.4205313636678,13.6770181734376 47.4204883529032,13.6770021930007 47.4204156908175,13.6770173882795 47.4203894355497,13.6768921119908 47.4203653079711,13.6768270820604 47.4203934300613,13.6767128752274 47.4204452181481,13.6766640901425 47.4204556475158,13.6766135018949 47.4204455136956,13.6763646138265 47.4203839811024,13.6762694051563 47.4203722251784,13.6761767516942 47.4203702149924,13.6761246126521 47.4203806630886,13.6760826061735 47.4203979282559,13.6760148260213 47.4204519351649,13.6759305974474 47.4205950131647,13.6759223953121 47.4206635452792)))
1372|MULTIPOLYGON(((13.6772352352484 47.4241334368566,13.6772791813404 47.4239667603195,13.6774615519157 47.4236687560952,13.6775657280579 47.4233997860782,13.6776853642921 47.4232356189128,13.677700858216 47.4231755676768,13.6777453683505 47.4231086006931,13.677757056717 47.4230546161889,13.6778834560851 47.4227906721881,13.6779487250562 47.4226497368375,13.6766032622483 47.4222642391487,13.6768626928876 47.4219636222666,13.677004720397 47.421752358658,13.6771875814097 47.4215475414947,13.6771335991151 47.4215355105197,13.6769730182386 47.4217128185807,13.6768579168999 47.4218564030233,13.6767298020416 47.4220091226345,13.6765299602628 47.4222456071066,13.6762486937572 47.4225384241694,13.6761331362554 47.4225316322603,13.6760349487306 47.4225478495311,13.6759543990649 47.4225689990457,13.6758842132032 47.4226060525082,13.6758225880698 47.4226548943842,13.675735788311 47.4227966661593,13.6757016029175 47.4229026423392,13.6755608348421 47.4231934663364,13.675341579411 47.4235895336934,13.6752462391235 47.4237808531683,13.6751506086524 47.4239663249747,13.6751072969489 47.4240759809988,13.6750623662324 47.4241627339042,13.6748680628734 47.4245187680723,13.67464739814 47.4248828426935,13.6748560211026 47.4249290222778,13.6751381101453 47.4249899200233,13.6754760438366 47.4250693935948,13.6756524052716 47.4251249978441,13.6757384802895 47.4251562341977,13.6762361808183 47.4253162369808,13.6764037851473 47.4253685099798,13.6767076097882 47.4250066410078,13.676844485926 47.4247703257254,13.6769176631149 47.4246890665735,13.6769546751099 47.424569333307,13.6769891519695 47.4244861108418,13.6771123730484 47.4242954267084,13.6772352352484 47.4241334368566)))
1373|MULTIPOLYGON(((13.6754653140814 47.4205747897911,13.675831126096 47.4206192419555,13.6758566856285 47.4206047969447,13.6759615496984 47.4204463798205,13.6760026189781 47.4203906437144,13.6760188431025 47.4203470471387,13.6760313870611 47.4203022198156,13.6760364904749 47.4202424785523,13.6760544236365 47.4201802068626,13.6760796477327 47.4201117051739,13.6761341713881 47.4200023303241,13.6761738861012 47.4199421983439,13.6762471427509 47.4198946983316,13.6763530596451 47.4198670129338,13.6764521088876 47.4198741865865,13.6765236183218 47.4198764573563,13.6765748920655 47.4198675952277,13.6766059783044 47.4198550680988,13.6766337291657 47.4198372152993,13.6766659355822 47.4197702762892,13.6767375146746 47.41950006316,13.6767518068121 47.4194427778596,13.676767220583 47.4193005338023,13.6767647702742 47.4191777147392,13.6767468784659 47.4189608716127,13.6767636525603 47.4187480642482,13.6768011265997 47.4185629439121,13.6768655333957 47.4183176393765,13.6768727326598 47.418295213903,13.6769103447275 47.418158239317,13.6769396829933 47.4180764177012,13.6768988573375 47.4180791485251,13.6768091638867 47.4181037899706,13.6767277621601 47.4181253294969,13.6766597708823 47.4182076799155,13.676631819301 47.4183462632516,13.6765830993303 47.4183582669818,13.6764275487154 47.4183400953616,13.6764334915648 47.4184085045181,13.6764341980466 47.4185180033236,13.6763904249208 47.4185529721616,13.6763502623275 47.4185804622382,13.6762560435246 47.4185819118584,13.6761161742078 47.4185697936082,13.6758469113718 47.4185377695744,13.6757386118491 47.4185100453108,13.6756946878615 47.418428990162,13.6756617113908 47.4183907851363,13.6756212714321 47.418418473727,13.6755950953891 47.4184523193657,13.6755852993963 47.4185018532533,13.6755395362525 47.4185119492761,13.6754717966998 47.418524584759,13.6753995258399 47.4185169980069,13.6753201840166 47.4185539523248,13.6752654042669 47.4186008481751,13.6752410607259 47.4186682133921,13.6752114175016 47.4187711078584,13.6752065289203 47.4188664519951,13.6752029822489 47.4189148336397,13.6751925873273 47.4189578819873,13.6751063604114 47.419192228066,13.6750682593863 47.4192457056718,13.6749727306249 47.4196624966583,13.6750027600893 47.419904308445,13.6748783993738 47.4202721656769,13.6748065773747 47.4204483893099,13.6754653140814 47.4205747897911)))
1374|MULTIPOLYGON(((13.8644617333692 47.4122478255708,13.8647958686459 47.4123917494346,13.8648388767799 47.4123184981625,13.865026395258 47.41241466358,13.8649201653522 47.4123258517609,13.8648456338007 47.412294380006,13.8646655689473 47.4122554414958,13.8644594811696 47.4122148592501,13.8644617333692 47.4122478255708)))
1375|MULTIPOLYGON(((13.8644569257852 47.4120444268633,13.8645097934703 47.4119973946103,13.8646027609319 47.4119691894442,13.8648976426534 47.4119620152129,13.8651063601812 47.411996574026,13.8653800458734 47.4120553419588,13.8653095344962 47.412029529493,13.8651863608701 47.4119905447471,13.8651102692078 47.4119330049232,13.864648225609 47.4118368477371,13.8645303997893 47.411865851515,13.8644569257852 47.4120444268633)))
1376|MULTIPOLYGON(((14.9597650998296 47.0013163043812,14.9597762380747 47.0014871325156,14.9598449386506 47.0015501119476,14.9600566528611 47.0015950447961,14.960095581378 47.0016497829769,14.9601299885786 47.0017550297341,14.9601806428882 47.0018193740057,14.9603247076027 47.0018447541849,14.9605116348479 47.001852547482,14.9605784282761 47.0018018591544,14.9606917140056 47.0017830580544,14.9608714794373 47.0016934222441,14.9609135317801 47.0016996964792,14.9609537140006 47.0017541014498,14.9610200742324 47.0017886652727,14.961123887849 47.0017810510313,14.9613474401892 47.0015147965807,14.9609906024356 47.0013732776212,14.9608103475875 47.0012269365781,14.960664639381 47.0011214822234,14.9606095650311 47.0011221350311,14.9604980419097 47.0011486326962,14.9602060185228 47.0011623309757,14.960082343035 47.0012164964331,14.9600388191033 47.0012391143295,14.9599588603299 47.001252866372,14.9597592073432 47.0012396832504,14.9597650998296 47.0013163043812)))
1377|MULTIPOLYGON(((14.9710536361192 47.0001903011062,14.9709543949477 47.0002955428923,14.9708258921726 47.0003381979372,14.9707550159782 47.0003152155686,14.9705820003762 47.0002792944774,14.9702916952556 47.0004226906855,14.9698115688383 47.000554408199,14.9697497793311 47.0005985052469,14.9699801572743 47.0006743986136,14.9703611989472 47.0007433266381,14.9703914290095 47.0009277122324,14.9701041141559 47.0010542531791,14.9700393675127 47.0012828985257,14.9700417004832 47.0012838999418,14.9701708088868 47.0012441620592,14.9702829324904 47.0011752929675,14.9703299825693 47.0011429905187,14.970489155646 47.0010418187549,14.9706419914693 47.0009728673819,14.9707491807645 47.0009117006907,14.970839882499 47.000874791786,14.9708879495616 47.0008447784164,14.9710438381211 47.0007378212322,14.9711814984879 47.0006353201888,14.9713061141854 47.0005471185403,14.9710536361192 47.0001903011062),(14.9710945611784 47.0004255076524,14.9711532179143 47.000508406658,14.971043521682 47.0005902464654,14.9709517522951 47.0005915675581,14.9709194503437 47.0005361975674,14.9709938756629 47.0004688333855,14.9710945611784 47.0004255076524),(14.9706884582195 47.0006546753902,14.970690388918 47.0007174574558,14.9706519592215 47.0007947791686,14.9705753880575 47.0007923892715,14.9705130240815 47.0007549024997,14.9705614303412 47.0006704623823,14.9706884582195 47.0006546753902),(14.9705116319224 47.0003780634263,14.9704851197097 47.0004416598192,14.9703880363231 47.0005054617921,14.9703338535978 47.0005201192382,14.9703283877717 47.0004843965474,14.9703601936089 47.0004290938645,14.9705116319224 47.0003780634263)))
1378|MULTIPOLYGON(((14.9674616363413 47.0019787608743,14.9674599140005 47.0019856524829,14.9679835947555 47.0018665041143,14.9684406284742 47.0017662298931,14.9683324266715 47.0017170259799,14.9680847946056 47.0016023989214,14.9680554332684 47.0015026167371,14.9680944494153 47.0014275464957,14.9681075753638 47.0013867416451,14.9682054641438 47.0013944427573,14.9682940086061 47.0013219005996,14.9680136091437 47.0012411427007,14.9677791278875 47.001187983873,14.9675178227175 47.00111722824,14.9673690517581 47.0010422907124,14.9671669344005 47.00094241566,14.9670580919896 47.0010673124255,14.9672939904486 47.0011666934821,14.9675735214095 47.0012192061523,14.9676129440994 47.0013052271678,14.9675525679744 47.0013483126955,14.9674777035555 47.0014941323476,14.9675484315113 47.0016267187978,14.9675348491893 47.0016719580477,14.9675388909056 47.0017646342156,14.9676710713147 47.0017627353664,14.9676957998862 47.0018234709434,14.9675882583263 47.001837759631,14.9674848688968 47.0019007496397,14.9674616363413 47.0019787608743)))
1379|MULTIPOLYGON(((11.2174571003844 47.4191531007337,11.2172502087675 47.419198253535,11.2170175579113 47.4192728929376,11.2168184904699 47.4192540226454,11.2166125039357 47.4192218736062,11.216412460886 47.419227277882,11.2161958766855 47.4192149677554,11.2163491271793 47.419273035465,11.2165026906895 47.4193536739383,11.2168484111201 47.4195974197217,11.217055701092 47.4195843090749,11.217260786347 47.4195148478196,11.2177188582095 47.4192837868808,11.2174571003844 47.4191531007337)))
1380|MULTIPOLYGON(((11.2134461626284 47.4113705624212,11.2135877948024 47.4114778067459,11.2136478322992 47.4115549507716,11.2136767181339 47.4116243072998,11.2136849470408 47.4116787982794,11.2137486813381 47.4116937516635,11.2139571918818 47.4115411650554,11.2141922342412 47.411367476917,11.2145908468497 47.4110863079337,11.2147505476504 47.4109761543389,11.2152256160945 47.4106773186345,11.2153892121652 47.4105477224648,11.2151963245403 47.4104053720783,11.2148842781991 47.4102583553863,11.2145820582642 47.4101535361241,11.2142851404381 47.4104300559713,11.2138492558169 47.4108019006628,11.213276927897 47.4113244979813,11.2134461626284 47.4113705624212)))
1381|MULTIPOLYGON(((11.2194086575264 47.4138758101053,11.2195384471201 47.4138956722506,11.2196614128377 47.413921024591,11.219766343701 47.4139473934197,11.21985521592 47.4139665075309,11.2198997094764 47.4139581133962,11.2200999217097 47.4139341017392,11.2200484880224 47.413900657619,11.2196835956726 47.4136881503679,11.2194086575264 47.4138758101053)))
1382|MULTIPOLYGON(((11.2131189480686 47.4174966704402,11.2131499143283 47.417367857156,11.2127956660826 47.4173860470571,11.2127192189272 47.417381352449,11.2125792126197 47.4173433633715,11.2124952161086 47.417348312502,11.2124041660125 47.4174335625935,11.2122965744778 47.417515301352,11.2122466438465 47.4175558508819,11.2121777323644 47.4175718087719,11.2120501690257 47.417741763395,11.2124058421737 47.4179493533663,11.212439597766 47.4179906997076,11.2126945501473 47.417993899933,11.2127924329056 47.4179751038732,11.2128122567224 47.4179379379621,11.2128176776864 47.4178830161349,11.2127460956216 47.4178513461594,11.212728098592 47.4178174659779,11.2126848331816 47.4177725319527,11.2126582993953 47.4177379083183,11.2126654675602 47.4176995355315,11.2126961167529 47.4175894923115,11.2127814126227 47.4175575554823,11.2129370608786 47.4175206320951,11.2131189480686 47.4174966704402)))
1383|MULTIPOLYGON(((11.2136668375137 47.4173799556844,11.213570323096 47.4173275718737,11.2134639099416 47.4172657874899,11.2134019227656 47.4172069421837,11.2133377854876 47.4171349696793,11.213276747507 47.417050579398,11.2130319469808 47.4172077034149,11.2129363774578 47.4172698638174,11.2128264251003 47.4173516402668,11.2131904571518 47.4173256119664,11.2132693492053 47.4173548880132,11.2133033017956 47.4174025473701,11.2133121490878 47.4174479498987,11.2132922225794 47.4174804335259,11.2131973037013 47.4175254415332,11.2130821519096 47.4175463118244,11.2129844143093 47.4175404483908,11.2129210182354 47.4175498573845,11.2128257115548 47.4175969100986,11.2127283620503 47.4176815125251,11.2127086777039 47.4177287169948,11.2127648858833 47.4177664113967,11.2128090640391 47.4177649717733,11.2128423430296 47.4177993874726,11.2128646432349 47.4179249854507,11.2128410936802 47.4179548905467,11.2128062342906 47.4179883661909,11.2127158894563 47.418011964569,11.2126647860288 47.4180842656394,11.2127344379034 47.4181128305489,11.2132048354502 47.4181690362568,11.2133866687498 47.4181820397566,11.2136381172132 47.4182627514581,11.2137490850624 47.4183129099461,11.2138244103459 47.4182423896931,11.2138663702331 47.4181758141651,11.2139065143814 47.4180871347999,11.2139149023187 47.4180177765418,11.2139202497314 47.4179630063353,11.2139814426481 47.4178795147022,11.2140500660116 47.4178275468724,11.2142154418039 47.4176757708814,11.2141990139124 47.4176345123148,11.2141216950496 47.4175941320077,11.2136668375137 47.4173799556844)))
1384|MULTIPOLYGON(((11.2152734134477 47.4181616077386,11.2153838459154 47.4182247789621,11.2154999881263 47.4181252210569,11.2155936064689 47.4180413032908,11.2157050251492 47.4179431068149,11.215389765788 47.4178243857453,11.2153651963847 47.4178932012195,11.2153544782318 47.4179213013666,11.2153213686643 47.4180283563172,11.2152734134477 47.4181616077386)))
1385|MULTIPOLYGON(((11.2063481760421 47.4131604776363,11.206759191713 47.4134966050501,11.2068799310214 47.4135831720008,11.2070096147396 47.4136774569793,11.2071089707826 47.4137422306994,11.2072409295699 47.4138264947095,11.2075310578815 47.4139879489937,11.2077546364468 47.4140990829453,11.2080463542711 47.4142215555084,11.2082016532469 47.4142785655833,11.2086495868376 47.4144353991897,11.2090940665476 47.4145858751698,11.2094834322218 47.414724002125,11.2096204130364 47.4147756293219,11.2096374860591 47.4147629672586,11.2099452838014 47.4147134384458,11.2100058207497 47.4146880464484,11.2100609446644 47.4145976033978,11.2101269469045 47.4145119708637,11.2102086227074 47.4144362063979,11.2103161767503 47.4143438118645,11.2104256870032 47.4142489333199,11.210525318607 47.4141616029679,11.2105691770196 47.4140930206497,11.2105779249057 47.4140319320324,11.2105667632821 47.41397460505,11.2105423314276 47.413936275511,11.2104586299666 47.4138455490133,11.2103582766045 47.41377778046,11.2102399866781 47.413704314094,11.2101820099923 47.4136705098545,11.210047634118 47.4135829460846,11.2098932269655 47.413461400637,11.2098640895986 47.4134312643394,11.2097794057119 47.4133093759406,11.2097654408297 47.4132877213367,11.2097142468385 47.413223844852,11.2095864361022 47.4130830271506,11.2095066669342 47.4129921929408,11.2094468711712 47.4129117928436,11.2094051643625 47.4127964903426,11.2094092005639 47.4127424429354,11.2094847822924 47.4125665477452,11.2094994092751 47.4124823461051,11.2094653840076 47.412336700308,11.2094607318001 47.4122893051212,11.2094655717821 47.4122639855202,11.2094837436827 47.4122368794626,11.2095257691287 47.4121946721102,11.2094229997111 47.4121622582873,11.2093318656619 47.4121300156011,11.208849473444 47.4119166661461,11.2086728313848 47.4118015102449,11.2086065297281 47.4117486664803,11.2085177337411 47.4116736222822,11.2084713372253 47.4115632186759,11.2083818930069 47.4115012946297,11.2082875651562 47.4114654363363,11.2081405654517 47.4113508307133,11.2080388661141 47.411359317613,11.2079712367369 47.4113903282147,11.2079843340449 47.4114649912735,11.2079120159246 47.4115090109686,11.2080897983437 47.4117463315967,11.2080263689969 47.4117616417504,11.2061813635874 47.4129996231774,11.2063600745262 47.4131534803376,11.2063481760421 47.4131604776363)))
1386|MULTIPOLYGON(((11.1567558285737 47.375235044143,11.1561323831857 47.3757577106367,11.1553926607557 47.3764390787348,11.1556930446973 47.3765716680928,11.155879510385 47.3763931485117,11.1561242136596 47.3761626592263,11.1560611360457 47.3761255153225,11.1562518279617 47.3759475888065,11.156466321044 47.3760566842034,11.1570926782816 47.3754538804515,11.1572049786835 47.375500431711,11.1572343283184 47.3754744646302,11.1578358271721 47.3749666132315,11.1579722279482 47.3748530339461,11.1579889291042 47.374837177049,11.1578852308613 47.3747754975002,11.1577113530502 47.3747447320012,11.157421366667 47.3746781710592,11.1567558285737 47.375235044143)))
1387|MULTIPOLYGON(((11.158893366651 47.3743902217759,11.1595015566435 47.3738987094763,11.1595256500184 47.3738668090744,11.1597756332005 47.3737399076735,11.1603425712554 47.3734319217376,11.1606579809181 47.3732638680967,11.1611218118941 47.3729795880642,11.1614663363589 47.3727678996218,11.1613954462839 47.3727299979912,11.161346939295 47.3727016581231,11.1610405474406 47.3728879863207,11.1607381427927 47.3730585386353,11.1603154101667 47.3733071806625,11.159837506365 47.3735299371838,11.1593387945705 47.3737681286466,11.1593130583062 47.3737916717105,11.1590721179195 47.3739701046183,11.1587054210411 47.374283904637,11.1585700323162 47.3743566569719,11.1580042384291 47.3748675593628,11.1581626855527 47.3749415239026,11.1584699832507 47.3746621848005,11.1587198693056 47.3744382427678,11.158893366651 47.3743902217759)))
1388|MULTIPOLYGON(((11.2131454037692 47.4116440199594,11.2133931384238 47.4116567792606,11.2135325061243 47.4116486712487,11.2136282221519 47.4116675932195,11.2136358518059 47.4116028923256,11.2135672547127 47.4115104410401,11.2135061829844 47.4114533947726,11.2134584468629 47.4114191700562,11.2134198885512 47.4113990579344,11.2132730697004 47.411354462381,11.2132527525981 47.411348945986,11.2130007433381 47.4116037665336,11.2131454037692 47.4116440199594)))
1389|MULTIPOLYGON(((14.5034962492197 47.2938086722152,14.5043627980432 47.294326414604,14.5046943086994 47.2945720167501,14.5052867101822 47.2950789149949,14.5051607269742 47.2949630777056,14.5059467337958 47.294482166523,14.506155469656 47.2943280944353,14.5063410418554 47.2941362758293,14.5064856687418 47.294112009162,14.5070514599026 47.2939466809765,14.507588127839 47.2939791609581,14.508534471835 47.2938554996712,14.508736472388 47.2933976419993,14.5086170899853 47.2930494304064,14.508168382073 47.2929552755116,14.5072338870589 47.2931092010127,14.5069336013202 47.2936668241742,14.5057984914682 47.2938379749818,14.505281460317 47.2936837493195,14.5042556697484 47.2937127021721,14.5034962492197 47.2938086722152)))
1390|MULTIPOLYGON(((14.4971182223452 47.2934374852019,14.4971358782832 47.2934771608416,14.4971759204324 47.2935201543761,14.4972258685175 47.2935462466636,14.4973007552834 47.2935702226488,14.497416092015 47.2935877041828,14.4976370411922 47.2936815271458,14.4979828812023 47.2941763109771,14.4979124225135 47.2936972724026,14.4978044047528 47.2934880181516,14.4976909074228 47.2933537964924,14.4976335941987 47.2932603792386,14.4975147355763 47.2931337348281,14.4973095901014 47.2933094682313,14.4971182223452 47.2934374852019)))
1391|MULTIPOLYGON(((14.5034962492197 47.2938086722152,14.5042556697484 47.2937127021721,14.505281460317 47.2936837493195,14.5057984914682 47.2938379749818,14.5068877673737 47.2936141117757,14.5067860446438 47.2933096669668,14.5063489879371 47.2935159327493,14.5060685044151 47.2936253328659,14.5059588458803 47.2936649525505,14.5058047616511 47.2937184531752,14.5057592053077 47.2937404086091,14.5057704067144 47.2937116420674,14.5058589540534 47.293669557184,14.5063301909947 47.2934991178274,14.5064280401679 47.2934614095322,14.5065530509017 47.2934019339222,14.5066649304887 47.2933443924963,14.5067784379272 47.2932869062615,14.5067562268732 47.2932204446333,14.5061234649542 47.2933864575459,14.5059981492887 47.2932737908797,14.5059502727365 47.2931801190081,14.5058594787227 47.2931236193489,14.5057133312488 47.2932243176891,14.5053512245904 47.2933916306008,14.5050460270435 47.2933835513792,14.5049921811252 47.2934379686295,14.5048508281852 47.2934774526903,14.5046776724353 47.2934694069643,14.5041693154823 47.2935087033053,14.5040485694749 47.2935895225385,14.5034962492197 47.2938086722152)))
1392|MULTIPOLYGON(((14.4962909753689 47.2944974765245,14.4965550161581 47.2944531661734,14.4968178812397 47.2942968966764,14.4970359048884 47.2942080324965,14.4976908345534 47.2941047186167,14.4967464795157 47.2941521587647,14.4963201227854 47.2944894325782,14.4962909753689 47.2944974765245)))
1393|MULTIPOLYGON(((14.5066102323021 47.2919343452949,14.5070679117827 47.2921689377983,14.5076850350282 47.2924576488735,14.5081862619647 47.2921778568324,14.5080073440416 47.2919180648727,14.5078981344917 47.2918362984875,14.5073317977828 47.2918600513244,14.5068204015696 47.2918634590425,14.5066102323021 47.2919343452949)))
1394|MULTIPOLYGON(((14.4964367070794 47.2945992288121,14.4971498767138 47.2942409969042,14.4976154872572 47.2942000879758,14.4979828812023 47.2941763109771,14.4976908345534 47.2941047186167,14.4970359048884 47.2942080324965,14.4968178812397 47.2942968966764,14.4965550161581 47.2944531661734,14.4962909753689 47.2944974765245,14.4962004700557 47.2945224673086,14.4964367070794 47.2945992288121)))
