id|wkt
2004255|MULTIPOLYGON(((16.2216856224625 48.6727861585306,16.2218082283319 48.6732368444794,16.221879456077 48.6734908418293,16.2219372620941 48.6736671493095,16.2220279094815 48.6739325215368,16.2220679485932 48.674027808109,16.2220841353508 48.6740229998326,16.2223501084507 48.673943897213,16.2225261527875 48.6738893450903,16.2223453137778 48.6733636479117,16.2222745035219 48.6731011445965,16.2222262432874 48.6728612610029,16.2221090142619 48.6723541126304,16.2220256604946 48.6719496023176,16.2219935810009 48.6719576546758,16.2217029275402 48.6720181133116,16.2215440047778 48.6720534243276,16.2216856224625 48.6727861585306)))
2004256|MULTIPOLYGON(((15.6687330655901 48.0657565173342,15.66829577478 48.0658598284389,15.6682357371387 48.0659011052123,15.6679947888946 48.0660861993296,15.6679485702473 48.0661383310646,15.6692779960564 48.0668556257924,15.6694171452314 48.0667021980475,15.669530430421 48.0665810883601,15.6695385356109 48.0665174561603,15.6696780420144 48.0663963043763,15.6698312493913 48.0662755785289,15.6699424767819 48.0662020665913,15.6690720484214 48.065689645094,15.6687330655901 48.0657565173342)))
2004257|MULTIPOLYGON(((14.5487236211212 46.708666926575,14.5487381314817 46.7086670317689,14.5488254172291 46.7087397865471,14.5488154253838 46.7087479838174,14.548861320978 46.7087885079827,14.5488467377766 46.7087742393429,14.5488512511511 46.7087684765943,14.548874982969 46.7087177830527,14.5489633258055 46.7086785712598,14.5490233892958 46.708644729434,14.5490878026762 46.7086094550359,14.5492054766662 46.7085708909538,14.5493329202859 46.7085886988157,14.5493773289965 46.708617882151,14.5495446475993 46.7085925077652,14.549681693238 46.7085935911433,14.549744840996 46.7086287732388,14.5497956390384 46.7086495367974,14.5498040718696 46.7087017387128,14.5497904836642 46.7087433965747,14.5497990675474 46.7087924562567,14.5500291910288 46.7087617898855,14.5500492341249 46.7088741685481,14.5503505968741 46.7088438157608,14.5503698166527 46.7088853729868,14.5507544845935 46.7087927871568,14.5508940950415 46.7087478301771,14.5509749335082 46.7087244275568,14.5509439870977 46.7086820876619,14.5509203476991 46.7086676917107,14.5507421101167 46.7085976893603,14.5506215438234 46.7085544052792,14.5503257094666 46.7084341480095,14.549851831887 46.7082407615499,14.5497835825972 46.7083432722863,14.5491336528685 46.7085200086913,14.5487451175543 46.708646862263,14.5487160118704 46.7086602051062,14.5487236211212 46.708666926575)))
2004261|MULTIPOLYGON(((9.89130801900096 47.0368634742591,9.89078391919967 47.0368537923827,9.89078759686616 47.0368559934895,9.89059016416011 47.0369867800644,9.89046197278752 47.0369069018934,9.8904981020568 47.0368747452239,9.8902206011807 47.0370224936208,9.89021376443045 47.0371349238455,9.89024639476682 47.037268915545,9.89018004508691 47.0373448825245,9.89025401346247 47.0375570634641,9.89034983333528 47.0376132449242,9.8908331380944 47.0378265572176,9.89112767684022 47.0379386534358,9.89100692262457 47.0381215193503,9.89108479714495 47.0382313490521,9.89114335772463 47.0381430403319,9.89142275660554 47.0379344169487,9.89137021487356 47.0379328234983,9.89126475666819 47.0379356146029,9.89115402363932 47.0378842775837,9.8912024702438 47.0378137655266,9.89131142508353 47.0377570854743,9.89130013943742 47.0376607770018,9.89146961525419 47.0376179291959,9.89167295308552 47.0375941033665,9.89178308538563 47.037519463251,9.89211855218414 47.0374876553754,9.89232637473457 47.0375299382919,9.89239138129734 47.0376098890369,9.89227814273035 47.0377324231163,9.89239209373657 47.0377124336368,9.89291844034985 47.0376319470827,9.89325697690314 47.0376318243089,9.89285210321831 47.0374128482439,9.89266333990274 47.0373736749736,9.89253289701876 47.0373471315861,9.89233799046532 47.0372960448188,9.8921311034465 47.0372596626163,9.89196623542017 47.0372546634937,9.89183239400037 47.0372807143121,9.89171196868432 47.0372695329032,9.89163038325764 47.0371691832032,9.89164801191794 47.0369746421083,9.89128817604424 47.0368986379822,9.89130801900096 47.0368634742591)))
2004262|MULTIPOLYGON(((13.5574580034435 48.0480177114916,13.55711053916 48.0479990416875,13.5569609079152 48.0479812535511,13.5569538840412 48.0479954449087,13.5568562743376 48.0480168438198,13.5566996295234 48.0480378782104,13.5565977429969 48.0480441984532,13.5565555412816 48.0480395647219,13.5565395317749 48.0480768303434,13.5565051650827 48.0480943302816,13.556430826796 48.0481459927033,13.5574765587808 48.0481851308985,13.5574580034435 48.0480177114916)))
2004263|MULTIPOLYGON(((14.2901979835591 47.5356980130098,14.2898657842827 47.5356746984964,14.2896387592445 47.535663520202,14.2893837801791 47.535665638836,14.2891343754407 47.5356644803133,14.2889697284339 47.535703675411,14.2889884468027 47.5357321246869,14.28917699444 47.5357397277289,14.2891739179391 47.5358581762888,14.2892345613147 47.53586411515,14.2894477292052 47.5359141908711,14.2899278500356 47.5360684580789,14.2900536874195 47.5361070392771,14.2902697499778 47.536140056155,14.2906428768333 47.5361589799483,14.290805482954 47.5361786555278,14.2910358039997 47.5362314739657,14.2912561323618 47.5362812978005,14.2915550638565 47.5364091904744,14.2917275631788 47.5365031150818,14.2917664303451 47.5363744615111,14.2917559817196 47.5363215141578,14.2917364136105 47.5362895361742,14.2916782345104 47.536222517491,14.2915962700097 47.5361524845498,14.2914885212993 47.5361003383653,14.2913236579719 47.5360390306746,14.2910778683086 47.535965547117,14.2909159087337 47.5359331433369,14.2904731690994 47.5358612881968,14.2902112412028 47.5358136443859,14.2901979835591 47.5356980130098)))
2004264|MULTIPOLYGON(((14.7685111524948 46.613049653616,14.7683803301386 46.6130654893428,14.7680050912793 46.6131194722564,14.7680237502307 46.6132116575686,14.7680536659237 46.6133360522158,14.7683626203722 46.6133183232172,14.7683711743204 46.6133393177964,14.7685017848909 46.6133150524825,14.7684943423527 46.6132892291952,14.7686578719475 46.6132643475086,14.7686624384626 46.6132832239097,14.768686430788 46.6132784284488,14.7687177723641 46.6132813239548,14.7687347889422 46.6132813327234,14.7687318397257 46.6132648205765,14.7687018595385 46.6132366648825,14.7685788731318 46.6131607619191,14.7685150544983 46.6130612670708,14.7685111524948 46.613049653616),(14.7683022593042 46.6131195946123,14.768424909719 46.6131116831365,14.7684264759429 46.6131702303509,14.768320274382 46.6131715794181,14.7683022593042 46.6131195946123)))
2004265|MULTIPOLYGON(((14.6095279468233 48.1720579556776,14.6095363441761 48.1720724026922,14.6095521527461 48.1720857518051,14.6095743291952 48.172097690561,14.6096925748122 48.1720835195666,14.6098648024424 48.1720777984705,14.6100264461081 48.1721001287197,14.6100631652744 48.17208912762,14.6100873404578 48.1720701128445,14.6101452716528 48.1719653107945,14.6101096234273 48.1718059968936,14.6099503585214 48.1717873924101,14.6099686313898 48.1719380528962,14.6098222223596 48.1719440488663,14.6098117692826 48.1718254127359,14.6097568146735 48.171818430864,14.6097619322262 48.1717956394591,14.6096833865149 48.1717804590806,14.6096159196135 48.1717766283023,14.6095762925215 48.1717908100751,14.6095629404369 48.1718047037911,14.6095479972129 48.1718524704712,14.6095347024061 48.1719329319866,14.609529517419 48.1720001870426,14.6095264319123 48.172032906784,14.6095279468233 48.1720579556776)))
2004266|MULTIPOLYGON(((16.0933956817644 47.0140680958409,16.0936606271323 47.0139782362075,16.0940784877308 47.013825077122,16.0940675112121 47.0138205538257,16.0939017541632 47.0137772297559,16.0936752944505 47.0137574020559,16.0927804122045 47.0136821965233,16.0927530623327 47.0137025781049,16.0927344033638 47.0137539638791,16.0926223441335 47.0138123976515,16.0925547601293 47.0138481523843,16.0924261979377 47.0140096895183,16.0922984029285 47.0140667762002,16.0920317532125 47.0142131529373,16.0918733583098 47.0143485378851,16.0917469146068 47.0144179979492,16.0916245924594 47.0144841886264,16.0914103235282 47.0145598488252,16.0912073494494 47.0146487218363,16.0910425439819 47.0147138626893,16.0908275574904 47.0148341064776,16.090619865227 47.0149780051772,16.0903218161238 47.0152204772907,16.0901304788768 47.0154168379121,16.0900155123344 47.0155957972374,16.0900661988534 47.0156090817565,16.0900944699817 47.0155990685664,16.0902670956317 47.0154508353303,16.0904412322985 47.0153025651612,16.0906401225598 47.0151640573357,16.0908376920452 47.0150587410641,16.0910325180924 47.0149586679941,16.09139716863 47.0148026683184,16.0915828863779 47.0147318425324,16.0919228775116 47.0145971564749,16.0922635276873 47.0144635337838,16.0927297516597 47.0142980327292,16.0928633154558 47.0142486115701,16.0931232673387 47.0141581271591,16.0933956817644 47.0140680958409)))
2004267|MULTIPOLYGON(((15.0301929060889 48.7220447001282,15.0302497021938 48.7222751033528,15.0304448425696 48.7227358574921,15.0307930214564 48.7227903210067,15.0310312815048 48.72279912526,15.0312197677489 48.7227807432279,15.0313222355461 48.7224012963281,15.0313583203784 48.7219721624236,15.0313098374721 48.7218084678837,15.0312061596484 48.7216168291726,15.0309977598982 48.7213312946682,15.0309133011502 48.7211864522236,15.0307776734539 48.721023583386,15.0307558449797 48.7209421014574,15.0305274997391 48.720992956412,15.0305325592879 48.7211390348399,15.0304764110979 48.7212046583026,15.030591744304 48.7214245735261,15.030634726584 48.721588518653,15.0301929060889 48.7220447001282)))
2004268|MULTIPOLYGON(((15.4091061272783 48.0140247454978,15.4092432779448 48.014106848694,15.4094878896721 48.0141413552638,15.4099656275552 48.014188658932,15.4099963767341 48.01419221192,15.4099970659521 48.0142159401229,15.4100273967593 48.0142187536423,15.4101117470198 48.0142170087614,15.4100137065507 48.0140432216048,15.4100997997808 48.0140323650624,15.4102215397495 48.0142118562391,15.410246981863 48.0142084396605,15.4102089644007 48.0141631244975,15.4101810640071 48.0141010511067,15.4101313086674 48.0140223152349,15.4101243030273 48.013952766979,15.4101152362538 48.013884677555,15.4101105741214 48.0138207659708,15.410111637186 48.0137473654042,15.40994868206 48.0137819533204,15.4099488490069 48.013847169348,15.4099417322624 48.0138671946023,15.4099493648391 48.0138705856781,15.4099629754615 48.0138930925047,15.4099554092061 48.0139159786365,15.4098823076136 48.013942882392,15.4097433314135 48.0139652782429,15.4095828821644 48.0139809489022,15.409348892124 48.0140121553108,15.4092853910882 48.0140167391316,15.4092447480498 48.0140004848986,15.4091061272783 48.0140247454978)))
2004269|MULTIPOLYGON(((13.9535145204413 47.9285795664489,13.9537523235393 47.9286175493107,13.9540115178688 47.9286566139419,13.9543430352642 47.9287156869935,13.9543761535062 47.9287485010694,13.9544708068713 47.9287245853038,13.9545204095513 47.9286911759123,13.9545711671223 47.9286343417247,13.9546080330616 47.9285619814206,13.9547430908299 47.928347477586,13.9547724524068 47.9282609154803,13.9547736085213 47.9282082151949,13.9547565114785 47.9281526076517,13.9547579338933 47.9281133471193,13.9547386508319 47.9280754749121,13.9546287094229 47.928017817977,13.9544798117738 47.9279554210626,13.9539392952695 47.9278619821129,13.9537994495094 47.9278234853675,13.9536655369005 47.9278090051387,13.9535396558151 47.9278375314256,13.9534796809564 47.9278631775933,13.9534764583943 47.9279087724509,13.9535748253881 47.9279986557493,13.953650923205 47.9281082258843,13.953661068451 47.9281941358569,13.9536554102086 47.9282544894339,13.9535924180935 47.9283170835176,13.9533633623037 47.9285411295804,13.9535145204413 47.9285795664489)))
2004270|MULTIPOLYGON(((13.7158386372226 48.0608260664502,13.7160780047482 48.0607938494117,13.7160967856829 48.0608664592327,13.716162351708 48.0608805392862,13.716594116286 48.0608308134103,13.7166316058983 48.0611294544642,13.7166328937646 48.0611349019394,13.7163715796083 48.0611997493809,13.7163551009874 48.0611852295728,13.7162790047343 48.0612362087519,13.7162564216247 48.0612789338263,13.7162839609288 48.0613250480441,13.7163227917795 48.0613516304417,13.7168333154157 48.0612842826889,13.7170805808531 48.0612527933345,13.7175088017773 48.0611733342437,13.7174628490038 48.0610373907613,13.7174678472433 48.0608420396214,13.7174749063095 48.0608163861983,13.7168773295341 48.0607934579148,13.7166885905408 48.0608156685609,13.716639193128 48.0605752540676,13.715807619484 48.0606745459331,13.7158386372226 48.0608260664502)))
2004271|MULTIPOLYGON(((15.8044954234298 47.6593866051873,15.8046071230971 47.659452979877,15.8046940748815 47.6594917645932,15.8047932155698 47.6596638992771,15.8048597475005 47.6597787092939,15.8048326765428 47.6598578120688,15.8045212712398 47.6599939327314,15.8046075850706 47.66012026341,15.8047840882652 47.6601850666485,15.8048881941058 47.6601621995972,15.8050006388527 47.6602027321621,15.8050574805832 47.660280060169,15.8054463442756 47.6601836732608,15.8056842897971 47.6599274523222,15.8057769236354 47.6598258952044,15.805824837664 47.6597820180952,15.8057530237405 47.6597195137243,15.8053244555663 47.6592987534233,15.8050373474154 47.6590551405388,15.8049345631796 47.6589304510632,15.8048041983098 47.6590261114077,15.8047513691464 47.6591289375248,15.8044550031583 47.6593209866262,15.8044954234298 47.6593866051873)))
2004272|MULTIPOLYGON(((16.0459081601612 48.4865648178822,16.045847702149 48.4865997629916,16.0457640096627 48.4867082009342,16.0456267601205 48.4868626197635,16.0455969359143 48.4869217393797,16.0458640981875 48.4871301851523,16.0461729512414 48.487284500375,16.0465477750295 48.4873135974537,16.0472274703298 48.4873429550641,16.0481488166641 48.4873554142392,16.0482225334915 48.4873115381771,16.0482509873621 48.4871031753946,16.0471250115968 48.4869118917686,16.0469450027203 48.4868936580773,16.0467191874975 48.4868456797028,16.0464300705201 48.4867557621944,16.0463389334407 48.4867244141051,16.0462160210457 48.4866835249316,16.0459834740417 48.4865763822488,16.0459081601612 48.4865648178822)))
2004274|MULTIPOLYGON(((14.8765355294677 46.689220369525,14.8757560175294 46.6896365122351,14.8758499984616 46.6897509467892,14.8759274888553 46.6898826692988,14.8759772257442 46.6899671176821,14.8759797504412 46.6900547748063,14.8759412124492 46.6901384741659,14.8758804895092 46.6902288567278,14.8756625803035 46.6905737388183,14.8756146012754 46.6907238394246,14.8756222076478 46.6908258445361,14.8756464955978 46.690953954864,14.8756587478405 46.6910219953488,14.8756400118471 46.6911311992885,14.8755831284277 46.6912568705323,14.8755112127388 46.6913969209701,14.8755214517397 46.6914441009772,14.8755328758627 46.6914638522157,14.8755715318886 46.6914882089238,14.8756297504935 46.6915010944618,14.8756677751284 46.6915030688808,14.875724002189 46.6915040211308,14.8757670179318 46.6914967389259,14.8758170272188 46.6914797948235,14.8759332668263 46.6913688292302,14.8760240039251 46.6912556464498,14.8760990986073 46.6911638078682,14.8762187177049 46.6910489800668,14.8763225742977 46.6909517812673,14.8763896732782 46.6908961307271,14.8764877356019 46.6908393377744,14.8766095820925 46.690776901508,14.8768146287262 46.6907206194841,14.8769269952982 46.6906923125091,14.8772203056582 46.690614144277,14.8773706086075 46.690582970178,14.8774494616581 46.6905694384171,14.8775569274668 46.690545364497,14.8775548401266 46.6905455459853,14.8775243847905 46.690444095871,14.8775168119398 46.6904204944435,14.8775053022494 46.6903642244039,14.8775061240435 46.6902335037555,14.8775023486056 46.6902005359558,14.8774455035626 46.6901313764764,14.8774256974694 46.6901094179652,14.8774052045092 46.6900708916609,14.8773961684502 46.690006965231,14.8773963055137 46.6900067293717,14.8772084188624 46.6899962356326,14.8772094802414 46.6899958521645,14.877141041686 46.6899645768786,14.8770479046071 46.6899208232742,14.8768553576132 46.6898098676276,14.8767726855987 46.6897207932797,14.876659552929 46.689585372852,14.8766004017633 46.6893857330374,14.8765888602556 46.6893224167152,14.8765722085022 46.6892383361676,14.8765355294677 46.689220369525)))
2004275|MULTIPOLYGON(((13.8704392750348 46.5886459573274,13.870379560566 46.5887371552736,13.8694106544506 46.5901907131611,13.8701207772966 46.5904604018154,13.8701536836997 46.5904135287586,13.8708866002437 46.5892984069489,13.8711832527623 46.5888491460789,13.8706342596498 46.5887005049593,13.8705481883579 46.5886759528892,13.8704392750348 46.5886459573274)))
2004276|MULTIPOLYGON(((14.9981362264098 48.690717445473,14.998537968579 48.6906452951107,14.9990910769258 48.6905682458027,14.9995678001261 48.6905274586888,14.9995553582579 48.6903401923287,14.9993319561361 48.6903502584724,14.9990312660555 48.6903812278678,14.9987634139942 48.6904117132505,14.9983952095337 48.6904729993792,14.9981362264098 48.690717445473)))
2004277|MULTIPOLYGON(((14.9375162811066 47.8188101101887,14.9372651904865 47.8189846874999,14.9373357787487 47.8190323905872,14.9374751491236 47.8190932127807,14.9375432434843 47.8191406174126,14.9375525999772 47.8192856902399,14.9377936387604 47.8194479375538,14.9380943954512 47.8196256697068,14.9385157134899 47.8201255080617,14.9386102315317 47.8201617826215,14.9387557437215 47.8202253705766,14.9388911472834 47.8203048374918,14.9391045010198 47.8203956753027,14.9390422194217 47.8199218152325,14.9390059764159 47.8198779373204,14.9390029303517 47.8198417419485,14.9385836294995 47.8200020926075,14.9384183378858 47.819868058536,14.9381510617317 47.8195864764026,14.9383892760663 47.8194089624925,14.937902865517 47.8189486498761,14.9375162811066 47.8188101101887),(14.9380149147442 47.819306735311,14.9380970209573 47.8193090416275,14.9381090742395 47.8193675816447,14.9380429736279 47.8193857680403,14.9380378452346 47.8193858392555,14.9379606558323 47.8193765536342,14.9379386762122 47.8193285089202,14.9380149147442 47.819306735311)))
2004278|MULTIPOLYGON(((15.9299498769709 47.6171879910097,15.9304578357111 47.6167589258374,15.930232602983 47.6165397576701,15.9299972609302 47.6165455668472,15.9300143624827 47.6164591644706,15.9298519978743 47.6164122109386,15.9297244520885 47.6163906585538,15.9296229957333 47.6163875927468,15.9295826637313 47.6164036810165,15.9295628404238 47.6164231142213,15.9295843132356 47.6165074573916,15.929567764122 47.6165818742619,15.9295161143281 47.6166912379504,15.9294313317174 47.6168344237111,15.9293546150656 47.6169489893087,15.9293521057448 47.6170157343923,15.9299498769709 47.6171879910097)))
2004279|MULTIPOLYGON(((15.932287436507 47.6137403925436,15.9337096703447 47.6141778337825,15.9337692400421 47.6141313855182,15.9339763257333 47.613925691423,15.9334028455096 47.6138645887565,15.9324541215133 47.6135982699082,15.9324039973038 47.613646475493,15.932287436507 47.6137403925436)))
2004280|MULTIPOLYGON(((15.2102047588342 48.1821177415792,15.210700621943 48.1818969487786,15.2105509183402 48.1817630037327,15.2102769251742 48.181892240122,15.2100414025918 48.1819238353506,15.2102047588342 48.1821177415792)))
2004281|MULTIPOLYGON(((14.1003391397453 48.3861066187361,14.1004250054694 48.3861423795868,14.1006214412408 48.3862232743193,14.1009132983989 48.3863376177331,14.1010518289429 48.3863912844979,14.1013332189761 48.3864743915589,14.1015899697915 48.3865515517475,14.1019726453463 48.3866088145783,14.1022542004001 48.3866527074641,14.1024783104298 48.3867206618873,14.1028942666015 48.3864617131916,14.1022052995541 48.3860989308397,14.1022999164198 48.3860232969519,14.1030371820384 48.3863727449366,14.104154413084 48.385636624707,14.1039971959556 48.3854504115799,14.1035664118326 48.3851209924916,14.1029669827985 48.3846189524676,14.1027319487837 48.3844492968803,14.1027245664766 48.3844432285247,14.1024751463632 48.3845906196404,14.1024880221118 48.3849713639744,14.1024713497371 48.3850593224878,14.1024396294385 48.3851433858898,14.1024608931185 48.3851612100054,14.1024912978881 48.3851889589507,14.102491307881 48.385237974767,14.1024931278262 48.3853107265218,14.1024400253805 48.3853689786773,14.1023806046716 48.3854073025422,14.1023060178322 48.3854337531192,14.1021172686894 48.3854469924515,14.1020697393443 48.3855040744191,14.1018293890395 48.3854489093055,14.1017246216678 48.3854052586339,14.1015617646294 48.3854443058251,14.1014938990531 48.385353609813,14.1016488487319 48.3852930976314,14.1015010967032 48.3850996947187,14.1010390288528 48.3853213762421,14.1006181211008 48.3855870434693,14.1000032851779 48.3859665833164,14.1003391397453 48.3861066187361),(14.101055573968 48.3853982592849,14.1015332162598 48.3851849941577,14.1015934231322 48.3852719443517,14.1011095819094 48.3854523362387,14.1010999632824 48.385444807204,14.101055573968 48.3853982592849)))
2004282|MULTIPOLYGON(((15.2584282849102 48.6038039019829,15.2584803444561 48.6038030476751,15.2585474338983 48.6037938136108,15.2586963747753 48.6037608791965,15.2582777994495 48.603261625984,15.2580074133578 48.6029560786869,15.257823811369 48.6027172126537,15.2576943112766 48.6025729865732,15.2576135329854 48.6024879246399,15.2573362863113 48.6025056793742,15.257972455348 48.6032513864143,15.2584282849102 48.6038039019829)))
2004283|MULTIPOLYGON(((13.4208777637316 48.2982319672375,13.4212492545012 48.2983782747504,13.4226912849788 48.2988886307246,13.4231183330594 48.298329453099,13.4233781599881 48.2981688457323,13.4226652169077 48.2979624676528,13.4215154673546 48.297613551827,13.4209762652832 48.2977084323298,13.4209714499186 48.29783875069,13.4209946989628 48.2979091309419,13.4210721652855 48.2979190142928,13.4210737930564 48.2980074548498,13.4208777637316 48.2982319672375),(13.4212508591401 48.2979019907149,13.4215890867156 48.29799713823,13.4212917912618 48.2983471559315,13.4210161025633 48.298244010179,13.4212508591401 48.2979019907149)))
2004284|MULTIPOLYGON(((14.5063001039745 46.7261940789598,14.5063317559962 46.7265261315134,14.5065232669924 46.7264314241461,14.506542538345 46.7264664549038,14.5064623147397 46.7265719871138,14.5063867952715 46.7268271838898,14.5063723248807 46.7270758811304,14.5064884308411 46.7271793798535,14.5065431017531 46.7272717803749,14.506562868591 46.7273969201781,14.50659327665 46.7274002767153,14.5067394550569 46.7270838037322,14.5068396283813 46.7268776018086,14.506896344377 46.7265395584343,14.5070715581039 46.7262344826066,14.5071093882225 46.726169299063,14.5072130669424 46.7260276449877,14.5071944153881 46.7260095616949,14.5071839086233 46.7259564875647,14.5071949066864 46.7259251026807,14.5073036905648 46.725859372641,14.5074115817537 46.7257988980598,14.5074893171255 46.7257095348276,14.5074952661197 46.7256633362049,14.507568537006 46.7255816501978,14.507572724418 46.7255631412055,14.5076338635692 46.7254623234558,14.507860357722 46.7252708196867,14.5079505414369 46.7251715453132,14.5080114275866 46.7250598414005,14.5080237847635 46.7249007220745,14.5080700956645 46.7247020427174,14.5081547716703 46.724676273671,14.5081501939824 46.7246346206205,14.5080831966847 46.7245332959313,14.5080003632114 46.724615621399,14.5078956987493 46.724670933779,14.5076772227805 46.7246747561049,14.5075426592966 46.7250274381997,14.5075563882249 46.7251003392847,14.5075981473824 46.7252215883783,14.5075764449887 46.7253353244996,14.5074751440414 46.7254528194416,14.5073124409774 46.7254956036423,14.5071578202211 46.7254533909825,14.5067852324576 46.7255930530341,14.5065038425373 46.7255930434524,14.506330935913 46.725909702958,14.5063001039745 46.7261940789598)))
2004285|MULTIPOLYGON(((14.1402666525733 47.9121917978006,14.1402849595616 47.912094412716,14.1403031547585 47.9120019407726,14.1403474318358 47.9119589958483,14.1404352331021 47.9119598154104,14.1405384491155 47.9120361295333,14.1405995906318 47.9119229714002,14.1407139182124 47.9117597254936,14.1403058542156 47.9118008747144,14.1400764809133 47.9121904936103,14.1400701037136 47.9122013343837,14.1402666525733 47.9121917978006)))
2004286|MULTIPOLYGON(((13.8905587102966 48.5020038482611,13.890711073653 48.5018476254229,13.8909028671697 48.5015897281226,13.8909451064926 48.5014735590617,13.8908256331376 48.5015981447803,13.8904653624815 48.5019650019887,13.8905587102966 48.5020038482611)))
2004287|MULTIPOLYGON(((13.4110499293365 48.322311746914,13.4114707169098 48.3226642045579,13.4116593172306 48.3224797798416,13.4120870220223 48.322127357772,13.4120784738633 48.3220465234521,13.4117746289876 48.3216699029283,13.4110499293365 48.322311746914)))
2004288|MULTIPOLYGON(((15.7628644885537 46.8349580555842,15.7630999291237 46.8349765395456,15.7630861625201 46.8349110013915,15.7630536394644 46.8348417603735,15.7630038522456 46.834743101114,15.7629983057958 46.8347229830145,15.7629522028767 46.8347280134702,15.7628678975755 46.8348635040778,15.7627820633838 46.8349515856322,15.7628644885537 46.8349580555842)))
2004290|MULTIPOLYGON(((13.1833726670029 48.2780630754112,13.1834752120563 48.2780751558319,13.1834663763648 48.2776936500967,13.1836316577886 48.2777312066273,13.1837203342888 48.2777619880511,13.1838490997535 48.2773898197228,13.1832449403504 48.2772310416738,13.1829490575052 48.2771414183791,13.1829678248867 48.2773984681943,13.1829710328935 48.2776765377036,13.1829572969572 48.2778557526204,13.1828984323016 48.2780156939769,13.1833726670029 48.2780630754112)))
2004291|MULTIPOLYGON(((15.2461142302074 48.5819498679334,15.2461278349248 48.5823894921282,15.2464790803846 48.5824489351739,15.2464628180443 48.5824257727411,15.2463589579808 48.5822745030116,15.2463478306104 48.5821806046669,15.2463551506474 48.5820923612726,15.2463987629753 48.5818919650572,15.2460863963367 48.5818390941071,15.2461142302074 48.5819498679334)))
2004292|MULTIPOLYGON(((14.2659803813707 46.6866689588982,14.2663458550472 46.6867734166906,14.2664642199466 46.686728367236,14.2666233792877 46.6865576874911,14.26700243519 46.6861188416246,14.2672541932187 46.685785920875,14.2670794789582 46.6856014091982,14.2670075950968 46.6855972776919,14.2669011138398 46.6855158289825,14.2666196495477 46.685267308965,14.2665635872035 46.685214302361,14.2660925441047 46.6848981633087,14.2658016688824 46.684766761243,14.2655725925293 46.6845873650938,14.2652961070775 46.6843004136567,14.2651576176767 46.6840403202581,14.2651013953072 46.6839034310427,14.2650601577775 46.6837974180578,14.2650166609336 46.6836381080375,14.2648688646911 46.6834856489435,14.2648420448477 46.6833770877184,14.2648195396546 46.6832941094857,14.264795107287 46.6832153493605,14.2645277629436 46.683052859026,14.264660382116 46.6832063791963,14.2647259267817 46.6832838743888,14.264774571026 46.6833970792854,14.2647756087262 46.6834741511709,14.2647327752141 46.6835939214293,14.2644263568073 46.6839396317054,14.2642232493377 46.6842028223515,14.2669184053022 46.6856505997365,14.2666183819148 46.6859549065807,14.2659803813707 46.6866689588982)))
2004293|MULTIPOLYGON(((15.4473642416869 48.5820686217245,15.4476287730373 48.581784373147,15.4477737764168 48.5816304661624,15.44816359659 48.5812587237894,15.4483237916732 48.5811169044756,15.448452923657 48.581045015627,15.44850435328 48.5810303396728,15.4484892149973 48.5809905111825,15.4484523593652 48.5809306502999,15.4483671970767 48.5808597482736,15.4483417088799 48.5808582196546,15.4482826248782 48.5808939166914,15.4482604555883 48.5809369824952,15.4478147362459 48.5812645483482,15.4475946169328 48.5814769078211,15.4474611005518 48.5816384622191,15.4473933533888 48.5817914436216,15.4473589564091 48.5819587863543,15.4473642416869 48.5820686217245)))
2004294|MULTIPOLYGON(((9.69029997602312 47.3683701113948,9.69043833388613 47.3685643668956,9.69087654424382 47.3683810981491,9.69074039613688 47.3682122157473,9.69036645175236 47.3683467407158,9.69029997602312 47.3683701113948)))
2004295|MULTIPOLYGON(((15.9959346071185 46.7240043595135,15.9954821526769 46.7242757421466,15.9958557797284 46.7245088842636,15.9969411625576 46.7251841473774,15.9990576239793 46.7264941952861,15.9991567814404 46.7262427872205,15.999240085591 46.7260985654383,15.9959346071185 46.7240043595135)))
2004296|MULTIPOLYGON(((14.3140163164172 47.9827410750034,14.3139536334699 47.9829030026438,14.3137624788902 47.9833554774713,14.3135772229781 47.9837159792733,14.3137963934555 47.9837657351562,14.313979001708 47.9836672763212,14.3141531744043 47.9836750266174,14.3144776677821 47.9836384642108,14.3148242841892 47.9837446678863,14.31484411715 47.983688196661,14.3148980819129 47.9835638239881,14.3148935790486 47.9835302491009,14.3149430272488 47.9833723016249,14.3150241624094 47.983170459432,14.3149467400013 47.9831152155764,14.3145868059933 47.9830282525926,14.3144111000793 47.9829657868842,14.3141157685323 47.9828020443845,14.3140163164172 47.9827410750034)))
