id|wkt
36420|MULTIPOLYGON(((17.0736816450049 48.0757229598774,17.0737853065367 48.075838267112,17.0759931793319 48.0749942002396,17.0758885328228 48.074876828123,17.0736816450049 48.0757229598774)))
36421|MULTIPOLYGON(((17.0547403494768 48.087145730922,17.0571212296282 48.0897248824737,17.0573357736259 48.0896323795962,17.0549542060194 48.0870510386614,17.0547403494768 48.087145730922)))
36424|MULTIPOLYGON(((17.0535390730042 48.0948624432954,17.0535830435407 48.0948966079163,17.0539449729588 48.0947606219771,17.0478150778465 48.0899478741736,17.0475121428304 48.0901240209131,17.0535390730042 48.0948624432954)))
36425|MULTIPOLYGON(((17.0674010466205 48.103932529854,17.067525973462 48.1040758256442,17.0702237112492 48.103073696026,17.0701054892173 48.102936023086,17.0674010466205 48.103932529854)))
36426|MULTIPOLYGON(((17.0698679067019 48.0571475653693,17.0776037838897 48.0655073889366,17.0776556956595 48.0653996242862,17.0699740978065 48.057099685797,17.0698679067019 48.0571475653693)))
36429|MULTIPOLYGON(((17.0829519758995 48.1006305250681,17.083049150414 48.100786383847,17.0902158105575 48.0981144742732,17.0899189720053 48.0979312407806,17.0829006996992 48.1005481162978,17.0829519758995 48.1006305250681)))
36431|MULTIPOLYGON(((17.072334132148 48.0756815176514,17.0754793106414 48.0794453435496,17.075902023747 48.0792858679688,17.072768798724 48.0755228019519,17.072334132148 48.0756815176514)))
36449|MULTIPOLYGON(((16.5093732461148 47.4538101340163,16.5093944639256 47.4537691766353,16.5094964287722 47.4534465746628,16.5095153279622 47.4533455372095,16.5076779687723 47.4527875022195,16.5074587399993 47.4532285509999,16.5093732461148 47.4538101340163)))
36452|MULTIPOLYGON(((12.0948794825294 47.3550086589718,12.0953992380868 47.3551158153521,12.0954115970445 47.3551179021973,12.0950445889824 47.3549505376451,12.0948794825294 47.3550086589718)))
36465|MULTIPOLYGON(((15.3406401117385 48.3404221423542,15.3405017047439 48.3408149336596,15.3405784115047 48.3408593157086,15.3407548646931 48.3406380669139,15.3408427105636 48.3405179694248,15.3408778512113 48.3404561146471,15.3406401117385 48.3404221423542)))
36498|MULTIPOLYGON(((10.9552820496131 47.075477028807,10.9570616669116 47.0757386810484,10.9574427937629 47.0754510279066,10.9555568509341 47.0751599062216,10.9552820496131 47.075477028807)))
36500|MULTIPOLYGON(((10.9661342837958 47.0786000231863,10.9659320884243 47.0788964397871,10.9661539640012 47.0789740165741,10.9662231617281 47.0789571756956,10.9664068217421 47.0786983697949,10.9661820056545 47.0786161321736,10.9661342837958 47.0786000231863)))
36502|MULTIPOLYGON(((10.966933024836 47.0763017128858,10.9672797200996 47.076391646538,10.9673973940096 47.0761991326299,10.9672654678426 47.0761769219279,10.9670435811215 47.0761414402233,10.966933024836 47.0763017128858)))
36518|MULTIPOLYGON(((13.1739937799328 47.6154089252469,13.1742911961564 47.6153237989428,13.174514477122 47.6152578306717,13.1745250533475 47.6152542106688,13.1741761642939 47.6150562122768,13.1740339828364 47.6151701775823,13.1739179362304 47.6152877515106,13.1739937799328 47.6154089252469)))
36531|MULTIPOLYGON(((13.9027186256869 46.740713220285,13.9027313975811 46.7408696952369,13.9028252569967 46.7411140434931,13.9028323492121 46.7411212693574,13.9031284928103 46.7410409163555,13.9032493676651 46.740946037438,13.9032484039663 46.740855261001,13.9031552928243 46.7406951130382,13.9029511416952 46.740601864473,13.9028394603267 46.7406059157103,13.9027250187253 46.7406952551369,13.9027186256869 46.740713220285)))
36539|MULTIPOLYGON(((16.0570920872165 46.888385787501,16.0574676539208 46.8889945605129,16.0576518833375 46.8889419402157,16.0573013033346 46.888325400954,16.0570920872165 46.888385787501)))
36544|MULTIPOLYGON(((16.0285112256994 46.8863391311445,16.0288717250513 46.8864214782396,16.0288509143677 46.8861602842133,16.0281750759271 46.8860526407718,16.028308904378 46.8862004722432,16.0285112256994 46.8863391311445)))
36573|MULTIPOLYGON(((11.9478908447275 47.2958739967929,11.948146595919 47.2961760825229,11.9484516366193 47.2961920192428,11.949031617929 47.2950300551048,11.9483861435919 47.2948635051082,11.9481209791259 47.2949200815979,11.9479326944262 47.2953961492684,11.9478908447275 47.2958739967929)))
36588|MULTIPOLYGON(((15.3495714899601 48.3243788960722,15.3503975918244 48.3244058717045,15.3507166647818 48.324405789108,15.3506656743896 48.32382521515,15.3492399891217 48.3235608208362,15.3488083545932 48.3241524251769,15.3490301135517 48.3242435966615,15.3495714899601 48.3243788960722)))
36599|MULTIPOLYGON(((14.5989772184984 48.3103046867174,14.598556930225 48.3106822797379,14.5986460718587 48.3106970843017,14.5987575828126 48.3107039453712,14.598854206635 48.3106948281276,14.5989556954252 48.3106274421526,14.5990737039149 48.3105345610071,14.5994079376934 48.310258488526,14.599304277913 48.3102134970259,14.5989772184984 48.3103046867174)))
36687|MULTIPOLYGON(((13.1832968481619 47.8855636786076,13.1829257400944 47.8856342422083,13.1828048244003 47.8857456308178,13.1838964711357 47.8857576999158,13.1837723913369 47.8856704670252,13.1832968481619 47.8855636786076)))
36689|MULTIPOLYGON(((15.968831583932 48.236576725122,15.9689571469491 48.2383127234206,15.9701769590776 48.2383890907952,15.970280300843 48.2366970870779,15.9688241122469 48.2364730084154,15.968831583932 48.236576725122)))
36693|MULTIPOLYGON(((15.9508821219516 48.2372255320016,15.9518862771448 48.2392006859716,15.952270756508 48.2390923365,15.9512124563087 48.237022330719,15.9510372820274 48.2370817501582,15.9508821219516 48.2372255320016)))
36699|MULTIPOLYGON(((10.9638941974356 47.0542980776548,10.9624688891267 47.0541816578146,10.9623487930286 47.0545922256976,10.9637976998852 47.0547116599398,10.9638941974356 47.0542980776548)))
36717|MULTIPOLYGON(((15.3948874007076 47.4746656492461,15.3953634949489 47.4748361791127,15.3958773681779 47.4750113113009,15.3959126741204 47.4750002809364,15.3960399902082 47.4748632801069,15.3960744688901 47.4747655887104,15.3958382936021 47.4744242200535,15.3956308239517 47.4743181779004,15.3952048639373 47.4744119331253,15.3950215051815 47.4745042709734,15.3949076194123 47.4746089421831,15.3948874007076 47.4746656492461)))
36812|MULTIPOLYGON(((11.4221207209386 47.0307027334529,11.4216639385106 47.0313094254177,11.4219304789789 47.0315008759292,11.4221926782007 47.0307238008447,11.4221207209386 47.0307027334529)))
36820|MULTIPOLYGON(((14.1727562350149 47.6860700758187,14.1729031846286 47.686300038478,14.1730428402215 47.6862555825184,14.1730863543015 47.6862335458605,14.1731406843391 47.6861561403226,14.1731974909685 47.6860510671454,14.1732083700102 47.6859996567542,14.1732050608357 47.6859759811717,14.1731696971592 47.6859584681669,14.1731316858244 47.6859587446512,14.1729277376376 47.6860056387403,14.1728317855695 47.6860399064526,14.1727562350149 47.6860700758187)))
36828|MULTIPOLYGON(((16.1368810717175 47.5709613005792,16.1369178094833 47.5710148550433,16.1371433205532 47.5708760871675,16.1373718930621 47.5707311309624,16.1372976980157 47.5706769333044,16.1368694783572 47.5709352223028,16.1368810717175 47.5709613005792)))
36830|MULTIPOLYGON(((16.1370877610793 47.5715091482928,16.1371936357789 47.5715773741115,16.1378014723862 47.5714950595008,16.1377251046237 47.5713382253058,16.1370454799557 47.5714297190916,16.1370877610793 47.5715091482928)))
36840|MULTIPOLYGON(((14.8744893710238 48.1078056419326,14.8753371359949 48.1074639466295,14.8755182558005 48.1069773849685,14.8747820643335 48.1068807626669,14.8746739066063 48.1069153987501,14.8744558288196 48.107776700175,14.8744893710238 48.1078056419326)))
36845|MULTIPOLYGON(((14.521968446586 47.9225274294715,14.5209629318335 47.9228147295891,14.5210531046371 47.9230096279743,14.5219687154151 47.9227102389628,14.521968446586 47.9225274294715)))
36857|MULTIPOLYGON(((15.2911702835372 47.0564890144441,15.290217985793 47.0565371245116,15.2902633968123 47.0566709490055,15.2903588716536 47.0568409956416,15.2904631794008 47.0569872905823,15.2905374650533 47.0570614751324,15.2913268132391 47.0568130559647,15.2911702835372 47.0564890144441)))
36863|MULTIPOLYGON(((15.2477443615376 46.7398164486819,15.2480100159029 46.7397211031679,15.2478005957973 46.739478949612,15.2476157264724 46.7392902485876,15.2473383778124 46.7394257083204,15.2477443615376 46.7398164486819)))
36866|MULTIPOLYGON(((15.2430552056322 46.7420484533321,15.2430425680388 46.7420032589701,15.2430284429889 46.7419681072812,15.2427097556999 46.7418048506127,15.2426171880812 46.7419382518319,15.2423511291195 46.7424956595971,15.2423820572507 46.7425063885542,15.242684979041 46.7425976200338,15.243003298188 46.7421391543611,15.2430552056322 46.7420484533321)))
36895|MULTIPOLYGON(((9.90576770267203 47.4207165196601,9.90585080503218 47.4206823826098,9.90548306370282 47.4203564785783,9.90536200412387 47.4202502488587,9.90576770267203 47.4207165196601)))
36933|MULTIPOLYGON(((11.8985676551799 47.3000311074568,11.8982893398942 47.3001620160596,11.8981932105887 47.3004044142022,11.898333071466 47.300710680944,11.8988417623003 47.3006225830267,11.8990511557868 47.3005286115155,11.8987993502266 47.3001390352189,11.8985676551799 47.3000311074568)))
36951|MULTIPOLYGON(((14.6854012685855 46.9910044633624,14.6846499553648 46.9908925110956,14.6845941251405 46.9910744900252,14.6851538518093 46.9911473766214,14.6854012685855 46.9910044633624)))
36966|MULTIPOLYGON(((16.0343126360909 46.8864453355591,16.0342060525127 46.8864732451469,16.0340987924382 46.8865313497286,16.0339234730128 46.8866533055407,16.0338803323889 46.8867141866035,16.0343958823439 46.8865018832464,16.0343126360909 46.8864453355591)))
37102|MULTIPOLYGON(((10.7813270397556 47.1234595882033,10.7814025039639 47.1233760000953,10.7814713626584 47.1232734661007,10.7814901716769 47.1232367793575,10.7807479982484 47.1230038184345,10.7806164645135 47.1232403536982,10.7813270397556 47.1234595882033)))
37103|MULTIPOLYGON(((10.7820235935584 47.1233107087806,10.781792633279 47.1231758776696,10.7817639800802 47.1231666729975,10.7816440732611 47.1232369931108,10.7816057886773 47.1233688239661,10.7816117429916 47.123415789469,10.7816319265087 47.123444195792,10.7816822097643 47.1234605479833,10.7817526984539 47.1234440798455,10.7819064746402 47.1233776437205,10.7820235935584 47.1233107087806)))
37111|MULTIPOLYGON(((14.4771424025242 48.5146698418586,14.4772709586878 48.5147114865424,14.4775958817987 48.5147784617012,14.4777144350773 48.5147944857293,14.4777178408931 48.5145370585648,14.4775385990116 48.5145177048736,14.4771930998957 48.5144900242595,14.4771699790492 48.5145306481098,14.4771433342514 48.5145858068934,14.4771424025242 48.5146698418586)))
37117|MULTIPOLYGON(((14.8715725529415 48.1085049770451,14.8719214990494 48.1084845761147,14.8717933740977 48.1077003222084,14.8715098824434 48.1077132882273,14.8714731399705 48.1077420183228,14.8715725529415 48.1085049770451)))
37130|MULTIPOLYGON(((16.9773809706441 48.0118247823762,16.9742160380891 48.0101686545978,16.9736560916178 48.010139479921,16.9771715552823 48.0119818281959,16.9773809706441 48.0118247823762)))
37173|MULTIPOLYGON(((14.2480735129997 47.0215994556802,14.248130958542 47.0216268268421,14.2482124591848 47.021633587379,14.2482280015283 47.0215907919231,14.2481992119986 47.0215364203731,14.24804716577 47.0214865025203,14.2480735129997 47.0215994556802)))
37235|MULTIPOLYGON(((17.0076082448362 48.0148102613961,17.0144533882014 48.0189080478828,17.0145879005884 48.0188278493771,17.0077272186826 48.014738147022,17.0076082448362 48.0148102613961)))
37236|MULTIPOLYGON(((16.9570617530906 47.9988271271322,16.9513884410473 48.0012036985506,16.9513758589351 48.0015645220306,16.9573091093042 47.9990912873259,16.9570617530906 47.9988271271322)))
37239|MULTIPOLYGON(((17.0180651536219 48.0168008981444,17.0222753273367 48.0194034592829,17.022497253004 48.0192561616855,17.0225068151543 48.0192378173647,17.0225044161563 48.0192236457082,17.0183253982346 48.0166440224147,17.0180651536219 48.0168008981444)))
37240|MULTIPOLYGON(((16.9643556073089 48.0003246149782,16.969595531196 48.003083514399,16.9698077841516 48.0029026971844,16.9645532458768 48.0001334764503,16.9643556073089 48.0003246149782)))
37242|MULTIPOLYGON(((16.9581956380165 47.9922385093245,16.9534664065063 47.9947247379437,16.9534247553988 47.9947482763062,16.9536330618138 47.994974064911,16.9536757285928 47.994952593129,16.9584543473177 47.9924459241955,16.9581956380165 47.9922385093245)))
37243|MULTIPOLYGON(((17.0003510989375 48.0076454598488,17.0002602435116 48.0077904019751,17.0029124899193 48.0092949134353,17.0032921671509 48.0090644518763,17.0005106285728 48.0074869498746,17.0004151694688 48.0075643197405,17.0003510989375 48.0076454598488)))
37245|MULTIPOLYGON(((16.9621097442869 47.9953267431799,16.9678079489322 47.9923321743032,16.9678294740567 47.9923191420871,16.9674676090112 47.9919292336224,16.9674423209105 47.9919377457387,16.9616347886062 47.9949830781727,16.9621097442869 47.9953267431799)))
37246|MULTIPOLYGON(((16.9881140673899 47.9944200571209,16.9906770402457 47.9961394682425,16.990696497953 47.9961523089084,16.9915640452217 47.9960361423425,16.9913810934133 47.9958762619921,16.991114112144 47.9956705555912,16.9910452056986 47.9956176773755,16.9886235506777 47.9940034457398,16.9881140673899 47.9944200571209)))
37247|MULTIPOLYGON(((16.9582246457364 47.9922232633329,16.9584825799147 47.992431107688,16.9642342747906 47.9894134006741,16.9640204989702 47.9891756972985,16.9582246457364 47.9922232633329)))
37249|MULTIPOLYGON(((16.9566979501809 47.998296563806,16.9568702539991 47.9984854232754,16.9623764750455 47.9955884396034,16.962164477519 47.9954230140446,16.9566979501809 47.998296563806)))
37252|MULTIPOLYGON(((16.9932882856435 48.0151776648478,16.9929149863967 48.0153944695443,16.9991591612179 48.0198560146249,16.9995494292572 48.0196234596764,16.9932882856435 48.0151776648478)))
37278|MULTIPOLYGON(((14.6833156160323 46.9889522118984,14.6845375397593 46.989173774731,14.6844871075918 46.9888555139133,14.6835701736296 46.9886185337959,14.6833156160323 46.9889522118984)))
37282|MULTIPOLYGON(((14.6857026584866 46.9899817848767,14.6860102538794 46.9901104438657,14.6862148368883 46.9899279734918,14.6862128545797 46.9898499109618,14.68590221487 46.9897256263379,14.6857020841001 46.9898342947547,14.6857026584866 46.9899817848767)))
37361|MULTIPOLYGON(((16.0194156545654 47.3182212060809,16.019484363577 47.3182195919547,16.0195455676499 47.318180224406,16.0195919127495 47.3181045456409,16.0196469672877 47.3179806221515,16.0194621062513 47.3179511228073,16.019385991183 47.3182218399054,16.0194156545654 47.3182212060809)))
37362|MULTIPOLYGON(((16.017572526082 47.3161517452476,16.0179212574702 47.3162035897223,16.0179380469252 47.3161671384584,16.017578039003 47.316101784175,16.017572526082 47.3161517452476)))
37366|MULTIPOLYGON(((16.0170711439241 47.3171957634783,16.0171651607558 47.3172185940497,16.0174680278788 47.3172793492174,16.0176842759436 47.3167938270584,16.0179211403567 47.3162046728332,16.017572526082 47.3161517452476,16.0174877533859 47.3163172480137,16.017268162094 47.3167723731352,16.0170711439241 47.3171957634783)))
37383|MULTIPOLYGON(((14.9247645951149 47.6423135385094,14.9244954495436 47.6424479954078,14.9244791122385 47.6424806086591,14.9243965727338 47.642734783899,14.9248252066125 47.6428451109735,14.9252377150823 47.642944383573,14.9253884902008 47.6424731705128,14.9252480963491 47.6422173697556,14.9247645951149 47.6423135385094)))
37401|MULTIPOLYGON(((13.1319824215967 47.8689744541161,13.1318307958955 47.8691253660548,13.1338207062228 47.8699707965496,13.1338999581456 47.8697317948347,13.1320171595304 47.868946868748,13.1319824215967 47.8689744541161)))
37408|MULTIPOLYGON(((16.0337913875554 47.3216845822126,16.0338066243795 47.3215735836848,16.0326358144329 47.3213830298758,16.0325635137213 47.3214992825657,16.0337913875554 47.3216845822126)))
37409|MULTIPOLYGON(((16.0176270565614 47.3181702355843,16.0183228394753 47.3182470802202,16.0189506608082 47.318309455582,16.0190463288349 47.3181027861363,16.0185615336217 47.3180417341109,16.0177700065343 47.317951050493,16.0177223867753 47.3179586416426,16.0176270565614 47.3181702355843)))
37410|MULTIPOLYGON(((16.0204257537993 47.3169579550066,16.0204876917202 47.3169718855253,16.0205227994949 47.3169583031447,16.0206091703972 47.3167994046055,16.0206276999258 47.3167347055537,16.0205796280566 47.3166432393348,16.0204257537993 47.3169579550066)))
37415|MULTIPOLYGON(((10.740717165974 47.0186751393908,10.7409387646463 47.0186334872727,10.7409003417785 47.0185781870253,10.740717165974 47.0186751393908)))
37438|MULTIPOLYGON(((13.8307733876859 48.292990841846,13.8283116339649 48.2934855984846,13.8284923954891 48.2938961709961,13.830778473723 48.2934915272188,13.8307920316967 48.29326224656,13.8307733876859 48.292990841846)))
37456|MULTIPOLYGON(((15.5583929979034 47.4853776482767,15.5581811323484 47.4854524691217,15.5581632329717 47.4854804855868,15.558260731251 47.4858462634471,15.5584027700941 47.4858407909101,15.5583929979034 47.4853776482767)))
37480|MULTIPOLYGON(((14.5336826883252 48.4446382185619,14.5325996597334 48.4445787920651,14.5325220349723 48.4446810416664,14.5324881046615 48.4447380536466,14.5324991826962 48.4447896478904,14.5330760557153 48.445161811565,14.5336020009394 48.4454994920307,14.5336220688416 48.4454902455145,14.5336877567314 48.4454377563046,14.5337297954389 48.4453765047911,14.5337450124365 48.4452535923802,14.5337599211884 48.4450835272538,14.5337392657951 48.4449144924958,14.5336826883252 48.4446382185619)))
37489|MULTIPOLYGON(((15.8759580809397 46.8888009634339,15.8761407412502 46.8889044505167,15.8762380026078 46.8888322113772,15.8760610199989 46.8887230425331,15.8759580809397 46.8888009634339)))
37519|MULTIPOLYGON(((15.9222636388095 46.7829919783114,15.9224928264533 46.7833827701366,15.9226854505948 46.7837008179471,15.9227636307543 46.7835824521984,15.9227823475211 46.783540575103,15.9227898169465 46.7834886470661,15.9227831640314 46.7834019671164,15.9226809255444 46.7832184246947,15.922525583146 46.7829894712841,15.9224770843672 46.7829238967516,15.9222636388095 46.7829919783114)))
37522|MULTIPOLYGON(((15.9309059719529 46.7814097781963,15.9310537926165 46.7813424657566,15.9313167582162 46.7811997044237,15.9315478629198 46.7810706828863,15.9316790471512 46.7809917056457,15.931628935855 46.7809602656216,15.9315191764674 46.7808950386017,15.9308344609475 46.7812438852703,15.9308836247325 46.7813970658341,15.9309059719529 46.7814097781963)))
37533|MULTIPOLYGON(((12.8096126393154 47.2415924562843,12.8096233706416 47.2415058648112,12.8095638332123 47.2414264173204,12.8094797995699 47.2413841981034,12.8095189442197 47.2415292813388,12.8096126393154 47.2415924562843)))
37539|MULTIPOLYGON(((12.8132966633504 47.2440243135476,12.8133079248755 47.2440840843305,12.8133313597234 47.2441100157364,12.813383844308 47.2440763610576,12.8134234000958 47.2439109356084,12.81337069534 47.2439013633001,12.8132966633504 47.2440243135476)))
37541|MULTIPOLYGON(((12.8122527629835 47.2430996409845,12.8122914191482 47.2430173615407,12.81212620773 47.2428877706782,12.8119213328432 47.2429435164499,12.8119727691267 47.2430983550166,12.8122527629835 47.2430996409845)))
37585|MULTIPOLYGON(((14.180100692503 47.1868848521179,14.1805630227181 47.1867853800937,14.1805485998624 47.1865496417365,14.1804854038441 47.1864007022798,14.1803802737727 47.1863287388449,14.1798784250424 47.1863028415798,14.1799889382357 47.1865934600704,14.180100692503 47.1868848521179)))
37598|MULTIPOLYGON(((14.5104764743822 47.678545096212,14.5105038929068 47.6786146776868,14.5105266592579 47.6786418895428,14.5106015918089 47.6786960581186,14.5106915299482 47.6787449985219,14.5107689258513 47.6787365869681,14.5108307600065 47.6786936735221,14.5108546609665 47.6786061028075,14.5108490726358 47.6785213346593,14.5108074953388 47.6784793420662,14.510706591169 47.6784279762402,14.510632058401 47.6783988004077,14.5105617603191 47.6783945240681,14.5104959471397 47.6784251415771,14.5104639362527 47.6784652939602,14.5104764743822 47.678545096212)))
37643|MULTIPOLYGON(((16.754862234611 48.0731240902604,16.7559903714801 48.074422885665,16.7561262396634 48.0743617312001,16.7549999360839 48.0730734905678,16.754862234611 48.0731240902604)))
37648|MULTIPOLYGON(((16.7677434812726 48.0730526704826,16.7685482007618 48.0736864318736,16.7687028138544 48.0736416269907,16.7680441296108 48.0731235759098,16.7677434812726 48.0730526704826)))
37649|MULTIPOLYGON(((16.7620137606387 48.0733307036095,16.7639785807292 48.0748351555362,16.7643215967901 48.0748578842182,16.7636761516132 48.0743606600575,16.7622272728335 48.0732502448675,16.7620137606387 48.0733307036095)))
37687|MULTIPOLYGON(((12.8101316430328 47.241460403294,12.8102229471806 47.2414331915825,12.8101301329332 47.2413916791994,12.8099580918774 47.2413759493457,12.8100439255334 47.2414577583693,12.8101316430328 47.241460403294)))
37777|MULTIPOLYGON(((16.7548394176768 48.0718908831751,16.7550150570695 48.0719885443367,16.7563277889713 48.0709944654313,16.7561865226965 48.0708833740237,16.7548394176768 48.0718908831751)))
37798|MULTIPOLYGON(((13.1440652961157 46.7447421428576,13.1437471924245 46.7449331027348,13.1441125120591 46.7454258065287,13.1444798234908 46.7453106278444,13.1440652961157 46.7447421428576)))
37811|MULTIPOLYGON(((13.6820887940048 47.1936241030951,13.6822201206274 47.1936882190348,13.6823358394324 47.1936222644049,13.6822103010198 47.1935530742392,13.6820887940048 47.1936241030951)))
37820|MULTIPOLYGON(((15.4273113962604 48.0891367002428,15.4274874448136 48.0888921825877,15.4274397690121 48.0888482530854,15.4265567005047 48.0880347316846,15.4262115334867 48.088467663557,15.4258914370058 48.0888861755338,15.4258846316192 48.0889164007406,15.4259005994035 48.0889548008197,15.4259375121987 48.0889949832328,15.4260035359163 48.0890446211481,15.4261851049216 48.0891281014637,15.4265947253919 48.0892945292426,15.4270087426909 48.0894329155928,15.4273113962604 48.0891367002428)))
37835|MULTIPOLYGON(((14.859871485522 48.6187505523175,14.8591318310913 48.6187692891016,14.8591606694641 48.6189732690111,14.859869890097 48.6189277968543,14.859871792423 48.6188485382161,14.859871485522 48.6187505523175)))
37843|MULTIPOLYGON(((14.8598926519105 48.6217182719816,14.8601722461109 48.621673742051,14.8600558346457 48.621488703816,14.8597607986965 48.6215107022063,14.8598407164107 48.6216528561153,14.8598926519105 48.6217182719816)))
37853|MULTIPOLYGON(((14.961136541367 47.674451472307,14.9611496562181 47.6744946265192,14.9615694413645 47.6744175401221,14.9620503147774 47.6743060132477,14.9623452477031 47.6742159121432,14.9627509885945 47.674064993602,14.9632393244949 47.6738716086192,14.963259419769 47.6738317374784,14.9632263490735 47.6738029222911,14.9631748947467 47.6737948399955,14.9624580855712 47.6739402413958,14.9619186026578 47.674068058789,14.9617411525934 47.6741213393016,14.9615585095485 47.6741945268454,14.9613764057932 47.6742885842949,14.9612417394844 47.6743754739733,14.961136541367 47.674451472307)))
37874|MULTIPOLYGON(((12.7994724634141 47.2936673955478,12.7994466865933 47.2936791516216,12.7992635914732 47.293796478236,12.7989935676657 47.2941216877231,12.7995987482203 47.2938086617957,12.7994724634141 47.2936673955478)))
37880|MULTIPOLYGON(((12.4414204238751 47.0079193038511,12.4416138542091 47.0078880459958,12.441562892275 47.0077825159056,12.4413597315641 47.0078119783204,12.4414204238751 47.0079193038511)))
37919|MULTIPOLYGON(((13.1161312718764 47.8592072025765,13.1168445893655 47.8594269187782,13.1170871714589 47.8594905541744,13.1172845954927 47.8595415080748,13.1174298903076 47.8593766669117,13.11761224812 47.8591685406022,13.1170707694755 47.8589734284466,13.1167854797494 47.8588712509455,13.1165293978401 47.8587824434249,13.1162875820389 47.8590207647385,13.1161808870993 47.8591264167386,13.1161198307603 47.8591876399286,13.1161312718764 47.8592072025765)))
37936|MULTIPOLYGON(((10.4575321913235 47.3079702109434,10.4579369834009 47.3080308540001,10.4578534837515 47.3076527224374,10.4577547755766 47.3076309931576,10.4574783104878 47.3076294352608,10.4575321913235 47.3079702109434)))
38049|MULTIPOLYGON(((16.755597745412 48.0815323381238,16.7563982311751 48.0821508902362,16.7565695602854 48.0820147693414,16.7558306147815 48.0814449821589,16.755597745412 48.0815323381238)))
38050|MULTIPOLYGON(((16.7865162377465 48.0574220872575,16.7874304653474 48.0582959085973,16.7875150794214 48.0581988980666,16.7866588993344 48.0573831323497,16.7865162377465 48.0574220872575)))
38073|MULTIPOLYGON(((14.2701645268972 46.9249068981663,14.2703219406591 46.9249531047807,14.2705714723328 46.9248462076155,14.2705624162303 46.9248263865401,14.2704043776474 46.9247580400945,14.270285094978 46.9247470816172,14.2699901217717 46.9248557020961,14.2701645268972 46.9249068981663)))
38085|MULTIPOLYGON(((16.7655195554933 48.0714433440088,16.7673733743941 48.0729227503592,16.7676826221373 48.0729963286077,16.7656844274071 48.0714066678839,16.7655195554933 48.0714433440088)))
38088|MULTIPOLYGON(((16.7688656439095 48.0733158252112,16.7691025890032 48.0735015360809,16.7691278045771 48.0735183754682,16.7692873143813 48.0734724521686,16.7691927949024 48.0734010347065,16.7690375042368 48.0733567213236,16.7688656439095 48.0733158252112)))
38094|MULTIPOLYGON(((16.7864629247939 48.0579540872751,16.7871545770521 48.0586560164797,16.7872479691386 48.0585347733794,16.7866036164181 48.0578884283344,16.7864629247939 48.0579540872751)))
38098|MULTIPOLYGON(((12.8038519114599 47.241286088152,12.8043216698841 47.2415025284355,12.8043894764263 47.2413670837604,12.8042819307198 47.2411906010162,12.8040640380064 47.2411151272213,12.8038519114599 47.241286088152)))
38122|MULTIPOLYGON(((12.807214749157 47.2380234142087,12.8072610912043 47.2379114698852,12.8070940636044 47.2378553581975,12.8069722751922 47.2378478739577,12.8066572379283 47.2378671704868,12.8064529429611 47.2379838070717,12.8066243380157 47.2381091070414,12.806888613048 47.238115381175,12.807214749157 47.2380234142087)))
38187|MULTIPOLYGON(((16.7661237115821 48.0745913095555,16.7659883354666 48.0746410163525,16.7680150711175 48.0769644162855,16.768147763068 48.0769134720768,16.7682791206291 48.0768598207554,16.7662520288602 48.0745445940468,16.7661237115821 48.0745913095555)))
38229|MULTIPOLYGON(((16.7665253006212 48.0775268014038,16.7666915179114 48.077471318586,16.7668222156455 48.0774212724674,16.7647847755611 48.0750833118839,16.7644895039899 48.0751916148508,16.7665253006212 48.0775268014038)))
38230|MULTIPOLYGON(((16.7902012651264 48.0614518690907,16.7911850678003 48.0619118353502,16.7911676570769 48.0618650693692,16.7910985172962 48.0617226192056,16.7903432149401 48.0613714901666,16.7902012651264 48.0614518690907)))
38231|MULTIPOLYGON(((16.789257410767 48.0610827261364,16.7901482105656 48.0614295067347,16.7902894471437 48.0613489060079,16.7892975654419 48.0609651125699,16.789257410767 48.0610827261364)))
38252|MULTIPOLYGON(((11.8392332400993 47.3853785126491,11.8393102413612 47.3853569591239,11.8398668296911 47.3841332893033,11.8396813921337 47.3840907540348,11.8391170164967 47.3853342274115,11.8392332400993 47.3853785126491)))
38256|MULTIPOLYGON(((11.8071185804604 47.3945510245291,11.8091912740311 47.3953326741435,11.8092439712724 47.3952565774602,11.8071846881272 47.3944819204352,11.8071185804604 47.3945510245291)))
38285|MULTIPOLYGON(((11.8047666302655 47.3936570585255,11.8070937318252 47.394533620793,11.8071290304743 47.3944511100141,11.8048212690163 47.3935927698701,11.8047666302655 47.3936570585255)))
38286|MULTIPOLYGON(((11.8130110475856 47.3967732195343,11.8141507023684 47.3971988325109,11.8142202044397 47.397114308852,11.813082867333 47.3966901762803,11.8130110475856 47.3967732195343)))
38333|MULTIPOLYGON(((14.4783968341874 48.5350164365191,14.4784175332856 48.5354662960336,14.4784888461142 48.535466877107,14.4784672094269 48.5350162981344,14.4783968341874 48.5350164365191)))
38387|MULTIPOLYGON(((14.8756923485325 46.9469327782,14.8763185812651 46.9467701329881,14.8762008816957 46.9467450288996,14.8759966228364 46.9467295952134,14.8757819767399 46.9467571133089,14.875721248464 46.9468383670142,14.8756923485325 46.9469327782)))
38409|MULTIPOLYGON(((14.7286853890553 48.2158355345087,14.7288541827224 48.2160866891026,14.7306193536493 48.2155273719503,14.7302643678092 48.2152128283096,14.7286593300227 48.2157166989147,14.7286853890553 48.2158355345087)))
