id|wkt
13549|MULTIPOLYGON(((15.9490464807784 46.7321491691029,15.9491514762559 46.7321756218351,15.9494628063311 46.7316306143518,15.9493661080858 46.7316051313678,15.9490464807784 46.7321491691029)))
13556|MULTIPOLYGON(((14.1357513029912 47.4765340022554,14.1356764674554 47.4765718746947,14.1357768295088 47.4766637270979,14.1358496403932 47.4766131276697,14.1357513029912 47.4765340022554)))
13559|MULTIPOLYGON(((11.6400426530531 47.3128079520101,11.640944502421 47.3115466894062,11.6404196898444 47.3113875145004,11.6396349677874 47.3126010318011,11.6400426530531 47.3128079520101)))
13562|MULTIPOLYGON(((11.638357246161 47.3111209770231,11.6363245595435 47.3103146496106,11.6361531975303 47.3104722059963,11.6382414272802 47.3113003045113,11.638357246161 47.3111209770231)))
13566|MULTIPOLYGON(((11.6427230197449 47.3103616163842,11.6428188348495 47.3103690936328,11.6434573168925 47.3094528836416,11.6433452474472 47.3094100938549,11.6427230197449 47.3103616163842)))
13567|MULTIPOLYGON(((11.6392411237597 47.3124589162137,11.6390578279461 47.3123655473473,11.6383631341366 47.313438782095,11.6383908313324 47.3134569053249,11.6385140491402 47.3135309598471,11.6392411237597 47.3124589162137)))
13597|MULTIPOLYGON(((11.6401653253848 47.3128643930547,11.6405056257511 47.3129935518943,11.6413568308084 47.3116718748133,11.6412107907533 47.3116274000118,11.640944502421 47.3115466894062,11.6400426530531 47.3128079520101,11.6401653253848 47.3128643930547)))
13599|MULTIPOLYGON(((11.6426914106639 47.3091604320597,11.6419285220783 47.3102734542007,11.6421821705667 47.3103194249672,11.6427230197449 47.3103616163842,11.6433452606732 47.3094100940509,11.6426914106639 47.3091604320597)))
13651|MULTIPOLYGON(((11.6050853401778 47.2753100905632,11.6052192412221 47.2753017261117,11.6052832516465 47.2751245793265,11.6051661534138 47.2750991699507,11.6051453988826 47.2751490477758,11.6050853401778 47.2753100905632)))
13670|MULTIPOLYGON(((15.9486774963853 46.7324354331115,15.9488191701191 46.7322041854448,15.9487194909022 46.7321777354997,15.9485841830146 46.7324085027136,15.9486774963853 46.7324354331115)))
13671|MULTIPOLYGON(((15.9489168700689 46.7321149669178,15.9490148898586 46.7321430935959,15.9493299629684 46.7315932103939,15.9492329915561 46.7315658880252,15.9489168700689 46.7321149669178)))
13672|MULTIPOLYGON(((15.948650882665 46.7328014579064,15.948748969578 46.7328279897782,15.9490791539036 46.7322731754623,15.9489795165487 46.7322443750176,15.948650882665 46.7328014579064)))
13675|MULTIPOLYGON(((12.6347207943833 46.7007019890189,12.6348977543493 46.7011525814216,12.6356961449291 46.7010007700885,12.6357271636267 46.7009901646839,12.6355512609224 46.7005462298153,12.6347207943833 46.7007019890189)))
13688|MULTIPOLYGON(((11.6480970538051 47.3093877618429,11.6480690132625 47.3094230135661,11.6484161722796 47.3095548242306,11.6484483319791 47.3095190303002,11.6483119038182 47.309463213867,11.6482848017924 47.3094529316512,11.6480970538051 47.3093877618429)))
13728|MULTIPOLYGON(((16.8145018970917 47.7243487334392,16.8169641891207 47.7250696158746,16.8172294031675 47.7246539812658,16.8148443310205 47.7239558885102,16.8145018970917 47.7243487334392)))
13731|MULTIPOLYGON(((16.8516449977877 47.7934957402266,16.851535262613 47.7937560304407,16.8565193000865 47.7972234820039,16.8567699468497 47.7971395437666,16.8567686811296 47.7971346381025,16.8516712403726 47.7934387508948,16.8516449977877 47.7934957402266)))
13732|MULTIPOLYGON(((16.8574812626562 47.7327275152197,16.857400614694 47.732790035978,16.8601951196817 47.7341692920213,16.8602689874001 47.7341036355712,16.8574812626562 47.7327275152197)))
13733|MULTIPOLYGON(((16.8494373270497 47.7209573513342,16.8498847648551 47.7211186623936,16.8534676552329 47.7170962780506,16.8530431131825 47.7169037325449,16.8494373270497 47.7209573513342)))
13735|MULTIPOLYGON(((16.836061871657 47.725557690841,16.8354519710231 47.7257276751755,16.8356047800481 47.7259707510346,16.8361976710491 47.725806056526,16.836061871657 47.725557690841)))
13736|MULTIPOLYGON(((16.8629959771992 47.7308348705515,16.8654345532656 47.7320462771095,16.8659503849462 47.7314779334491,16.8634197975519 47.7302352512998,16.8629959771992 47.7308348705515)))
13737|MULTIPOLYGON(((16.8209541534907 47.7257440646434,16.8206789353928 47.7261570393518,16.8224172677735 47.7266658670512,16.8227536923826 47.7262744223585,16.8214095078901 47.7258773172726,16.8209541534907 47.7257440646434)))
13740|MULTIPOLYGON(((16.8025111335157 47.7357669514497,16.8044796429566 47.7334180667173,16.8036543718902 47.7331159975254,16.8016616763397 47.7354628939411,16.8025111335157 47.7357669514497)))
13743|MULTIPOLYGON(((16.8360621305281 47.7255581692989,16.8361975662851 47.7258060867305,16.8397957859375 47.7248065037989,16.8396539860733 47.7245602428407,16.8360621305281 47.7255581692989)))
13744|MULTIPOLYGON(((16.8553187746112 47.7230422523691,16.8585651908062 47.7194029054159,16.8583331610239 47.7192981952425,16.8550542184112 47.722960145008,16.8553187746112 47.7230422523691)))
13745|MULTIPOLYGON(((16.8375919733152 47.7271488040925,16.8365350296111 47.7274422502639,16.8366919034546 47.7276900735662,16.837774210636 47.7273896041535,16.8375919733152 47.7271488040925)))
13767|MULTIPOLYGON(((12.6366175951689 46.7087625256685,12.6363818252491 46.7087763711769,12.6362463054054 46.7088024000321,12.6360843381191 46.7088402233613,12.6359926490896 46.7088824862741,12.6359538347057 46.7089206587906,12.635961603816 46.7089666695103,12.6360104734835 46.7090007064999,12.6364968446221 46.7091102762168,12.6366175951689 46.7087625256685)))
13798|MULTIPOLYGON(((16.8976441084254 47.9068074145486,16.8980728078443 47.9070453166639,16.8981070597468 47.9070176654987,16.8982865598199 47.9068686633226,16.8978551753464 47.9066336096567,16.8976441084254 47.9068074145486)))
13844|MULTIPOLYGON(((15.9747934921465 46.71414533555,15.9741777309936 46.7141911958441,15.9743281671882 46.7144085606943,15.9763280091501 46.7144812308029,15.9761776603882 46.7141442256625,15.9758737363068 46.7141425794101,15.9752562857941 46.7141420386956,15.9747934921465 46.71414533555)))
13880|MULTIPOLYGON(((16.896736840192 47.7606706626422,16.8975451129363 47.759059007967,16.8983290011423 47.7574872054524,16.8999608889955 47.7541910970754,16.8996630038325 47.7542406740361,16.8965171709061 47.7605748267955,16.896736840192 47.7606706626422)))
13881|MULTIPOLYGON(((16.8172701027667 47.7246658899568,16.8172294031675 47.7246539812658,16.8169641891207 47.7250696158746,16.8206786496768 47.7261569579421,16.8209523157324 47.725743525892,16.8172701027667 47.7246658899568)))
13906|MULTIPOLYGON(((15.8935867540678 47.3704410124633,15.8940140453297 47.3706880155609,15.8941488674385 47.3707549845523,15.8942662775175 47.3707938051415,15.8943218585715 47.3708110976879,15.8965375616781 47.3694983572277,15.8962900453597 47.3693561781103,15.8957895740795 47.3690697074925,15.8947071087651 47.3697076877556,15.8935549644435 47.3704188842581,15.8935867540678 47.3704410124633)))
13931|MULTIPOLYGON(((16.9271199826413 47.902392998651,16.9270851258374 47.9024201644815,16.9295681279435 47.90376913488,16.9297078020735 47.9036874343314,16.9285136965499 47.9030434859116,16.9271953166556 47.9023343133057,16.9271199826413 47.902392998651)))
13932|MULTIPOLYGON(((16.9388688732809 47.8976229234753,16.9394913821562 47.8980994096729,16.9402286554796 47.8986450362163,16.9403432215166 47.8986033907391,16.9389314185607 47.8975396904912,16.9388548974816 47.8976117504886,16.9388688732809 47.8976229234753)))
13934|MULTIPOLYGON(((16.8767930790465 47.864786170508,16.8825079652149 47.862113680767,16.8824471654358 47.8620383315794,16.8767342778455 47.8647098205794,16.8767930790465 47.864786170508)))
13969|MULTIPOLYGON(((15.7436269426341 47.3983628250114,15.744396872977 47.3983851213706,15.7443468816898 47.3982417656239,15.7442258016812 47.3980902562099,15.7439612439894 47.3981736097342,15.7436110107729 47.3983492613835,15.7436269426341 47.3983628250114)))
13986|MULTIPOLYGON(((15.0444455898255 46.9572416275702,15.0444704230826 46.9572687307812,15.0450703014303 46.9574644665058,15.0451567233361 46.9573726606395,15.0446826361975 46.9572676416692,15.0444609958327 46.9572338626095,15.0444455898255 46.9572416275702)))
13988|MULTIPOLYGON(((15.9348998962418 47.4212847992935,15.9348673904365 47.4212628509483,15.9347347731462 47.4212244143726,15.9346318199477 47.4212073243949,15.9338737813457 47.421893332233,15.9341248721589 47.4220368411256,15.9349553995601 47.4213222859833,15.9348998962418 47.4212847992935)))
13991|MULTIPOLYGON(((15.9375832678167 47.4223773449678,15.9372434378975 47.422652705894,15.9384243457906 47.4232209224572,15.938721667747 47.4230690675654,15.9388522032389 47.4229998943082,15.9375832678167 47.4223773449678)))
13992|MULTIPOLYGON(((15.9381411563733 47.4219590433027,15.9378564047534 47.4222311194151,15.9388785671297 47.4229288226668,15.938934159477 47.4229564656896,15.9391575479787 47.4228380969939,15.9381411563733 47.4219590433027)))
14008|MULTIPOLYGON(((16.9950108002637 47.8476164755015,16.998853455369 47.8486895418969,16.9989456074382 47.8486443113169,16.9951034882717 47.8475714291679,16.9950108002637 47.8476164755015)))
14010|MULTIPOLYGON(((16.9939394411739 47.871613003978,16.9963217717144 47.8752799303592,16.9964651381902 47.8752171196894,16.9960694496968 47.874608085431,16.9940908973162 47.87156393584,16.99393181271 47.8716006004747,16.9939394411739 47.871613003978)))
14012|MULTIPOLYGON(((17.014025706067 47.8762218827778,17.0141003550558 47.8761754880782,17.0119366075374 47.8744724960386,17.0118897602118 47.8745399532594,17.014025706067 47.8762218827778)))
14017|MULTIPOLYGON(((15.2150991253667 47.2587424253909,15.2154262368349 47.2586122312538,15.2163382323824 47.2579909998173,15.2161948430263 47.2578863842651,15.2156376618526 47.2581748970519,15.2149534153726 47.2585724680793,15.2150991253667 47.2587424253909)))
14043|MULTIPOLYGON(((14.2923246794768 47.7139522637458,14.292340590985 47.7140630101477,14.2923619082558 47.714122181873,14.292820909348 47.7140183684684,14.2929193096196 47.7139618460768,14.2928868864628 47.7138515428753,14.292329256028 47.7139071293085,14.2923246794768 47.7139522637458)))
14044|MULTIPOLYGON(((14.292295729724 47.7136836081593,14.2928209914014 47.7136282368485,14.2927676814091 47.7134670002675,14.2922695552657 47.7135071918394,14.292295729724 47.7136836081593)))
14045|MULTIPOLYGON(((14.2916453795934 47.7118992042988,14.291681996899 47.7118879681909,14.2917284652239 47.7118517986732,14.2917846142758 47.7117747712258,14.2917951626116 47.7117507947864,14.2918010580869 47.711717301416,14.2917716677924 47.711684703788,14.2914319210438 47.7116171434078,14.2913544348818 47.71176482666,14.2916453795934 47.7118992042988)))
14053|MULTIPOLYGON(((10.353712490579 47.1503829233107,10.3539504099067 47.1504768768469,10.3542008423072 47.1502394621214,10.3540532827707 47.1501523422208,10.3540009780834 47.1501220319464,10.3539856369013 47.1501155341004,10.35383099809 47.1502522132247,10.353712490579 47.1503829233107)))
14063|MULTIPOLYGON(((15.9372434378975 47.422652705894,15.9369212036272 47.4229331034303,15.9380272351672 47.423422902724,15.9380428149988 47.4234157786157,15.9384243457906 47.4232209224572,15.9372434378975 47.422652705894)))
14089|MULTIPOLYGON(((12.3435258767113 46.8499413461523,12.3429499283683 46.8493234845543,12.3428045590255 46.8495116566427,12.3436030711501 46.8503143838096,12.3437046564938 46.8502009651368,12.3435258767113 46.8499413461523)))
14114|MULTIPOLYGON(((15.2148714451985 47.2595448545685,15.2149565016559 47.2596340515908,15.2150509823653 47.2595873503622,15.2149617890266 47.2594777187593,15.2148706794938 47.2594920352211,15.2148714451985 47.2595448545685)))
14119|MULTIPOLYGON(((15.216003632772 47.2607814863442,15.2162613274161 47.2609739704609,15.2163765540392 47.2607937934061,15.2162262713745 47.2607759015985,15.216003632772 47.2607814863442)))
14147|MULTIPOLYGON(((10.692362564402 47.4682860081402,10.6925604838135 47.4683459783179,10.6928076094323 47.4681754902034,10.6935435108308 47.4676639415505,10.6934143904899 47.4675590165736,10.692362564402 47.4682860081402)))
14201|MULTIPOLYGON(((13.4238966737126 47.3853015818124,13.4242863289408 47.3852701417548,13.4249137088279 47.3851759830861,13.4243666604291 47.3851163833351,13.4237725470974 47.385099276559,13.4238966737126 47.3853015818124)))
14202|MULTIPOLYGON(((13.424651604078 47.3844072895857,13.4245309534578 47.3844379116019,13.4239172932512 47.3846754429761,13.4245220656098 47.3847553168274,13.4246692286755 47.3847735491276,13.424651604078 47.3844072895857)))
14209|MULTIPOLYGON(((15.7965777873445 47.4747731540521,15.7967254867431 47.4748218063459,15.796845033427 47.4746271010188,15.7966953002075 47.4745746937394,15.7965777873445 47.4747731540521)))
14233|MULTIPOLYGON(((15.4944562273501 46.649044489234,15.4947844892465 46.6488711635064,15.494436996529 46.6484887707391,15.4940852541687 46.6487303058316,15.4940756418421 46.6487603107525,15.4941033190966 46.6488022670548,15.4941473684517 46.6488476456584,15.4944562273501 46.649044489234)))
14262|MULTIPOLYGON(((15.7766201017937 47.4555456508424,15.7765872237051 47.4554315590344,15.775124722708 47.4556348839742,15.7751835897006 47.4557651302125,15.775263432832 47.4558553573147,15.7758870934017 47.4557874860366,15.7766553904269 47.4556685131503,15.7766201017937 47.4555456508424)))
14325|MULTIPOLYGON(((10.4570329233693 47.291645122858,10.4567549195524 47.2915375739875,10.456375690545 47.2920320434707,10.456645757295 47.2921334954849,10.4570329233693 47.291645122858)))
14329|MULTIPOLYGON(((14.7297734632612 46.5533961351126,14.7297803569112 46.5540385504423,14.7304557754322 46.5540374530013,14.7304647677054 46.5534077906654,14.730058528833 46.5533876397855,14.7297734632612 46.5533961351126)))
14354|MULTIPOLYGON(((9.81836221842026 47.2067572964984,9.81865519428403 47.2068196172302,9.81890349112328 47.2068579685841,9.8189171649727 47.2068302168653,9.81886957323074 47.2068031319967,9.81868210786184 47.2067392321986,9.81840727733583 47.2066469200623,9.81836221842026 47.2067572964984)))
14360|MULTIPOLYGON(((11.1839926274195 47.3061313193167,11.1840378179412 47.306163845767,11.1841048693815 47.3061759195588,11.1841839448846 47.3061855195394,11.1842379688233 47.3061736928784,11.1842552926899 47.306085925466,11.1840418875073 47.3060639291593,11.1840045084174 47.3061037657853,11.1839926274195 47.3061313193167)))
14377|MULTIPOLYGON(((14.4443060635277 47.8608258773887,14.443998058758 47.8608403590815,14.443768377356 47.8609136435839,14.4434785530956 47.8611123818509,14.4434777544629 47.861307636968,14.4446053335593 47.8610262779892,14.444624319713 47.8608686380397,14.4445605833724 47.8608464860523,14.4443060635277 47.8608258773887)))
14396|MULTIPOLYGON(((11.9748410412246 47.5735301993688,11.9749032415184 47.5735946293851,11.9782846581058 47.5723391428326,11.978245628156 47.5722311112531,11.9772144226585 47.5724539641017,11.9748149458536 47.5734538872483,11.9748410412246 47.5735301993688)))
14419|MULTIPOLYGON(((15.8850043126917 46.8273190867515,15.8861987612389 46.8273363281055,15.8862390027965 46.8272110042057,15.8863245218644 46.8269107190863,15.8863575074888 46.8267880973951,15.8858819665883 46.8267073991043,15.88547118341 46.8266500244903,15.8854155510637 46.826644696718,15.8853379512955 46.8266399717769,15.8852534538754 46.8266489962024,15.8851777872695 46.8266649517852,15.885132065488 46.8266756955053,15.885069373732 46.8267062492117,15.8850356088612 46.8267303266399,15.8850133056382 46.8267573778768,15.884995363094 46.8268111678938,15.8849836883537 46.8270015494887,15.8850043126917 46.8273190867515)))
14441|MULTIPOLYGON(((15.3094045700283 47.5494647188103,15.3094924062451 47.5496288845156,15.3103043383046 47.5494368852129,15.3102106430632 47.5492771229911,15.3094045700283 47.5494647188103)))
14494|MULTIPOLYGON(((13.4743987832748 46.6891751094481,13.4744882580401 46.6892146981196,13.4746338103942 46.6890658312452,13.4745475849141 46.6890236563418,13.4743987832748 46.6891751094481)))
14508|MULTIPOLYGON(((11.1970432113102 47.3042934609303,11.1972278286907 47.3044113312576,11.1972187400777 47.3042837779519,11.1970462052928 47.304171777579,11.1970432113102 47.3042934609303)))
14526|MULTIPOLYGON(((15.0045207307649 47.0288600307527,15.0046968264362 47.0290405571869,15.0049229825575 47.0292647447261,15.0052193749987 47.0294721592971,15.0051188444603 47.0291626889472,15.0049413838724 47.0288826261446,15.0046841891454 47.0286964600965,15.0045126242566 47.0286040032745,15.0044492816439 47.0287077573298,15.0045207307649 47.0288600307527)))
14554|MULTIPOLYGON(((15.3102106430632 47.5492771229911,15.3101162404234 47.5491186869007,15.30932738711 47.5493105941106,15.3094045700283 47.5494647188103,15.3102106430632 47.5492771229911)))
14600|MULTIPOLYGON(((13.537632909357 46.9245232195924,13.5379614621655 46.9245660232603,13.5379950102979 46.9245569746799,13.5380235734116 46.9243624076466,13.5380300052547 46.924153663347,13.5377218074078 46.9241097169698,13.5376651880942 46.9243071861043,13.537632909357 46.9245232195924)))
14629|MULTIPOLYGON(((10.6888416515072 47.4651289173734,10.6889221773639 47.4652851474228,10.6894680489401 47.4649149140606,10.6899050411092 47.4646120056231,10.6897455965059 47.4645105887847,10.6888416515072 47.4651289173734)))
14635|MULTIPOLYGON(((10.7041180415645 47.4707705254623,10.7039315915016 47.4707237220623,10.703377346859 47.4715372453386,10.7035819446351 47.4716000861575,10.7035990059398 47.4715753879512,10.7041180415645 47.4707705254623)))
14644|MULTIPOLYGON(((10.5565111256669 47.5004190192603,10.5565274823461 47.5005135710154,10.5567673447473 47.5005834453512,10.5570296300099 47.4998675898211,10.5567146570589 47.4998346531274,10.5565058636769 47.5003885960037,10.5565111256669 47.5004190192603)))
14646|MULTIPOLYGON(((12.7215918278539 47.569296289203,12.7216135250182 47.5693577327876,12.7217821887367 47.5693494039427,12.7218953865688 47.5692989124154,12.721773804666 47.5692010431127,12.7215960061234 47.5691867661349,12.7215918278539 47.569296289203)))
14656|MULTIPOLYGON(((13.4181401242199 47.3834672244931,13.4182076340806 47.3834840195561,13.418282327611 47.3834859544302,13.4183452800767 47.3834600502021,13.4185324579377 47.3833335176867,13.4183407696573 47.3832093450654,13.4180552941818 47.3834127419588,13.4181401242199 47.3834672244931)))
14658|MULTIPOLYGON(((10.7350436018829 47.4716881554436,10.7351153243301 47.4717403419045,10.7352870266335 47.4716346799769,10.7352039632676 47.4715811918479,10.7350436018829 47.4716881554436)))
14678|MULTIPOLYGON(((9.81276063625993 47.4550655051642,9.81277012042369 47.4549981745304,9.81253738888265 47.4548997015912,9.81230399572538 47.45488575397,9.81225944471592 47.4549554007626,9.81250755000138 47.4550475743869,9.81276063625993 47.4550655051642)))
14692|MULTIPOLYGON(((12.2453804934278 47.630063923722,12.2453868813424 47.6301024510701,12.2454103610574 47.6301275085435,12.2457437917066 47.6300506523736,12.2455615632165 47.628924237234,12.2451989884454 47.6289684141673,12.2453804934278 47.630063923722)))
14755|MULTIPOLYGON(((10.5489722104373 47.4968515543976,10.5492033624928 47.4972836751697,10.5497965802594 47.4971831192485,10.5496458874737 47.4967761302873,10.5489722104373 47.4968515543976)))
14757|MULTIPOLYGON(((10.6676477673219 47.5296325569469,10.6683211495241 47.5304221553398,10.6685664860988 47.5303501332049,10.6680948915786 47.5294150755881,10.6679451169927 47.5294566943719,10.6678238266062 47.5295069790802,10.6677267029974 47.5295669276705,10.6676477673219 47.5296325569469)))
14764|MULTIPOLYGON(((10.7001487917845 47.4675312187323,10.7003742746248 47.4677209973354,10.7009094379475 47.4669328864997,10.7009489201927 47.4668724148844,10.7008572786838 47.4668126177256,10.7007463381785 47.4667861633449,10.7006513202985 47.4667720937196,10.7006161761587 47.4668233383265,10.7003295036936 47.467254927192,10.7001487917845 47.4675312187323)))
14771|MULTIPOLYGON(((13.7677089553955 48.5221857954486,13.767315789428 48.5222746539914,13.7681022666601 48.5229947047939,13.7684378946039 48.5228707528188,13.7677089553955 48.5221857954486)))
14798|MULTIPOLYGON(((10.4031269490174 47.2962548786357,10.40374005747 47.2963567345904,10.4044650007408 47.2959639661313,10.4046223858352 47.295661860203,10.404541312374 47.2956023773593,10.4038068468405 47.2956600490349,10.4032512239177 47.2957892830743,10.4030414664105 47.2960373679073,10.4031269490174 47.2962548786357)))
14800|MULTIPOLYGON(((16.4314136624444 47.0542815397269,16.4352026591066 47.053509144844,16.4350307208752 47.0530982984958,16.431223198737 47.0538663843157,16.4314136624444 47.0542815397269)))
14824|MULTIPOLYGON(((16.4277890560008 47.0426494397839,16.4281569953623 47.042390934644,16.4283289008773 47.0422499838165,16.4283658773425 47.0409343785529,16.4277320849806 47.0408341399098,16.4277042056451 47.0426921540089,16.4277890560008 47.0426494397839)))
14829|MULTIPOLYGON(((16.0676531555201 47.4640100977205,16.0676829377595 47.464042428565,16.0678652678291 47.464196956526,16.0678979338131 47.4642126979925,16.0679409358593 47.4642104029536,16.0680149184153 47.464155259473,16.0680881765251 47.4640861515213,16.0681504007259 47.4640211149832,16.0681973043324 47.4639281833492,16.067899524925 47.4637741587169,16.0677085731357 47.4639223470719,16.0676573160392 47.463982035108,16.0676531555201 47.4640100977205)))
14854|MULTIPOLYGON(((16.1919603828193 47.3146055863284,16.1921456563976 47.3144168360184,16.1887425774075 47.3120113056963,16.1885249525535 47.3121771516894,16.1919603828193 47.3146055863284)))
14855|MULTIPOLYGON(((16.1890739548254 47.3172240314686,16.1891151560733 47.3167710248025,16.1891156090413 47.3167502419164,16.1851687330776 47.3147367042288,16.1847802267917 47.3150335502084,16.1890739548254 47.3172240314686)))
14858|MULTIPOLYGON(((16.2168351496542 47.3175460127758,16.2146245348964 47.3171566528111,16.2145551580216 47.3172990500224,16.2168317511969 47.3177000010089,16.2168351496542 47.3175460127758)))
14859|MULTIPOLYGON(((16.1892410234193 47.3157363518432,16.1942971180478 47.3168900747749,16.1945606257338 47.3166286563918,16.1897008365173 47.3155197234957,16.1892439404615 47.3155901036265,16.1892410234193 47.3157363518432)))
14860|MULTIPOLYGON(((16.1794796556058 47.3140790274408,16.1800596022195 47.3136323296879,16.1758668967167 47.3114475938523,16.1756695351336 47.3116812663666,16.1754460547856 47.3119770558635,16.1794796556058 47.3140790274408)))
14906|MULTIPOLYGON(((16.4116705762939 47.0355460978754,16.4116773547956 47.0355582960772,16.4129325140682 47.0349837698062,16.4128122935984 47.0348229297664,16.4123888442879 47.0350514158542,16.4119587235074 47.0353146326753,16.4116705762939 47.0355460978754)))
14909|MULTIPOLYGON(((16.4055781501845 47.039119626626,16.4058442378175 47.0392660869577,16.4059541774865 47.0393174335685,16.4063832451328 47.0388971437614,16.4063089905477 47.0388633651973,16.4060745670357 47.0388054866148,16.4059199545341 47.0387909165035,16.4055781501845 47.039119626626)))
14942|MULTIPOLYGON(((16.2266984059538 47.3572677837491,16.2264891472128 47.3583974918533,16.2274449816515 47.3585250411804,16.2276672374834 47.3573262577606,16.2266984059538 47.3572677837491)))
14956|MULTIPOLYGON(((13.8193162231817 48.7065580269526,13.8191864096703 48.7066519786623,13.8189558397846 48.706870898332,13.8187790645977 48.7070563556896,13.8187408945199 48.7071925782354,13.8188204806459 48.7074455675413,13.8189765138524 48.7076777277973,13.8199396075547 48.7074121726907,13.8195047763487 48.7064579064345,13.8193162231817 48.7065580269526)))
14960|MULTIPOLYGON(((15.8520356875948 46.7979371879566,15.8543875498553 46.7987245650316,15.8544108161177 46.7986861822841,15.8529958159622 46.7981680254278,15.85202874095 46.7978457685377,15.8520356875948 46.7979371879566)))
14961|MULTIPOLYGON(((15.8549728113817 46.7978501596683,15.8550554917313 46.7977274680679,15.8546239194214 46.7975862943376,15.8545279905298 46.7977079932179,15.8549728113817 46.7978501596683)))
14970|MULTIPOLYGON(((15.7589067305811 46.832198226447,15.7589632093563 46.8322232589554,15.7590514310332 46.8322482781023,15.7596704214857 46.8323869114595,15.7597268601786 46.8323175651877,15.7589810321303 46.8321614193112,15.7589452291259 46.8321604122632,15.7589067305811 46.832198226447)))
14992|MULTIPOLYGON(((10.7760419563889 47.2085469405107,10.7759781557645 47.208395163658,10.7754371025683 47.208489808285,10.7753814940554 47.2085769828515,10.775481051006 47.2085983229935,10.7756137797401 47.2086071293289,10.77576715074 47.2085950449462,10.7759341522082 47.2085704647728,10.7760419563889 47.2085469405107)))
15001|MULTIPOLYGON(((15.3240609987639 47.2822796878664,15.3240414511007 47.2822702265633,15.3237840106839 47.2824525433609,15.3236111000045 47.2825929752088,15.3248821305652 47.2833687736819,15.3249669429472 47.2833983394108,15.3250657496316 47.2833966181135,15.3251968294349 47.2833850368092,15.3256045119762 47.2832866668664,15.3256188819954 47.2832632668323,15.3256211011843 47.2832371803369,15.3240609987639 47.2822796878664)))
15019|MULTIPOLYGON(((10.4259415682403 47.3017742989543,10.4261669824186 47.3019142214394,10.4262613640313 47.3019369578417,10.4267285952973 47.3018106177219,10.4268630457796 47.3017571205932,10.4268543031965 47.3015901803363,10.4268037184187 47.3014086139088,10.4258103408097 47.3016433587503,10.4259415682403 47.3017742989543)))
15049|MULTIPOLYGON(((13.0048026437872 47.3555312922253,13.0049871266456 47.3555673675279,13.0054494284356 47.3556245991331,13.0057884070335 47.3556499357476,13.0057050363824 47.3555811414981,13.0054171098964 47.3554804887486,13.0051862519192 47.3554833838456,13.0049606280644 47.3554898567196,13.0048026437872 47.3555312922253)))
15061|MULTIPOLYGON(((16.1714034814318 47.3029098487102,16.1722741566948 47.3033473402182,16.1726921344793 47.3028029504996,16.1720334556045 47.3024719956047,16.1716617924252 47.3027175628417,16.1714034814318 47.3029098487102)))
15077|MULTIPOLYGON(((16.2249403269516 47.3728034648713,16.2264414268386 47.3732887838505,16.2266053974945 47.3731388129039,16.2272664878113 47.3725197247323,16.2274695052474 47.3722885770324,16.2277019450325 47.3720039854532,16.2270030387496 47.3717188341253,16.2264766710041 47.3715189499083,16.2264546471298 47.3715272499631,16.22606411411 47.3718213544587,16.2255844435091 47.3721834650821,16.2249264992792 47.372769266648,16.2249403269516 47.3728034648713)))
15079|MULTIPOLYGON(((16.2252115070776 47.3678703945813,16.2251424906358 47.3678937208343,16.2243137895292 47.3694792783113,16.2243460033983 47.3695244649458,16.2249470046878 47.3696583653706,16.2258001419745 47.3680111034001,16.2252115070776 47.3678703945813)))
15080|MULTIPOLYGON(((16.2258001419745 47.3680111034001,16.2249470046878 47.3696583653706,16.2255770034908 47.3697987238897,16.2264678087618 47.3681707000509,16.2258001419745 47.3680111034001)))
15081|MULTIPOLYGON(((16.2266492864368 47.366273770059,16.225823785835 47.3679685209775,16.2268923172259 47.3682239388987,16.227736758094 47.3665130878517,16.2266492864368 47.366273770059)))
15110|MULTIPOLYGON(((14.7685869455973 46.9176658411101,14.7687484527579 46.9176594270247,14.7689600973223 46.9176258670052,14.7687817788136 46.9173496972342,14.7684244781703 46.9174783934364,14.7685869455973 46.9176658411101)))
15115|MULTIPOLYGON(((13.4433199381433 46.8267890101775,13.4431274707013 46.8269484090879,13.4438167824808 46.8282748300512,13.4440607542004 46.8282028579532,13.4440556337393 46.8281925962904,13.4433199381433 46.8267890101775)))
15138|MULTIPOLYGON(((15.8625948352941 46.8062025339833,15.8618163213475 46.8063812800916,15.8617226358301 46.8064080297497,15.8616890010257 46.8064563953318,15.8619701699373 46.8068220419639,15.8628844846485 46.8064656205728,15.862700253722 46.8062006747892,15.8626601536513 46.806200553073,15.8625948352941 46.8062025339833)))
15148|MULTIPOLYGON(((14.0896347399983 48.5238466319704,14.0897480408551 48.5238172087109,14.0899506646756 48.5236770055275,14.0900522312435 48.5234468307373,14.0900767268839 48.5233838082177,14.0895420115793 48.5238290057695,14.0896347399983 48.5238466319704)))
15149|MULTIPOLYGON(((14.0796862910999 48.5007936994546,14.0804834271127 48.500905354248,14.0805616465377 48.500167446455,14.0799809761122 48.4999670479691,14.0797954782675 48.4999093563737,14.0797814303447 48.4999319869117,14.079763006213 48.5000849542263,14.0796862910999 48.5007936994546)))
15152|MULTIPOLYGON(((14.0896304137295 48.5223017131308,14.0895180894799 48.5223393782629,14.0897236463383 48.5228873667084,14.0898247987505 48.5228199016448,14.0896304137295 48.5223017131308)))
