id|wkt
2000998|MULTIPOLYGON(((16.0394821243445 48.4391397286586,16.0425476208675 48.4390064073585,16.0426128023795 48.438577341845,16.0394846123614 48.4387132873834,16.0394821243445 48.4391397286586)))
2001014|MULTIPOLYGON(((16.218014784724 46.9894493013289,16.2176315411226 46.9880460183894,16.217305704878 46.988146518305,16.2176803394237 46.9895185785956,16.218014784724 46.9894493013289)))
2001015|MULTIPOLYGON(((16.2211923694914 46.9830526486759,16.2220655460138 46.9861318422436,16.2224539308396 46.9859049412268,16.2216112532346 46.9829337257306,16.2211923694914 46.9830526486759)))
2001019|MULTIPOLYGON(((13.3776732337849 46.856786717436,13.3777000129932 46.8568136111765,13.3777680501083 46.8568812050141,13.3778185251442 46.8569167459473,13.3778588126105 46.8567228545418,13.3778684790451 46.8566214812535,13.3777826624962 46.8566631818447,13.3776525023081 46.8567272402746,13.3776732337849 46.856786717436)))
2001034|MULTIPOLYGON(((15.7876772149525 48.2726657731652,15.7876303855665 48.2714949590992,15.7860457318443 48.2714875653371,15.7860988438804 48.2725130432761,15.7861856070106 48.2725666195842,15.787621409166 48.2727158361618,15.7876772149525 48.2726657731652)))
2001043|MULTIPOLYGON(((16.0598824169026 48.6302553484482,16.059484042663 48.6301455814036,16.0593395048831 48.631744465064,16.0603685016218 48.6316748215699,16.0604819629756 48.6304206253524,16.0598824169026 48.6302553484482)))
2001050|MULTIPOLYGON(((14.4886452014366 48.1871045080848,14.4933012474151 48.1867610277024,14.4931604037924 48.1866235393698,14.4887310405129 48.1869384326298,14.4886452014366 48.1871045080848)))
2001054|MULTIPOLYGON(((12.9707149854261 48.1624848651241,12.9709272377781 48.1625228566619,12.9725671090046 48.1611508238319,12.9723026277283 48.1610104065243,12.9705734968828 48.162457072388,12.9707149854261 48.1624848651241)))
2001059|MULTIPOLYGON(((16.663221014695 47.5967783817336,16.6632692742073 47.5967413484168,16.6634294485791 47.5965767417306,16.6626221295806 47.5965454909798,16.6621750006625 47.5965409928582,16.6616160993295 47.5965460885146,16.6613375971614 47.5965541552318,16.6602705534246 47.5966258953764,16.6602129620999 47.5970353581765,16.6611157289733 47.5970272274617,16.6613695717683 47.5970119327387,16.6620550791456 47.5969568105156,16.6630328908104 47.5968672692933,16.663105062007 47.5968516786494,16.663221014695 47.5967783817336)))
2001061|MULTIPOLYGON(((15.5103662450734 48.3892875070788,15.5111726286614 48.3896545831953,15.5112838417117 48.3894609859953,15.51037979772 48.3890647405034,15.5103662450734 48.3892875070788)))
2001065|MULTIPOLYGON(((16.4036146701922 48.4273084412505,16.4036140780429 48.4270110643904,16.398805441431 48.4271669298826,16.3990297102733 48.4274643855441,16.4036146701922 48.4273084412505)))
2001070|MULTIPOLYGON(((16.3004588611988 48.7341386795141,16.2986302341635 48.7342614939596,16.3001389351331 48.7395825050504,16.3010955720508 48.7395060016805,16.3018656934959 48.7394190994134,16.3018842011072 48.7394016941253,16.3004588611988 48.7341386795141)))
2001072|MULTIPOLYGON(((16.5012452219563 47.4761128793079,16.4989135886349 47.4770456690293,16.4989347701538 47.4770770065744,16.4990450001758 47.477200616961,16.4991186676546 47.4772137291216,16.5014395392222 47.4763225742991,16.5012452219563 47.4761128793079)))
2001080|MULTIPOLYGON(((16.2746883030042 48.4608088631364,16.2747120108547 48.4610543290988,16.2748137667273 48.4616126167405,16.2751645004222 48.4615594778349,16.2749331365493 48.4606420955969,16.2746922451866 48.4607582588682,16.2746883030042 48.4608088631364)))
2001090|MULTIPOLYGON(((14.043287152716 47.9933958045939,14.0431725833746 47.9935224218731,14.0432040588672 47.9935415634885,14.0434101915588 47.9933274519093,14.0433721570734 47.9933020167592,14.043287152716 47.9933958045939)))
2001101|MULTIPOLYGON(((11.5236899138353 47.2726253584144,11.5235777657441 47.2728313367516,11.5250170170116 47.2731811569633,11.5250725083 47.2730219520747,11.5236899138353 47.2726253584144)))
2001111|MULTIPOLYGON(((16.5597801630525 48.3487166242736,16.5624906805753 48.3485702290385,16.562453063404 48.3484364799395,16.5598109990825 48.3485791438678,16.5597801630525 48.3487166242736)))
2001114|MULTIPOLYGON(((16.579002401814 47.5756232723625,16.5771914458738 47.5729905267373,16.5768139547225 47.5729843027819,16.5787133440791 47.575745750859,16.579002401814 47.5756232723625)))
2001117|MULTIPOLYGON(((15.1784425478019 48.2317936534685,15.1784526965601 48.2317669214011,15.178477045696 48.2314151522583,15.1784735661461 48.2312010084651,15.178073560277 48.2312355542324,15.1780604020593 48.2317881447168,15.1784425478019 48.2317936534685)))
2001123|MULTIPOLYGON(((13.5254652089161 48.3142759131655,13.5259086427712 48.314264946171,13.5258926053194 48.3139804253607,13.5254485028265 48.3139885778706,13.5254652089161 48.3142759131655)))
2001127|MULTIPOLYGON(((16.9393984822972 47.7521990174446,16.942335281998 47.7481160280301,16.9422117968853 47.7480293611549,16.9393131858256 47.7521392889429,16.9393984822972 47.7521990174446)))
2001128|MULTIPOLYGON(((16.9433515231485 47.7549702589444,16.9462917390825 47.7508874109522,16.9458494852088 47.7505777583405,16.9429026715444 47.7546554155319,16.9433515231485 47.7549702589444)))
2001134|MULTIPOLYGON(((15.5059202853468 48.6689255287378,15.5062024044735 48.6703974090597,15.5068749776869 48.6703669959873,15.5065839716067 48.6688484778242,15.5059429000361 48.6689212865514,15.5059202853468 48.6689255287378)))
2001139|MULTIPOLYGON(((14.1391842411957 46.8528600192893,14.1392172343933 46.8529030223127,14.1398533450823 46.8526862848015,14.140169020823 46.8525272395163,14.1399947280614 46.8525671514477,14.139687132133 46.8526548991787,14.1391525187901 46.8528186539406,14.1391842411957 46.8528600192893)))
2001150|MULTIPOLYGON(((16.6451825541693 48.2551784772321,16.6447130434819 48.2556195440052,16.6516855099814 48.2589341876578,16.6517160566598 48.2588471970369,16.6517702752269 48.2586148341133,16.6518195389957 48.2583288156738,16.6451825541693 48.2551784772321)))
2001168|MULTIPOLYGON(((16.6269818208494 47.5882247989402,16.6285833919474 47.5863533457917,16.6282507248404 47.5861291626164,16.6265970997064 47.5880613583105,16.6269818208494 47.5882247989402)))
2001187|MULTIPOLYGON(((16.9524305005495 47.8971112525442,16.9567628123681 47.8999727502319,16.9568275626994 47.899929596956,16.9524461883901 47.8970403587453,16.9524305005495 47.8971112525442)))
2001229|MULTIPOLYGON(((14.7750700541561 48.1652442622682,14.7762939698756 48.1654494991976,14.7764965323831 48.1648822530679,14.775173640213 48.164670075241,14.7750700541561 48.1652442622682)))
2001234|MULTIPOLYGON(((16.8693406203623 47.9330746123185,16.8693331960989 47.9332117723104,16.8693437809086 47.9332529112872,16.8693555796633 47.9332589356083,16.869374362243 47.9332634045143,16.8694105110714 47.9332553827028,16.8694516331384 47.9332329346331,16.8695192145031 47.9331878113916,16.8696285741042 47.93311133119,16.86935849469 47.9329389969737,16.8693406203623 47.9330746123185)))
2001235|MULTIPOLYGON(((15.1585427100707 48.642239945196,15.1591568791422 48.6422369006394,15.1593090584794 48.6422319611643,15.159354679044 48.6422241356002,15.159397681648 48.6421975844247,15.1594108773344 48.6421707681059,15.1592916984075 48.6418808711227,15.159118614997 48.6414932216105,15.1590472307649 48.6413477096726,15.1589895555469 48.6412489183066,15.1588991760523 48.6411270470725,15.1588014035543 48.6410191180507,15.1586958976199 48.6409170488281,15.1586420212098 48.6408710875774,15.1573214324943 48.6408479602965,15.1585427100707 48.642239945196)))
2001244|MULTIPOLYGON(((15.1655515268313 48.0772522843704,15.1638731303044 48.0774262163759,15.1632561469932 48.0781996026386,15.1658098306104 48.0779577613315,15.1657073139849 48.0776411816812,15.1655515268313 48.0772522843704)))
2001246|MULTIPOLYGON(((14.4065951391527 47.98094143554,14.4064654135635 47.980894059526,14.4062130005437 47.981131292418,14.4065017029949 47.9812389372274,14.4065670169379 47.98119642421,14.4067829265369 47.981047403844,14.4066556815006 47.9809635484614,14.4065951391527 47.98094143554)))
2001250|MULTIPOLYGON(((16.667808586298 47.7435092791603,16.6677868436745 47.7434503928128,16.6643045253976 47.7440535373706,16.6643310902972 47.7441009653186,16.6663540062564 47.7437578068112,16.667808586298 47.7435092791603)))
2001251|MULTIPOLYGON(((11.1859130610772 47.2767445921455,11.1860917436519 47.2784009521473,11.1865334203563 47.2783477657724,11.1863432665471 47.2766420625045,11.1860582154941 47.2766444525084,11.1859026315732 47.2766478675636,11.1859130610772 47.2767445921455)))
2001255|MULTIPOLYGON(((16.7943113587617 47.790364587322,16.7944439139641 47.7901934983,16.7940707611932 47.790080120101,16.7929377701122 47.7898177889454,16.7928620878241 47.789998598353,16.7942999355028 47.7903723148635,16.7943113587617 47.790364587322)))
2001256|MULTIPOLYGON(((16.9066531419245 48.0760822724315,16.9101899740174 48.0753092033913,16.9101362053561 48.0751682765224,16.9065888005866 48.0759440024665,16.9066531419245 48.0760822724315)))
2001260|MULTIPOLYGON(((14.3208299299444 46.7621138920198,14.3209405315336 46.7620758097977,14.3209902954974 46.762054049822,14.3209380458588 46.7620077755047,14.3208404266461 46.7620603582902,14.3208299299444 46.7621138920198)))
2001281|MULTIPOLYGON(((15.5913318456265 46.8075932080045,15.5912752284108 46.807522647602,15.5902684746151 46.8077383514723,15.5903212767735 46.8077931185096,15.5904044146439 46.807851880928,15.5906157682309 46.8079080884681,15.5908403616119 46.8079335432764,15.5913593665654 46.8078084553802,15.5913630845718 46.8076647693449,15.5913318456265 46.8075932080045)))
2001294|MULTIPOLYGON(((13.0028963023806 47.8018841622859,13.0053692184108 47.8009203370079,13.0048301622136 47.8002944320671,13.0038506549341 47.8006885028528,13.0029540897415 47.8010524044804,13.0029213613978 47.8011403535283,13.0028444366686 47.8013745093247,13.0028475339185 47.8015571012404,13.0028963023806 47.8018841622859)))
2001295|MULTIPOLYGON(((16.6570934349026 47.5389071530892,16.6585444664922 47.5396336780583,16.658672424229 47.5395287482848,16.6571952697504 47.5387920396919,16.6570934349026 47.5389071530892)))
2001298|MULTIPOLYGON(((16.9196600264363 47.999639054513,16.9201377628858 47.999930149467,16.9304534744409 47.9921555858083,16.9299834832481 47.9918772340248,16.9196600264363 47.999639054513)))
2001305|MULTIPOLYGON(((15.4607071587052 48.2265653241904,15.4594146220472 48.2277844413892,15.4595069359674 48.2278207399059,15.4608062277053 48.2266041439121,15.4607071587052 48.2265653241904)))
2001313|MULTIPOLYGON(((16.6245430307215 48.3998558969067,16.6247440350947 48.400247124357,16.6289123467699 48.3987467855719,16.6289630593347 48.3987285270948,16.6288707847704 48.3982980889626,16.6245430307215 48.3998558969067)))
2001316|MULTIPOLYGON(((16.8018467726718 47.7832891734755,16.8021192272634 47.7833995571971,16.802162619695 47.7831752768449,16.8019716121768 47.7830962330448,16.8018467726718 47.7832891734755)))
2001326|MULTIPOLYGON(((16.8105782700274 47.977530928009,16.8105338901484 47.9775681656344,16.8132215720865 47.9796964782878,16.8134580085681 47.979553307729,16.8106849185819 47.9774497736055,16.8105782700274 47.977530928009)))
2001342|MULTIPOLYGON(((16.058810117073 47.1351883461878,16.0612602194108 47.1357117244329,16.0614241354917 47.1354424537654,16.0589821894959 47.1349243131871,16.058810117073 47.1351883461878)))
2001351|MULTIPOLYGON(((16.0893471402108 48.392343194123,16.0888269827538 48.3900909630689,16.0880056605775 48.3901693183846,16.0884974739397 48.392299192301,16.0892093635596 48.3923516219109,16.0893471402108 48.392343194123)))
2001354|MULTIPOLYGON(((16.3107247628253 48.455018322926,16.311867259758 48.4570692958026,16.312237635563 48.4569358369829,16.3111275431746 48.4549427929311,16.3107247628253 48.455018322926)))
2001360|MULTIPOLYGON(((15.2415927480643 48.2643154656841,15.2417454881351 48.2643832216564,15.2419686359902 48.2644668936733,15.2422669508263 48.2645511155638,15.2425002717526 48.2646082914215,15.2419851057851 48.2644357513544,15.2415927480643 48.2643154656841)))
2001366|MULTIPOLYGON(((15.9704621267171 48.456750251672,15.9713536384948 48.4569770567423,15.9724154790356 48.4572231577191,15.972515189122 48.4570954039628,15.9726260615524 48.4569382206074,15.9707596184636 48.4564890880197,15.9706515747251 48.4565596093018,15.9704621267171 48.456750251672)))
2001373|MULTIPOLYGON(((16.5902220129469 47.6026385049153,16.5941627362602 47.6040724637336,16.5943310417916 47.6035215530341,16.5904577527589 47.6021120926915,16.5902220129469 47.6026385049153)))
2001379|MULTIPOLYGON(((16.8213508745076 47.8041960342216,16.8288181795755 47.8026158520298,16.8287707914513 47.8025097124677,16.8213111574661 47.8040884533123,16.8213508745076 47.8041960342216)))
2001380|MULTIPOLYGON(((16.8088789050647 47.7666467692156,16.8132180505521 47.7657261014874,16.8128798321873 47.7654865236325,16.8090533898975 47.7662932233786,16.8088789050647 47.7666467692156)))
2001381|MULTIPOLYGON(((10.9409045252158 47.2652583794762,10.9404792130486 47.2652094196485,10.9400663533673 47.2662701408719,10.9403885041677 47.2663206541516,10.9409045252158 47.2652583794762)))
2001388|MULTIPOLYGON(((13.8726031690512 48.1354031186928,13.8731653136465 48.1355837696801,13.8731662871508 48.1355478888192,13.8726368058862 48.1353299330872,13.8726031690512 48.1354031186928)))
2001396|MULTIPOLYGON(((14.7497519823714 47.0162094037017,14.7503079691485 47.0164658403775,14.7503149805168 47.0164084093584,14.7503084629744 47.0163128275987,14.7499073035208 47.0161807338529,14.7498115799779 47.0161526592533,14.7497490542681 47.01620765827,14.7497519823714 47.0162094037017)))
2001401|MULTIPOLYGON(((16.2291164130484 48.5898761717795,16.2289072373788 48.5898894855736,16.2285576862053 48.5923370705713,16.2294300668825 48.5922687685615,16.2297611384762 48.5898641810852,16.2291164130484 48.5898761717795)))
2001405|MULTIPOLYGON(((16.8261594839779 47.7964737700049,16.8320591218787 47.7952178528399,16.8319987063259 47.7951049678869,16.8261085062559 47.7963593357025,16.8261594839779 47.7964737700049)))
2001417|MULTIPOLYGON(((16.1024099298936 47.7855246019389,16.1029396047334 47.7844501792405,16.1028405789286 47.7843257195232,16.102758024048 47.7844681683345,16.1021348605388 47.7856511720728,16.1020041962578 47.7859214767619,16.1021569812979 47.7859545313827,16.1024099298936 47.7855246019389)))
2001419|MULTIPOLYGON(((16.3270298014086 47.28078915445,16.3270589936617 47.280930433096,16.3279945627861 47.2808477071438,16.3279592823202 47.2807003662599,16.3270298014086 47.28078915445)))
2001444|MULTIPOLYGON(((15.2905657493914 48.7354095051737,15.2904573875902 48.7354954860695,15.2907142863431 48.7358792005047,15.2909741380943 48.735801646507,15.2908862616423 48.7356549501627,15.2907639020172 48.7354651689211,15.2905657493914 48.7354095051737)))
2001447|MULTIPOLYGON(((15.7874329011642 47.1934721551214,15.7875027942146 47.1937968476818,15.7881084411009 47.1939250811707,15.787985074971 47.1929610661931,15.787296848988 47.1928274877786,15.7874329011642 47.1934721551214)))
2001459|MULTIPOLYGON(((16.7995749806377 48.3451453614548,16.799995122519 48.3451761334518,16.7990259351483 48.3425595116315,16.7989867445069 48.3424604434902,16.7985999171056 48.3425237520986,16.7995749806377 48.3451453614548)))
2001466|MULTIPOLYGON(((16.4136645968294 47.1865745775256,16.4137436144265 47.1865303093095,16.4129197881404 47.1856132692703,16.4128413306559 47.185645797533,16.4136645968294 47.1865745775256)))
2001474|MULTIPOLYGON(((16.9917162501483 47.7820770070468,16.9919806889493 47.7822060238838,16.9978643913995 47.7766467013427,16.9974362192871 47.7764405797608,16.9915505508542 47.7819961595505,16.9917162501483 47.7820770070468)))
2001479|MULTIPOLYGON(((10.7049013877722 47.4703843489306,10.7053242179325 47.4704902802153,10.705858437259 47.4697132172115,10.7054280395949 47.4696073840549,10.7049140164603 47.4703633118226,10.7049013877722 47.4703843489306)))
2001498|MULTIPOLYGON(((16.7401268718959 48.5666241636895,16.7403630195611 48.5665369159364,16.7392420336146 48.5653702690779,16.7391149673332 48.5654081216186,16.7390050750008 48.5654568901037,16.7401268718959 48.5666241636895)))
2001509|MULTIPOLYGON(((16.6109661894652 47.5966171294157,16.610655344932 47.5965762235995,16.609937736994 47.5987709213512,16.6102385766412 47.5988548896111,16.6109661894652 47.5966171294157)))
2001539|MULTIPOLYGON(((15.7527955037806 48.7864032586682,15.7526497492866 48.7867637697876,15.7525877426106 48.7869254874199,15.7529939150636 48.7870529995193,15.7532546856318 48.786407701208,15.7527955037806 48.7864032586682)))
2001540|MULTIPOLYGON(((15.7638538698495 48.786695739811,15.7656919484226 48.7904557528151,15.7662476143248 48.7899754260197,15.7644560708402 48.7863107954124,15.7638538698495 48.786695739811)))
2001548|MULTIPOLYGON(((16.6405469109111 47.5836673133405,16.641863194124 47.5843715743021,16.641971141284 47.5840056011003,16.6407670388901 47.5833656073225,16.6405469109111 47.5836673133405)))
2001559|MULTIPOLYGON(((16.9667175701423 47.8881565602584,16.9737367771499 47.8921336070349,16.9742335046849 47.8919008815242,16.973217228472 47.8913249845749,16.9671904790736 47.8879103204286,16.9667175701423 47.8881565602584)))
2001570|MULTIPOLYGON(((15.7024966142392 47.4419584784724,15.702627634136 47.4419813714068,15.702919667426 47.4417138279096,15.7029846780974 47.4415940671437,15.7029082057079 47.441535723769,15.7025707008689 47.4417426626472,15.7024966142392 47.4419584784724)))
2001576|MULTIPOLYGON(((16.2135882017589 47.647009817016,16.2135837590714 47.6469287813008,16.2129613721172 47.6469173062198,16.2128525006593 47.6470246227494,16.2132151280566 47.6470191563839,16.2135882017589 47.647009817016)))
2001589|MULTIPOLYGON(((14.183701579795 47.185990480802,14.183701736963 47.186342654919,14.1837279151764 47.1864955302507,14.183760943202 47.1865064785159,14.1841547450663 47.1864761764415,14.1841475721427 47.1854526016395,14.1840286253458 47.1854428415832,14.1837253498829 47.185422844514,14.183701579795 47.185990480802)))
2001592|MULTIPOLYGON(((15.6797740496901 48.1950001918355,15.680300122623 48.1953577951154,15.680465556386 48.1914055584803,15.6799219506871 48.1914654042499,15.6797740496901 48.1950001918355)))
2001594|MULTIPOLYGON(((15.0166758783414 48.7352577620645,15.017266799955 48.7353927568442,15.0193631162322 48.7338081764222,15.0193138671528 48.7337788732074,15.0188906167394 48.7335462512524,15.0188403003269 48.733581937661,15.0168156663287 48.735142634618,15.0166758783414 48.7352577620645)))
2001609|MULTIPOLYGON(((15.9123517634514 48.7247913963647,15.9127241413529 48.7250074104822,15.9155770158779 48.7228930320887,15.9152094393736 48.7226734479766,15.9151137300693 48.7226768732665,15.9123459140479 48.7247281580934,15.9123517634514 48.7247913963647)))
2001614|MULTIPOLYGON(((16.3709608144579 47.1959618171462,16.3709156553627 47.1959227962785,16.3700533046615 47.196611337262,16.3703429830522 47.1968199328258,16.3711619316148 47.1961661149613,16.3709608144579 47.1959618171462)))
2001615|MULTIPOLYGON(((13.6629339287412 46.5603016716108,13.6625690935871 46.5603898455752,13.6626333193996 46.5605111470801,13.6628303665751 46.5604552576586,13.6629662242252 46.560410396715,13.6629339287412 46.5603016716108)))
2001617|MULTIPOLYGON(((16.3588155509053 47.196120326406,16.3592579432456 47.1962677096444,16.3620173718951 47.1935350869672,16.3621621250364 47.1933917256205,16.3618179927223 47.1931470525448,16.3588155509053 47.196120326406)))
2001618|MULTIPOLYGON(((16.8479373354254 48.094146262745,16.8485674099721 48.0944454153433,16.848647947052 48.094429548105,16.8491326626276 48.0939072085057,16.8520860684899 48.0905965999872,16.8529685845387 48.0895782951038,16.8530029295994 48.0895218707529,16.8530053940777 48.0894642795234,16.8525356186538 48.0890986383987,16.8524253377079 48.0890165425715,16.8478792440506 48.0941186747958,16.8479373354254 48.094146262745)))
2001627|MULTIPOLYGON(((14.3983059339829 47.0051388173634,14.398316004091 47.0050897883511,14.3979876921923 47.0048824148319,14.3978314866477 47.0048905610368,14.3979085469696 47.0050295542747,14.3981008390816 47.0051999914091,14.3981345476848 47.0052134802276,14.3981654414503 47.0052131553795,14.3983059339829 47.0051388173634)))
2001631|MULTIPOLYGON(((16.5859077919631 47.6149697175734,16.5861124708036 47.6149643221021,16.5869207984464 47.6121248146742,16.5867218805929 47.6121095082226,16.5859077919631 47.6149697175734)))
2001635|MULTIPOLYGON(((16.9963791346037 47.9461119266303,16.9969928920195 47.9466379344347,17.0001604570904 47.9453761100997,17.0001395926226 47.9453441502085,16.9963791346037 47.9461119266303)))
2001636|MULTIPOLYGON(((16.9565074080982 47.9629246138043,16.9566216557294 47.9628720785281,16.9507025189502 47.9577886970075,16.9505889610287 47.9578418175368,16.9565074080982 47.9629246138043)))
2001643|MULTIPOLYGON(((15.9585147836627 48.590000884601,15.9582962538093 48.5901274209434,15.9583690618413 48.5901818464398,15.958956855954 48.5906157795819,15.9589985585867 48.590622215778,15.9591999261626 48.5905337423072,15.9585147836627 48.590000884601)))
2001645|MULTIPOLYGON(((16.5889369297831 47.5920269238119,16.5894781803447 47.592139153342,16.5897064579852 47.5913005183106,16.5891293179899 47.5912431758362,16.5889369297831 47.5920269238119)))
2001667|MULTIPOLYGON(((14.5664040835808 48.0919793465466,14.5658977545087 48.0919837177454,14.5659021476449 48.0920122100638,14.5663940833432 48.0920119412699,14.5664040835808 48.0919793465466)))
2001671|MULTIPOLYGON(((16.4799311514233 48.7049604725876,16.4802841500542 48.704872085297,16.4799506029862 48.7017262210692,16.4795933067214 48.7017733369948,16.4799311514233 48.7049604725876)))
2001689|MULTIPOLYGON(((16.6973085745695 48.3199418215284,16.7027080945605 48.324900240682,16.7032435681586 48.3247648027625,16.6978237909661 48.3197893898277,16.6973085745695 48.3199418215284)))
2001690|MULTIPOLYGON(((16.6843923418001 48.3198910918961,16.6855191183789 48.319743429555,16.6846039205942 48.3189224356931,16.6806850179713 48.3154123824435,16.67967646275 48.3156664849995,16.6843923418001 48.3198910918961)))
2001733|MULTIPOLYGON(((16.1428851244428 48.4788772045774,16.1455078155096 48.4780416455232,16.1453475985339 48.4779163868687,16.1428531528314 48.4787111405498,16.1428512076715 48.4787954044036,16.1428851244428 48.4788772045774)))
2001734|MULTIPOLYGON(((16.1630443342373 48.4643693466626,16.1618553336493 48.4610509999893,16.1616106967667 48.4611835394811,16.162831687058 48.4645913267358,16.1630443342373 48.4643693466626)))
2001739|MULTIPOLYGON(((16.1854175375502 47.0059297124531,16.1869378686831 47.005603011119,16.1869133635623 47.0055086262036,16.1852977196639 47.0058546013558,16.1854175375502 47.0059297124531)))
2001740|MULTIPOLYGON(((16.1839049777571 46.9989712663214,16.1840332744624 46.9993515057827,16.1872055464844 46.9988359593382,16.1872933767602 46.9984108130436,16.1839049777571 46.9989712663214)))
2001742|MULTIPOLYGON(((15.7725337977195 48.6153135911643,15.7732896420621 48.6158615196869,15.7731977779327 48.613790966409,15.772802339988 48.6137401175523,15.7724954273752 48.6137163111924,15.772464096852 48.6137410694621,15.7725337977195 48.6153135911643)))
2001746|MULTIPOLYGON(((16.0485358674687 47.1402884436111,16.048476972259 47.1404863344074,16.0496839332535 47.1409270099929,16.0497770024719 47.1406768590957,16.0485358674687 47.1402884436111)))
2001774|MULTIPOLYGON(((17.0662703114883 47.9726335939099,17.0672592754086 47.9719881369606,17.0684906998715 47.9711480260645,17.068569249751 47.9709530790158,17.0685944039103 47.970791469308,17.0679304473277 47.9712427752232,17.0660792881524 47.9725085459314,17.0662703114883 47.9726335939099)))
2001777|MULTIPOLYGON(((15.4886125852235 47.267184497175,15.48857100034 47.2670344942305,15.4880814389259 47.266922129833,15.4881272959363 47.2672479797963,15.4882658296201 47.2679046925465,15.4887747633741 47.2677696094019,15.4886125852235 47.267184497175)))
2001780|MULTIPOLYGON(((16.4336628815491 47.2378121461534,16.43321381146 47.2379371207368,16.4344822449295 47.2401638695101,16.4349706890986 47.2400932004594,16.4336628815491 47.2378121461534)))
2001806|MULTIPOLYGON(((10.0817287952254 47.1323439478668,10.0817195645058 47.1328742000361,10.0818771796192 47.1328927743511,10.0820444909962 47.132210127662,10.0820839619209 47.1320227132801,10.0817483958359 47.1320015537484,10.0817287952254 47.1323439478668)))
2001814|MULTIPOLYGON(((13.1419160220712 47.7149023929551,13.1418727085362 47.7149238857662,13.1418557110784 47.7149454319725,13.1418597283355 47.7149694068535,13.141889794403 47.7150008212527,13.1420415136812 47.7150925500051,13.1420900929004 47.7151107699214,13.1421258680545 47.7150981443987,13.1421560329434 47.7150740831776,13.1419160220712 47.7149023929551)))
2001827|MULTIPOLYGON(((16.1512660713709 47.0116327123676,16.1536058083521 47.0136671043107,16.1537559207784 47.0134966211729,16.1513507891691 47.0113949208892,16.1512660713709 47.0116327123676)))
2001830|MULTIPOLYGON(((15.0093741819632 48.060936629932,15.0086165411897 48.0611790168577,15.008776402623 48.061327555476,15.0095129518816 48.061079992166,15.0093741819632 48.060936629932)))
2001845|MULTIPOLYGON(((13.6309879323074 47.6930357220964,13.631195912661 47.6930408573122,13.6312292821109 47.6929344618108,13.6311811148656 47.6927554256622,13.631146741324 47.692659541499,13.6311112195884 47.6927149468279,13.6310341835627 47.6928502359699,13.6310111127476 47.6928946328788,13.6309931703579 47.6929576406805,13.6309879323074 47.6930357220964)))
2001849|MULTIPOLYGON(((14.1518087451592 47.1160666459867,14.1518835709267 47.1160602338812,14.1519370656881 47.1160484766472,14.15200493427 47.1160088206181,14.1519960288598 47.1159534639261,14.1518954577542 47.1158706175285,14.1518145317004 47.1158531918738,14.1517452554864 47.1158527344632,14.1517021016972 47.1158932030728,14.1517144148264 47.1159533134658,14.1517480871058 47.1160154574003,14.1518087451592 47.1160666459867)))
2001872|MULTIPOLYGON(((16.5528212168773 47.5023815248073,16.5555170396415 47.5034759539003,16.5559659048682 47.5027666889283,16.5533502448749 47.5016982066778,16.5528212168773 47.5023815248073)))
2001874|MULTIPOLYGON(((15.7928261815021 48.2599061970596,15.7934411640487 48.2598524384739,15.7933219090059 48.2591829684265,15.7932726069411 48.259169888909,15.7926575047157 48.2591873705852,15.7928261815021 48.2599061970596)))
2001876|MULTIPOLYGON(((16.16499072497 46.9977099625696,16.165120602247 46.9977690145479,16.1652963108765 46.9978237458855,16.1652855611331 46.9977807774652,16.1647025232792 46.9965312967205,16.1643751681045 46.9966104117733,16.1648643676315 46.9976013287878,16.16499072497 46.9977099625696)))
2001888|MULTIPOLYGON(((14.4373708425857 46.6353997658917,14.4373326024812 46.6351539363833,14.4365958095034 46.635152884032,14.4362992724752 46.635162309607,14.4361430409878 46.6352086284753,14.4360822144996 46.6352530539959,14.4360648103908 46.6353577878936,14.4360705538187 46.6354389266114,14.4361003716486 46.6355682612524,14.4361621164005 46.6358329120446,14.4362022647495 46.6358483041323,14.4362594194911 46.6358648261535,14.4367708442437 46.6358551489414,14.4374241107617 46.6358280131216,14.4374093040328 46.6357058571383,14.4373708425857 46.6353997658917)))
2001889|MULTIPOLYGON(((16.4416044927029 47.1722721663765,16.4448412167894 47.1726477007502,16.4449576672017 47.1722644399958,16.4450502048338 47.1719478293246,16.4418194380072 47.1715729770036,16.4416044927029 47.1722721663765)))
2001902|MULTIPOLYGON(((16.3781154436179 47.1983979599431,16.3782865430893 47.1984475641254,16.3783325705213 47.1983608721256,16.3781591747633 47.1983106179536,16.3781154436179 47.1983979599431)))
2001903|MULTIPOLYGON(((16.3786028626257 47.1985352974462,16.3787671738892 47.1985801026028,16.378812365294 47.1985009425988,16.3786466848999 47.1984566783301,16.3786028626257 47.1985352974462)))
2001914|MULTIPOLYGON(((16.6137894326664 47.4450980660352,16.6136898451827 47.4451866407129,16.6132212358753 47.445753210089,16.6135349763571 47.445904643292,16.6139344393488 47.4460804396358,16.6140436029657 47.4457973419603,16.6141143619686 47.4453551089565,16.6137894326664 47.4450980660352)))
2001931|MULTIPOLYGON(((16.0513284464109 48.2443588271956,16.0516315368311 48.2443322447692,16.0517314458086 48.2443165542145,16.0516457288774 48.244148203239,16.0512293554044 48.2441609769581,16.0513284464109 48.2443588271956)))
