id|wkt
1996035|MULTIPOLYGON(((12.8986267274445 46.9704926760997,12.8986015765838 46.9704484710058,12.8984271457397 46.9703490005693,12.8984008448374 46.9703487281839,12.8980490719089 46.9706534917126,12.8980452457403 46.9706871204336,12.8982185082446 46.9707880446219,12.8983270690301 46.9707263322684,12.8986201664063 46.9705136521206,12.8986267274445 46.9704926760997)))
1996049|MULTIPOLYGON(((13.9539538466951 48.1575660522459,13.9543135173858 48.1574287564351,13.9537109320734 48.1565226029929,13.9535240295456 48.1562551627772,13.9533076548742 48.1560305292792,13.9531751468946 48.1559233524129,13.9528353668984 48.1560706957649,13.9539538466951 48.1575660522459)))
1996092|MULTIPOLYGON(((16.9067467613845 47.9328221990546,16.9067958280174 47.9328649652046,16.9078073184839 47.93239359824,16.9077582654534 47.9323508410866,16.9067467613845 47.9328221990546)))
1996094|MULTIPOLYGON(((16.9103300864964 47.9359452940028,16.9113414849813 47.9354739092751,16.9112433674256 47.9353883980262,16.9102319703268 47.9358597908949,16.9103300864964 47.9359452940028)))
1996097|MULTIPOLYGON(((16.9021656844098 47.9307767644371,16.9022637632206 47.93086225696,16.9034218074905 47.9302906081326,16.9033236986556 47.9302050814549,16.9024562576907 47.9306331386471,16.9021656844098 47.9307767644371)))
1996098|MULTIPOLYGON(((16.9207093776518 47.9635198519068,16.9187093857561 47.9644570071157,16.9213034796555 47.9669623085487,16.9233057518496 47.9660298582216,16.9207093776518 47.9635198519068)))
1996099|MULTIPOLYGON(((16.9214131793376 47.9428176787228,16.925952491712 47.9405231086666,16.9251928600014 47.9398263624217,16.9206403867605 47.9421275533898,16.9214131793376 47.9428176787228)))
1996100|MULTIPOLYGON(((16.9225472962344 47.9438304679673,16.9271105844377 47.9415237626389,16.925952491712 47.9405231086666,16.9214131793376 47.9428176787228,16.9225472962344 47.9438304679673)))
1996110|MULTIPOLYGON(((16.1498207419678 47.2148483527434,16.1502830415928 47.2151155316169,16.1516721163957 47.2135051959652,16.1513480417445 47.2128242137674,16.149674919966 47.2147640224101,16.1498207419678 47.2148483527434)))
1996112|MULTIPOLYGON(((16.1604250490652 47.2232570649663,16.1609370006484 47.2231952485486,16.1609690601565 47.2231639947541,16.1604976272425 47.2213499258598,16.1604231611639 47.2213534903416,16.1599524756663 47.2214388718318,16.1604250490652 47.2232570649663)))
1996113|MULTIPOLYGON(((16.158168813091 47.2165683003374,16.1583572751282 47.2165456543585,16.1580460548548 47.2153432017097,16.1580029030549 47.215375782795,16.1578912217943 47.2154956041663,16.158168813091 47.2165683003374)))
1996115|MULTIPOLYGON(((16.1594342792494 47.2129262908639,16.1596096642514 47.2132400829521,16.1596280842601 47.2132383481682,16.1605556767466 47.2131263485221,16.1606959737373 47.2131021996688,16.1604080960624 47.2125621245237,16.1598850040868 47.2126759883333,16.1597079124098 47.2127326685967,16.1595446010909 47.212815829224,16.1594802807436 47.2128681671502,16.1594342792494 47.2129262908639)))
1996118|MULTIPOLYGON(((16.1514898905524 47.2129486612723,16.151527632688 47.2130279696308,16.1515787815211 47.2130485581628,16.1550643067123 47.2126056173337,16.1552384792704 47.212581375769,16.1554197506664 47.2125529787357,16.1554583461914 47.2125430294703,16.1554765277002 47.2125149925339,16.1554072171585 47.2124382488609,16.1514898905524 47.2129486612723)))
1996119|MULTIPOLYGON(((16.1513444334324 47.2174607049673,16.1525750685174 47.2176291351859,16.1526758980794 47.2176003353802,16.1533322954146 47.2169167380147,16.1520731286483 47.2167328775515,16.1513444334324 47.2174607049673)))
1996120|MULTIPOLYGON(((16.1584771789697 47.2177594157795,16.1595367959647 47.2176321648775,16.1592376540009 47.2164764148375,16.1581780642137 47.2166037528913,16.1584771789697 47.2177594157795)))
1996125|MULTIPOLYGON(((16.9410230694026 48.0417981578989,16.9429723895124 48.0436214161295,16.9431441404417 48.0435688034074,16.9411449345457 48.0417598353499,16.9410230694026 48.0417981578989)))
1996127|MULTIPOLYGON(((16.9426076183289 48.0412994765765,16.9451125101611 48.042940497552,16.9452751266963 48.0428871395512,16.942729480518 48.041261143368,16.9426076183289 48.0412994765765)))
1996130|MULTIPOLYGON(((16.9353510126356 48.0077999282059,16.9355145278925 48.0078511830686,16.9424405162043 48.0026505318605,16.9425227306576 48.0024129042226,16.9353510126356 48.0077999282059)))
1996144|MULTIPOLYGON(((15.355698719653 46.680811258922,15.3550931373677 46.6807394736903,15.3550607132518 46.6808096838922,15.3550393639269 46.680904079196,15.3550057658038 46.6810723921971,15.3549527430506 46.6813705022346,15.3549736021669 46.6814023520699,15.3554836120699 46.6814941105015,15.3556233284568 46.681055116619,15.355698719653 46.680811258922)))
1996162|MULTIPOLYGON(((15.5284361111612 48.2089378965083,15.529009967637 48.2119253765498,15.5308234071301 48.2116308829313,15.5303860426939 48.2093540375096,15.5284361111612 48.2089378965083)))
1996163|MULTIPOLYGON(((15.4994808052151 48.21624276007,15.4999520463936 48.2162684913078,15.4995019497438 48.2139455761991,15.4990211349577 48.2139225593968,15.4994808052151 48.21624276007)))
1996173|MULTIPOLYGON(((16.9130730444812 47.8649272381611,16.9131086363394 47.8648330648179,16.9069649852329 47.861912342265,16.9068922456889 47.8619859402021,16.9130730444812 47.8649272381611)))
1996193|MULTIPOLYGON(((15.0533284113386 48.6261777501101,15.0533459511671 48.6262548776375,15.0533750405881 48.6263234875448,15.0534010853046 48.6263374097382,15.0534352280107 48.626339419371,15.0536035389832 48.6263046839829,15.0538009644206 48.6262579166724,15.0538301861411 48.6260554087884,15.0535794719053 48.6260574637518,15.0533070274146 48.6260748690654,15.0533284113386 48.6261777501101)))
1996204|MULTIPOLYGON(((15.5996950613851 48.2248556157253,15.6011863612644 48.223911053754,15.5988908241797 48.2229383854015,15.5988063563653 48.2229439621935,15.5973541628628 48.2238637137413,15.5996950613851 48.2248556157253)))
1996207|MULTIPOLYGON(((15.7666744138269 46.8296273352667,15.7667188680905 46.8297591547062,15.7674087059222 46.8296696735311,15.7673187319994 46.8295098719017,15.7666744138269 46.8296273352667)))
1996230|MULTIPOLYGON(((16.1639848372868 47.3270458360145,16.1642865209441 47.3266993640588,16.1627274971905 47.3262502530604,16.1625499031686 47.3266324380244,16.1639848372868 47.3270458360145)))
1996240|MULTIPOLYGON(((13.4391800499046 48.4097877068971,13.437365425779 48.4098192382246,13.4373939703997 48.4100041298148,13.43744255809 48.4101096153629,13.437477116332 48.4101777124388,13.4384825675194 48.4106257777915,13.4385656407539 48.4105623271722,13.4386500067428 48.4104968245291,13.4388105175676 48.4103695771396,13.4390068913966 48.4102049152925,13.4390692217695 48.4101468345176,13.4391204591057 48.4100815945895,13.4391425775755 48.4100349367275,13.4391689563229 48.4099769685611,13.4391837952573 48.4099113199669,13.4391800499046 48.4097877068971)))
1996244|MULTIPOLYGON(((17.0194636253576 47.7012288515244,17.0168022296772 47.7043725458508,17.0178047618265 47.704526874726,17.0204595286362 47.7013909610305,17.0194636253576 47.7012288515244)))
1996245|MULTIPOLYGON(((17.0157999639605 47.7042183079905,17.0184657908383 47.7010691643008,17.0181315788238 47.7010176959388,17.0154659164075 47.7041669522074,17.0157999639605 47.7042183079905)))
1996253|MULTIPOLYGON(((15.4776779751098 47.2751689985415,15.477259800183 47.2750691812091,15.4764820182913 47.2757441340679,15.4765299961531 47.2757616506815,15.4767314675361 47.2758015999948,15.4769028727586 47.2758228234772,15.4776779751098 47.2751689985415)))
1996259|MULTIPOLYGON(((16.9531644049376 48.216236288117,16.9524598576939 48.2161893647651,16.9519425857575 48.2164532548471,16.9516413220047 48.2166621972986,16.9522017678362 48.2166995443893,16.9529152946496 48.2163907130695,16.9531644049376 48.216236288117)))
1996260|MULTIPOLYGON(((16.8959078844808 48.225221784417,16.8964302003034 48.2259306505042,16.8966596786242 48.2258343621748,16.8961317719379 48.2251491263461,16.8959078844808 48.225221784417)))
1996263|MULTIPOLYGON(((16.8731610947195 48.2543617653258,16.8732385748924 48.2543655406747,16.8736376256161 48.2543828285685,16.8746482315124 48.2499516497285,16.8741377647059 48.2500553054623,16.8731610947195 48.2543617653258)))
1996265|MULTIPOLYGON(((16.8839052952954 48.238285994528,16.886379439794 48.2409400477463,16.8869983299989 48.240733626407,16.8845642004213 48.2380971481568,16.8839052952954 48.238285994528)))
1996266|MULTIPOLYGON(((16.8512218308448 48.2504314828496,16.8519370949712 48.2504689181023,16.852469790154 48.2481688589962,16.8518347755421 48.247765661923,16.8512218308448 48.2504314828496)))
1996268|MULTIPOLYGON(((16.851255765189 48.258797421097,16.8509082660679 48.2642261778783,16.8516189958293 48.2642625600404,16.8519741465401 48.2588383581134,16.851255765189 48.258797421097)))
1996269|MULTIPOLYGON(((16.850585011755 48.2532069288543,16.8513187819118 48.2532460968417,16.8519257612312 48.2505205064762,16.85120874357 48.2504830701189,16.850585011755 48.2532069288543)))
1996270|MULTIPOLYGON(((16.9093506032243 48.210555316574,16.9114928520017 48.2145359183076,16.9131447952694 48.2136310053148,16.9111030030961 48.209846802468,16.9093506032243 48.210555316574)))
1996280|MULTIPOLYGON(((10.9611237535305 47.2966389401838,10.9607915837496 47.2965333520059,10.9600664349414 47.2975834738243,10.9603943497735 47.2976852216825,10.9611237535305 47.2966389401838)))
1996281|MULTIPOLYGON(((15.3946264671652 48.1843655241649,15.3946471972504 48.1825066671461,15.3925923651472 48.1817806871365,15.3925637737554 48.1843344925552,15.3946264671652 48.1843655241649)))
1996293|MULTIPOLYGON(((15.9599437599084 46.8084386812594,15.9599550287833 46.808185328503,15.9595703636515 46.8082260659416,15.9599437599084 46.8084386812594)))
1996330|MULTIPOLYGON(((16.3026453295498 48.5259647791776,16.302955391976 48.5257101968669,16.3002320485178 48.524149406509,16.3002014346826 48.5241651421269,16.2999535448951 48.5243788162402,16.3026453295498 48.5259647791776)))
1996334|MULTIPOLYGON(((16.3189746242224 48.4803590819552,16.3190320792334 48.4804393997583,16.3191091573032 48.4805120695199,16.3201215718709 48.4813088598341,16.3236573456735 48.4803435021657,16.3227697039903 48.4792868366079,16.3189605619676 48.4803340846505,16.3189746242224 48.4803590819552)))
1996339|MULTIPOLYGON(((16.6500891434087 48.498550804606,16.6500835996336 48.498744627298,16.6505866587996 48.4988281460328,16.6505922006956 48.4986343233247,16.6500891434087 48.498550804606)))
1996345|MULTIPOLYGON(((16.0974277952691 48.5452941364049,16.098456128338 48.5452408692,16.0985142234012 48.5451862175331,16.0977042264955 48.5416004124277,16.0976214505034 48.5415496987811,16.0965929381826 48.5415977447095,16.0974277952691 48.5452941364049)))
1996366|MULTIPOLYGON(((16.6903261729033 48.6896538813035,16.6910597779756 48.6887264164853,16.6914512710269 48.6882197021361,16.6912608496966 48.6881296020804,16.6901262355971 48.6895811553017,16.6903261729033 48.6896538813035)))
1996370|MULTIPOLYGON(((16.700626880289 48.6984920932719,16.7008572447803 48.6971010760163,16.7005457580953 48.697055223549,16.7003314477396 48.6984402433726,16.700626880289 48.6984920932719)))
1996371|MULTIPOLYGON(((16.7028810368225 48.6987054323722,16.7031049008545 48.6973580934861,16.7022787015422 48.697283843721,16.7020441409325 48.6986951496101,16.7025284675048 48.6987177016351,16.7028810368225 48.6987054323722)))
1996386|MULTIPOLYGON(((16.1204146071082 47.003290907302,16.1212537907623 47.0045566644359,16.1213217007898 47.0039773258171,16.120759453649 47.0031194755476,16.1204146071082 47.003290907302)))
1996388|MULTIPOLYGON(((13.6491473546983 48.163932695358,13.6517081407152 48.1642698216918,13.6505229707282 48.1640919670768,13.6491444985666 48.1639094578015,13.6491473546983 48.163932695358)))
1996403|MULTIPOLYGON(((17.0218228783477 48.1047693501933,17.0228988039227 48.1051450692088,17.0245048820379 48.1056816123505,17.0247400522263 48.1054167895108,17.0222767526421 48.1045476440098,17.0218228783477 48.1047693501933)))
1996411|MULTIPOLYGON(((17.051186442136 48.1093451366581,17.0533066906579 48.10668705765,17.0529082525879 48.1064917786643,17.0509014966316 48.1090076167241,17.051186442136 48.1093451366581)))
1996412|MULTIPOLYGON(((17.0596151184846 48.1142450166146,17.0564469474645 48.1153335920516,17.0567352789656 48.1155540990482,17.0598096035259 48.1144999978909,17.0596151184846 48.1142450166146)))
1996414|MULTIPOLYGON(((17.0547929011934 48.1138581917029,17.0502798647977 48.1155994590465,17.0502795148093 48.1156000196366,17.0507226477051 48.1162246625857,17.0553009596702 48.1144592296168,17.0550230926425 48.1141270574828,17.0547929011934 48.1138581917029)))
1996416|MULTIPOLYGON(((17.0518111690033 48.1177572382549,17.054036949291 48.1168998124818,17.054938798589 48.1165519275314,17.0546618739387 48.116234935815,17.0515898814123 48.1174198500593,17.0518111690033 48.1177572382549)))
1996418|MULTIPOLYGON(((17.0382895572792 48.1159896179633,17.039339305006 48.1165329680749,17.0403615235938 48.115311873065,17.0414408126248 48.1140218922594,17.0403984859068 48.1134694354102,17.0382895572792 48.1159896179633)))
1996436|MULTIPOLYGON(((15.4078985311074 46.7069274091586,15.4081804598162 46.7071830403586,15.4084370048307 46.7074062290849,15.4085428427386 46.7074341071952,15.4089424805313 46.7072870774235,15.4086066951951 46.7069465309719,15.408318976262 46.7066708358565,15.4079382011322 46.7068402629162,15.4078985311074 46.7069274091586)))
1996437|MULTIPOLYGON(((15.4108681488551 46.7066045087993,15.4104728177729 46.7062554576523,15.4104453129906 46.706263181664,15.410375327759 46.7062929462839,15.4107997374515 46.7066333626675,15.4108681488551 46.7066045087993)))
1996439|MULTIPOLYGON(((15.411999282842 46.7068472805011,15.4120335990333 46.7068454705759,15.4120189516576 46.7065475547105,15.4119845573002 46.7065483579596,15.411999282842 46.7068472805011)))
1996445|MULTIPOLYGON(((16.8691664700843 47.8643241974317,16.8692846876545 47.8642527809413,16.8683273409181 47.8635182935289,16.8682554921117 47.8636235030556,16.8691664700843 47.8643241974317)))
1996447|MULTIPOLYGON(((16.9066970290862 47.9013130771062,16.9070385513211 47.9016050394167,16.9073075110661 47.9014612705796,16.9069671171131 47.901173281846,16.9066970290862 47.9013130771062)))
1996448|MULTIPOLYGON(((16.9377498102183 47.9021642693261,16.9364739998287 47.9007911209879,16.9362292733021 47.9009322594758,16.9375012861879 47.9023014669889,16.9377498102183 47.9021642693261)))
1996456|MULTIPOLYGON(((16.8977475661147 47.8644459605215,16.9015288511368 47.8618578396252,16.9013209766666 47.8617178317792,16.8975428937011 47.864308747109,16.8977475661147 47.8644459605215)))
1996457|MULTIPOLYGON(((16.9018715358978 47.8620304353128,16.9019935844252 47.8621146987331,16.9051727319389 47.8599390095407,16.9050465940811 47.859859928377,16.9018715358978 47.8620304353128)))
1996477|MULTIPOLYGON(((15.3833905143039 46.8508208566618,15.3832013152812 46.8510658451115,15.3831458375745 46.8512364712535,15.3831405162357 46.8513968206849,15.3831875231816 46.8515856663336,15.383313004254 46.8517786739043,15.3835604292338 46.8520155075577,15.3837764524924 46.8521678043612,15.3840496264516 46.8522684817729,15.3843398087244 46.8523648094742,15.384414334861 46.852278177257,15.3844535627019 46.8521893751791,15.3844983537875 46.8520237751668,15.3845298843928 46.8518108358642,15.3844811292306 46.8516797275387,15.3842057616037 46.8514126539218,15.3836515391325 46.8509709088368,15.3834471619155 46.8508282663956,15.3833905143039 46.8508208566618)))
1996480|MULTIPOLYGON(((15.1742374098678 48.221323892461,15.1743340145869 48.2208414442012,15.1742211291139 48.2208069936923,15.174124691092 48.2213200417109,15.1742374098678 48.221323892461)))
1996485|MULTIPOLYGON(((15.1663036071522 48.2205740485013,15.1667547283758 48.2206005267947,15.166927629897 48.2197436171508,15.1666607797635 48.2197365805539,15.1664580243592 48.2197399258308,15.1663036071522 48.2205740485013)))
1996487|MULTIPOLYGON(((15.1800493894826 48.2230934845727,15.1802822183738 48.223201350173,15.1805330788028 48.222889635846,15.18042524155 48.2225692145281,15.1800493894826 48.2230934845727)))
1996489|MULTIPOLYGON(((15.1742339461971 48.218482799298,15.173666831574 48.2184666689073,15.1735880297854 48.218975497009,15.1736064468426 48.2190233637221,15.1736795498924 48.2190516230408,15.1742129574326 48.2190468889318,15.1742339461971 48.218482799298)))
1996501|MULTIPOLYGON(((14.6365954375996 48.1708253840272,14.6365966092474 48.1708297434544,14.6367878289388 48.1711913693621,14.6369460018252 48.171141275233,14.6365954375996 48.1708253840272)))
1996503|MULTIPOLYGON(((14.6149571942016 48.1632047042385,14.6161971423885 48.1628905989296,14.6168050189309 48.1627353660714,14.6165349063404 48.1622988141143,14.6157126050142 48.1625567247752,14.6148181410095 48.1628767295207,14.6149571942016 48.1632047042385)))
1996521|MULTIPOLYGON(((17.0274451673047 48.0163399943489,17.0314652410698 48.0191702617091,17.0318823355818 48.018929360194,17.0278471394828 48.016097544907,17.0274451673047 48.0163399943489)))
1996522|MULTIPOLYGON(((17.0158429087031 48.0245405161236,17.0200613060429 48.0220241282879,17.0199469617478 48.0219437835542,17.0157090307406 48.0244890501041,17.0158429087031 48.0245405161236)))
1996524|MULTIPOLYGON(((16.9956215104992 48.0079011669609,16.9958202625607 48.0076739306153,16.9930946305618 48.0061645775502,16.9929502827834 48.0063092317208,16.9928771016524 48.0063828919606,16.9956215104992 48.0079011669609)))
1996525|MULTIPOLYGON(((16.7923660352786 47.9542623632473,16.7927277179911 47.9542727924729,16.7944594188156 47.9504459054159,16.7941250665893 47.9503776249019,16.7923660352786 47.9542623632473)))
1996533|MULTIPOLYGON(((13.4995193246552 46.9512683085014,13.4994323238373 46.951263970773,13.4992595132635 46.9512880456507,13.4991683022018 46.9513291260208,13.4991205458982 46.9513574929149,13.4990687059588 46.9514082973411,13.4990235954561 46.9514768538805,13.4990157088516 46.9515232582165,13.4995823181638 46.951366654495,13.4995193246552 46.9512683085014)))
1996537|MULTIPOLYGON(((13.5018123349077 46.9505663445998,13.5018973648934 46.9506975893481,13.5019970667152 46.9507594660026,13.5022577063489 46.9506568239849,13.5024518143045 46.9505783841834,13.5027608136299 46.9504526625707,13.5028037817261 46.9504025083291,13.5028263694654 46.9503648370608,13.5027414337421 46.9503314177194,13.5026780358226 46.9503110586122,13.5025460505539 46.9503293829317,13.5022267750769 46.9504295380532,13.5018123349077 46.9505663445998)))
1996553|MULTIPOLYGON(((14.9601167184787 46.7133711282204,14.9608188399786 46.7133357332061,14.9607832261256 46.7131606331683,14.9607198428199 46.7128549680501,14.9603504588713 46.7128037256884,14.960154217599 46.7130387140608,14.9601121407313 46.7131494490353,14.9601167184787 46.7133711282204)))
1996558|MULTIPOLYGON(((15.6411494285957 48.4618267457714,15.6412038255272 48.462880406857,15.6413321993047 48.4628827956093,15.6412948889357 48.4618255128278,15.6411494285957 48.4618267457714)))
1996584|MULTIPOLYGON(((16.5728504897994 48.1805176143568,16.5725616725845 48.1808562827435,16.5725435324818 48.1809668023543,16.5725151701496 48.1811429364004,16.5726443883887 48.1812665637109,16.5759363224876 48.1844157759426,16.5760919595539 48.1845646558604,16.5768313575902 48.1843258691827,16.5728504897994 48.1805176143568)))
1996599|MULTIPOLYGON(((15.3435124627388 46.8961531409206,15.3415210978134 46.8981025331561,15.3416046215304 46.8981386698159,15.3435638575174 46.8962214291715,15.3435124627388 46.8961531409206)))
1996615|MULTIPOLYGON(((15.550996738893 46.7590698719694,15.5496606908773 46.7594226878804,15.5487349849473 46.7596769827535,15.5489567253514 46.7600176413905,15.5513934278433 46.7593107102154,15.550996738893 46.7590698719694)))
1996629|MULTIPOLYGON(((16.229675333788 47.7255618442471,16.2295595482186 47.7255948615048,16.2295273148001 47.7256079881398,16.2294780249343 47.7256739782848,16.2292759351811 47.7260531327576,16.2294112847412 47.7260824936159,16.2295091724552 47.7259198387877,16.2296872691225 47.7255682426281,16.229675333788 47.7255618442471)))
1996638|MULTIPOLYGON(((15.6886617051041 46.9781840051704,15.6885218270201 46.9782015775962,15.6883585719975 46.9782901017768,15.6884943414726 46.9784920918401,15.6886793231615 46.9786496362132,15.6889730740907 46.9785184467227,15.6886617051041 46.9781840051704)))
1996644|MULTIPOLYGON(((16.2481111839407 47.7812816566879,16.2481137002639 47.781287751277,16.2482139087713 47.7812807713663,16.2485428166839 47.7812548667988,16.248834579377 47.7812314127285,16.2490477853857 47.7812033984106,16.2490789178859 47.7811990011482,16.2490381141422 47.7810730426484,16.2486029761842 47.7811030651422,16.2480848465304 47.7811388475128,16.2481111839407 47.7812816566879)))
1996665|MULTIPOLYGON(((15.9653084971802 46.7163808141409,15.9667089977353 46.7161712121083,15.96660833693 46.7159199796093,15.9653284055952 46.7161169424404,15.9653084971802 46.7163808141409)))
1996668|MULTIPOLYGON(((15.9653287802388 46.7161120541212,15.9666065015933 46.715915403844,15.9664850151885 46.715606461259,15.9660076498478 46.715680662334,15.9655374829443 46.7157540725588,15.9653579399157 46.7157842891947,15.9653287802388 46.7161120541212)))
1996687|MULTIPOLYGON(((16.3473907937555 47.8466417648725,16.3475196050548 47.8467552498397,16.3514252998976 47.8448167297977,16.3513028921115 47.8446995523122,16.3473907937555 47.8466417648725)))
1996688|MULTIPOLYGON(((16.3456596255069 47.8392872477261,16.3457992003151 47.8394187395297,16.3490021279151 47.8373737037909,16.3487576950101 47.8372006570725,16.3455830719824 47.8392151192474,16.3456596255069 47.8392872477261)))
1996702|MULTIPOLYGON(((15.822393729858 48.5686839604181,15.8221702320379 48.5686582829185,15.8217327000787 48.5690098979581,15.8210484504906 48.569577509625,15.8211506701359 48.5696286301547,15.8212227558781 48.5696616369562,15.8214063829299 48.5695197508778,15.8219979835727 48.5690315392777,15.822393729858 48.5686839604181)))
1996723|MULTIPOLYGON(((14.5091333852849 47.2081155264742,14.5097555003595 47.2076061114171,14.509138177414 47.2072815521654,14.5078921851677 47.2066419891564,14.5072775581014 47.2071666510075,14.508565207913 47.2078278393954,14.5091333852849 47.2081155264742)))
1996728|MULTIPOLYGON(((14.2997235928198 46.5626825442727,14.3001731847001 46.5627496587954,14.3004216053661 46.5627381653052,14.300732595827 46.5626774993441,14.300959292941 46.562568072479,14.2999353059366 46.5622483166758,14.2997235928198 46.5626825442727)))
1996729|MULTIPOLYGON(((14.3161253998898 46.5683417583597,14.3161390806716 46.5685376423939,14.3165881576994 46.5685156934009,14.3165560948057 46.5682386778719,14.3161974841709 46.5682867360184,14.3161636270587 46.5682974596792,14.3161409039023 46.5683177147629,14.3161253998898 46.5683417583597)))
1996732|MULTIPOLYGON(((11.5391807060853 47.2857543437561,11.5389908836447 47.2859533178529,11.5389944957063 47.2860264283721,11.539113821961 47.2864511033656,11.5393633107906 47.2867280922831,11.5396649577 47.2869941471812,11.5398849336142 47.2871238612172,11.5401040325979 47.2872066166117,11.5408423029771 47.2863938024785,11.5391807060853 47.2857543437561)))
1996740|MULTIPOLYGON(((13.2649693000578 47.8696155688486,13.2652370337462 47.869618909416,13.2652198544376 47.8695581265166,13.2649693000578 47.8696155688486)))
1996771|MULTIPOLYGON(((13.7044032420694 46.6927347633393,13.7041371113156 46.6925304342456,13.7039133458731 46.6927683652572,13.7041796346443 46.692938610403,13.7044032420694 46.6927347633393)))
1996780|MULTIPOLYGON(((9.6008440053886 47.4698969231308,9.60085648633566 47.4697157679391,9.59978070883257 47.4693575947433,9.59970601478791 47.4694894826944,9.6008440053886 47.4698969231308)))
1996789|MULTIPOLYGON(((14.1261173146 48.455356526258,14.1262460085997 48.4552898475262,14.1257197457251 48.4548392775064,14.1255914120302 48.4549056114255,14.1261173146 48.455356526258)))
1996834|MULTIPOLYGON(((16.1524288551774 48.4669172869007,16.1507748369936 48.4643740697861,16.150017507304 48.464809538635,16.1516689405506 48.4673489754773,16.1524288551774 48.4669172869007)))
1996836|MULTIPOLYGON(((16.1466228567898 47.2220434377161,16.1495676654449 47.2225640279164,16.1496311223741 47.2223175810639,16.1467202264531 47.2218029815296,16.1466228567898 47.2220434377161)))
1996837|MULTIPOLYGON(((16.1534631806871 47.219967489271,16.1535085287907 47.219988697654,16.155675463648 47.2196721014963,16.1555224825128 47.2190805357224,16.1533649546299 47.2195860458676,16.1534631806871 47.219967489271)))
1996839|MULTIPOLYGON(((16.2050774799398 48.510849948655,16.2047901817446 48.5109944920383,16.2085422372041 48.5125933114009,16.208713617635 48.5123633747674,16.2050774799398 48.510849948655)))
1996849|MULTIPOLYGON(((16.1559474332453 48.5105792251749,16.1560003398192 48.5110035848582,16.1609647811707 48.5106447011024,16.1607402693494 48.5099707145899,16.1559168265803 48.5103192860767,16.1559474332453 48.5105792251749)))
1996852|MULTIPOLYGON(((16.205955466975 48.5193553842078,16.2066400339605 48.519502379406,16.2074328415103 48.5183416701144,16.2074152038658 48.5182506487604,16.2069922591668 48.5179041366871,16.2068155665315 48.5180828878901,16.2066684236353 48.5182458553497,16.2065402406782 48.5184016426891,16.2064246354944 48.5185616753381,16.2063217450305 48.5187254909455,16.205955466975 48.5193553842078)))
1996855|MULTIPOLYGON(((16.1603911744359 48.5296343285286,16.1554878901603 48.5295189176831,16.1552169964519 48.5296604885154,16.1549462929598 48.5298291269029,16.1548510227787 48.5298894930464,16.1602655607147 48.5300170485315,16.1603911744359 48.5296343285286)))
1996869|MULTIPOLYGON(((13.4616601537807 48.4874625368724,13.4615745330936 48.4874634292712,13.4610243470423 48.487722188517,13.4611468460642 48.4878413432037,13.4618755139311 48.4885206119634,13.4619412224102 48.4885601712153,13.4619947148513 48.4885840661017,13.4621178378923 48.4878808124655,13.4618607879251 48.4876402962999,13.4616601537807 48.4874625368724)))
1996876|MULTIPOLYGON(((14.2985363521479 46.7474515108231,14.2985620206776 46.7477252425787,14.2986603799189 46.7477444897502,14.2991620847951 46.7474681380261,14.2991740229885 46.7474100139939,14.2991583030513 46.7472583972232,14.2991469726243 46.7472195392469,14.2988861966511 46.7472540921832,14.2986383046054 46.7473331133748,14.2985292187511 46.7473752912826,14.2985363521479 46.7474515108231)))
1996903|MULTIPOLYGON(((15.5092802644648 47.0077358076757,15.509170207749 47.0077491652947,15.5094063117653 47.0079828054504,15.5095178768941 47.0079689956798,15.5093681143803 47.0078188024387,15.5092802644648 47.0077358076757)))
1996918|MULTIPOLYGON(((16.4377235299372 47.7395286516754,16.4387340644299 47.7397182077863,16.4398147438108 47.7399148234526,16.4398566401626 47.7398721669562,16.4398837500492 47.7397838348795,16.4399277312962 47.739625418968,16.4392489485259 47.7395025039165,16.4379213641172 47.7392707201609,16.4377235299372 47.7395286516754)))
1996923|MULTIPOLYGON(((16.4720957088687 47.7459275755304,16.4741710790574 47.7466955569954,16.4741000986247 47.746569261371,16.4721630481393 47.7458475394221,16.4720957088687 47.7459275755304)))
1996926|MULTIPOLYGON(((16.4621043554741 47.7512926878863,16.462103736984 47.7511346806872,16.4611545709818 47.750808881478,16.4610629104787 47.7509397328729,16.4621043554741 47.7512926878863)))
1996931|MULTIPOLYGON(((15.3821115119966 48.1906476482712,15.3830096070174 48.1870991952678,15.3817273447404 48.1870068110779,15.3807326375198 48.1909360361334,15.3810679184436 48.1909017622903,15.3821115119966 48.1906476482712)))
1996933|MULTIPOLYGON(((15.3911456637263 48.1879032944879,15.3919117422215 48.1878155188547,15.3919502150692 48.1843808975076,15.391185346745 48.184369395721,15.3911456637263 48.1879032944879)))
1996934|MULTIPOLYGON(((15.3734541300862 48.1810749333261,15.3692162195563 48.1794330490925,15.3689820388111 48.1799659167957,15.3690300524557 48.1800654310875,15.3699793040328 48.1805512264838,15.3723701115791 48.1814774780567,15.3725852211827 48.1814584182578,15.3734541300862 48.1810749333261)))
1996937|MULTIPOLYGON(((15.4030265422718 48.1752551804672,15.4033936386167 48.175187472733,15.4034529699486 48.1737184321542,15.4030885795981 48.1736824245878,15.40298662768 48.1740690686711,15.40295309556 48.1745455371275,15.4030265422718 48.1752551804672)))
1996956|MULTIPOLYGON(((9.72770186181168 47.1781185461121,9.72939371902309 47.1796158858659,9.73025449076875 47.1790764754986,9.72911078235977 47.1778375881135,9.72770186181168 47.1781185461121)))
