id|wkt
35256|POLYGON((-124.056334408865 46.0421198446796,-124.113456568826 45.0265510517369,-124.796756504206 45.2914193033924,-124.687080232281 46.2261424957096,-124.056334408865 46.0421198446796))
35268|POLYGON((-27.2418706232505 -51.7017380200523,-27.5991461370011 -52.3526951846525,-28.1062337051658 -53.0376408377127,-28.1575718608745 -52.1127883933305,-27.2418706232505 -51.7017380200523))
35292|POLYGON((-69.5785285565359 22.9931140984974,-69.1489720668029 21.7724578093139,-70.3824662747561 21.5709647357636,-70.3554940780319 22.7805168379922,-69.5785285565359 22.9931140984974))
35299|POLYGON((-146.125194988668 63.6089129161652,-145.929272202635 62.7009958672855,-146.238921740035 62.8766533152162,-146.616333642176 63.5676173769523,-146.125194988668 63.6089129161652))
35304|POLYGON((116.590042933571 64.2621802497836,116.810480019888 63.0862076254775,115.889177745824 62.9604791906933,115.983505444693 63.6522735097652,116.590042933571 64.2621802497836))
35309|POLYGON((-42.6931985527156 69.3774062719932,-42.5206954555295 68.690547711435,-43.1113563353351 68.3263538911647,-43.4617310366596 69.7357145212458,-42.6931985527156 69.3774062719932))
35318|POLYGON((100.78811888227 -56.593665267741,101.278722539641 -56.8119333256235,100.435485088037 -57.5304652849811,100.161577128386 -56.5471342897515,100.78811888227 -56.593665267741))
35329|POLYGON((-108.285160032235 -69.6846327134755,-108.175074769454 -70.0466190248599,-108.568869935425 -70.2590775791741,-109.485796247577 -69.9881349179964,-108.285160032235 -69.6846327134755))
35335|POLYGON((72.0430371020422 -58.4194474931224,71.8567209405684 -58.5614181898859,71.843437365854 -58.8977350688638,70.8551960515047 -58.4632334726313,72.0430371020422 -58.4194474931224))
35336|POLYGON((-122.076535328276 2.23311577039071,-121.588707493496 1.75317411103374,-122.659779820962 1.57256914721274,-123.155668594935 1.70709999596368,-122.076535328276 2.23311577039071))
35349|POLYGON((-159.896111159011 52.6906173555559,-160.2747867583 51.8316850124896,-161.336341783656 52.1802596266512,-160.818332710867 52.6206497054771,-159.896111159011 52.6906173555559))
35350|POLYGON((67.540447903721 14.4633953287821,67.4384694675259 13.7710473628283,67.3359807878884 14.1091901760591,67.086959517479 14.3849858725013,67.540447903721 14.4633953287821))
35357|POLYGON((22.4211922565186 -11.1426356411346,22.7129747215682 -11.1439561550489,22.2641799229698 -11.6013248781118,21.8778614642205 -11.0230274387577,22.4211922565186 -11.1426356411346))
35360|POLYGON((50.8631364036148 60.7781047877075,51.1392851430492 60.1082327028283,50.8203041093191 59.2845552057449,50.6769484789443 60.1077913549319,50.8631364036148 60.7781047877075))
35361|POLYGON((-122.041565557954 -25.0361932604348,-121.788583531393 -26.0840539409938,-122.509974416522 -26.0865377500463,-122.956210844685 -25.5418769729665,-122.041565557954 -25.0361932604348))
35362|POLYGON((106.634251732981 -33.6610754428896,106.77578259757 -33.8607157811911,106.295926720191 -34.6634151976689,106.432359304162 -33.6272345072502,106.634251732981 -33.6610754428896))
35384|POLYGON((123.944870455743 13.158778514691,123.990378653322 13.1094120257776,123.889209113409 13.0693767607011,123.717375697478 13.0576093630443,123.944870455743 13.158778514691))
35393|POLYGON((-15.22946427776 8.87051603095605,-15.1788590939914 8.29829392653999,-15.8985536376641 7.73945621257503,-15.5067807342921 8.32172484371387,-15.22946427776 8.87051603095605))
35397|POLYGON((94.1125009497135 20.2369841678247,94.1536641462374 19.5694247767153,93.688410117443 19.5318902434415,93.3266512413539 20.1350122347543,94.1125009497135 20.2369841678247))
35412|POLYGON((-99.331854483504 5.34826255418381,-98.6676391380281 5.10518962443398,-99.6428921057536 4.91308574302377,-99.8769828147034 5.2643939722009,-99.331854483504 5.34826255418381))
35415|POLYGON((155.368057733789 36.318481752796,155.574909655312 35.8172942123847,154.738719126089 35.9177206903818,154.670227292223 36.808932085574,155.368057733789 36.318481752796))
35435|POLYGON((-129.021554805923 -60.525118273764,-129.057382815794 -60.7667998646568,-129.136798428944 -61.1120080798176,-129.221651588398 -60.7058648760407,-129.021554805923 -60.525118273764))
35440|POLYGON((133.041069707911 65.8838329896002,132.814178796248 65.7173271567553,132.787441794859 65.6173509424132,132.564032005956 65.7224863395033,133.041069707911 65.8838329896002))
35448|POLYGON((-164.495617426263 -0.509715640886892,-164.35986617743 -1.29129286382837,-165.051072603169 -1.4894060509285,-165.828973926327 -0.659086897792686,-164.495617426263 -0.509715640886892))
35450|POLYGON((-132.368387031376 -9.5084736894494,-132.112929095223 -10.1635821887219,-132.605642151744 -10.9014545926224,-133.351248756824 -9.89900853093745,-132.368387031376 -9.5084736894494))
35461|POLYGON((-91.5781538756835 65.0975999196453,-91.0937356714265 64.4663092667003,-91.9376123951003 64.9539188226066,-91.7981158996988 65.7438934939397,-91.5781538756835 65.0975999196453))
35468|POLYGON((-59.6797891258695 -36.4532662595824,-59.6106858273704 -37.1195023188369,-60.6501959525833 -36.7230354189112,-59.8916088821876 -36.4474169426849,-59.6797891258695 -36.4532662595824))
35476|POLYGON((-119.975267938772 -27.4618964185988,-120.107720665115 -28.2119966087434,-120.539458951886 -29.0034402899509,-120.823976921414 -27.8805280447893,-119.975267938772 -27.4618964185988))
35493|POLYGON((-18.9172866699046 51.4714829039943,-18.617946257812 50.6553930459715,-19.3117198317268 50.8745307597705,-19.4902527964576 52.2499752208048,-18.9172866699046 51.4714829039943))
35512|POLYGON((7.99517551462746 53.3328907768967,7.98238425804371 52.6203578436033,7.50840730587597 51.9172887761476,7.14856193616884 52.9212815322137,7.99517551462746 53.3328907768967))
35514|POLYGON((173.27093625621 45.7274182808043,172.896064652153 44.8073000578754,172.589724749221 44.6105437877318,172.611031904831 45.316002088286,173.27093625621 45.7274182808043))
35520|POLYGON((-85.6971237632168 42.7571827349326,-85.6803025675173 42.6145256502394,-85.5582648259932 42.4220347404099,-86.0040600351391 42.659593941186,-85.6971237632168 42.7571827349326))
35539|POLYGON((14.3001849128621 17.1988889846832,14.8499050768362 16.91838415514,14.2141749638442 16.9554207783649,13.3639198544121 17.4513387555699,14.3001849128621 17.1988889846832))
35545|POLYGON((-173.879839069546 52.3748881667975,-173.779565558367 51.9553811355913,-174.148952632913 51.7418104939323,-174.879120937089 52.011712576295,-173.879839069546 52.3748881667975))
35561|POLYGON((-79.8088264230038 31.7215685038294,-79.6083792261709 30.7217025621908,-80.5298138389901 31.0684162704189,-80.4457413828557 32.2654200060389,-79.8088264230038 31.7215685038294))
35575|POLYGON((-112.368645504226 -51.3294397274089,-112.14202306142 -52.291167947047,-113.197858403392 -51.5450913080853,-113.085570536035 -50.8204946914728,-112.368645504226 -51.3294397274089))
35590|POLYGON((-60.8341094521974 -42.9675558986233,-60.3815914478999 -43.7524820206005,-61.3326104775765 -43.8683958761569,-61.037206931989 -43.375355675585,-60.8341094521974 -42.9675558986233))
35591|POLYGON((-38.8263287475706 4.36547834470651,-38.9974868316584 3.69455917014171,-39.2018594643845 3.62703658689857,-39.0894337880924 4.07111052953885,-38.8263287475706 4.36547834470651))
35595|POLYGON((161.796109994067 -25.4111978618612,162.012931048378 -25.7447513548151,161.421951842035 -25.9008908836661,161.214418544618 -25.6773473263228,161.796109994067 -25.4111978618612))
35617|POLYGON((-179.586169134398 -50.8904594911495,-178.841058241955 -50.9087482445375,-179.805037533643 -51.5833289867823,-180.273710770057 -50.3799076274073,-179.586169134398 -50.8904594911495))
35650|POLYGON((-4.17990273480522 -13.3271564034701,-3.93784658493597 -13.3417204110081,-4.18931885875067 -14.1447076015845,-4.60582518214839 -13.1265953831138,-4.17990273480522 -13.3271564034701))
35651|POLYGON((-126.690847256571 12.9700423803862,-126.353526616793 12.2478674223021,-126.919300561979 12.1814209411851,-127.788884006915 12.5961644028593,-126.690847256571 12.9700423803862))
35655|POLYGON((-13.6701078884598 15.0599737606525,-13.4202311660317 14.4749606932945,-13.6155472679856 14.683634888769,-14.4410735927122 15.0717490153548,-13.6701078884598 15.0599737606525))
35667|POLYGON((-133.496144173695 4.02690442606655,-133.639650939363 3.4317166180153,-134.245126407859 3.32104187132868,-134.519425564436 4.0023982043516,-133.496144173695 4.02690442606655))
35694|POLYGON((66.5735781242082 -52.8356931547608,66.4446699641915 -53.579295542479,66.040069875353 -53.6611312307392,66.3127392931664 -53.3558257080138,66.5735781242082 -52.8356931547608))
35725|POLYGON((87.7909946910905 -17.9210553077574,87.7455451428122 -18.3747994791633,86.7650139158453 -18.2211325731708,87.3641383660808 -17.0775811762406,87.7909946910905 -17.9210553077574))
35730|POLYGON((-54.8257714287605 -45.7692612720284,-54.5882951006808 -46.4746718690971,-54.9561823925171 -46.4749830784502,-55.2583229792574 -46.3110252583302,-54.8257714287605 -45.7692612720284))
35740|POLYGON((56.4067312819608 -68.8834802211416,55.9816017544617 -69.7071698483954,55.5656494806522 -70.0338107089396,55.3333735499659 -69.2737113899534,56.4067312819608 -68.8834802211416))
35749|POLYGON((-109.098963434686 -6.42384617269055,-108.859606795388 -6.92138908551487,-109.050808984117 -7.92579788342097,-109.413601897794 -7.32025009377769,-109.098963434686 -6.42384617269055))
35755|POLYGON((-65.4445341186305 -1.24185146854063,-65.230123265318 -2.31812816194552,-66.3035924289718 -2.4745888441311,-65.9997138646653 -1.66981687130574,-65.4445341186305 -1.24185146854063))
35773|POLYGON((-126.046504615942 3.87178159700774,-125.960649473968 3.8518596944147,-126.074916889177 3.77173859275231,-126.738586763558 3.74745261832527,-126.046504615942 3.87178159700774))
35781|POLYGON((-90.8969903322326 5.00567981449216,-91.0669837553971 3.75835368006226,-91.5031799586791 3.83581112843775,-91.7929863360007 4.86087967321226,-90.8969903322326 5.00567981449216))
35798|POLYGON((88.4866868613872 -52.1786240515289,88.222264243488 -52.9053363470479,87.812872017893 -53.1238912409015,87.5781932440987 -52.6580571121422,88.4866868613872 -52.1786240515289))
35805|POLYGON((141.26103663137 2.227049645423,141.371340074134 1.803198471217,141.022898231411 1.91327025056579,140.744952307593 2.3035565643373,141.26103663137 2.227049645423))
35828|POLYGON((53.0008377678741 -53.4045573590349,53.2945970541791 -53.5700803864198,52.5220079737234 -53.8946672425712,52.6128084221902 -53.1300280422311,53.0008377678741 -53.4045573590349))
35833|POLYGON((-83.4193116977213 26.3055610137513,-82.8486296337847 25.8567853697897,-83.384270132574 24.9900774469116,-84.2849226873119 25.1815253773815,-83.4193116977213 26.3055610137513))
35834|POLYGON((48.3420338885363 9.47656925302929,48.8515020029128 9.58823750408872,48.7367371545471 8.40465247258811,47.8832611570083 9.08835918703008,48.3420338885363 9.47656925302929))
35849|POLYGON((-3.96122718877359 2.06820547629294,-4.01873758474185 1.21055996561731,-4.4800303732318 0.748611466447171,-4.96266764832849 1.92749128554454,-3.96122718877359 2.06820547629294))
35851|POLYGON((-51.1441230462086 67.3543201177407,-50.2358321082109 66.7262176670276,-50.8948318120742 66.247708757336,-51.6205134347124 67.0926807907313,-51.1441230462086 67.3543201177407))
35878|POLYGON((-8.66300587312204 11.6002237113043,-8.71550691868991 11.3580190712174,-9.06922894960172 11.0590333262741,-9.08038204600525 11.5478765560555,-8.66300587312204 11.6002237113043))
35884|POLYGON((43.1272189456475 -28.4092519563041,42.8625763643095 -28.9296255631474,42.697222642524 -29.6158880830907,42.7868521700091 -28.8616858181286,43.1272189456475 -28.4092519563041))
35890|POLYGON((143.58366108324 -27.7613908974812,143.525864545138 -28.1748788062015,143.290149155823 -28.0321446304056,142.769605899611 -27.3699890243575,143.58366108324 -27.7613908974812))
35905|POLYGON((159.559778158031 -14.1684471955068,159.060987837902 -15.0946766445177,158.195607980549 -14.8535974625973,158.89003557932 -14.4178909852164,159.559778158031 -14.1684471955068))
35908|POLYGON((-114.143789242003 7.97396031964731,-114.226769615764 7.54927836947996,-114.729940273715 7.54929543859895,-114.590094967195 8.12459223103396,-114.143789242003 7.97396031964731))
35914|POLYGON((-68.181381803027 5.20718359319942,-68.2124702004385 4.67922798228974,-68.6544561051009 4.84663860804092,-69.3591358602855 5.15290083455389,-68.181381803027 5.20718359319942))
35916|POLYGON((158.281445637621 46.6227743887807,158.33626123988 45.7135438113101,157.759972327714 45.9751595414853,157.587440520769 46.1753781626714,158.281445637621 46.6227743887807))
35925|POLYGON((119.226199485572 -5.44904476235609,118.994711260824 -6.55937727663079,118.478425508167 -6.18317773575428,117.823032108073 -5.68698082797526,119.226199485572 -5.44904476235609))
35929|POLYGON((-61.7796916295942 -19.9335123332144,-61.7147305430031 -20.6674781193848,-62.6934028778184 -20.437182568615,-62.2574827293359 -19.7579314295525,-61.7796916295942 -19.9335123332144))
35949|POLYGON((-169.093506942149 66.8559073256979,-169.149872148738 65.9078019458681,-169.994803052412 65.9016457021838,-170.102078766856 66.7602430662754,-169.093506942149 66.8559073256979))
35951|POLYGON((-79.8037059212782 2.44910145770607,-79.3923132061977 1.75971116737211,-80.5617398961018 1.57835389025296,-79.9082862344359 2.76003573926595,-79.8037059212782 2.44910145770607))
35959|POLYGON((86.110500307663 -34.5240640289958,85.7060583473008 -34.940648170772,85.3737116800168 -35.5763143535364,85.4686252989494 -34.7076557327861,86.110500307663 -34.5240640289958))
35970|POLYGON((-39.9864736404006 18.7063271314378,-39.8551856818196 19.0021103185431,-39.78365094679 18.2309086972058,-40.1480429752488 18.4816572402442,-39.9864736404006 18.7063271314378))
35976|POLYGON((-167.55895277645 -21.6480722682913,-167.183916979177 -22.1886588428198,-167.94600422949 -22.1222949916249,-168.257172620037 -21.3977795802251,-167.55895277645 -21.6480722682913))
36016|POLYGON((106.627967224942 37.8275398618265,106.61296896361 37.3509843622581,105.789120980432 37.2725727849305,105.980159249691 38.0756506921509,106.627967224942 37.8275398618265))
36017|POLYGON((-33.5376300980575 -40.7456331258435,-32.9753140956713 -41.7430624755754,-33.8803927681793 -41.7566504217175,-33.7026267464625 -41.3033003833984,-33.5376300980575 -40.7456331258435))
36018|POLYGON((-68.7136744725666 43.7301763446581,-68.9183842724502 42.9373804053531,-69.1629130302645 42.5869609060424,-69.2245887020108 43.5491166748998,-68.7136744725666 43.7301763446581))
36023|POLYGON((-175.716060855831 -39.0350674909051,-175.39127267634 -39.8456406579595,-176.234857036633 -39.7589148050655,-176.076102643756 -38.5815407683554,-175.716060855831 -39.0350674909051))
36024|POLYGON((77.014463540808 44.1108705039349,76.5064246169343 42.6518187929798,75.9448285162733 42.7396796134623,76.0156711350814 43.6510999370275,77.014463540808 44.1108705039349))
36036|POLYGON((82.7129937584817 15.3418101542614,82.7274156891108 14.2199482028083,82.2713736551472 14.9311606603258,82.120402722615 15.7420890346369,82.7129937584817 15.3418101542614))
36049|POLYGON((-119.014240816808 53.5636289683756,-119.27765433358 52.6997349588773,-120.003732031092 53.069609757009,-119.635514983145 53.5586269889579,-119.014240816808 53.5636289683756))
36057|POLYGON((-56.1902602409841 -13.4910959250385,-55.9980185888927 -14.2202186238687,-56.4488981347352 -13.6373752352479,-56.8312163727096 -12.9241983570031,-56.1902602409841 -13.4910959250385))
36102|POLYGON((-84.838486691944 -67.7402288388759,-84.1628147002733 -68.8555744681809,-85.1599441036224 -68.7917634548735,-85.4483338093676 -68.3762742585062,-84.838486691944 -67.7402288388759))
36103|POLYGON((44.0918451164091 9.61032094096228,43.9188139740217 8.69228529802358,43.3429000985537 9.0772083209608,43.1059605899336 9.46976052306493,44.0918451164091 9.61032094096228))
36106|POLYGON((-137.113688647136 1.38060792526322,-136.364571990741 1.00489942928175,-137.550080879474 0.270569901118063,-137.372915970724 1.0057362606122,-137.113688647136 1.38060792526322))
36118|POLYGON((69.0478914854884 -4.70060652872274,69.0514776413979 -4.9436486991025,69.0741564565053 -5.6033602235562,68.6216790069387 -4.8871692536597,69.0478914854884 -4.70060652872274))
36130|POLYGON((139.075953947661 -25.3345138017593,139.060577549937 -25.4570647684338,138.610128630844 -25.7612809653141,138.156086095682 -25.0636900066933,139.075953947661 -25.3345138017593))
36149|POLYGON((92.5442316347031 18.578531748675,93.0025505124909 18.6633086981453,92.1604111682352 17.7079615634969,92.0217882067091 18.2314241074772,92.5442316347031 18.578531748675))
36169|POLYGON((86.5861014479987 55.716530373409,87.4205344179457 55.2011057226985,86.2424346547916 55.2906927643817,86.375700927501 56.4636261604196,86.5861014479987 55.716530373409))
36177|POLYGON((66.7905500878523 -2.51514774057066,67.0937376272754 -4.04624504056798,66.5098383203485 -3.51504083394308,65.8682552793127 -3.33659296072836,66.7905500878523 -2.51514774057066))
36181|POLYGON((44.2546245649421 59.513906042559,44.9703714932614 59.6302557922954,44.2085859232218 59.2098966931447,43.7780011783728 59.0055751772552,44.2546245649421 59.513906042559))
36182|POLYGON((-23.6641537993599 7.43669183029203,-23.9964046670591 6.60742964239713,-24.6327651268318 7.06251864760821,-24.2670497999368 7.18384966452922,-23.6641537993599 7.43669183029203))
36185|POLYGON((-165.089697849213 -17.4036728660003,-164.574644838422 -18.2789710151173,-165.737360336836 -18.806496598616,-165.398130097334 -18.0762492089897,-165.089697849213 -17.4036728660003))
36197|POLYGON((87.5860795272037 6.03497497180134,88.1853032781704 6.64192636307987,87.7572754795212 5.52888684578699,87.2110454181815 5.97201462631722,87.5860795272037 6.03497497180134))
36199|POLYGON((-115.556700773936 20.8389751621631,-115.751511037965 20.4369046728895,-116.033449728898 20.4962027831362,-116.245189642382 21.039024578627,-115.556700773936 20.8389751621631))
36209|POLYGON((-26.5960804872372 6.30762003282825,-26.5551477854464 5.98570377513055,-26.6665918054309 6.00165083962087,-26.7298217041449 6.13309674216932,-26.5960804872372 6.30762003282825))
36218|POLYGON((-62.2353430737315 61.9701956755823,-62.5338905999586 61.3675797325889,-63.5664429934589 61.593245189557,-62.9258516062939 62.5091023560458,-62.2353430737315 61.9701956755823))
36221|POLYGON((-11.6567048526109 54.9267032624234,-11.1083384556121 53.615499379174,-12.2170125978245 54.0746665271629,-12.1593422555136 54.3109433168427,-11.6567048526109 54.9267032624234))
36229|POLYGON((-155.344999861098 1.75996855973393,-155.441418668003 0.645993365530712,-155.951876140813 0.482951050352594,-156.170973742722 1.22596098863709,-155.344999861098 1.75996855973393))
36233|POLYGON((-138.370272025461 -43.1941300488352,-138.24117225957 -44.13309247289,-138.722173401666 -43.8052481785845,-138.982050778636 -43.5618245474279,-138.370272025461 -43.1941300488352))
36251|POLYGON((-171.16113422958 -33.3410309080665,-171.202689663824 -34.2371899947058,-171.419255520722 -33.5578598086922,-172.115148365411 -33.3831585640045,-171.16113422958 -33.3410309080665))
36267|POLYGON((-153.522302549135 14.7333529200271,-153.52498394499 14.2459030881903,-154.082483499531 14.0392900450612,-153.85998491132 14.5823736780448,-153.522302549135 14.7333529200271))
36273|POLYGON((146.598541346401 -1.59116040390014,146.747520627245 -2.28290218775257,145.700113987582 -2.88642238411008,145.856265603354 -2.05708759627648,146.598541346401 -1.59116040390014))
36274|POLYGON((-65.9836831112649 -11.2813033029358,-65.7674630407116 -11.705939996781,-66.0229874164404 -11.6173290715369,-66.3984682197989 -11.3037069731559,-65.9836831112649 -11.2813033029358))
36275|POLYGON((74.5453314311399 -28.9992786819593,74.5845082408471 -29.1157248858959,74.4838185303981 -29.280061909816,73.7726798410406 -28.6874673335414,74.5453314311399 -28.9992786819593))
36289|POLYGON((-66.7106061114197 -14.9964599464109,-66.8176987127426 -16.2596431877828,-67.6028178983653 -16.4456302872788,-67.5797476506589 -15.3387063252469,-66.7106061114197 -14.9964599464109))
36299|POLYGON((-150.319827265169 -9.76236963078208,-150.325421308413 -10.7986848035031,-150.899620388271 -10.9675863423815,-151.689779671437 -10.0620579331393,-150.319827265169 -9.76236963078208))
36301|POLYGON((43.9374323239081 -46.9039029946878,44.6352090958875 -47.1827395969616,43.8220222265689 -47.5436668861752,43.5927193885021 -46.9152845109406,43.9374323239081 -46.9039029946878))
36307|POLYGON((-138.589132280117 60.2308098529539,-138.654942088562 59.7181748053309,-138.616822987337 59.0293564854754,-139.612691957395 59.6721814214842,-138.589132280117 60.2308098529539))
36311|POLYGON((-121.043957414768 3.53344100002887,-120.181903102007 3.61048171304736,-121.07088440071 3.0427303654908,-121.645624680618 3.38055798766138,-121.043957414768 3.53344100002887))
36315|POLYGON((-165.220258071396 46.7650930098185,-164.853632312566 46.2930614908123,-165.397013023277 46.4754325332707,-165.87704252148 47.116318870538,-165.220258071396 46.7650930098185))
36316|POLYGON((63.9632994928739 53.820084310976,63.753661499133 53.5762824633335,63.7056511451805 53.5792765801998,62.8077908898737 53.8077653509874,63.9632994928739 53.820084310976))
36325|POLYGON((99.9102670732086 49.4282726178295,100.406010537484 49.1367323242885,99.7333194887932 48.4242590859445,98.8748076822389 49.3249301604025,99.9102670732086 49.4282726178295))
36328|POLYGON((-168.036253753719 58.2066480676044,-167.663489276522 57.4068046020493,-168.357764366824 57.8268674389092,-168.327390875467 58.079150607917,-168.036253753719 58.2066480676044))
36329|POLYGON((-2.58141083996157 -63.2447194541192,-2.21124770973272 -63.283425035573,-2.77167134405101 -63.5812359713843,-3.02332827845438 -62.7037152061074,-2.58141083996157 -63.2447194541192))
36330|POLYGON((-167.142896339066 61.2851058483502,-167.319047707037 60.8042099518521,-167.622468659194 60.8098174948956,-168.349799818478 60.6837571015644,-167.142896339066 61.2851058483502))
36333|POLYGON((65.5226785740453 17.9414018633304,65.653440335182 17.2029502972552,65.0915428469389 17.6719489792907,64.940697160592 17.903043790008,65.5226785740453 17.9414018633304))
36347|POLYGON((-63.3164697401976 9.35844883977411,-63.1220408602718 8.50756453658036,-63.6993668026599 8.57128055370469,-64.0304856535406 9.30456114642899,-63.3164697401976 9.35844883977411))
36376|POLYGON((141.551360011943 22.9551315526604,142.04927318088 22.491219606924,140.976463830337 22.2528617870862,140.509608012299 22.7525616774554,141.551360011943 22.9551315526604))
36379|POLYGON((128.67472989277 -10.1315397291477,128.618418800317 -10.5765537757797,128.03478087444 -10.9338008097746,127.536283770671 -9.98359579029855,128.67472989277 -10.1315397291477))
36380|POLYGON((39.0846989181654 47.8948325468008,39.416876484618 47.3222853779674,38.8155615243618 47.478496717557,38.4019467211402 47.8502825734297,39.0846989181654 47.8948325468008))
36384|POLYGON((125.809927014635 55.2901933291189,125.495597772929 54.5776814633329,125.084908475276 54.4050236295927,124.743853282781 54.5058745693877,125.809927014635 55.2901933291189))
36386|POLYGON((123.317767069342 65.7545362542687,123.505944160143 65.4173791191505,123.178951827842 64.8593354146661,122.983106173373 65.4187558341865,123.317767069342 65.7545362542687))
36388|POLYGON((102.189193752617 -6.38029270585652,101.626799861826 -7.44993341367951,101.543233604304 -6.81581719798718,101.006473999046 -6.34938435842949,102.189193752617 -6.38029270585652))
36389|POLYGON((175.102516664981 -15.4907114967401,175.071016147133 -15.5698850455956,174.690585283528 -15.9109668431938,174.535124698792 -15.0994307788188,175.102516664981 -15.4907114967401))
36419|POLYGON((20.2857805362079 -55.4445079956736,20.0584426833173 -55.9889736310381,19.3199298644254 -56.2705207474248,19.9201491375184 -55.7571743323244,20.2857805362079 -55.4445079956736))
36461|POLYGON((-179.307006196001 25.0637777894735,-179.066237237244 24.4856189131884,-179.792444029991 24.0111209468986,-179.623126520893 24.8803911078838,-179.307006196001 25.0637777894735))
36471|POLYGON((13.5050545552269 41.8032882983384,13.956988630198 41.1176471509848,13.1650608233654 41.6418454595972,12.8846152792437 42.4536677397234,13.5050545552269 41.8032882983384))
36474|POLYGON((-100.551615182531 -6.69991797542136,-100.433710051684 -7.13196962065339,-100.888964165489 -7.30227526068407,-100.744269279115 -7.03924601726621,-100.551615182531 -6.69991797542136))
36480|POLYGON((173.630649005524 -47.4511614543635,173.31904158181 -47.9980767311454,173.232575159382 -47.9598602516876,172.36491715226 -48.0645581459954,173.630649005524 -47.4511614543635))
36485|POLYGON((153.612142432505 -59.238581798148,153.598810148783 -59.4303616964431,153.708770660279 -60.1281950476426,153.221070258175 -59.4504985101858,153.612142432505 -59.238581798148))
36499|POLYGON((101.19222685158 -54.7493734278405,100.753262245918 -55.8663746555154,100.144109977694 -55.4747363734883,99.8553577128367 -55.076267352352,101.19222685158 -54.7493734278405))
36500|POLYGON((135.777662385536 -36.6737190778299,135.684609537514 -37.5284731534046,135.482812262102 -38.0326940532082,134.715298938714 -37.131347270944,135.777662385536 -36.6737190778299))
36511|POLYGON((61.1283401030361 54.997052803631,61.186504519749 54.0079251215126,60.5564626005807 54.9081423370612,60.5689492604711 55.4446870045281,61.1283401030361 54.997052803631))
36514|POLYGON((151.127007403086 -3.95437786709055,151.459660719583 -4.70617662816095,150.273970873398 -4.37320328438098,150.562636590693 -3.3760134963632,151.127007403086 -3.95437786709055))
36517|POLYGON((144.488758352845 22.089894398323,144.511659138543 21.6397047963998,144.199238716474 21.6533481128296,143.867749389299 22.6695020967364,144.488758352845 22.089894398323))
36537|POLYGON((132.599598858183 56.4087859827555,132.161453700639 56.0004396371722,131.740015032799 55.4003874714888,132.027476701668 56.1604773969304,132.599598858183 56.4087859827555))
36555|POLYGON((-124.316088520919 25.2409401197168,-123.639129136091 25.2562784083001,-124.103559818328 24.6482406515249,-125.39511565822 24.9594052362182,-124.316088520919 25.2409401197168))
36565|POLYGON((173.018801728486 25.7975163639681,173.291876957219 24.1839317896856,172.799771703838 24.5304542385524,171.817656533349 25.0339944029538,173.018801728486 25.7975163639681))
36567|POLYGON((96.8533648376462 -19.8908312640867,96.7600370397259 -21.3424316909427,96.0011745026778 -20.5680501144741,96.1352564221359 -20.0307249545601,96.8533648376462 -19.8908312640867))
36572|POLYGON((70.4535455637815 69.5838152416877,71.1385589255839 68.7735383364678,69.8267606000753 68.197014284345,69.3485101023436 69.3057720149335,70.4535455637815 69.5838152416877))
36579|POLYGON((59.9672020549743 -68.7132094429153,60.7319142382342 -69.2966583893542,59.4920175210258 -69.489721494728,59.3300933703478 -68.7865081481378,59.9672020549743 -68.7132094429153))
36594|POLYGON((176.312106591917 24.9690874615275,176.120154857127 24.3176918440057,175.618702551722 23.6647697631687,175.827682789855 24.6395921009872,176.312106591917 24.9690874615275))
36600|POLYGON((-7.07667489649918 10.8446467616627,-6.89335541275707 10.7514662072074,-6.79729282204251 10.3189171004005,-7.44337364023817 10.6454203720033,-7.07667489649918 10.8446467616627))
36606|POLYGON((-77.5100725464442 26.0804036103678,-77.6609511255514 25.6900913659187,-77.7196000792269 25.5262255158065,-77.7446093737822 25.7096077759985,-77.5100725464442 26.0804036103678))
36621|POLYGON((-27.3334164920048 25.6536465222061,-27.3179050087473 24.9234278110784,-27.6550307769023 24.04232624095,-27.6031632066578 25.0058529025232,-27.3334164920048 25.6536465222061))
36623|POLYGON((123.570782664861 51.337291421496,123.693286948372 50.7631549440909,123.148247169785 50.3505889686348,122.42143801943 51.245516425544,123.570782664861 51.337291421496))
36633|POLYGON((74.546374583388 -21.9269565378802,74.3770067059217 -22.6510591854478,74.2816788525496 -23.4074202515818,73.9737699705016 -22.7335006497576,74.546374583388 -21.9269565378802))
36649|POLYGON((-132.823670637488 -29.1599350011325,-132.992636878664 -29.7853763593214,-133.668858151958 -29.9015227575848,-133.787338734866 -29.4819441049742,-132.823670637488 -29.1599350011325))
36657|POLYGON((-36.0427053361743 61.5555083432596,-35.3594255239923 60.7877796394304,-36.1978848392425 60.1367813965172,-36.6992061807926 60.5831121652544,-36.0427053361743 61.5555083432596))
36659|POLYGON((135.007131403006 -14.7634377470008,134.732119331968 -15.6773217345087,134.22346118525 -16.0413506581331,134.285114111128 -15.0803202709981,135.007131403006 -14.7634377470008))
36662|POLYGON((30.9838376357634 34.0962010156779,31.2771906143369 33.5242206896866,30.7737361262359 33.1426364482641,30.6882881670084 33.7096145631156,30.9838376357634 34.0962010156779))
36677|POLYGON((63.6699086770364 -45.2646089796741,63.9651547003575 -46.3765178913787,63.3228587797577 -46.0796240906888,63.2492912016841 -45.2757757081787,63.6699086770364 -45.2646089796741))
