id|wkt
47176|POLYGON((139.857014503789 25.3222922283476,140.213109562007 25.461531134198,139.88773180337 24.8464135992124,140.581745081382 24.6685009919724,140.201714983629 24.6860349018369,140.468093607757 24.2720384914581,139.826126913635 24.7725387506819,139.874534287078 24.558584027416,139.807160180249 24.7479244421534,139.816086799307 24.3668306363236,139.715175690947 24.6126672057487,139.703448971756 24.6164967339434,139.624280958496 24.5846814337969,139.422341021532 24.5690833199886,139.746659690179 24.7918504009132,139.724838647047 24.8115716473674,139.646545607939 24.8949230010789,139.178821694092 25.3254281540651,139.703297485821 24.8940913772712,139.50477284573 25.4497301692292,139.857014503789 25.3222922283476))
47182|POLYGON((22.6541439550166 14.8992670576595,22.8465417854815 15.6607866881905,23.2547222688984 15.5226151700496,22.9115317565543 14.9591732504973,22.8306779742828 14.8999243137722,23.2730267635373 15.0544583597436,23.4693169389577 14.7570062406976,23.317523020977 14.329157994689,22.993273432344 14.1145777667355,22.728805356898 14.0133159064375,22.5607139255208 14.6006800571087,22.3299840022371 14.2103111959085,21.8847991998713 14.2694079202877,22.1574757782248 14.5572184824163,22.0440116612213 14.7870096060291,22.3910485728381 14.8746880514541,22.3903475268599 14.9544605800692,22.440527387869 15.077713450499,22.5937815930713 14.8165742624792,22.5854712957232 15.0297595975401,22.6541439550166 14.8992670576595))
47187|POLYGON((-6.95989390616207 -41.6647472834583,-6.89180427556704 -42.0032720558582,-6.70626049438261 -41.8072394195618,-6.34383827455124 -41.8798632024016,-6.28847826695856 -41.9297169304246,-6.85535322439656 -42.1232812272119,-6.20162053285647 -42.5975674393627,-6.15506814795643 -42.6595555883112,-6.37746258726901 -42.5424165982938,-6.86146420105104 -42.4399912830334,-6.82657593038953 -42.7781423349396,-7.01251627560609 -42.2930754441616,-7.1925086795814 -42.6058328950113,-7.40429561956163 -42.7134019526231,-7.5188592110976 -42.6125853198147,-7.16332545197734 -42.1572964072732,-7.00007766430123 -42.1240785833933,-7.77952628979818 -41.7369563697061,-7.28853251439636 -41.7396790969519,-6.99532211306102 -41.8109581336185,-6.95989390616207 -41.6647472834583))
47205|POLYGON((-143.218790104405 42.0428662307156,-143.172206384031 42.1595494431189,-142.790979569881 42.4618760563936,-143.080751397702 41.8429479736502,-143.089184814124 41.6614747721115,-142.261489578199 41.5489556974755,-143.14945857769 41.575364295498,-142.730930120232 41.2738120059237,-142.847643306467 40.8852985813225,-143.281753823692 41.2572575652756,-143.540765024859 40.9555408229882,-143.25905006738 41.5763792650239,-143.373810663702 41.53367010203,-143.577524794722 41.5050895008493,-143.727950856067 41.5126548556715,-143.58165442469 41.6225811708188,-143.677964370212 41.8189199416136,-143.82456573324 42.374337851903,-143.419007862175 41.8694076903591,-143.440538742594 41.956509464956,-143.218790104405 42.0428662307156))
47210|POLYGON((-99.4782641589722 -12.6932800096534,-99.4603500613966 -13.0625716151204,-99.2265835091606 -12.8853393354089,-98.8967948630589 -12.7287190864466,-99.3869436668132 -13.0587342542195,-98.6017874094741 -13.1877072538229,-98.6906855424578 -13.2100207305389,-99.0824133878 -13.1877243249672,-98.7871888024292 -13.2738887805851,-99.230009212195 -13.2660025709034,-99.3454014571194 -13.4251399959975,-99.4714447168199 -13.4097888161781,-99.7464803583133 -13.6709036916997,-99.6909386968491 -13.3072225688992,-99.7298691647473 -13.2304918643499,-99.7815513479687 -13.2476560095361,-99.6504617967988 -13.1815070910954,-100.242174818973 -13.0728944965553,-99.6223602904162 -13.009355338768,-99.8415249162392 -12.2252715766276,-99.4782641589722 -12.6932800096534))
47214|POLYGON((62.9446804907088 -40.430645484419,62.9459538842758 -40.6826452192259,63.0933329617953 -40.5104657117629,63.5672694251638 -40.2385021301809,62.9979243999318 -40.7511247802464,63.8419928518026 -40.8179206885178,63.3964971541315 -40.8658857953203,63.5630954989157 -41.0654135975927,63.5106686637704 -41.1863380786826,63.1433629296138 -41.2177450988869,63.1690903215437 -41.6624958590604,62.865242067307 -41.0304813855071,62.5764936384227 -41.3819365252542,62.8729101271623 -40.8199247439693,62.0065049910118 -41.0497669253278,62.6942270218415 -40.8474518057011,62.1955941028302 -40.5725819130257,62.3894793674717 -40.2456226685943,62.5409609079188 -40.3348806101363,62.8445952591664 -39.8219518258728,62.9446804907088 -40.430645484419))
47222|POLYGON((20.8118578088569 -25.0481137031451,20.7945835873264 -25.1210056831108,21.5319477161301 -24.5554763998586,21.408192037589 -25.1366958023879,21.4817469061389 -25.1537869241315,21.371115847766 -25.4462979225434,20.8151941917298 -25.2391294753212,21.0043142893144 -26.0793883191477,20.8466604439737 -25.7234384421642,20.4542052967494 -25.9013861616102,20.6735846944988 -25.3852281642689,20.5474064804057 -25.4780613050687,20.0624025036674 -25.405395048337,20.7254513949631 -25.1866900621563,20.7482693385499 -25.1764116566101,20.2134871819943 -24.8885038567632,20.2680173406133 -24.4063815684417,20.6010747938393 -24.7719603326818,20.6132708177834 -24.2120247680475,20.7323901299656 -24.4242474989907,20.8118578088569 -25.0481137031451))
47227|POLYGON((-93.5082677035535 61.8854845430088,-93.0607994512601 62.5130372354977,-92.941202015826 62.4500620610794,-92.5864926925146 62.1680250645641,-93.3754352759762 61.8148661574203,-93.3068013396947 61.6946372637594,-93.4741414069202 61.7690616089978,-93.2681566451465 61.5241031835767,-93.4305336798819 61.6505211386188,-93.4503245327953 61.5547744776776,-93.598908147735 61.2125111744311,-93.6751755738845 61.1267305262559,-93.9329339626372 61.3797132357803,-94.4091656466365 61.6016943080021,-94.0104953724536 61.9585698197612,-93.9172854516457 61.9691227133624,-93.5167344512761 61.8173381107471,-93.5519293609798 61.881272072535,-93.7927654605498 62.3982818256846,-93.5996611807754 62.4941478302525,-93.5082677035535 61.8854845430088))
47229|POLYGON((-72.2566792707266 -4.91997475590676,-72.110543700903 -4.99299821621807,-72.1186243822667 -5.07720853674551,-71.4376725331749 -5.01117271058511,-71.7387257185136 -5.26854945520496,-71.6447429449695 -5.39006972033521,-72.1742844175413 -5.31812150073002,-71.4893521404836 -5.75746201103279,-71.8628344663442 -6.07046358256097,-72.0406316369473 -6.08583268429985,-72.344193262317 -5.89896128982776,-72.7184298679865 -5.94525474248419,-72.9552220760734 -5.67132941804309,-72.2814527636432 -5.28033861604059,-72.5343946372877 -5.26190695572975,-72.2820387702544 -5.27855890109432,-72.3907079284056 -5.15417250182119,-72.399555527186 -4.93742024805958,-72.5592690737688 -4.3376190482893,-72.3645901694738 -4.38974932894371,-72.2566792707266 -4.91997475590676))
47242|POLYGON((-175.375347614727 -3.40076682536981,-175.068671394379 -3.65925013710873,-174.601273182331 -3.8727062177041,-174.950999995939 -4.26240810053767,-174.660503211968 -4.45489228654334,-174.940606769864 -4.50814387062554,-175.198686824792 -4.50892123751431,-175.285875648603 -5.13495438233966,-175.540837165445 -4.73229604613367,-175.639856636709 -4.75134360069891,-176.068683910163 -5.01710734359399,-175.551719331311 -4.22707998756352,-176.443361208209 -4.43528085351967,-176.331603839272 -3.98172543344411,-176.044329620655 -3.77211428938686,-175.979908569956 -3.69074832345438,-175.762448035368 -3.84753139197239,-175.605231763289 -4.06564533049081,-175.59578407557 -3.97284206880474,-175.560440258538 -3.97880132893446,-175.375347614727 -3.40076682536981))
47252|POLYGON((-119.209595789343 63.3049122965246,-119.193161075665 63.3917614285084,-119.269017386656 62.8125074389947,-118.652345331214 63.1028141165195,-118.910043879477 62.8041595657825,-118.51394786797 62.640613065607,-118.612685406219 62.3744351081671,-119.013514273239 62.4851386532571,-119.005749564348 62.4653582366644,-118.969350560264 61.8019067251281,-119.250264651242 61.7745196377853,-119.480164919585 61.9170876168436,-119.755914300838 62.0838491066743,-119.548008287875 62.5364620590309,-119.954676436336 62.5587063682626,-119.632770481112 62.6406723373267,-119.990693964429 62.8376062493557,-119.447091144633 62.8450276825691,-119.587902348623 63.0803581629815,-119.555945893359 63.2618645815316,-119.209595789343 63.3049122965246))
47259|POLYGON((147.778637947494 -39.2037663797982,148.080504169634 -38.7986181925398,148.28514691771 -38.7245684893605,148.282319999916 -39.1551534557744,148.248935889281 -39.2526594007957,147.828088898022 -39.4714687122422,148.143714078316 -39.6297364717558,148.155257773047 -40.0863350805412,147.959951705938 -39.9926940517484,148.035724483404 -40.2116991258699,147.771517726395 -39.505719430344,147.723702958156 -39.8435892806845,147.744458739178 -39.4805640046967,147.745733759335 -39.4672484029737,147.350590306771 -39.6139125141519,147.085007306351 -39.3687238581605,146.885226366791 -39.1899851019731,147.167486777311 -38.7625173930316,147.483749481401 -38.9627985152698,147.695193647135 -38.5232499411883,147.778637947494 -39.2037663797982))
47269|POLYGON((-16.6319740417639 60.6772086808081,-16.4759166994879 61.3515807613817,-16.5940795499393 60.6976177780783,-16.1137825332867 60.8525323493987,-16.0171149436978 60.8445131809065,-16.4098012762799 60.6820029047845,-16.5262313753039 60.6068143070118,-16.5617428174264 60.5585038925366,-16.0903280954401 60.093613839586,-16.5495519182763 60.3569681781879,-16.6162842058061 60.2690878915242,-16.6058082097075 59.9094709536115,-16.8070782165712 60.1070385548004,-16.7456459572101 60.4849278008963,-17.3230405142574 60.3226300905966,-16.7180590705598 60.6035351951331,-16.9383224617753 60.7314416111317,-17.0713230548308 61.1232515715653,-16.9084390454645 61.4612390630531,-16.7891522447896 61.2854448573476,-16.6319740417639 60.6772086808081))
47277|POLYGON((4.75732064696153 -59.6490155865586,4.74028651099537 -60.0380563433513,5.32643871341613 -59.5427482233912,5.64775792174505 -59.9962623183024,5.28744529393172 -60.3949891943409,5.01055395534601 -60.317029735401,4.82177217336859 -60.2540462837731,5.2207651286564 -60.6562847919501,4.96940991310192 -60.4679163708861,4.73922774492457 -60.3106006816849,4.81098970011922 -61.1219592420965,4.65552904055341 -60.5596612391534,4.25773065155792 -60.8203992532454,4.30169091837591 -60.3802677984202,4.1395338435072 -60.3371412501185,4.61006464904874 -60.1302929693043,4.47907441565863 -59.9857852251092,4.43209370166112 -59.7936935300454,4.54677276615247 -59.9262431591412,4.62038464278048 -59.8762061115383,4.75732064696153 -59.6490155865586))
47298|POLYGON((124.559137591268 -21.0553232814073,124.735960447853 -20.7685353611135,124.752965035294 -20.8108590049623,125.191902494777 -20.5789020801038,125.268799821089 -20.6749106091843,124.559470102977 -21.2571568313476,125.0544471659 -21.2125792740803,124.790736309367 -21.2976732282941,124.997359771001 -21.3535611100206,124.729494536432 -21.4378606539231,124.654030926082 -21.8561372460736,124.491869000413 -21.6422155519203,124.418469679467 -21.5568419343363,124.253523351239 -21.8602987855406,124.540858492835 -21.2697679522272,124.063968782291 -21.5003479520722,124.285076578616 -21.2564133418968,124.210739714295 -21.1352842404469,124.316651364378 -20.9426871167399,124.495182064709 -21.0794211032706,124.559137591268 -21.0553232814073))
47300|POLYGON((60.0026937654243 65.1294907477587,60.0149181873936 65.5761870812812,60.181565986196 64.9446128776786,60.3531701068226 64.8120024721075,60.3484979272097 64.8009503384243,60.1793995444858 64.6605136932092,60.8803451851574 64.4132093472349,60.4175966556707 64.3774024774748,60.3190384079647 64.169196032873,60.0561812863123 64.3144755106265,60.020242335605 64.1968821741041,59.6519368824062 63.7436606342073,59.8538165590831 64.4749672550154,59.23360680247 64.2872245544344,59.7167383805247 64.5161802694202,59.0710369707511 64.6471813763512,59.0371703198995 64.6798640250412,59.4932645187192 64.9581005291385,59.7376961283848 64.8831854609763,59.6864716627866 65.3352592029296,60.0026937654243 65.1294907477587))
47302|POLYGON((-155.158504372811 -22.4342798008805,-154.796497451034 -22.449947469477,-155.161044444249 -22.8828240456668,-154.965394297821 -22.8922817127455,-154.465761348602 -22.9375965842627,-154.989371709479 -23.0679214094461,-155.083036441232 -23.09550546939,-155.111984315511 -23.3102323031308,-155.196536625538 -23.2412380170234,-155.498096727082 -23.6991043892409,-155.386743859998 -23.3274345079696,-155.82693145005 -23.6352784214683,-155.928622158643 -23.1652112703837,-155.981368033729 -23.0585928310119,-155.980796800503 -22.8700592216632,-155.683350411508 -22.5993557566772,-155.515883470796 -22.5338303042064,-155.624602976284 -22.2184366554848,-155.349387401533 -22.6057698851042,-155.379243476552 -22.2418100620621,-155.158504372811 -22.4342798008805))
47309|POLYGON((-24.1489727989087 55.6600747763445,-24.0016602563891 56.3486268750865,-23.9894011097332 56.288805259537,-24.0845565347921 55.5429761703199,-24.1517478422377 55.4507295478114,-23.9293161492686 55.3403776695165,-23.5721676789985 54.9700308742128,-24.0614704355705 55.2450850921211,-24.2156928610664 55.0605922520394,-24.179757325577 55.4205122629008,-24.9150650993805 54.7936753839686,-25.0071181503614 54.9912329337162,-24.7326242334691 55.2959330651193,-24.6133557411401 55.5223390347594,-24.9256597618961 55.7272283414233,-24.6988818736588 55.6845872866874,-24.2065677619124 55.5026116672374,-24.2579355101907 55.6497413886956,-24.198727615849 55.5236777415128,-24.1826560471042 55.523636080414,-24.1489727989087 55.6600747763445))
47312|POLYGON((5.47218232083446 28.0356516672964,5.53326458692759 27.8857164157764,5.62073041385731 27.6780903407594,6.19792555327002 28.0458574447111,5.46177153605859 27.4986010221832,6.05528398429934 27.5024350148766,5.59139739344064 27.3749806663711,5.71092211174096 27.0892026693721,5.6510785984365 26.8527660441064,5.46734547199162 26.8393501647662,5.3320183556304 27.0587637778235,5.04296762686083 26.8358441683149,5.39677260576478 27.4836235443527,4.43639482065568 27.3370239732876,5.25086317326784 27.5034891767581,5.34486031002269 27.5053827325917,5.26912786725446 27.6131102372478,5.13552061950105 27.7670430314182,4.99920624253619 28.380768016613,5.17961086670481 28.3357727314636,5.47218232083446 28.0356516672964))
47319|POLYGON((-167.321415233367 -66.467632550718,-167.291999202432 -66.3845949533086,-167.24511720327 -66.455666303639,-166.905376433401 -66.3545275025052,-166.504819408667 -66.5342525794576,-166.991877233251 -66.6067410197884,-167.312688762499 -66.6012853125198,-167.175788294496 -66.750051509575,-167.222863724135 -67.123917311034,-167.43268266963 -66.8725133616954,-167.620611005207 -67.1466184827044,-167.548518456522 -66.7878845275839,-168.142752941495 -66.9778786661634,-167.558920553719 -66.5963084006063,-167.820918025321 -66.5338165658678,-167.935773688607 -66.2256002748401,-168.029009280636 -66.1112391709519,-167.339357884638 -66.5860587396085,-167.690915347275 -66.1173616701292,-167.351645916532 -66.5322112969612,-167.321415233367 -66.467632550718))
47321|POLYGON((56.4210429476526 27.5248788467296,56.7098323408896 27.3616437918834,56.8309592468852 27.2192073783297,56.6763116413645 26.9620885533591,56.6794862196696 26.8469550403003,56.8441280809468 26.380306988577,56.2981581767774 26.8033688760438,56.1009403658202 25.9633919889608,56.1725906419606 26.867117784272,56.1481159897093 26.8776586923349,55.8422272412514 26.7108454749383,56.0761424810551 26.9017560053764,55.7072442111317 27.0338441648657,55.6069703181875 27.2439728091809,55.4845191981908 27.3630598410615,55.5559048522919 27.544898983034,55.9263381345571 27.2696743435945,55.8065806670524 27.7011596590136,56.0857354381143 27.2398689217301,56.1800127761731 27.2010439623722,56.4210429476526 27.5248788467296))
47322|POLYGON((98.6289105273219 50.2202589041115,99.1184227766151 50.6892495665397,99.0873536454305 50.5904692425045,98.8905378925916 50.2071062262669,98.8431868865704 50.0885908414937,98.9499790430163 49.9970301588619,98.7588642571368 50.0187011891678,99.1959905796369 49.4435197783551,98.8580271719585 49.1839154833499,98.5887706276356 49.5434497977627,98.575004480051 49.9072733470822,98.3457152450334 49.6561594493914,98.1928289103768 49.8033784686691,98.0675559714978 49.8670749996038,98.3534695307797 50.0491719794284,98.5261502328393 50.1281473483339,97.9247030794287 50.6395793274121,98.142442719132 50.8774107570749,98.372641820555 50.7166661153552,98.4759317665566 50.8041158438456,98.6289105273219 50.2202589041115))
47324|POLYGON((160.88435447533 -48.0066971947937,161.010365481274 -47.7371634789131,161.307983351629 -47.7490300945079,161.00560849715 -48.3254797314976,161.193958534516 -48.3630496097247,161.110710294483 -48.5083319039622,161.528752210916 -48.8776266428013,161.182590490024 -48.7186538805449,160.973014123722 -48.8954856088696,161.063623619702 -49.2502415647302,160.835614044486 -48.6189525983593,160.603929605668 -48.9260463200075,160.654216858916 -48.627173644943,160.788490744657 -48.4644549346393,160.774341228803 -48.469222815507,160.237455199582 -48.4983618657458,160.685716879863 -48.3784693981916,160.80300883952 -48.4370938956281,160.281360390516 -47.7321625828879,160.720134326958 -47.5088599308483,160.88435447533 -48.0066971947937))
47326|POLYGON((-127.185224008155 -45.2691430634205,-127.062641613956 -45.3970837832454,-127.143535708929 -45.6479518327297,-126.955115150924 -45.6215249714149,-126.691177701153 -45.7984717762791,-126.336486581029 -46.0565732991446,-126.993611583448 -45.8403039465193,-126.815414187377 -46.030484259191,-126.959966366041 -45.9636077228293,-126.94660418122 -46.2698478498639,-127.227936308136 -46.1842262694955,-127.328151769803 -46.3468644016502,-127.540087142283 -46.1053114481051,-127.843118517632 -45.9246083222997,-127.394555989997 -45.7244239745762,-127.487936298354 -45.6117482724034,-127.711199563061 -45.2620673066777,-127.340294926462 -45.2529435256272,-127.315378229065 -44.7850105131936,-127.226657537565 -45.0465781282716,-127.185224008155 -45.2691430634205))
47328|POLYGON((37.6622119265979 26.6675776219174,38.1069439403016 26.5017190894807,38.441526404001 26.0858837307184,38.375258767158 25.881947899385,38.0637847163543 25.6539126358669,37.6816740723277 25.7604148142803,37.8689740005891 25.2929631329806,37.7469069206161 25.4007599621643,37.5026029895014 25.1678421385149,37.3198332688886 24.958611814909,37.1448275685133 25.1356904937804,37.024370470507 25.0225058947032,37.0570512150162 25.3698002710245,37.2710352695635 25.6916803000083,36.6294491754488 25.9251496993276,37.4519828694713 25.8967845773152,36.9020945828039 26.4608395807292,37.2326040309355 26.3310911262084,37.2537328137052 26.5835660967108,37.3970147061189 26.7568775039516,37.6622119265979 26.6675776219174))
47336|POLYGON((12.9680819007312 -14.0779532560133,12.9831296459187 -14.1868450982906,12.9941081072695 -14.6306748240632,13.4800786435815 -14.3628157645046,13.2644041011174 -14.6548333443232,13.1320523883815 -14.786667123825,13.363622102072 -14.9366262263404,13.104535354426 -14.827076297,13.151974927405 -15.3866083582468,12.9023302087447 -14.8752197048246,12.7505499385432 -15.176120102074,12.5735856363192 -15.0998944644525,12.4406733411857 -15.0128814912515,12.849793406345 -14.71910739329,12.2257152610147 -14.6706441423381,12.8403961787839 -14.680514094039,12.9290588352908 -14.6966596624426,12.5774691844537 -14.1824208779027,12.7499073599166 -14.421080614285,12.6921828978036 -14.0598071697953,12.9680819007312 -14.0779532560133))
47339|POLYGON((-21.5717359446841 -62.5299297614875,-21.55207845212 -62.4796179463126,-21.4070278723809 -62.2216248325528,-21.215355229685 -62.3567378405897,-20.8005594932196 -62.4452199561083,-20.8321421824877 -62.6329814813436,-21.0492559506867 -62.7605799022662,-21.1840367229583 -62.8401266477155,-21.488856021913 -62.7370025396775,-21.4169124267807 -63.0766219240902,-21.5255871176682 -63.3357387978277,-21.6778455701976 -63.1347021387135,-22.0339518305355 -63.3221377373056,-22.1248371343732 -63.1895166252738,-22.3455947906993 -62.967554525391,-22.2203375025712 -62.5889442339612,-21.5907735040726 -62.6026864323079,-22.0633231709306 -62.2475812745572,-21.6597970631105 -62.4500915888035,-21.6484699856577 -62.4234229499572,-21.5717359446841 -62.5299297614875))
47343|POLYGON((1.2667656277612 5.31767716715843,1.50997799937724 5.55576349837051,1.98690806498568 5.46157273597665,1.38998063350394 5.08751518293188,2.15412806646738 5.24428220452145,1.99317149488635 4.80524953504456,1.29494731575229 5.00505441551419,1.34942280648925 4.84804629058826,1.2287313036563 4.95589254294139,1.19926830608402 4.89014231074557,1.02530329184058 4.16228142923128,1.18341627349155 4.94018979156781,0.8914919911085 4.57198233615459,0.685331330775684 4.54746353686744,0.262553983469304 4.893768937913,0.777530417073061 5.20328827979598,1.14997479975216 5.0842834110429,0.982696313891302 5.3504151864652,1.11206241013233 5.45674720784725,1.1022237190915 5.52883084386402,1.2667656277612 5.31767716715843))
47345|POLYGON((5.31406375626527 1.9303083449692,5.69155547400254 1.70569001523354,5.87707454194569 1.51343535006309,6.07582547269614 1.5900688288543,5.41659562053989 1.06542593924131,5.72936019213712 1.0963009239736,5.42457531320586 0.974997327944177,5.75501610654449 0.571344887463006,5.3567029990364 0.720922297315326,5.24953241943716 0.675061376050562,5.17781389244443 0.658720507307728,4.77327959866299 0.383142000218759,4.78081021335972 0.695295549495626,4.96279360727697 0.869491296655913,5.2239604359378 0.995154524352669,4.83252874629312 0.96349447810766,4.61426881502235 1.25604590780159,4.51385072641734 1.55269178956075,4.92145459377781 1.85718049385697,5.12273416417741 1.56754792482823,5.31406375626527 1.9303083449692))
47355|POLYGON((-73.9292117449365 -14.5998610547386,-73.7911300601751 -14.6507921166464,-73.4404263676044 -14.6321116900426,-73.8929664585583 -15.1195517908642,-73.7353533373618 -15.0961205054279,-73.5886027004262 -15.2535287050967,-73.1268282079429 -15.6666435513472,-73.2417255798351 -15.7274295279005,-73.8565464022756 -15.4247241435313,-73.9914216577198 -15.2505036301627,-74.2702768166632 -15.8239159943592,-74.3353721808733 -15.673531920972,-74.4578867777523 -15.4442582549185,-74.4090337960293 -15.273178050016,-74.2488368974695 -15.2166500788171,-74.5975736029642 -15.1478941009369,-74.4535939652823 -15.0073738053037,-74.0762045108896 -15.0263027837054,-74.3094266231276 -14.5844497111397,-74.0009087455974 -14.7003551365629,-73.9292117449365 -14.5998610547386))
47356|POLYGON((-21.7813870360564 -4.78687419588956,-21.8266341004251 -5.36091487502334,-21.6649452187055 -5.24769423313029,-21.6323288349606 -5.23374073567105,-21.8603319934588 -5.40239187136935,-21.8565036066139 -5.40063716632654,-21.0883985773999 -5.33038309651043,-21.4686436430482 -5.50169241134379,-21.5500172219509 -5.64798982649621,-21.6672919689882 -5.84144359343672,-21.8583789363124 -6.00675362883908,-22.0393867388081 -5.90802684013734,-22.1039408734423 -5.80578643464792,-22.4595995230245 -5.97159306421321,-22.1904601130097 -5.55328681512721,-22.0798401479473 -5.43437930888167,-22.1274337731613 -5.29241614806378,-22.2501186550509 -4.89645420507306,-22.0053310506853 -4.77003790391909,-21.896624275683 -5.08324217179576,-21.7813870360564 -4.78687419588956))
47370|POLYGON((118.867873240025 46.490172730673,118.873950411891 46.3214464724764,119.101534708251 46.5745585672159,119.344903938495 46.5265478857583,119.669130493091 46.2400710236278,119.57792544022 45.8076586900643,118.973065921072 45.9718174393549,118.832093959126 45.8505159010401,118.764405996831 45.9294009072939,118.389325405064 45.7289274632695,118.237477339947 45.6359896687104,118.665445356824 46.0306348420225,118.656660587572 46.1158185762781,118.501167385797 46.1785422017346,118.693221563545 46.1853971617927,118.727432871465 46.2477555654129,118.300012702217 46.550438319011,118.391001197286 46.6516110787805,118.810922152667 46.3172557386629,118.826664175262 46.2256641488465,118.867873240025 46.490172730673))
47382|POLYGON((-131.53866759265 -66.7510525405568,-131.528256089699 -67.3032600530694,-131.12586513534 -66.9445886192931,-131.545105641791 -67.5087776651037,-131.38400142851 -67.4064011081886,-131.365381860288 -67.4623734626539,-131.377475045166 -67.6502942128571,-131.226763481543 -67.8611519382307,-131.32680397382 -67.9679128705186,-131.424921774897 -68.409691301856,-131.683106155792 -68.0451673044344,-131.855420804235 -68.5028137391841,-132.076503491643 -68.1563293812895,-131.874339502605 -67.8708143729038,-132.126923297757 -68.0519979377755,-131.921191911913 -67.7725854652193,-132.117449302891 -67.6907477246386,-131.944966411003 -67.5000250545281,-131.769506914228 -67.5808388752606,-131.775345095611 -67.4188305781263,-131.53866759265 -66.7510525405568))
47383|POLYGON((-156.578471263902 -30.1105274056848,-156.673210615721 -30.7592971860836,-156.194132193962 -30.2665229365249,-156.659705540841 -30.7887280207098,-156.369657943058 -30.6243693813583,-156.035005291546 -30.9396745581439,-156.05935810724 -31.4137078393222,-156.262977919824 -31.4565251259564,-156.678675185626 -31.2721632279627,-156.968541476557 -31.5238317596922,-157.060504752882 -31.3572451062872,-157.210315253072 -31.1921333615906,-157.418484913195 -31.2397801132799,-157.06495758294 -30.9787922990193,-157.072689372534 -30.9434541312961,-157.172829929459 -30.7872982583028,-157.350272406765 -30.4371515593647,-157.018627973611 -30.730532907669,-156.851950250318 -30.8860212802264,-157.149897472578 -30.0223466532447,-156.578471263902 -30.1105274056848))
47391|POLYGON((55.7521290052918 34.7668807091467,55.7749314974905 34.3227319228561,55.7378599582854 34.0106601257254,56.2066894643083 34.478414769039,56.5107650794474 34.1549527266365,56.4168986323052 33.9110045735781,56.1785347226671 33.6346573733836,56.1175080308743 33.6645096925996,56.1141902288711 33.5582009491359,55.9061089007248 33.0483209086841,55.7530828371139 33.0418289101543,55.3977405178397 33.3636954465645,55.4849251753038 33.6801314569676,55.2967250364765 33.8201411058665,54.8959720106454 33.8959950668164,55.2082437535379 34.1751890231477,55.3298094490788 34.2621666403041,55.1031070608082 34.585781877716,55.4829547925613 34.2534590526042,55.6189556663188 34.8273806537546,55.7521290052918 34.7668807091467))
47394|POLYGON((157.421524905447 -5.98435449490166,157.776767505236 -5.29962185483421,157.522704531437 -6.08715946842688,157.378696558484 -6.19542775058594,158.002442612497 -6.36501102822923,157.973655228281 -6.47327920243823,157.798340474081 -6.39872706485444,157.462677084365 -6.29092760954741,157.476710492147 -6.31902433679201,157.468604760135 -6.39535595476505,157.38303336159 -6.27754946444312,157.458430882899 -6.94317871853495,157.076345204101 -6.82460773089944,156.627278966162 -6.70240555244434,156.571947546121 -6.18015676004949,156.408756798326 -6.09372619045521,156.784020648937 -6.08465254798267,156.509087210957 -5.73106120807204,156.909079891462 -5.81567576878095,157.335170068125 -6.14295315010155,157.421524905447 -5.98435449490166))
47397|POLYGON((169.783408184492 -43.6359286826298,170.149459762854 -43.3207208361561,169.85146806266 -43.9961354411344,169.825575207932 -44.1106320455615,169.926748442865 -44.1402536238695,170.542604354288 -44.5091182234211,170.03025744452 -44.457651744101,169.673423875353 -44.1142886726985,169.939560050401 -44.780485372707,169.646095640828 -44.1841739885797,169.20729014245 -44.9321003418797,169.545012723025 -44.2678443346021,169.396980853547 -44.3028352417179,168.825625812068 -44.2532121814313,169.454425960431 -44.0997746854202,168.850216092331 -43.5985538386452,169.113567074977 -43.3336585472647,169.201147137701 -43.3690017586268,169.468175800066 -43.6282696496874,169.336924341974 -43.2602803861978,169.783408184492 -43.6359286826298))
47414|POLYGON((-176.212483239811 -26.6285981373131,-176.162966304174 -27.2637110277932,-175.947363515769 -27.1380279131366,-175.732096477243 -27.1194271723526,-176.052832642387 -27.5670514624411,-175.91939852798 -27.689990567543,-175.674680535947 -27.8258184398568,-176.035873792627 -27.9400283644099,-175.983759090435 -28.3565269950495,-176.261179296642 -27.7246938921712,-176.280428863772 -27.7274633865788,-176.386738214181 -27.7740623997625,-176.581560729357 -28.1081504201939,-176.602398272307 -28.0152771641648,-176.741252837917 -28.0816449654926,-176.604883904734 -27.6911473341925,-176.672221685355 -27.5974702975712,-176.999304300051 -27.3476240952366,-176.635042027627 -27.3197907373485,-176.643568972144 -27.0361628798824,-176.212483239811 -26.6285981373131))
47422|POLYGON((36.4968528608399 63.4854218980548,36.9836862344046 63.3041254115231,36.5870175741425 62.6774469907555,36.8696626451982 62.5943757929983,37.3345387716932 62.3594287106192,37.0002150654123 62.322529811432,36.9570171993077 62.2334462477995,36.6082591168328 62.2239657786112,36.9018300598091 61.7271140061933,36.6894265405358 61.7912006706287,36.594700070371 61.7727849800406,36.5376362243105 61.8550501679298,36.3507431865499 62.2832870879186,36.1086269835355 62.220150222283,35.8730625966307 61.9563552938106,35.8925084374319 62.3361423944062,35.6708728338039 62.6658970493719,36.2717949906807 62.593229763593,35.982062998048 63.2755116610837,36.1159364066023 63.2481881374348,36.4968528608399 63.4854218980548))
