id|wkt
8803|POLYGON((17.4187064541159 -51.2975966731413,17.4828231522188 -51.294386352282,17.4428509407191 -51.6564408899242,17.466144359221 -51.6037962311756,17.8034958476493 -51.0387666551715,17.6820225903724 -51.3051864517653,17.870357774486 -51.3172820510401,17.6784342938479 -51.5819060203939,18.1901552666794 -51.3745236551331,17.8569177562896 -51.6674203654553,18.0646350206717 -51.585527973102,18.1494837034562 -51.5646081007291,18.129516610483 -51.6596117306755,17.5002268560428 -51.855846249391,18.3497630243653 -51.7323775843124,17.6629636832835 -51.8877285047448,18.2974890535569 -52.1168327439003,18.0951105324256 -52.2073728461299,17.5121486292721 -51.9596682854978,17.7383319858233 -52.2492355936185,17.4733128857212 -52.00879010271,17.5173686003497 -52.0817791758866,17.6792235618423 -52.4476061976746,17.6063836877082 -52.6533438481698,17.4438464354488 -52.1254133296504,17.402274445206 -52.8593691027132,17.2684395235529 -52.4123364545481,17.0432033452791 -52.5970533774288,17.0358156201807 -52.5703192196151,17.2297817078646 -52.1586332829265,17.2345002796326 -52.0914771661202,17.2725580811898 -51.9841352394525,16.982387593326 -52.0874184610001,17.1817489051797 -51.9754465886832,17.0919253073112 -51.9791951376853,16.5982401985146 -51.9746720697299,16.8719890719381 -51.8813644270033,16.6877402380707 -51.8782238680492,16.9858089214595 -51.82569844111,17.1553155191144 -51.7960727375509,16.9214419504186 -51.6174682599212,16.6999117461094 -51.4790057966334,17.2298773806167 -51.7656916278058,17.0272303249256 -51.5562313904729,17.1290728470988 -51.6089927779063,16.9531609863184 -51.2293458469329,17.1664645859403 -51.425139176533,17.0764346088117 -50.9587972737607,17.2834028369044 -51.3971776317812,17.3902451641365 -51.2302273906957,17.4187064541159 -51.2975966731413))
8804|POLYGON((-15.9119209515313 -42.6320452845099,-15.6127813752699 -41.8328733052158,-15.7826736612041 -42.4016142580411,-15.8275447345658 -42.5351058783032,-15.7723359999406 -42.4187951347856,-15.7361766864717 -42.4143423480638,-15.7590329303007 -42.5293464462152,-15.757724107824 -42.5690436106422,-15.5450217581698 -42.4890421052029,-15.3241181946377 -42.3388107908104,-15.9160698643367 -42.7480365826229,-15.1167561088473 -42.3087772325403,-15.0788049988325 -42.4658658082054,-15.0957224273808 -42.643684108938,-15.8174383900582 -42.7519939711342,-15.5701643903709 -42.8207108636657,-15.4409141509758 -42.9554589822548,-15.5579270748872 -42.9466856000138,-15.4694515184534 -43.042347079554,-15.2228303173562 -43.4017681579233,-15.6364455296348 -43.047965379055,-15.5141797742062 -43.3983084010324,-15.6351324621141 -43.5562003856298,-15.6681615534424 -43.6982716811834,-15.8974175384279 -43.1548733466165,-15.9624375565075 -43.6159452679016,-16.0139359493059 -43.2500322668721,-16.093815638629 -43.1547789829861,-16.1999862432436 -43.2728387482622,-16.142671125247 -43.0421678238547,-16.3620794930152 -43.1084038798013,-15.9790277462183 -42.7918815492669,-16.6490469780418 -43.1924827504313,-16.5861613410019 -43.0408722540633,-16.4667439347433 -42.8418014059664,-16.5959551435491 -42.8249768122936,-16.8285459338755 -42.6360572146602,-16.7085625756264 -42.5822399558555,-16.2709215286181 -42.6518036516216,-16.0012135544537 -42.7320263733042,-16.7271529049652 -42.4613133521971,-16.5452072034495 -42.4149290109845,-16.0403479726664 -42.6841278173394,-15.9914570178564 -42.6989983515449,-16.216824426912 -42.4147356205842,-16.2486873840278 -42.2909220594021,-16.1254070248337 -42.4043825968283,-16.1592517483888 -41.9476295975383,-16.0142784001917 -42.1672662378422,-15.9607515838322 -42.4825569459817,-15.9119209515313 -42.6320452845099))
8807|POLYGON((-159.25979446851 42.1246231860807,-159.054612123384 42.2604796279007,-159.224188548173 41.5953405281675,-158.932772124105 42.1746748662847,-159.019162007024 41.9192192150638,-159.247788846247 41.48709278464,-158.783983724951 42.0073538119636,-159.119814518031 41.5995160348819,-158.991127174932 41.6393494076326,-158.591225656076 41.857919921085,-158.520546827393 41.8086866464913,-158.950227217316 41.5531856074124,-159.251158664262 41.4335895804153,-158.528222939104 41.3539537279446,-158.742276198446 41.3239617172657,-158.815098379211 41.2393509964266,-158.586724898644 41.1004736709969,-159.191611006834 41.35505220066,-158.748346133916 40.7390999763251,-158.971872657343 41.0202271831159,-159.010819650184 40.9646754117772,-159.101675800682 40.9807745543728,-159.182823204546 41.1681044161346,-159.192845676678 40.7136474363073,-159.212947159787 40.7617685790101,-159.288077173401 40.8707791253968,-159.313822512611 41.2415512875518,-159.409303028444 40.911076130079,-159.492418984906 40.7424525895611,-159.639592989571 40.642679416269,-159.845432136752 40.6799159181746,-159.836993244463 40.840606596713,-160.041160127857 40.9473552468837,-159.50099199049 41.3217751707017,-159.311631758263 41.4221578308108,-160.143188770825 41.3540973246714,-159.542922515425 41.4117452290692,-159.787687963391 41.4169456112754,-160.235124644492 41.5229412526517,-159.97856688874 41.5344699592585,-160.144029145254 41.7884164207915,-160.066291664383 41.8081106864081,-159.444736283194 41.5168152918287,-159.39972504212 41.5141109615107,-159.740132047618 41.8752428051247,-159.846960475935 42.2249271960059,-159.517551790117 41.7954764516888,-159.585829614306 42.2331746543118,-159.530428367309 42.397658443472,-159.286938894463 41.4967116816039,-159.25979446851 42.1246231860807))
8809|POLYGON((103.609371676233 -3.32524434601437,103.667347678767 -3.14846507627463,103.744499922096 -2.80182406679211,103.92454482373 -2.77380252944478,104.17634437447 -2.65367485519949,103.996134096197 -3.09211565207961,103.701544139604 -3.39613825545452,104.071498505708 -3.2616317162196,103.732966363452 -3.44049268303813,104.572935985218 -3.29167740121306,104.00077937642 -3.4897267643346,104.267416725947 -3.67592325888799,103.787186083124 -3.54816627857869,103.60758492869 -3.47322567965851,104.343326107906 -3.99374384002115,104.098989754112 -3.90177037075876,103.872178952434 -3.77073505295576,103.657704776269 -3.54583888231297,103.969311138403 -4.2390980844998,103.681197385574 -3.66573722956581,103.811739102917 -4.35163120102624,103.69023058245 -4.06756898311523,103.637653460682 -3.89296021158744,103.595476419997 -3.91610273849983,103.539276869116 -3.76684716143838,103.340035784156 -4.31899276310386,103.589260548498 -3.51116488814913,103.452379358798 -3.90038554897482,103.309579192516 -4.29036311082239,103.395395785673 -3.82102633924158,102.979339704972 -4.20742037957127,103.295942020405 -3.81916002936529,103.339658472135 -3.76389608948211,102.869366432299 -4.04314140017416,103.063012064448 -3.73960919324779,102.728769490339 -3.78994987674577,103.04126973778 -3.60822430010302,102.82670547957 -3.56413445695836,103.163295832811 -3.41964550023396,103.584419109794 -3.46662280584723,103.400948595918 -3.40253336518313,103.434277111786 -3.40904352964003,103.137870683416 -3.18949431897016,103.242371700589 -3.15440504644108,103.281266816746 -3.07573574408142,103.531428094828 -3.36851320306316,103.476474163266 -3.28918878097918,103.424357681733 -3.14828020309452,103.532694446213 -3.20810034259903,103.580837706496 -2.51394563970466,103.609371676233 -3.32524434601437))
8845|POLYGON((-40.2077951919999 -61.6598012534101,-40.1908116057949 -61.7365819528765,-40.234378865723 -62.299913410738,-40.2014018564557 -62.2118652229834,-40.2102978967788 -62.2810165231215,-39.9004926587725 -61.682406393566,-39.9989769142284 -62.0691365424074,-40.1222161825682 -62.2490908582223,-40.2222851686969 -62.3356619142634,-39.8904384699858 -62.1219823027538,-39.4195795539487 -61.9935390399786,-40.1958227746083 -62.3388985185213,-39.8986875571823 -62.278369803955,-40.119730328554 -62.3270674650695,-39.4347078476507 -62.3799112639604,-39.6517903005511 -62.4536030921579,-39.3777703972322 -62.5065427069014,-40.1720998240719 -62.3694121174496,-40.0823489690977 -62.4150386599117,-40.2166080849267 -62.3629805697541,-39.9934502555662 -62.490887359675,-39.6394365037225 -62.9195247979423,-39.7711918876557 -62.9245773909263,-40.0512009008061 -62.6913061158707,-40.0572207908153 -63.0147870427821,-40.1426257545668 -62.866386200243,-40.1454770083555 -63.3207745101073,-40.2490638313751 -62.872327893049,-40.3243148154985 -62.9102012386784,-40.5150331724163 -63.2225268007651,-40.4137738060082 -62.7192074542246,-40.3021379401602 -62.4585419067932,-40.4183199171011 -62.5498854065285,-40.2937922814205 -62.3966272058805,-40.6222398806917 -62.6064714607007,-41.1213290913575 -62.8224471522886,-41.0362659778957 -62.585403030672,-40.3276617371877 -62.3584200741014,-41.1782739429911 -62.3378619658484,-40.6088390427025 -62.3221066887689,-41.2127229805505 -62.1353302536316,-40.851613791147 -62.0573358193185,-41.1170264088391 -61.8898226702551,-40.7928765595615 -61.9463004053911,-40.4855191350752 -62.0906674922911,-40.3480034740787 -62.1878100416971,-40.2616638086419 -62.3155960042029,-40.3242565583277 -62.0604242451642,-40.2690000058336 -62.0257469110366,-40.2435161610522 -62.1241553097914,-40.2077951919999 -61.6598012534101))
8882|POLYGON((84.058559510559 -59.8842032852953,84.0775932835615 -60.555369644178,84.0664180674101 -60.6838008269753,84.3356348668389 -60.1107225778632,84.2885035771644 -60.3015395625554,84.3522009489296 -60.4063408307876,84.1802114493441 -60.6910518263516,84.745625634005 -60.3402570898894,84.7168762152955 -60.4311684295576,84.061208487167 -60.8025073116121,84.7777511455068 -60.4603541038717,84.3343821128564 -60.7226089321818,84.4533383575634 -60.7250598085158,84.0848861185226 -60.8088230826029,84.8594808673066 -60.6930374633383,84.9625520283633 -60.7521657480286,84.418553158199 -60.8500299084966,84.3040188653423 -60.8972278092402,84.8049147518237 -61.2709931989074,84.8035248162172 -61.2719954114218,84.140838629987 -60.9159916350039,84.2121137230801 -61.0605913565409,84.3946211870039 -61.5308659096286,84.0590525981367 -60.8766078714956,84.1982568373145 -61.5665634862817,84.0533256557814 -61.1248119296044,84.0276651904965 -61.4354131102457,83.9245414578768 -61.7941569505278,83.8845708622473 -61.3999226760287,83.9383163483366 -61.1456122829173,83.8826554545561 -61.1494681090217,83.900432276448 -61.055799722489,83.6884042845417 -61.2443465119778,83.9568203763795 -60.9002824141764,83.5298130934406 -61.2208082942394,83.5372555714804 -61.16173457753,83.9071943874065 -60.8721120044825,83.2081604775711 -61.0876775606735,83.8519813265974 -60.8483371558614,83.2477624022914 -60.8269733842689,83.6638573993798 -60.7697524947239,83.5785666668221 -60.6374148506633,83.7908495647909 -60.7019008561502,83.3412524040134 -60.2497967331009,83.9280779413488 -60.7252873239769,83.9452866086592 -60.70340440036,83.5642210846311 -60.0226767215961,83.8571471597768 -60.3003466737205,83.8186799598711 -59.924200031474,84.0126382765658 -60.4399496509928,84.058559510559 -59.8842032852953))
8884|POLYGON((-150.469091834251 -41.2273642088334,-150.376233950511 -40.8057704225224,-150.283048159035 -40.5336339657293,-150.387021234063 -41.0217881511563,-150.305191304308 -40.7470958808271,-150.047843412888 -40.6107669387391,-150.256364025841 -41.0767896108513,-150.038007740725 -40.8561524502945,-150.316233002766 -41.2048169761528,-149.748871429625 -40.7438756347974,-150.095266852174 -41.0513903258585,-149.677638258924 -40.8723183891647,-150.017183370369 -41.182563894246,-149.817408194898 -41.1115317176807,-149.940312332553 -41.2634936557776,-149.889118075598 -41.3361514401459,-149.549005332351 -41.5164003027842,-150.231424258062 -41.4515049642617,-150.254917959824 -41.4907955328363,-150.010210429234 -41.6667397414323,-150.344749690605 -41.4574005783961,-150.234818703123 -41.6294770807132,-150.101288848935 -41.9422984792023,-150.40677068109 -41.511355504385,-150.404118303508 -41.6227580395869,-150.460681530085 -41.5127621528826,-150.617112357931 -42.2523526996277,-150.55345063896 -41.5680717214665,-150.485123809906 -41.3682137538266,-150.859730402118 -42.1906514771287,-150.648406400417 -41.6857409891195,-150.832344375306 -41.9247957963408,-150.788117857282 -41.662572427319,-150.813410131693 -41.589557457137,-150.483177570777 -41.3527067602219,-150.61964698076 -41.4350336614896,-151.075445355455 -41.5725222013074,-151.059878571793 -41.4824934922555,-150.597171768965 -41.3599650176736,-151.390918883294 -41.2149816110569,-151.14015704642 -41.2013124966,-151.128800180747 -41.0487306010651,-151.231797548787 -40.8337859485004,-150.555473162164 -41.2715413055643,-150.992282284113 -40.6854941501744,-150.728801747684 -41.0218236240307,-150.865501841473 -40.6172385863059,-150.7899579241 -40.6648568504761,-150.533848113485 -41.0952247037085,-150.538249985401 -40.6182354430805,-150.469091834251 -41.2273642088334))
8889|POLYGON((48.022346955 -32.0717818064631,48.065805281461 -31.8437259355671,48.1696713034941 -31.3482330961967,48.0845590734187 -31.9462344744079,48.0655774588119 -32.039494161287,48.3216738846468 -31.8106863378723,48.7277441901917 -31.638573579623,48.5140029182473 -31.8247317607098,48.6146430431949 -31.9432109665051,48.6797749950569 -32.0057001887873,48.4550409998989 -32.1447259131435,48.0848426888948 -32.1331065119357,48.8297356699682 -32.4726630045284,48.4515480522264 -32.4431070002586,48.6107210565239 -32.6332480166997,48.7342350394412 -32.7974235749865,48.1028772805059 -32.220374946739,48.1259862163497 -32.2596180825973,48.3345528727775 -32.5442947530941,48.4229822747912 -32.9081935626346,48.2257433681071 -32.5413512414383,48.1597314877222 -32.5330278400181,48.0424596929217 -32.3055059162543,47.9943640849428 -32.4552379955208,47.8565748071382 -32.7246389682604,47.9342835557095 -32.3215524863166,47.8985712709597 -32.3636003089596,47.9828448485742 -32.1801300697431,47.3966731365139 -32.8247192902914,47.6346069677874 -32.4833514712017,47.9983194131458 -32.1391879667701,47.6345977617155 -32.3876983604659,47.5582998831091 -32.3099761840391,47.3399901567297 -32.3288467869243,47.0809239411125 -32.2815130742375,47.6062889327445 -32.1672816235082,47.6461433083598 -32.0699101329237,47.19100810401 -31.9215568209978,47.557648302613 -31.9099316694906,47.1732170091735 -31.6153651727613,47.5327770651629 -31.7781146414101,47.4712082603836 -31.5095128787063,47.5432454721914 -31.5846664454713,47.9681378272873 -32.0622482890521,47.7090707944621 -31.6858739630581,47.7450076389709 -31.6445012725039,47.8131450227351 -31.5799189684045,47.9938450236376 -32.0475293310344,47.9768265978628 -31.887456818342,47.9978719301524 -31.9628501471092,48.022346955 -32.0717818064631))
8910|POLYGON((-130.96695741478 -54.4981182824058,-130.994456157362 -55.3890662548748,-130.939497991409 -55.2693092669914,-130.74347251662 -54.9514413353156,-130.817092031888 -55.1454182283914,-130.646947171678 -55.0806282251775,-130.333638923956 -54.9827356939307,-130.874847878307 -55.3636804313496,-130.575617374326 -55.2829122999985,-130.302646141524 -55.3714145931324,-130.137099344007 -55.4300656375011,-130.828364282967 -55.4341126050559,-130.019126139834 -55.5905406666498,-130.674499692053 -55.5194359516465,-130.913699394403 -55.4763532630218,-130.876867458221 -55.5361236914101,-130.927790402334 -55.5215419567836,-130.571032224869 -56.0351119004783,-130.90380772788 -55.5811119100132,-130.83005641613 -55.9104964058279,-130.921720988345 -56.034924140125,-130.980306407728 -55.781617783674,-131.108037221133 -56.0186685236473,-131.235612443236 -56.0065651246276,-131.077168270088 -55.5383485261991,-131.340399536803 -55.9483900462644,-131.037958314974 -55.4711589205869,-131.246619496247 -55.6430707916478,-131.317661894265 -55.6446953828847,-131.563706956686 -55.796966152665,-131.486408621504 -55.7280988477159,-131.33407159034 -55.6102418273212,-131.236259471303 -55.5098264556855,-131.767637751071 -55.5796338393951,-131.28664634758 -55.4407586092349,-131.570774964413 -55.3686670224108,-131.626250048164 -55.25729522042,-131.319991283346 -55.329167409432,-131.74658369114 -54.9920923193737,-131.642818279042 -54.9314024296396,-131.123663953275 -55.3130228559082,-131.408647441171 -55.0061217253434,-131.270253383087 -55.0691051819415,-131.036258695243 -55.3641458664655,-131.296369533296 -54.843776784415,-131.377163649056 -54.5474822726894,-131.146001782914 -55.0482102166161,-131.245550823584 -54.6276111357582,-131.062433789319 -54.8905853880761,-131.018549604333 -54.4501960617344,-130.96695741478 -54.4981182824058))
8922|POLYGON((138.398291652081 -50.8269784774524,138.437610910188 -50.7146712436321,138.498363356436 -50.5729780844533,138.382759596622 -51.0747785469423,138.760866152787 -50.2302344315495,138.788338338715 -50.2274547110601,138.903112933533 -50.435140186682,139.027097119356 -50.4758294619933,138.532230022262 -50.9502573625126,138.90651913862 -50.7535402577819,138.875809956521 -50.8078911356611,138.923958039329 -50.8207216015126,139.060530530659 -50.9052518770238,138.803780227214 -51.0466899174816,138.752452040283 -51.0604774477767,138.41823851289 -51.0955988969159,139.146543074175 -51.1943769631477,138.728708981741 -51.1461781829805,138.623710813259 -51.1320510736506,138.437862506354 -51.1156567171383,138.401024007672 -51.1069882927065,138.505959025151 -51.2037478765587,139.066971333771 -51.7973322761369,138.960800395948 -51.7218401890145,138.47154943153 -51.2389397819709,138.687178910688 -51.8655079473669,138.38280976254 -51.1344595379359,138.370237947439 -51.8013607448959,138.361365940231 -51.1473995186744,138.323720424862 -51.2001887328476,138.041931542745 -51.7604718904298,138.367831423373 -51.1046513678703,138.353233738487 -51.123558669153,137.94628641972 -51.4973371718417,138.268523469472 -51.1656729946255,138.292668822056 -51.1292603906287,137.729033115359 -51.3495364968208,137.846060979067 -51.3013474345442,138.231028441708 -51.120128253354,137.657237266319 -51.1317424497631,138.156501499721 -51.0963494843316,138.162940758769 -51.0713027085648,137.627241949996 -50.980508785154,138.253107718245 -51.0440605862916,138.326250521881 -51.060063099178,138.32594345553 -51.0560268529477,138.294193511211 -50.999601753378,138.254913313478 -50.8749535263775,138.335232138435 -50.9713057085445,138.305188215033 -50.4165492068902,138.398291652081 -50.8269784774524))
8924|POLYGON((138.210712535692 -24.1297364374441,138.309830990611 -23.9489033549967,138.221902805539 -24.5211243766317,138.488804596116 -23.9781192357191,138.164858591389 -24.7998567907409,138.542121764467 -24.3888607658059,138.39431011335 -24.6333839153281,138.749578185024 -24.4842475909272,138.210258434112 -24.7861527014706,138.357547880673 -24.7569956843423,138.369599229468 -24.7906625999263,138.844895880329 -24.9284616181431,138.449029470303 -24.8889335640617,138.807160084093 -25.0663668000416,138.775008656774 -25.1896424662342,138.594810912692 -25.0945176535784,138.649381097619 -25.2751715477194,138.7690928453 -25.4783646011888,138.714021861698 -25.4440688127883,138.257660926723 -24.9368318392269,138.260467223076 -24.9585427400593,138.594171055555 -25.6452635904367,138.309860822221 -25.2520848932628,138.172866483186 -24.842281412056,138.239849002284 -25.1574648268628,138.147507754009 -25.3077103757729,138.119789215849 -25.0643680719643,138.01038815323 -25.4583869101776,137.834471618122 -25.6500976119542,137.843362281762 -25.5988411065371,137.84214168168 -25.5095392254746,137.589229013871 -25.5562470277751,137.620618860757 -25.4374983833069,137.8884586721 -25.0268116293907,137.956230795059 -24.925283698079,137.946183924931 -24.8905485551915,137.610607185489 -24.9247033820208,137.872295466623 -24.803301252471,137.204845855239 -24.6587009006593,137.603365501796 -24.6919272641345,137.384277904037 -24.5841060587965,138.146866609972 -24.7971388039465,138.125227720164 -24.7764028269628,137.849528262172 -24.5617489246887,137.985166041436 -24.6119714711708,138.151671184076 -24.7885446946429,137.745037166604 -24.0083575724055,138.145788501147 -24.7599249094448,138.154446200741 -24.7654465945895,138.130509341283 -24.3077294918086,138.210712535692 -24.1297364374441))
8944|POLYGON((-167.846686965379 10.7615518020225,-167.87686365469 10.3808796617467,-167.646138432162 11.1424903324216,-167.500177430352 11.1204245817759,-167.881773164883 10.2693874229321,-167.61784595261 10.583943098205,-167.648179032601 10.4466624061062,-167.793928144856 10.323305039451,-167.367523113979 10.4839940042379,-167.76012898386 10.285564134023,-167.137525835288 10.3005624472576,-167.068078252818 10.1160655760548,-167.195290463474 10.0646737400831,-167.640064363605 10.1355488735998,-167.799553347899 10.1690305529729,-167.513186838197 9.85241997299508,-167.787848417955 10.0976281258913,-167.719069409288 9.94021947100062,-167.645427963385 9.52345761925275,-167.818867781229 9.97493552119282,-167.88129593698 9.89631881959673,-168.068052188036 9.27290094944089,-168.027423467925 9.94914212108102,-168.385459093254 9.3857373898746,-168.17012128169 9.8850089248848,-168.065922593032 10.0993589315461,-167.939119464521 10.213852383032,-168.104745379126 10.1640573584009,-168.154915988514 10.1619592470124,-168.256858342613 10.1550168905571,-168.592750072215 10.0734956726362,-168.038157253482 10.2196449428335,-168.58389650415 10.274942716237,-168.146089409949 10.2739048531455,-168.24131493463 10.3723449686312,-168.608473366566 10.5848403655362,-168.536672237321 10.5952552403567,-168.479867968827 10.7627527075681,-168.595671895835 10.9180830614073,-167.981190149778 10.3569172183971,-167.910929681064 10.2605839060106,-167.949612698636 10.3541228356057,-168.264165226002 11.112350919718,-168.135373802184 10.8677006871622,-168.01947524003 10.9331182150543,-167.900952264748 10.263245359245,-167.917651009148 10.3960946748302,-167.986186339718 11.1937422651274,-167.971065494475 11.1760023581359,-167.913765669174 10.7771523236091,-167.846686965379 10.7615518020225))
8964|POLYGON((-172.235242787993 -50.1651742278394,-172.176465849639 -50.1874000322353,-171.960052626548 -49.8838764411697,-171.863247629239 -49.9295192689135,-172.15672596648 -50.5495244779298,-172.159259192514 -50.558171711776,-171.7514751944 -50.3075191498114,-171.502033449273 -50.2589525092532,-172.206237327562 -50.6489455895075,-172.079040070352 -50.6027332766084,-171.735244816604 -50.5607609206587,-171.418610042145 -50.6767946455735,-171.912808677813 -50.715203738709,-172.099779041291 -50.7151206025117,-171.496287279033 -50.9499252140709,-172.190235851237 -50.7180283926085,-171.679168801082 -51.127102388114,-171.668465385835 -51.4177746312495,-172.025584922364 -51.0119927252227,-171.994822715995 -51.2601028093985,-172.086160884658 -51.3693736631464,-172.164935042646 -51.2509712110246,-172.289441165073 -51.4691601973295,-172.286933944867 -50.9663496816528,-172.314887864181 -51.3585197040692,-172.414191873864 -51.2575769840496,-172.3735375799 -51.0881428213439,-172.418026809287 -50.9713606737524,-172.687080317287 -51.1945189101141,-172.929576716686 -51.1919776796674,-172.674532265896 -50.8923636474325,-173.0255408105 -50.9501854890676,-173.182665546628 -50.9557300197021,-172.41578211171 -50.6922432818754,-172.886541105404 -50.6848579650919,-172.492434532199 -50.6741828666079,-173.119311881434 -50.5333703700057,-172.523884168664 -50.6265680338164,-172.793291921954 -50.4515281058774,-172.567935404558 -50.4899048549105,-172.758339699871 -50.273259025495,-172.559042029178 -50.4281957395922,-172.286524756813 -50.6673846287444,-172.881584396465 -49.8987027095882,-172.642330283523 -50.0019480968477,-172.622708521713 -50.0012411091265,-172.35688987683 -50.4875085766975,-172.482411750144 -49.8506588769975,-172.303368600887 -50.5019860290201,-172.305996227521 -50.1800598579196,-172.235242787993 -50.1651742278394))
8979|POLYGON((-38.6868143820502 34.6252524072433,-38.7110004949129 34.2208851184353,-38.6145517785266 34.4468726931643,-38.5845466446132 34.4367687390357,-38.6200422678828 34.2485044149316,-38.3397957925795 34.494690265283,-38.2020711356544 34.6267075410106,-37.9667214350834 34.558020189943,-38.5819618306092 34.1419028008103,-38.2655529159892 34.289547214235,-37.8335354133759 34.386054317793,-37.9758159703461 34.1697874903018,-38.3769394062378 34.0302389049796,-37.7630048214769 33.8085228312297,-38.3124207528691 33.8652537101532,-38.5960404658817 33.9629301708177,-38.1178915777455 33.5274935780114,-38.5503931263444 33.8194045844756,-38.5426974388561 33.8054928156405,-38.7237900468684 34.033662093292,-38.4691201072757 33.3979989219641,-38.6429571955293 33.8004841731506,-38.6943470142079 33.7668346184783,-38.6902501991397 33.4702122137474,-38.7424942622898 33.7116173173933,-38.7796904874177 33.855403683821,-39.0847029485838 33.1253889873578,-38.7461341043699 34.0140928577606,-38.898150452553 33.8188589365014,-39.04750698874 33.7378957101444,-38.9589064367457 33.8679286645951,-38.9914841714358 33.8444077920379,-39.1077758036677 33.8410578743508,-38.9173213395097 33.9653658230176,-38.8027684218902 34.0286484721517,-38.8971648644306 34.0509617124978,-39.0303167590318 34.0585112362728,-39.3909377889031 34.0956565406592,-39.198090723045 34.2024580888509,-38.8365360160952 34.0820404789236,-38.8232196741642 34.1018428083953,-39.3212243833997 34.5272767104877,-39.3829712348888 34.773379946526,-39.039909510625 34.4420216097158,-38.8908895911363 34.2614739456468,-39.193629758685 34.7111581549407,-38.7517504954174 34.086806443884,-39.0250302570381 34.85341586476,-38.851675000368 34.7220323673199,-38.7309964181636 34.3947226309388,-38.6868143820502 34.6252524072433))
8999|POLYGON((26.7916997229546 0.877218964911157,26.9037931974384 0.61518106412971,27.0747354010673 0.950774058322449,26.9373119740092 0.582838010695704,27.098786534723 0.8075975399814,26.7806870041008 0.108929376530474,26.7560429395015 0.067170918176231,27.2196513775319 0.562534971573227,26.9047540235307 0.194079372600186,26.765660619122 0.054525329529072,26.9486783552133 0.150250055055065,26.749345796398 0.038556590482242,27.0208687911902 0.059367389175161,27.3975625214431 0.002436996711979,27.1923646452672 -0.045342995790018,26.7951230112012 0.004468326487442,26.8824157297619 -0.051137113080651,26.9219588568131 -0.143799487557921,26.7998423021566 -0.046023047800436,26.7382628683544 0.020205278469632,27.3044296640373 -0.706379226645639,26.9757721847388 -0.389559798390731,26.8913195855381 -0.304329271201241,26.7790868935688 -0.100997540262684,26.7488636270035 -0.057498967958964,26.7354467160098 -0.07241922267137,26.6833853503621 -0.363661772708134,26.5966173656521 -0.386607859622311,26.4453844136756 -0.513656574894068,26.3015567873632 -0.536170333570637,26.5155915720657 -0.17715400243992,26.4556058203797 -0.176955499958118,26.6888744673554 0.008051863251966,25.8246980761086 -0.290693167159083,26.0200766574739 -0.161347159102318,25.8990184913716 -0.108656302115467,26.3259417584522 0.008653820179481,25.9180481074991 0.148409472709434,26.3329048407602 0.096914544797199,25.8921971684246 0.334138588422854,25.9620352011627 0.435357491165289,26.498190206656 0.191261961615924,26.1514886711018 0.539044796213121,26.6601843978138 0.096936440721024,26.1640154687869 0.620108841983567,26.5849942467191 0.197368321935311,26.1278913665158 0.789464225648293,26.5116388372169 0.487061332999937,26.5765623799606 0.650980038454312,26.5562537749456 0.952201151500132,26.7916997229546 0.877218964911157))
9003|POLYGON((145.776632439791 -46.0303659093428,145.809982724161 -45.8980016580609,145.814599265685 -46.2804417952004,145.772225907537 -46.5155376363521,146.167990450946 -45.8616112114336,146.287068662841 -45.7153299934714,146.074138664321 -46.1074475946224,146.165588482779 -46.1122728623283,145.849253467972 -46.4841365099108,145.768013565529 -46.5463573458747,145.963259170306 -46.4667102292825,146.204254147714 -46.4623886734258,146.486668630331 -46.4405312804651,146.312912509878 -46.5899335951863,145.884813063253 -46.566295738913,146.364685962763 -46.7669310592673,146.035550568212 -46.6775313047946,145.941326022718 -46.6774620119914,146.295651367707 -47.1435955648191,145.822752229841 -46.6271409052614,146.072692003902 -47.1400610816023,145.948230484674 -46.9133767682396,145.8856059664 -46.9185530899643,145.763331682143 -46.5598234914816,145.793824937966 -47.1465346087949,145.75226346762 -46.8579367350744,145.737763239882 -46.7179618873547,145.681447185172 -46.7954033010181,145.613213831836 -46.8632853216555,145.601537808829 -46.8267263489699,145.687813935243 -46.6712742743304,145.747657883678 -46.5691797492826,145.356142998453 -46.9850348308711,145.754303939949 -46.5553578348206,145.728593551514 -46.5759290950732,145.52000486773 -46.6740719821028,145.003956141556 -46.7707577601586,145.127478733062 -46.6110728184607,145.283996724367 -46.4807719811631,145.487168526042 -46.469454803272,145.347615831368 -46.3866749428284,145.331881402636 -46.2887059822219,145.061096149166 -46.0149904546869,145.273560226351 -46.136407599735,145.402550474036 -46.1509661385784,145.335703574171 -45.8400887367782,145.630668642173 -46.2829893508645,145.506012148224 -45.5978252294344,145.681681370311 -45.8368719896495,145.723615602105 -45.8807576872822,145.776632439791 -46.0303659093428))
