id|wkt
45567|POLYGON((86.6449942145032 -8.29122855047255,86.810427731129 -8.90452859741541,87.2018929681202 -9.08724352560689,86.8763344736561 -9.30026268011215,86.8646221428944 -9.54587281674415,86.7559337948785 -9.44087702095649,86.4811866948206 -9.38936395488209,85.9448868826204 -9.43271698055034,86.5010220818166 -9.09024396279318,86.2190184402897 -9.10497120031676,86.5453257964568 -9.00230047569405,86.3862811400913 -8.55871895136562,86.6449942145032 -8.29122855047255))
45568|POLYGON((162.037206161603 -58.3385239502998,161.8947323841 -58.8090439123354,162.522379268281 -59.0407058920367,161.857815715948 -59.1255585541766,161.938372245464 -59.7070548138602,161.735286113305 -58.9701048500604,161.338130352639 -59.3220142436223,161.292501687801 -59.2808455869804,161.56343600063 -58.8611398980689,161.023224653613 -58.8549753775854,161.468787071249 -58.6491438551721,161.650382999613 -57.8601763091399,162.037206161603 -58.3385239502998))
45572|POLYGON((-161.226601450459 44.7556173361384,-161.168968653028 44.5994867449064,-160.562759936273 45.0097509493156,-160.927716366361 44.6298508829379,-161.219570962931 44.4182067187595,-161.081401472054 44.2796329684503,-160.835666875652 43.7986706227151,-161.2691392315 43.7234584439572,-161.428682473237 44.3751429733093,-161.837982574244 44.8098652683677,-161.890006088371 44.8724082081766,-161.296489982959 44.9252907486865,-161.226601450459 44.7556173361384))
45575|POLYGON((-79.8588423993846 -12.1862753854853,-79.9413957706731 -12.735417318005,-79.3563729020639 -12.7561070573897,-79.5016774812059 -13.0693470105256,-79.912766609072 -13.607120348343,-80.3250107842042 -13.558922813527,-80.2800647356228 -13.2220864621644,-81.121756491044 -12.9497246906916,-80.2662676983707 -12.9416574113507,-80.9502230407028 -12.7834930760841,-80.8661228303926 -12.5545867135738,-80.1413828748606 -12.838303119282,-79.8588423993846 -12.1862753854853))
45582|POLYGON((80.600683216584 19.8455824980286,80.5691867302685 19.6231343548633,80.4146274202838 19.0168343682125,80.4813426526981 19.065817789335,80.9766240442811 18.6185528809723,80.4027464755829 18.8556051303561,80.0086347468762 18.4503713517616,80.2689390500422 18.9988862955011,80.1825417463162 19.0208126523364,80.1128501474911 19.0802548764122,80.0286046706923 19.7524615833425,80.3490191936982 19.2079547044426,80.600683216584 19.8455824980286))
45616|POLYGON((-56.647913152863 13.5726997615696,-55.7672744815442 13.8324768574398,-55.746341264815 13.6615879971802,-56.3150905965861 13.4850538995126,-56.0322480437999 12.8349850714103,-56.3654515099579 13.0629940369109,-56.5927166776933 13.0692408753591,-56.6403056538309 13.0148370540038,-57.1231068086882 13.2887586297708,-57.3175441445023 13.4463039215393,-57.1330163943644 13.5318161124494,-57.2549216168411 14.1469480907354,-56.647913152863 13.5726997615696))
45620|POLYGON((-56.206594334449 65.8862474568008,-56.2878997947671 65.6667822062689,-56.175469685802 65.7460704651791,-56.2735561010591 65.5805065711125,-55.5991234204161 65.6867454011346,-56.1287983416827 65.3935581288255,-56.129169729806 65.0907403325772,-56.6079540040877 64.9593772412741,-56.7749145960556 65.0891408367139,-57.0219209187082 65.0863832758797,-57.0875718406095 66.0091395277729,-56.3851949064236 65.5719801721401,-56.206594334449 65.8862474568008))
45640|POLYGON((52.2849253545551 19.5778069562124,52.3489115117396 19.7444558810981,52.2701012814399 19.3262915621771,52.8788095068143 19.6399730621167,52.8042749285779 18.9241099348042,52.6669227816624 18.8068989727715,52.4380275269758 18.6585141129972,52.698127718911 18.2705879420648,52.0166704925177 18.6029450481438,51.4406344192805 18.8668420119695,52.0512370724514 19.1382310108829,52.0239921709452 19.281375006477,52.2849253545551 19.5778069562124))
45646|POLYGON((-129.445641003035 -20.3655228183458,-128.917818131688 -20.5900013432984,-128.741813257179 -20.8569660922998,-129.43344931445 -21.0436406357515,-129.106355017203 -21.2956553245147,-129.257626608289 -21.8872462492663,-129.615534724794 -21.7428946324303,-129.709152810399 -21.1916536957195,-130.099147455504 -21.4092829150265,-129.986402282673 -21.3123819259863,-130.12931145635 -20.6671355194893,-129.967531272682 -20.2915908687241,-129.445641003035 -20.3655228183458))
45647|POLYGON((149.155084905694 -1.0786048495296,149.235316529844 -1.05377003036596,149.364164971357 -1.23785293963362,149.529249729811 -1.2142920912606,149.72803043697 -1.45424060909395,149.183446435178 -1.41818004665812,149.263358981817 -2.21195553747032,149.068085668187 -1.50549520747839,148.730002391616 -1.74916932814633,148.471562390927 -1.62319472209048,148.318679591546 -0.974038739561394,149.018653224903 -1.05287072392355,149.155084905694 -1.0786048495296))
45658|POLYGON((90.2917734571616 43.8157570614815,91.0433414460612 43.9787886213754,91.1487686295318 43.2579425764964,90.7439510620181 43.1203572264164,90.2682418460447 43.6708131013263,90.2220448755409 43.3099570049436,90.2315957062296 43.4420039323398,89.5561707977265 43.4331654021378,90.1661506940515 43.6574080912149,89.2996266312379 43.8586334690689,89.7748641592283 44.1940080986846,90.059880847661 44.4973352544222,90.2917734571616 43.8157570614815))
45667|POLYGON((16.1837559600923 -28.9961130862002,16.2490405802024 -29.0885737958784,17.1116081536163 -29.1795122827113,16.6382709377659 -29.6296505665909,16.2637497724578 -29.784528116653,16.1780246679032 -29.254515599248,16.0434771980443 -29.2405124049836,15.9132439451728 -29.2940035206353,15.8805760684495 -29.1167508295312,15.9977040046123 -29.0273459275832,16.1288942101848 -29.0826338265086,16.0638756208558 -28.906801821944,16.1837559600923 -28.9961130862002))
45682|POLYGON((-45.956440584499 -1.17759899072647,-45.7258402914515 -1.66335720057806,-45.8873990146726 -1.85039217558755,-45.2568724346626 -2.09762801529611,-46.0022665247704 -2.42370791330698,-46.1464975317878 -2.68957061404443,-46.4217096201104 -2.81599548521032,-46.1109633824111 -1.90389410679627,-46.3300848621554 -1.72107726286492,-46.5687581266242 -1.18008324509245,-46.2851579294797 -1.37516035773232,-46.1434227780046 -1.57713709989527,-45.956440584499 -1.17759899072647))
45696|POLYGON((-113.549764228472 -30.4903708527117,-113.317491232822 -30.659964711384,-113.077340758076 -31.1679973501682,-113.506414325948 -31.2966154588733,-113.096572869924 -31.6338848309754,-113.714493506892 -31.5654555752228,-113.686803337293 -31.8326665864851,-113.892865969571 -31.2252287596023,-114.442568256054 -31.9362693074613,-114.575620877634 -31.4666880799503,-114.482685723905 -30.9321646711875,-114.080811258689 -30.8780988372382,-113.549764228472 -30.4903708527117))
45707|POLYGON((-19.4023237382701 -34.9811625074276,-19.2296971380488 -34.766196841158,-19.2132210545257 -35.5771467907866,-19.0559495076305 -36.0209792639669,-19.1444025407777 -36.0770042317669,-19.6518198379977 -35.8600953301869,-19.9280827704565 -35.7635520487965,-20.1983766756747 -35.8091863124573,-20.399569674436 -35.187631151105,-20.3997433857287 -34.9577845491364,-20.0035528579588 -35.1142634104218,-20.0004936078378 -35.0937517653296,-19.4023237382701 -34.9811625074276))
45725|POLYGON((135.13554511086 -31.4645339402468,135.080101159099 -31.8735353702212,135.192597962312 -31.9025236457555,135.550561073058 -32.1466530849361,135.66282099034 -32.2577003092729,134.865799488662 -31.9465121886278,135.19852587679 -32.4132030452652,134.861483252776 -32.103705756992,134.591975646712 -32.4892382046575,134.593308596492 -31.9296919962357,134.486919712575 -31.7371644567225,134.464648419215 -31.6886671234486,135.13554511086 -31.4645339402468))
45728|POLYGON((73.757781017641 -63.7599136291843,74.3661620018198 -63.8259218751888,73.777826832847 -63.8343684406612,74.1105359242946 -64.1253264716076,74.0972260264733 -64.5999333997212,73.1299402549796 -64.5015032217457,73.4836907792067 -64.0306531642328,73.573894428041 -63.9028694342889,73.0329739563564 -64.1406987167547,73.3692866467093 -63.476285414383,73.7172883965824 -63.7961977257978,73.5498833055093 -63.1379056055632,73.757781017641 -63.7599136291843))
45729|POLYGON((78.2840255991009 -25.7158671269641,78.482874822862 -25.6837021963586,78.3509289137565 -26.0443327541831,78.2574673046499 -26.0988345577315,78.5636194295014 -26.6865003293659,78.2517343700988 -26.2506424553985,78.1671150953579 -26.2209228360778,77.4012726203844 -26.117600654559,77.6598659165281 -25.9801100949992,77.8209556432277 -25.8927107895846,77.6681529856927 -25.6735387385815,77.7984429981683 -25.3393868299837,78.2840255991009 -25.7158671269641))
45747|POLYGON((57.3776400262338 25.3658728422243,57.4052005553625 25.4082886185099,58.0111796054989 25.6553005492453,58.1366576438505 25.6924484096371,57.6760973023299 25.1593431178602,57.8342678456917 24.7872424667511,57.3569230293041 25.2350646011494,57.2395617719811 25.0051803534971,56.8261156759285 24.6393380415435,57.0425384477497 25.3408338755136,56.7966808994909 25.5740052715055,57.0302466972612 25.7266517131575,57.3776400262338 25.3658728422243))
45751|POLYGON((82.765378879295 -9.83261784347103,83.2212948646198 -9.5391194463931,82.9832019165053 -10.0230011908042,83.6249686764799 -10.429128976502,83.1844585183593 -10.674877090598,82.879726717464 -10.782022173858,82.7489476943477 -10.0724990420536,82.1964842518079 -10.3763139840909,82.2411313545839 -10.2560586082371,82.7234014007319 -9.92815257538034,82.6961851674631 -9.91960673865006,82.0782946326233 -9.25792867861394,82.765378879295 -9.83261784347103))
45767|POLYGON((107.656309008747 -50.8027420529433,107.352683185273 -51.2981235367114,108.024235352122 -51.0140638295627,107.94770231318 -51.4579148719475,108.218034926624 -51.630834963995,107.525628666025 -51.4592034020742,107.511581607032 -51.695998412042,107.145194188996 -51.7051794906536,106.415650452849 -51.5548461226635,106.752299086098 -51.0796856322181,106.856638558405 -50.9451871304164,107.286449126914 -51.1806621194056,107.656309008747 -50.8027420529433))
45770|POLYGON((110.470690039329 14.733042799533,110.80975805581 14.6988646803999,110.6777764629 14.0722725387535,110.45225925859 13.8766577941662,110.601105437793 13.7714495684201,110.941517972676 13.0362221005548,110.392637132719 13.6792223433742,110.22615993355 13.4900768050537,110.418599290094 13.8529277749381,109.92493963049 13.9017924737843,109.534107959655 13.9498133988635,109.911097030399 14.668807479413,110.470690039329 14.733042799533))
45774|POLYGON((-93.987225576462 -26.8241030115839,-93.7885006264729 -26.5173109483627,-93.3552122273908 -27.1461292987537,-93.8497395806238 -27.2654326438083,-94.1723613038973 -27.3919004454372,-94.3176357080714 -28.2011216951692,-94.5280193776894 -28.0744068476515,-94.6234480088279 -27.8999226002564,-94.4729390901625 -27.4342267908559,-95.0515912568816 -26.8339037767708,-94.4204072719514 -27.102156572672,-94.2180760054229 -27.0168722685215,-93.987225576462 -26.8241030115839))
45775|POLYGON((-42.7912797264772 -39.6171790216652,-42.7780677986272 -39.7848447210219,-42.6031385833493 -40.3948864147188,-42.7160418589064 -40.4999338014772,-42.0914125555235 -40.4761535697161,-42.3037786217259 -41.2892108255434,-42.8368522289656 -40.9672603722622,-43.044907085244 -41.0355650709871,-43.5481205421564 -40.7104918353328,-43.5284857314234 -40.675471124441,-42.875417729841 -40.5453978441681,-42.8706351091799 -40.4815513069331,-42.7912797264772 -39.6171790216652))
45789|POLYGON((-18.6878001020802 19.5300031971875,-18.9981984180547 18.7285273284824,-18.9712093258576 18.7179692593876,-18.6905721100236 18.6995064266726,-18.6341817304603 18.3434469519912,-19.0199748303135 18.6251872030212,-19.1152746711827 18.6136899113151,-19.6270563362838 18.2997876808659,-19.6667116992729 18.7696866166335,-19.0789322628922 18.7451488090969,-19.383468213646 19.1343649198779,-19.1768493909554 19.3833527285261,-18.6878001020802 19.5300031971875))
45805|POLYGON((-11.0191854829033 -18.2726839278468,-10.7994245923186 -18.1458900529879,-10.7709373412325 -18.2240716627962,-10.5087088881132 -18.1439056835277,-10.6945783117384 -18.2950693456734,-10.9184260974902 -18.5894617596437,-11.2380391048534 -19.3832933653574,-11.1095451427634 -18.49106833607,-11.557167220791 -18.441307690944,-11.4725199646915 -18.4019570942215,-11.0991866975145 -18.4631416479449,-11.2602864243758 -18.0716029644026,-11.0191854829033 -18.2726839278468))
45817|POLYGON((-172.082682848754 -56.147837915526,-171.921442003466 -56.1780981730541,-171.557851423189 -56.3474478282472,-172.028007721547 -56.6477982478299,-171.946168194594 -56.7416406833105,-171.820559061552 -57.0663719489737,-172.247456269292 -56.9188967592221,-172.684367382389 -57.2513009430216,-172.673213142673 -57.0218310208983,-172.245484705446 -56.6417793891432,-172.208534940619 -56.5521324502661,-172.291897301554 -56.2500426708281,-172.082682848754 -56.147837915526))
45823|POLYGON((66.1675957242094 33.3647840257521,66.6941657900761 32.6961727668718,66.4553833779623 32.4206487767016,66.7253608972966 32.2838565190806,66.431528042812 32.1035804743153,65.9826260078302 32.2306528393161,65.8749304021785 32.1451536256853,65.9381330889441 32.37802208636,65.9495667060676 32.4505483765286,65.8059646546726 32.6056165909409,65.8658250970052 33.2107125375497,65.8620458006439 33.3478631078901,66.1675957242094 33.3647840257521))
45833|POLYGON((-70.2175688596838 -0.640915033056101,-69.8295353889356 -0.557088636371464,-69.5064680128393 -0.990182975815946,-69.5622832091467 -1.01874764525486,-69.8356343122957 -1.17305636089347,-70.2491942338647 -1.24208196072035,-70.2848517834658 -1.40851455433682,-70.5786134881931 -1.63597017599293,-70.3238760983392 -0.972830704722187,-70.3739947442817 -0.942681504339957,-70.8185948032885 -0.393449263246595,-70.5644748853557 -0.44088721272536,-70.2175688596838 -0.640915033056101))
45836|POLYGON((-137.942223582675 32.6500917031911,-138.315884552554 31.8873330257389,-137.525342143917 32.1595829317401,-137.554812750346 31.6484613497911,-138.351997372923 31.7738936860276,-138.457079965199 31.6154490385638,-138.418283171574 31.7603568937158,-138.958285696 31.5023962765327,-138.97164744022 31.4974261542298,-139.069205049229 32.3864683264133,-138.390390324956 31.9671297242773,-138.379282287541 32.0096607644607,-137.942223582675 32.6500917031911))
45855|POLYGON((169.279657786295 -17.5124279869972,169.747583714559 -18.1316240142386,169.686671218748 -18.286770689802,169.469172874165 -18.3526978256332,169.242777674701 -18.7526160349172,168.917680269607 -18.8887923152962,168.425825831069 -18.6393752006999,168.404860447862 -18.3744338558749,168.455391742275 -18.2894118825167,168.34556452624 -18.3249328035495,168.156272671821 -18.2869188326398,168.622657339802 -17.7097426985469,169.279657786295 -17.5124279869972))
45856|POLYGON((115.754919976882 14.4295746097751,115.607744466927 13.5674366285926,115.583885354688 13.4961643694531,116.518679631465 13.7653971598632,115.982710113045 13.3489432538343,115.857341336075 13.2672841800685,115.634244535023 13.2092022932918,115.243234447972 12.6423254813112,115.116119396116 13.1335860769838,114.954990924646 13.7127585825874,115.537617616198 13.5016125020708,115.479677077861 13.7946461921011,115.754919976882 14.4295746097751))
45873|POLYGON((-9.23618315361458 19.5603745200001,-9.159436464888 19.2332317689012,-9.13812242796794 19.2080248412335,-9.16137273808143 18.924087358703,-9.03407386354281 18.7040179430568,-8.47204135080423 18.5374516549947,-9.16454625186785 18.23016601473,-9.33784111673299 18.0710686617832,-9.75833625511236 18.4086741390485,-10.2498766722906 19.0650279605633,-9.65340650908922 18.8424129152547,-9.54911168144173 18.9111415248944,-9.23618315361458 19.5603745200001))
45881|POLYGON((86.6791034275421 2.24716628713107,86.8756041475076 1.99285115468691,87.2014402495354 1.47286836011133,86.7108537036902 1.8205081422813,86.7802279713114 1.32168335362186,86.6507919712766 1.89412336316549,86.6528550909875 1.25595051624585,86.3237772197028 1.16302276594179,85.7628465205644 1.85491687003806,86.4858180938231 1.91873696966402,86.2690633364075 2.20098358668066,86.343512195452 2.25149467982948,86.6791034275421 2.24716628713107))
45893|POLYGON((5.10655599174389 38.5923810761059,5.34459576323966 38.440675708246,5.40902352884827 38.2604495665336,5.12867884696132 38.0951951470673,5.12648702029789 38.0576351366329,5.89846267991735 37.6601687663907,5.04319578578693 37.4228474051927,4.73875067493214 37.7066607879085,4.78717648247025 37.9832293806669,4.44810372008001 38.0617217540513,4.86100402665008 38.2029799831244,4.87779800430435 38.7800554955508,5.10655599174389 38.5923810761059))
45906|POLYGON((41.5478055842175 -22.8133757690793,41.6929170721906 -23.2650078266779,42.0028280268362 -22.8227436761728,42.2204323798589 -23.4642855622394,41.7980997545008 -23.7195349497407,42.1080266550041 -24.0711524741077,41.3128241929738 -24.4815944798992,41.3652522573135 -23.9930357801458,41.2369997220286 -23.7612743714588,41.3098489482065 -23.4630557493978,41.4697469239876 -23.4944018612829,41.4420368449372 -23.1659738961079,41.5478055842175 -22.8133757690793))
45915|POLYGON((-105.785448004705 -16.3982040460708,-105.822351565516 -17.0058229376286,-105.229625056182 -16.5883487620059,-105.207657730619 -17.1997291508478,-105.651487251003 -17.2055029664869,-105.845734482493 -17.2364086198905,-105.961474157545 -17.5526186639847,-105.90523388455 -17.2083735032307,-106.031871467966 -17.1642900511556,-106.843852399841 -17.1138554373546,-106.331456834363 -16.571273673778,-105.921559028748 -17.0134916587565,-105.785448004705 -16.3982040460708))
45936|POLYGON((-95.9006739056888 -12.7894767725653,-95.2990785362769 -12.9114695475363,-95.1844482539404 -13.1837886988977,-95.2815894502143 -13.943816547792,-95.9272666068768 -13.3116790421519,-96.0226947709521 -13.8771187818628,-96.263286048573 -13.9070132823014,-96.7595672656556 -13.5698607338845,-96.7031677325864 -13.2423913388412,-96.3550504522441 -12.5559588695038,-96.0752767866099 -12.913171248803,-95.9825193455261 -13.0025376662015,-95.9006739056888 -12.7894767725653))
45941|POLYGON((88.0736932368509 20.7816324830427,88.5441324077266 20.8655828701719,88.335290294504 20.3029824951374,87.9923947242195 20.3116865343472,87.8269441203696 19.7669444502621,87.8496629017721 20.1917941854786,87.8441986717367 20.265406886265,87.823847081435 20.4075660145466,87.2181810258918 20.590182541516,87.2857716647246 20.7636608674127,87.7089329751522 20.8188530735013,87.8833668438157 20.8880060447358,88.0736932368509 20.7816324830427))
45942|POLYGON((146.861875710938 53.7283487316517,147.370725591906 53.9416916726065,147.111283310869 53.6710068380892,146.884601047411 53.714225145026,147.314902460889 52.8545863493111,146.61162881325 53.390311607692,146.111375944811 53.1780288046779,146.421071125346 53.6884988180447,145.901786110863 53.8722064638917,146.382481445024 53.8056508731623,146.818015091926 53.7669175605042,146.581951635098 54.5547025323715,146.861875710938 53.7283487316517))
45944|POLYGON((108.56896677474 -20.5161539345453,108.299194022003 -21.1974364939607,108.383830061037 -21.2107056632546,108.367168042941 -21.2120844276967,108.41620609955 -21.5801602755525,108.322166280416 -21.4055751407349,108.300961354438 -21.2686605829605,108.213574430599 -21.3637278789913,108.191419946353 -21.2010833157179,107.774808964986 -20.4521019224653,108.227543767972 -21.0992346314983,108.274411682517 -21.1413165768771,108.56896677474 -20.5161539345453))
45947|POLYGON((-113.377872692227 67.2449005101966,-112.759425366837 67.3451219899212,-112.645689588304 66.6985975889541,-112.999556755424 66.5754408135935,-112.740113743611 66.3332932623638,-113.372020910729 66.7662286738114,-113.405937735309 66.5410710357339,-114.294357055524 66.5564579451243,-114.263072558048 66.566120440834,-113.57059172265 67.0813095293217,-113.55934290897 67.6539498130944,-113.387367497005 67.3957563502866,-113.377872692227 67.2449005101966))
45957|POLYGON((121.261145625151 67.1556789486611,121.425784345732 67.522003131266,121.333032460459 67.0770917116997,121.634736095392 67.1272779820924,122.078391575317 66.9906248637945,121.544089548854 66.6191423971042,121.254491693801 66.5514601084343,121.191879423437 66.8959305078133,120.711100872513 66.2265085217018,120.58692581202 66.6561516320361,120.469315532814 67.1116772699844,121.071378735218 67.1610962927085,121.261145625151 67.1556789486611))
45970|POLYGON((4.76872254873172 25.2295022597954,4.86955493817536 25.1680716675597,4.82409267540666 24.5981784049387,5.15273643340485 24.7388894888306,4.77049882565739 24.560075356837,5.3131509354779 24.5156068463692,4.8276540683181 24.4244177931061,5.18661745577493 23.8166499107191,4.69503141327903 24.3282115216247,4.27161793776184 23.8954871804759,4.52896790958627 24.5311526725333,4.60683529582131 24.6543657896566,4.76872254873172 25.2295022597954))
45972|POLYGON((-77.5645070975144 -45.4335589515209,-77.0341970509864 -45.2593278018208,-77.5522663580274 -45.6259878279864,-77.7015257843796 -45.6901086003982,-77.6269918017444 -45.7178067931852,-77.5313415319521 -46.0868618884388,-77.7102675327439 -45.998364359742,-77.9701175018355 -46.187033319174,-78.2200053354599 -45.9548123572789,-78.3265176492665 -45.4652929351592,-78.3226075206816 -45.056469435149,-77.8291774793883 -45.2570937784666,-77.5645070975144 -45.4335589515209))
45975|POLYGON((113.845446277306 54.0968306624793,113.709095436603 53.7418930941846,113.640506208644 53.4369020132237,113.538626593344 53.4113140195834,114.133109616629 52.6967300164448,113.381814661344 52.8447761853922,113.440474536639 53.3324144210443,113.140153608472 52.7372523363621,113.316906808122 53.247956465949,113.307374635632 53.4652096607866,113.042001928681 54.0520760677219,113.457902691214 53.4055065106017,113.845446277306 54.0968306624793))
45991|POLYGON((49.325421265867 -61.0722607517062,49.4337457248361 -61.0992150744126,49.8846498576893 -60.9527447006776,49.4619383031371 -61.1401538406977,49.9127819980057 -61.3882357456684,49.3330538628913 -61.1964318069678,49.1500537300677 -61.5353425001412,48.9494192515626 -61.7854658736126,48.8241494543857 -61.3695453596871,48.8120360848733 -61.0191438406963,48.7477508869457 -60.6974115827063,48.8714023290934 -60.5184383266099,49.325421265867 -61.0722607517062))
46006|POLYGON((116.394703291547 58.7173239362988,116.899930583283 58.7698856058473,116.42414651901 58.1446340040256,116.282184885501 58.0442563156316,116.615156123233 58.0543768082772,117.058499000666 58.0193725231254,116.42599300145 57.8065222708787,116.667175770033 57.409151564999,116.119869987875 57.807022220896,115.768770936891 58.087758302126,115.808796625141 58.4247679609422,116.238194159296 58.2299724134081,116.394703291547 58.7173239362988))
46038|POLYGON((-59.2196409322886 -52.671262316556,-58.9695736870901 -52.9848660675847,-58.599284145096 -52.7600114054639,-58.7046135340202 -53.5747877565259,-59.0113481199459 -53.4221256151726,-59.2839018382236 -54.0323168243103,-59.3800243404546 -53.2358479695618,-59.5325861316799 -53.2977768508872,-59.7281474039578 -52.8403146898305,-59.2944948423931 -53.1652785858278,-59.3318285102359 -53.0146781803314,-59.3369401706529 -52.511561883945,-59.2196409322886 -52.671262316556))
46043|POLYGON((-63.022116934074 -1.02474441164899,-63.1739137105304 -1.87452286616709,-63.0166693916463 -1.83474281624078,-62.591341955911 -2.56886380079872,-63.0432504103269 -2.21782444814609,-63.1794491655372 -2.36500260856366,-63.2286461165342 -2.02231563296443,-63.3854891113805 -2.73679571750034,-63.2540023842241 -2.03783922757079,-64.1585683430948 -2.14688831528915,-63.2601967223181 -1.89190539732619,-63.7521300331563 -1.0944331358539,-63.022116934074 -1.02474441164899))
46045|POLYGON((98.61520175241 -26.5965799630036,98.6304807435353 -27.3009139402822,98.7149142827294 -27.1955164510868,99.2397838837569 -27.0787298134966,99.2686445789133 -28.0662901672555,98.6909367647146 -27.4848272669852,98.5854637621837 -27.4131966364124,98.524623555078 -27.3615998830821,97.8463839790426 -27.2335330315815,98.5494187495724 -27.3365678894809,98.0757527754767 -27.1344540716942,98.32360029884 -26.7072168802334,98.61520175241 -26.5965799630036))
46056|POLYGON((1.16359720548106 37.3065276648063,0.858592073483634 36.8128786943214,1.28005618235754 36.772630064006,1.57373433129128 36.7203600228793,0.763151091443138 36.6615043354974,0.442634622472525 36.1250933576357,0.645703409312095 36.6518839058855,0.149309433439424 36.6802304406804,-0.127565789391183 36.9484381205199,-0.022793505605358 37.0019643219447,0.099292908125243 37.1412632156735,0.731254627681522 36.7657664785629,1.16359720548106 37.3065276648063))
46059|POLYGON((171.123747376898 -24.4461715448127,171.188769697226 -24.6683254100291,170.954570448007 -24.9334810109411,171.318235487645 -25.3915436320093,171.186304490501 -25.6036861168739,170.625240230676 -25.9126389307745,170.310801075171 -25.4857704140068,170.03246261391 -25.3237758852935,170.697636478242 -24.9549630262371,170.140594367524 -24.6655844289963,170.448346623813 -24.6062980751477,170.756932336276 -24.6596082408105,171.123747376898 -24.4461715448127))
46061|POLYGON((-80.0606022259798 5.11295292739646,-79.6132321901179 5.06663902574362,-80.0851131984804 4.71633355853738,-79.517885550423 4.43813199228431,-79.657147043797 4.32701651266684,-80.3828955405956 4.20159148727909,-80.2551295384275 4.616809742673,-80.6749541429401 3.90107834913521,-80.7049227841093 4.44446309141322,-80.5173091969575 4.81611278031089,-80.6181731156015 5.50970502802132,-80.2455371887224 4.92415350151325,-80.0606022259798 5.11295292739646))
46085|POLYGON((-129.509025098198 -21.6575479193929,-129.562215535496 -22.3245710279659,-129.272289219719 -22.629614479173,-128.879743624795 -22.8021716372839,-129.146571770234 -22.9285266861363,-129.813463108635 -23.3129186021644,-130.033575212086 -23.1200181821977,-129.964067624355 -22.5701126791526,-130.263611289457 -22.5526303069733,-129.956276532031 -22.4474437110076,-130.230451570543 -22.1635295653222,-130.298560879947 -21.7012806960393,-129.509025098198 -21.6575479193929))
46088|POLYGON((-168.059214637428 28.9688705357523,-167.859828946493 29.2615675207709,-167.56376231059 29.3869965658471,-168.059672556849 28.9266211441438,-167.901191300461 28.8911616753733,-167.878947252176 28.7084195619494,-167.768489194261 28.3224836466981,-168.251299877095 28.2933761862973,-168.152299006637 28.7843783520921,-168.523734050824 28.8868420484689,-168.977683000485 29.2906297680997,-168.277024916368 29.2446316970498,-168.059214637428 28.9688705357523))
46101|POLYGON((-83.7065763928654 60.7283497654035,-83.5877273100895 60.5648539461983,-83.8848551265598 60.0336111663326,-83.9572890216966 59.9967028218429,-83.54511293917 59.504523658867,-83.9784966712502 59.7298319466459,-84.1654893974851 59.3042946563022,-84.1819369729706 59.8008028871689,-84.3198056615884 59.3381433585558,-84.2899244615601 59.9242779814247,-84.9809450432685 59.9520300317561,-84.3145285707091 60.1155805439953,-83.7065763928654 60.7283497654035))
46115|POLYGON((22.3758734893058 -7.34285404418952,22.9907179903835 -7.53390804951453,22.3007976430156 -7.56779750766822,22.5510826473846 -8.17996934449922,22.4117509480294 -7.88803748505325,22.2812509735194 -7.80225317813377,22.0208065848928 -7.72183209122563,21.4303778741185 -7.5596106390916,21.8449377659639 -7.35973818192809,21.6885214807904 -7.00430304206531,22.0830895344446 -7.11855307934775,21.9131025051389 -6.67162367950549,22.3758734893058 -7.34285404418952))
46116|POLYGON((25.9598148275975 7.61610984042327,26.3976316844474 8.10286832288359,26.8173732303807 8.0081647589929,26.3011898923374 7.5030967140054,26.3040255857076 7.20835568346401,26.2661568866114 6.89757822580096,26.0013104165107 7.39860665268276,25.9506895207404 7.49259921943083,25.8925444729652 7.49498364379467,25.6673031327091 7.42133797847143,25.651028688731 7.58024957963596,25.4725075361223 7.96343619744092,25.9598148275975 7.61610984042327))
46120|POLYGON((145.046495970918 -33.7404149686234,144.571235522695 -34.5377472591586,145.199157216352 -34.5851631829123,144.940306285537 -34.7569723720076,144.664048213753 -34.6607477301804,145.078577312796 -35.0837538035985,144.476021030819 -35.2205909612805,144.343938487685 -35.109684844525,144.185407011732 -34.6681470072967,143.699522538299 -34.5622829061498,143.962792516027 -34.4724864178286,144.149985150975 -33.9914526285366,145.046495970918 -33.7404149686234))
46121|POLYGON((146.54775065263 2.65205291136334,146.69159569594 2.47171716831281,146.78650851643 2.51601002810936,146.797243151444 2.48498171807843,147.175805391574 2.11570668366394,146.930276734966 2.1739991043482,146.628506569734 1.72814143401341,146.087112065534 1.63397376207322,145.683501631817 2.12030466463979,146.420864056148 2.36556650899562,145.91437360415 2.42863888034793,146.128556867458 2.84043872637216,146.54775065263 2.65205291136334))
46126|POLYGON((-48.1272900313675 -26.7630531356645,-48.1379180874777 -27.1635102740199,-47.3141065906152 -26.8728679111887,-47.5510430561709 -27.3023653242461,-47.7503123938543 -27.6796825872731,-47.8368647035271 -27.7428410302302,-47.6985176326662 -27.9380680511549,-48.1327226041637 -28.1035688598126,-48.2667881587289 -27.3401738877896,-48.29352295132 -27.2961254991593,-48.5100656635316 -27.247184287018,-48.4017347525293 -26.4823247585852,-48.1272900313675 -26.7630531356645))
