id|wkt
4817|POLYGON((-4.92692604433453 -57.2416988788834,-4.96998286853167 -58.116103032377,-5.84236068206588 -58.2126517458291,-5.77714931717965 -57.7915317385959,-4.92692604433453 -57.2416988788834))
4841|POLYGON((-19.3290304309624 67.8177386489102,-19.3752973465557 67.3736562904852,-19.6337919392059 66.8151327086074,-20.4027024779411 67.283457731444,-19.3290304309624 67.8177386489102))
4842|POLYGON((-71.2422443380154 -5.57873466429838,-70.7452321719522 -6.24569710354842,-71.8972365384192 -5.92359250350268,-71.8198222370301 -5.00501774182758,-71.2422443380154 -5.57873466429838))
4849|POLYGON((116.596214144715 0.039025449091532,116.675109848724 -0.412911509352932,116.009437754561 -0.516519875865636,116.405031429901 0.318288972878709,116.596214144715 0.039025449091532))
4855|POLYGON((4.10279529236089 -9.14482755275986,4.16910143594352 -9.69405243411626,3.46326636771329 -9.85166826392684,2.91491675573063 -9.78874744175418,4.10279529236089 -9.14482755275986))
4865|POLYGON((-140.05388908783 31.9415049019586,-140.125150782381 30.947207581566,-140.711398518271 31.584675224709,-140.431403945416 31.6796270266863,-140.05388908783 31.9415049019586))
4885|POLYGON((-165.563385505677 -11.074352293386,-165.728697646294 -11.5340889747079,-166.00504177454 -11.4012632862533,-166.051362196546 -11.3358337544994,-165.563385505677 -11.074352293386))
4895|POLYGON((82.4234491086539 -49.9340556597344,83.0842442663269 -50.6183707848759,82.3859733340224 -50.1538106030406,81.5912466512135 -50.0904563070763,82.4234491086539 -49.9340556597344))
4901|POLYGON((140.993248777215 -26.4810405622742,141.149982089661 -28.042238001695,140.162152327537 -28.0877579031509,140.243382370437 -27.15937185408,140.993248777215 -26.4810405622742))
4903|POLYGON((-152.183020823006 -35.5381774194,-152.130302107533 -35.9955945080968,-152.028414683909 -36.6228957217857,-152.891101533727 -35.956392574847,-152.183020823006 -35.5381774194))
4908|POLYGON((30.782822656316 -43.1713118092268,30.9048184086866 -43.2379505408543,30.4689402254299 -43.8275748888039,30.1911052876909 -43.3208318995399,30.782822656316 -43.1713118092268))
4912|POLYGON((-7.45810651062564 -14.4013882091247,-7.12001633862326 -14.3874733978125,-7.49531366520361 -14.6468636324419,-8.19543330635284 -14.3336405250903,-7.45810651062564 -14.4013882091247))
4927|POLYGON((165.002436244513 66.2401097507591,164.661816730328 65.3228328873521,164.47764845287 65.6204113232522,164.39031162371 65.7093469871553,165.002436244513 66.2401097507591))
4931|POLYGON((12.1036794876611 -63.6551021782694,12.0907555209026 -64.3579085125471,11.5443714237291 -64.2052793398319,11.8516726843446 -63.6155779738965,12.1036794876611 -63.6551021782694))
4936|POLYGON((48.5911175865222 28.5400236241114,48.5768635244824 27.8971503019901,48.4504916284442 28.4242332094136,48.0433707060369 29.1804826442209,48.5911175865222 28.5400236241114))
4943|POLYGON((18.7595293435364 -1.27089172995643,18.3282053458741 -1.66291256677725,18.1187950022647 -1.67813365665298,18.060286426704 -1.36712659435413,18.7595293435364 -1.27089172995643))
4951|POLYGON((-33.5828671457792 -28.0619215635216,-34.0187616230976 -29.0489664103878,-34.8185520397854 -28.5729550035886,-34.228077474784 -28.5175112251718,-33.5828671457792 -28.0619215635216))
4954|POLYGON((108.207938033944 3.2948331685988,108.339413182081 2.93824106405543,107.972396853725 2.09270396127606,107.506188334388 2.74475357120105,108.207938033944 3.2948331685988))
4958|POLYGON((-58.5927132696871 19.4913480635405,-58.4375734424516 18.9632452513445,-58.625140203871 18.7052959221432,-59.5378212633404 19.0986901268469,-58.5927132696871 19.4913480635405))
4964|POLYGON((161.708472514029 -26.7907454805165,162.024426957715 -27.8903870890142,161.103983024319 -28.07775739583,161.411321124315 -27.6441022633089,161.708472514029 -26.7907454805165))
4981|POLYGON((-72.9368351848665 -27.9526089331393,-72.6091126815453 -28.6142987637995,-73.1574417997877 -28.9358415537456,-74.1116146763414 -28.4120776397195,-72.9368351848665 -27.9526089331393))
4985|POLYGON((-75.6139740912928 3.11941813790186,-75.575814782303 2.54038816304713,-76.2986275521491 2.39063323361847,-76.5342160329769 3.30393796695259,-75.6139740912928 3.11941813790186))
4999|POLYGON((-92.9655522669752 -49.7766011167697,-92.5739763849705 -50.6226447364435,-93.3898148162299 -50.23303230708,-93.3783037432342 -49.4458960642015,-92.9655522669752 -49.7766011167697))
5011|POLYGON((-137.119765903006 -24.3878253675348,-137.173060850444 -25.1722013858157,-137.449126114887 -25.4837987016166,-137.464522237774 -25.0437885378785,-137.119765903006 -24.3878253675348))
5024|POLYGON((-5.24667480987365 -35.0627140223648,-5.19733204709003 -35.6398662789909,-5.77257001276014 -35.6584127614703,-5.74628902225541 -35.185942874024,-5.24667480987365 -35.0627140223648))
5026|POLYGON((94.8113016419354 13.5409588260911,94.4698015842907 12.6752535755231,93.6730919371024 12.1633369638849,93.6571054766053 13.1324210537018,94.8113016419354 13.5409588260911))
5037|POLYGON((36.318109525599 43.7659288343337,36.5656246849564 43.048364152691,35.8280660861624 43.2074628239854,35.590249896257 44.294323017125,36.318109525599 43.7659288343337))
5051|POLYGON((70.8379897628136 11.0809616090533,70.8475783431085 10.7173369531176,70.9853096972774 10.2244534142545,69.7107917056145 10.4796714350665,70.8379897628136 11.0809616090533))
5064|POLYGON((72.0846786670816 -61.664110117314,72.1713648080327 -62.0607310340901,71.7788191858168 -62.4295944000819,71.0100360014199 -61.8581870148957,72.0846786670816 -61.664110117314))
5118|POLYGON((33.3565026831581 -51.8680489435029,33.7819508444479 -52.0770791878179,33.0344953884366 -52.176380789653,32.5601769602299 -51.8962968855037,33.3565026831581 -51.8680489435029))
5130|POLYGON((88.4677519883745 18.8440301941243,88.5911704973893 18.6089087718039,87.7974082235165 18.2234605850034,88.2253297592707 19.5130288809043,88.4677519883745 18.8440301941243))
5133|POLYGON((-78.6866939086877 -8.24645105280713,-78.5562466816713 -9.06157025664849,-78.8480199162138 -9.24517147136577,-79.1166164719296 -8.66802352333649,-78.6866939086877 -8.24645105280713))
5137|POLYGON((-49.9559214061633 47.5368231475949,-49.8073052549548 46.5444883898091,-50.3064078432377 46.3957726485911,-50.3315899208662 46.7952951130113,-49.9559214061633 47.5368231475949))
5139|POLYGON((33.8704610179809 16.5174983201828,34.3335894851164 15.912247340356,34.1586605196043 15.8564142723795,33.3675765525842 16.2290979398561,33.8704610179809 16.5174983201828))
5154|POLYGON((4.36026521067716 27.3218852134261,3.80117183776155 26.4002350652393,3.37830625846645 26.6488654211174,3.51050857887949 27.3243750192839,4.36026521067716 27.3218852134261))
5155|POLYGON((11.5147444585661 -36.7194305308835,11.5532977767723 -37.5414097290128,11.0531351241311 -37.7796025523118,11.1950155482013 -37.3512786344376,11.5147444585661 -36.7194305308835))
5160|POLYGON((168.786413355312 -58.8055606244497,169.217591130803 -59.2157228700568,168.817330879534 -59.85509159251,168.18971891868 -59.0831293313621,168.786413355312 -58.8055606244497))
5164|POLYGON((-54.7271214717985 -14.0239384120013,-54.8222850323322 -14.3404885713941,-55.1423841465064 -14.7285732876874,-55.9182436467101 -14.046744269647,-54.7271214717985 -14.0239384120013))
5165|POLYGON((114.999725203263 42.5783492516418,115.216139009798 42.0873802244309,114.416689033859 41.619391122316,114.596565793862 42.2826315569926,114.999725203263 42.5783492516418))
5191|POLYGON((-93.0693217535439 48.5040037101638,-93.4540286754064 47.6054085032048,-93.7352340361401 47.6259889677069,-93.7321807707674 48.0276336415328,-93.0693217535439 48.5040037101638))
5206|POLYGON((77.1267357433567 -32.3407954466529,77.4846813661406 -33.0282210343737,76.6580107476832 -33.4715556482418,76.4839980672787 -32.7931071243505,77.1267357433567 -32.3407954466529))
5227|POLYGON((-8.8675495409482 67.9246620976496,-9.53670186363389 66.933499408361,-9.51320042494982 66.6280029553603,-10.0956125720404 67.0851457640872,-8.8675495409482 67.9246620976496))
5236|POLYGON((162.899702075178 1.34555818249572,163.264429393953 0.258431493633964,162.072646810784 -0.123310766697392,161.852684497424 1.10236914257856,162.899702075178 1.34555818249572))
5239|POLYGON((-113.430061002325 -31.9549175303974,-113.189856500398 -32.2103646305242,-113.446377159066 -32.319179708219,-113.456118306462 -32.0637389428247,-113.430061002325 -31.9549175303974))
5242|POLYGON((-159.598911684514 1.36484160772687,-160.103362767736 0.929430046095609,-160.352596481415 0.251400257142869,-160.624044221255 1.51099429885654,-159.598911684514 1.36484160772687))
5243|POLYGON((118.170441245852 -22.6297791407905,117.678169334568 -23.1481467461835,117.170324725192 -23.5593572364158,116.781982592712 -23.4105488300664,118.170441245852 -22.6297791407905))
5248|POLYGON((-151.527138354535 -66.4605507552407,-151.272122440301 -67.898884612897,-151.950552132541 -67.4320945329167,-151.970433993175 -67.2873308501535,-151.527138354535 -66.4605507552407))
5251|POLYGON((125.744365134593 54.2511105595097,126.004464526526 53.4287106930665,125.512856721793 52.7756022554151,124.896290621728 53.4201421351221,125.744365134593 54.2511105595097))
5263|POLYGON((-78.6795541322854 70.1778910110679,-78.1531631108678 69.4209840263367,-79.3186245761989 69.6367196443287,-78.8828183372694 70.6838513349097,-78.6795541322854 70.1778910110679))
5264|POLYGON((-92.3326651599996 36.396959761885,-92.1942772203459 35.789791920592,-93.2324119765426 35.4839762969892,-92.7328875302825 36.4009415466148,-92.3326651599996 36.396959761885))
5269|POLYGON((-105.017213292475 58.4370257796292,-105.229537094698 57.4193497302972,-105.848413938557 57.9218694726288,-105.629800358078 58.0055971341525,-105.017213292475 58.4370257796292))
5273|POLYGON((-117.501273382011 -52.732632494496,-117.684663472309 -52.9500294328808,-118.017642834798 -53.2165572708601,-118.279126705017 -52.1196858661861,-117.501273382011 -52.732632494496))
5302|POLYGON((78.578163780483 -59.810877157974,78.8530844247643 -60.160255506892,78.2567157482719 -60.6955686586683,77.9241459651632 -59.7360419752047,78.578163780483 -59.810877157974))
5318|POLYGON((-148.182237681971 50.6078485677536,-148.1845592082 50.1046050979651,-148.851190780894 49.2637087285346,-148.82783444342 50.4366961553058,-148.182237681971 50.6078485677536))
5342|POLYGON((23.5968461015151 64.1371006976969,23.6695322356084 62.9584361619531,22.7428641957091 63.1605410035364,22.8946346991357 63.4705778779841,23.5968461015151 64.1371006976969))
5355|POLYGON((82.9107710238239 -38.0790186382466,82.942267162428 -39.1091059528456,82.338583565774 -39.1546709366989,82.2914710240348 -38.7850070314695,82.9107710238239 -38.0790186382466))
5359|POLYGON((144.556837500587 -3.35689563585026,144.055422916448 -4.09255177711229,144.175758190655 -4.36775817342301,143.22911424361 -4.44522453665893,144.556837500587 -3.35689563585026))
5365|POLYGON((-113.377790039836 -51.067371281798,-112.918642722406 -51.4828614270867,-113.627321208464 -51.5509859010044,-113.732215594754 -50.8268245165627,-113.377790039836 -51.067371281798))
5373|POLYGON((97.1960600673743 56.8714510428625,97.6139349685148 55.7282741797306,96.7830592885716 56.1969103457293,96.5316978882825 56.8786488492924,97.1960600673743 56.8714510428625))
5385|POLYGON((-77.8062758310356 -39.9201763843777,-78.2215072479768 -41.1692465303118,-78.503819112409 -40.5561296516644,-78.9561865719097 -39.9609778251678,-77.8062758310356 -39.9201763843777))
5388|POLYGON((-5.36251139991524 -46.3197972411389,-5.27341218019982 -47.4239525390255,-6.09326777682158 -47.0736985166352,-6.18377511873359 -46.8118733780517,-5.36251139991524 -46.3197972411389))
5393|POLYGON((-48.2766402120991 41.7740005656172,-48.9707343992419 41.2747985104454,-48.845519362197 40.8373861750838,-49.9379563451346 41.3544138097298,-48.2766402120991 41.7740005656172))
5394|POLYGON((3.87551306665606 52.4324092232615,3.50283065656114 51.0605381938232,3.04149704581418 52.0959970979754,2.66747947786898 52.4649239565393,3.87551306665606 52.4324092232615))
5407|POLYGON((-3.76580687440213 -32.6632174770924,-3.84255598291262 -33.1590569254322,-4.32100374058168 -32.9568102430628,-4.5284272652606 -32.608075516101,-3.76580687440213 -32.6632174770924))
5417|POLYGON((113.457780746465 25.8945161701531,113.474564713878 25.2081639169097,112.976229170577 24.9827011002599,112.938770094851 26.06920087733,113.457780746465 25.8945161701531))
5427|POLYGON((-54.9036290678082 43.5460080656904,-54.6551249396945 42.6876535995689,-55.1646232497924 42.3681850058004,-55.3698081023388 42.9355078645874,-54.9036290678082 43.5460080656904))
5433|POLYGON((-94.7700050949784 -2.58578141419783,-94.7622852188632 -3.36610055200676,-95.5409468177247 -2.96376527727462,-95.0275127021271 -1.84022787142271,-94.7700050949784 -2.58578141419783))
5450|POLYGON((-113.957474573887 -58.2247898578323,-113.858467445711 -59.596853363845,-115.282501807446 -59.3028903690149,-114.504474627947 -58.9113895811329,-113.957474573887 -58.2247898578323))
5458|POLYGON((75.74699514086 31.0333097051425,75.8515797374735 31.1832648023026,75.6576290025943 30.5634503360761,75.2170770117826 30.4455016164392,75.74699514086 31.0333097051425))
5460|POLYGON((-38.4962437853775 69.2475847066462,-39.0999578284043 68.5956185838902,-39.0062742004818 67.8776962321558,-39.5841443400121 68.7532045825634,-38.4962437853775 69.2475847066462))
5471|POLYGON((37.2055992701769 -54.3213331402872,37.431680985214 -54.4640804866302,37.0460336201632 -55.0343996508913,36.4374752737694 -54.2463322926081,37.2055992701769 -54.3213331402872))
5478|POLYGON((-47.7495367150651 28.1524822766587,-47.1253440875934 27.3800737415427,-48.3512886159159 26.8905592392528,-48.7691801004989 28.126548731146,-47.7495367150651 28.1524822766587))
5481|POLYGON((109.114274951268 -52.7432586206971,109.642625576561 -53.1489306219135,109.007771702706 -53.6357715886418,108.765663192013 -53.3279492916737,109.114274951268 -52.7432586206971))
5486|POLYGON((102.666948671901 46.7946164889431,102.484208651421 45.4906144115459,101.995592613441 46.2562407990268,101.966240973125 46.2928697715769,102.666948671901 46.7946164889431))
5491|POLYGON((67.8250805777766 -46.28553768929,67.9168681520704 -47.2464085875283,67.5319703917341 -46.9909977684128,67.3667600373566 -46.5607951349585,67.8250805777766 -46.28553768929))
5505|POLYGON((-65.5969973944264 44.4180292715308,-65.8590420009273 43.8887585260319,-66.7034853042795 43.5234770812798,-66.9854515380473 44.0606726604366,-65.5969973944264 44.4180292715308))
5522|POLYGON((155.608375622857 34.3514913444499,155.658398802618 33.3340545384862,155.515083639947 33.3757892907449,155.126177676048 33.7572886389219,155.608375622857 34.3514913444499))
5526|POLYGON((44.3234580877546 -21.1906103738569,45.0751474596355 -21.2522529085735,44.0642819838653 -22.0526393948592,44.2072493852178 -21.2426600828662,44.3234580877546 -21.1906103738569))
5537|POLYGON((14.9547781773565 -65.2138928902612,14.7345290564926 -65.8170026999273,14.0470832526741 -66.0307241934011,14.2165676047867 -65.5247926672195,14.9547781773565 -65.2138928902612))
5548|POLYGON((-16.6856270497957 31.6288050962663,-16.6715791246435 30.6743821948643,-17.6736193970704 30.8212982323883,-17.1420135124156 31.5268450151328,-16.6856270497957 31.6288050962663))
5557|POLYGON((-80.4604173780142 66.5021795039577,-80.5812206214739 65.5148121866432,-80.9742312205215 65.8357294296443,-81.3101004599901 66.4630164066235,-80.4604173780142 66.5021795039577))
5569|POLYGON((2.37326002841302 -31.3945696905583,2.78305339315123 -32.2672971735347,2.21472150800704 -31.4752552559205,2.23236092866069 -30.9361571932361,2.37326002841302 -31.3945696905583))
5571|POLYGON((166.208323778252 -58.8141892879281,165.997198807451 -59.103850937783,166.161251125809 -60.0355604380314,164.945044930435 -58.93343117081,166.208323778252 -58.8141892879281))
5575|POLYGON((-34.7432721215339 64.8774845318765,-34.6176382603378 64.6153273372756,-35.0007746148522 63.9101655632537,-35.7326599997262 64.6242083771267,-34.7432721215339 64.8774845318765))
5597|POLYGON((150.83612211854 58.0157958245784,151.16653139843 58.1068544452333,150.826467822257 57.5255156014177,150.256725057803 57.939929227321,150.83612211854 58.0157958245784))
5611|POLYGON((-179.62993135509 67.8121996979737,-179.755617857771 67.4000413862191,-180.380243205992 67.8072510804295,-180.089893024723 68.3089713978218,-179.62993135509 67.8121996979737))
5616|POLYGON((-41.1789669089709 13.6540510786482,-40.9379129942783 12.8236539544382,-41.4734382774125 12.9672198265052,-41.7851875717257 13.2225027025005,-41.1789669089709 13.6540510786482))
5637|POLYGON((136.319869008949 -49.0418432137355,135.897068955038 -49.6496753576751,135.759921937424 -49.8457026415013,135.00567554893 -49.6271778998616,136.319869008949 -49.0418432137355))
5638|POLYGON((84.9504642279308 -53.4224343772462,85.1300243709362 -54.5652745993487,84.0464764662186 -54.0229636162034,84.5978890217649 -53.5394518863396,84.9504642279308 -53.4224343772462))
5648|POLYGON((60.4767115216366 -24.5438528437077,60.8367133408787 -25.7409133280846,59.6666629759335 -25.5313911433077,60.1700443799609 -25.0390818582374,60.4767115216366 -24.5438528437077))
5654|POLYGON((71.7111061978224 -53.9496874020534,71.8327515276988 -54.5442984047392,71.2458528644348 -54.5991052213525,71.1774894476618 -54.4611847997698,71.7111061978224 -53.9496874020534))
5666|POLYGON((139.028185413508 -21.6302442286302,138.873416498633 -22.0538712231618,138.784398916778 -22.6775301043378,138.325539353706 -21.9668644595465,139.028185413508 -21.6302442286302))
5689|POLYGON((-98.1751196483442 -49.6029006830842,-98.170538573884 -50.8303278908705,-99.3425872301488 -50.7562401699055,-99.378154648602 -49.86693697951,-98.1751196483442 -49.6029006830842))
5693|POLYGON((1.81149725116871 -17.0418741199302,2.32599126818501 -17.9315362327701,1.23721061682545 -17.7258048783447,1.61747756925798 -16.8127698150774,1.81149725116871 -17.0418741199302))
5696|POLYGON((152.568943179753 20.3276463703321,153.351213174023 20.1088875122801,152.859018691886 19.2271680123345,152.13290176984 19.9882082946577,152.568943179753 20.3276463703321))
5701|POLYGON((72.4958282917319 -36.1046542598945,72.8039119461028 -36.5890781381102,71.7611661030728 -37.0214269129842,71.390747104393 -36.2604681623187,72.4958282917319 -36.1046542598945))
5703|POLYGON((-48.757656716229 -6.40980453698463,-48.4954893291663 -6.85748819265718,-49.0225237647388 -6.91609448346965,-48.9187575207337 -6.5896009808356,-48.757656716229 -6.40980453698463))
5708|POLYGON((86.4957911735132 -26.1141407081184,86.7139198288102 -27.0369740559577,86.005954852612 -26.8547956268589,85.4345148761364 -26.2322250226095,86.4957911735132 -26.1141407081184))
5710|POLYGON((-60.2947448288575 -60.739751261318,-60.2033189120904 -61.1374922034403,-61.0580856304939 -61.9329714307853,-61.3516929625426 -61.0952942288934,-60.2947448288575 -60.739751261318))
5722|POLYGON((104.080929631124 -29.786610268943,104.173861784248 -30.9958724902307,103.433066030656 -30.6846846621875,103.481133324286 -29.9512075592911,104.080929631124 -29.786610268943))
5740|POLYGON((-59.728467520894 45.0874760580323,-59.5032587106426 44.7650677733227,-60.3255764351134 44.4876670449201,-59.9217421190293 45.3626180649022,-59.728467520894 45.0874760580323))
5756|POLYGON((-165.870001631704 -68.0619798667489,-165.932540956045 -68.2593476470415,-166.174396511486 -68.4625722859092,-166.826269664712 -68.2889086932531,-165.870001631704 -68.0619798667489))
5778|POLYGON((-46.6462883155296 -28.1670232233164,-46.7400293088168 -28.7846911905291,-47.413380831845 -28.6131154251879,-47.5056223277254 -27.9394615100284,-46.6462883155296 -28.1670232233164))
5781|POLYGON((71.7512888210369 -23.1114471942731,72.0393421218041 -23.5020114593259,71.1604132818807 -24.0050844588646,71.4462506674471 -23.2825767669513,71.7512888210369 -23.1114471942731))
5784|POLYGON((102.317518511125 1.13352609822649,102.992721288473 0.330262190697771,102.192300977899 0.079073098551292,101.810867341107 0.582713130039326,102.317518511125 1.13352609822649))
5788|POLYGON((-58.3637107986831 -37.946822485981,-58.9022424229001 -38.6999375517503,-59.1360916960391 -39.1983593893556,-59.3981029731685 -38.3248448936233,-58.3637107986831 -37.946822485981))
5801|POLYGON((178.876087803249 9.26866764196062,179.448740510639 8.49904161831926,178.579993194267 8.49599216320701,178.564134731895 8.77042106203105,178.876087803249 9.26866764196062))
5806|POLYGON((-164.29970708378 -17.4059069931638,-164.301574107219 -17.856361178796,-164.599963667699 -17.4817691873931,-164.652988542548 -17.1272613734855,-164.29970708378 -17.4059069931638))
5818|POLYGON((136.847471177388 48.1505179166814,136.718478687795 47.8046753526597,136.624849706758 47.872288011669,136.06576951229 47.9417552459955,136.847471177388 48.1505179166814))
5823|POLYGON((17.8213068954486 -15.108270824751,18.3880379470408 -15.5271690856083,17.2141951091118 -16.101562694835,17.0723081044098 -14.5987403468861,17.8213068954486 -15.108270824751))
5826|POLYGON((-105.310559060852 -60.3370334995304,-105.128156773502 -61.3572392703629,-106.071699383103 -60.4673188737305,-105.477059399464 -60.4888526802714,-105.310559060852 -60.3370334995304))
5830|POLYGON((116.931135068284 59.2405002962094,116.28067456263 58.6041392584074,115.812853046831 58.3623929674037,115.332623990162 58.7983611134949,116.931135068284 59.2405002962094))
5833|POLYGON((-156.76199962913 -24.511910593472,-157.355495359331 -25.1172584808066,-157.491248937912 -25.091340159139,-157.437601595267 -25.0237870665564,-156.76199962913 -24.511910593472))
5839|POLYGON((63.5813696272435 17.6513884784082,63.0521385693149 17.1315910930571,62.1924739289182 16.8037278281772,63.0086704854557 17.27147027869,63.5813696272435 17.6513884784082))
5857|POLYGON((-50.2948901623337 -52.224907804539,-50.4953317923785 -52.6446230317818,-51.131855543848 -53.7380953545655,-51.9257542469497 -52.7990852921468,-50.2948901623337 -52.224907804539))
5865|POLYGON((40.6146106243887 24.9207750550616,41.1886579333836 23.5852319213146,40.2309467364259 23.9374163982702,40.4933733810241 24.3000574581728,40.6146106243887 24.9207750550616))
5867|POLYGON((137.955599554944 -40.7591386594592,138.260555781744 -41.5983330519954,137.237873170792 -41.2001026478338,137.735255695229 -40.6143808633216,137.955599554944 -40.7591386594592))
5888|POLYGON((170.398438565092 57.9733652397239,170.238654014906 57.2796095017799,169.802155948957 57.386771248133,169.711341828426 57.8232234133357,170.398438565092 57.9733652397239))
5890|POLYGON((14.0851897733075 -20.0896153487356,14.2482172833744 -20.3794201677296,13.9925597999514 -20.411185624964,13.6039310339119 -20.1476955814939,14.0851897733075 -20.0896153487356))
5895|POLYGON((-82.9812786798423 -21.3228600765193,-82.5701169900203 -22.1129973810166,-83.5058850299958 -22.7199924807092,-83.5127821045917 -21.5537462990564,-82.9812786798423 -21.3228600765193))
5897|POLYGON((19.0526470646833 -29.76432295587,19.3562420721952 -30.4402154851947,18.7298106668258 -30.1737874490913,18.2026317631102 -29.7982409387794,19.0526470646833 -29.76432295587))
5902|POLYGON((-139.385711375865 -38.6963567695656,-139.088728238742 -39.5189601510466,-139.550005845835 -39.0934375538339,-139.699383373832 -39.0283360974103,-139.385711375865 -38.6963567695656))
5910|POLYGON((112.622927672733 53.2346670036658,112.551583500334 52.5658489531407,112.250322565268 52.5450322216476,111.881805409029 52.9636264611837,112.622927672733 53.2346670036658))
5911|POLYGON((123.519123960975 33.694854726707,123.134914183531 32.9482763789128,122.815432354026 33.1226464037842,122.269625535732 33.3039524547975,123.519123960975 33.694854726707))
5929|POLYGON((-132.337119347702 -52.3868917185475,-132.503592173636 -53.3906511461621,-133.080412239788 -53.3106739051614,-133.277131546843 -52.0448760331285,-132.337119347702 -52.3868917185475))
5931|POLYGON((-72.2644723978143 -40.156962033354,-71.8025714282244 -40.6469499480454,-72.0546121133354 -40.7685612927124,-72.7141083465578 -40.4368729148061,-72.2644723978143 -40.156962033354))
5933|POLYGON((-95.6757973014892 -21.4185693019186,-95.6497745119133 -21.7463033680179,-96.4996676723005 -22.1431142733825,-96.0107851956622 -21.2000699343397,-95.6757973014892 -21.4185693019186))
5935|POLYGON((19.7573448667803 25.8956404013874,19.7630300545657 25.2715711714247,19.0410246609367 24.855476037833,19.3395327218038 25.4357473063798,19.7573448667803 25.8956404013874))
5939|POLYGON((28.0045345838978 -19.7837081075181,27.3560159123337 -20.4856648686541,27.1117965421975 -20.6966019326533,26.7777393410335 -19.8682554948174,28.0045345838978 -19.7837081075181))
5962|POLYGON((-100.68189847499 -9.28038184824246,-100.690099596751 -9.75732965202668,-100.735576267757 -10.4713820786392,-100.935323022653 -9.65729365041615,-100.68189847499 -9.28038184824246))
5964|POLYGON((-124.950821416619 -9.77335977633596,-125.021136640959 -9.99800871370384,-125.520563173629 -9.79269274871297,-125.389127130302 -9.52618469993453,-124.950821416619 -9.77335977633596))
5989|POLYGON((97.1490160452232 13.4665968680237,97.1237779346945 12.568798471259,96.2798251742762 12.1994964999427,96.8022242725112 12.7368873892744,97.1490160452232 13.4665968680237))
5995|POLYGON((-122.716223113281 17.0213657342933,-122.372900906767 16.7568837555893,-123.041746298658 16.5443082380793,-123.989055100393 16.7266399736362,-122.716223113281 17.0213657342933))
6000|POLYGON((81.8720322319746 21.3396382461562,82.1064882984556 20.9266138773951,81.5298210540733 20.7076452033896,81.4448077650098 21.066635769235,81.8720322319746 21.3396382461562))
6018|POLYGON((-84.7248272626942 25.9798647082025,-84.145652877795 24.8261778995757,-85.727249618931 24.4966086817585,-85.6712701706147 25.1068119274065,-84.7248272626942 25.9798647082025))
6025|POLYGON((-111.214606956672 -25.7248274354807,-110.735911113721 -26.621671692891,-111.303371130114 -25.8382072494202,-111.524983869084 -25.5449724687481,-111.214606956672 -25.7248274354807))
6028|POLYGON((157.071228177441 7.30711543378178,157.569378305458 7.02001326590923,156.859121872314 6.84922687649253,156.680318974117 7.52015357147502,157.071228177441 7.30711543378178))
6031|POLYGON((116.68907912311 49.4101345479226,117.344374772587 49.0334530465134,116.359288617492 48.9174544018732,116.028419080444 49.0611743144181,116.68907912311 49.4101345479226))
6048|POLYGON((-146.23723066351 8.91237447998676,-146.60393981959 8.08299289005859,-146.739385234846 7.34311736310977,-146.92751593765 8.06763824569005,-146.23723066351 8.91237447998676))
6054|POLYGON((-20.2864021618948 -26.5048861342733,-20.5317912831492 -26.9975928163037,-21.5023341211389 -26.7229989519097,-20.5915920088536 -26.6494659593735,-20.2864021618948 -26.5048861342733))
6062|POLYGON((131.228523132581 8.07903678822725,131.403076563079 7.45745469935131,130.371258385 7.42342276609303,130.735402515217 8.05286321939439,131.228523132581 8.07903678822725))
6064|POLYGON((-143.446507459902 38.88786716285,-143.808743146383 37.7473549073812,-144.103125494251 38.0166581868837,-144.869206510431 38.5864745334203,-143.446507459902 38.88786716285))
6075|POLYGON((55.3358793627431 30.2922161261716,55.2376640219825 29.8973152891878,55.0329841424267 30.1275779941081,54.9679358327047 30.7498836370725,55.3358793627431 30.2922161261716))
6082|POLYGON((-117.874792977959 18.8169512452955,-117.662188193393 17.8971081469834,-118.329167223694 17.8984262982717,-118.977278564358 18.2449852081635,-117.874792977959 18.8169512452955))
6088|POLYGON((120.179520309633 -26.6573579601347,119.586278646597 -27.0899592140997,119.769315926897 -27.3796308729977,119.302353574376 -27.2112106237685,120.179520309633 -26.6573579601347))
6098|POLYGON((-132.8177356728 -24.0638808722633,-132.529823311374 -24.9770753280204,-133.369120913413 -24.5689458886362,-133.998266596471 -24.1446038297296,-132.8177356728 -24.0638808722633))
6107|POLYGON((163.786913277835 17.5369272381891,163.977405148177 16.7902305723089,163.036087875245 17.2122831555162,162.862983142689 17.8664524454006,163.786913277835 17.5369272381891))
6125|POLYGON((-145.687989528021 -37.7027711643211,-145.827197118394 -38.5261215349897,-146.759214061757 -38.4463403711315,-146.168091154697 -37.6791371919968,-145.687989528021 -37.7027711643211))
6127|POLYGON((124.292954205479 -48.0075030919271,124.678724788713 -48.6269825322065,123.671384827005 -48.8196761666595,123.15509071684 -48.1722243506643,124.292954205479 -48.0075030919271))
6136|POLYGON((50.4141066550916 11.1538485544464,50.4861835022454 10.2948926752831,50.3159173459405 10.1343813158407,49.9256600145796 10.3540702688223,50.4141066550916 11.1538485544464))
6139|POLYGON((-40.3858345654611 -34.8815027744244,-40.1372201076651 -35.933861569098,-40.5747454737322 -35.2264162584008,-41.4804541424935 -35.10540763889,-40.3858345654611 -34.8815027744244))
