id|wkt
4830|POLYGON((65.0057610758507 -61.9079850041852,64.8958975332376 -62.3661918467401,64.8971227313117 -62.9244597803346,64.4293407431098 -62.7048650795151,63.6816033569723 -62.8308607764015,63.9184957909085 -62.4547551317847,65.0057610758507 -61.9079850041852))
4831|POLYGON((-40.8794061596727 64.6748213869738,-40.792142878908 64.7704417219861,-40.9314213309996 64.1917327277726,-40.7224620138539 63.345718105011,-41.4050298255232 63.5175984179854,-41.2485875905642 63.8894954593867,-41.2711829709271 64.6099322581859,-40.8794061596727 64.6748213869738))
4832|POLYGON((-161.608636990837 -10.9071173699631,-161.378766262866 -11.0601816041438,-161.743432396773 -11.7761481128778,-161.76505596346 -11.2337252591683,-162.539441075515 -11.1633480301505,-161.986218357586 -10.6480970960382,-161.707934739309 -10.7458258658977,-161.608636990837 -10.9071173699631))
4833|POLYGON((60.2045945102242 28.8389359214738,60.8414291396167 28.1645067043353,60.6232451891382 27.7555541495686,59.654377319284 27.8521816697032,59.408707547682 28.4569170154528,60.1665224404919 28.5932933985687,60.2045945102242 28.8389359214738))
4834|POLYGON((-89.4432617657414 33.6618279022433,-89.1408711617836 33.4971489088078,-89.5290094937133 32.9302611650621,-90.0380067308675 32.9106137326077,-90.0978163812678 33.5176184416776,-89.9192938631146 33.7005746168605,-89.4432617657414 33.6618279022433))
4835|POLYGON((91.8601229322682 5.09053544277742,91.4245837665107 4.31041039218713,91.1671925810349 4.48340344047983,90.9425850305374 4.68138051710418,91.1843318580003 5.22820103326108,91.8601229322682 5.09053544277742))
4836|POLYGON((-170.227558227225 -65.6958072826459,-170.158845245249 -66.3600529910775,-170.459724907675 -66.6694194989443,-170.989627325297 -67.1754475806221,-170.881646119419 -66.5331348927181,-170.548411002361 -66.5623029796523,-170.530256100803 -66.4021451149609,-170.227558227225 -65.6958072826459))
4837|POLYGON((6.29487560780696 -36.4779266351137,6.1455693989353 -36.6649295241698,6.14767133290168 -37.0146618611778,5.62845262557072 -36.5107860502217,5.7372375241194 -36.4589028563519,5.64564078423972 -36.2570356330717,5.73917356310086 -35.8381107715601,5.80826103965944 -35.8308195926186,6.29487560780696 -36.4779266351137))
4838|POLYGON((85.9956139941087 -46.1166386378185,86.2333821073337 -47.388559847023,85.6828334619077 -46.9083052372811,85.1009273198156 -46.6019052004882,85.3978730991647 -46.0801118736079,85.9956139941087 -46.1166386378185))
4839|POLYGON((-97.0679168273239 -46.0903331298465,-97.2473678255029 -46.9353634266552,-97.3944261250207 -47.0794984635498,-97.4747180713689 -47.4082209271546,-97.4750508741958 -47.0199856857626,-98.2778117103799 -47.4615210701857,-97.4759937695877 -46.5376223034974,-97.0679168273239 -46.0903331298465))
4840|POLYGON((-24.6000354365372 -29.368264729455,-24.5802884815803 -29.9099326795651,-24.5950119164729 -30.0376016216713,-24.1825557931353 -30.6641561516266,-24.838748170895 -30.6177327513816,-25.5386480592717 -29.8226118450232,-25.2295491907124 -29.4567112470152,-25.0298613560451 -29.2751506145218,-24.6000354365372 -29.368264729455))
4841|POLYGON((-58.9237382699351 -66.6792321019553,-58.8520239654808 -67.2626763513273,-58.9218909362279 -67.291771953603,-59.1191395327902 -67.2498367060939,-59.0503279180699 -66.9948249951829,-58.9237382699351 -66.6792321019553))
4842|POLYGON((-91.1899361351104 61.9917337456412,-91.2924669217862 61.6895848168693,-91.5813078329891 60.3716090806718,-92.2101712216961 61.2294385670884,-92.5761671162942 61.3677072166335,-92.352711403355 61.7830864421011,-91.8368399762503 61.5474344706187,-91.1899361351104 61.9917337456412))
4843|POLYGON((137.126558493051 14.768515145924,137.751955468116 13.7676915240639,137.02290491627 13.448206755292,136.708086719263 13.1843976534957,136.331044869962 13.7062866745384,136.802602707782 14.7829194816982,137.126558493051 14.768515145924))
4844|POLYGON((-144.75720141019 -32.5132114301475,-144.38429405401 -32.5757741844732,-144.210624147242 -32.8741860284207,-144.349893887609 -33.4093298675792,-145.543289235225 -32.5903033710849,-144.75720141019 -32.5132114301475))
4845|POLYGON((-75.2516751917568 51.2813455898247,-74.8644651249786 50.8405126784378,-74.9129734558721 50.2301261058229,-76.0913559993087 50.3433514596317,-75.7579305030039 50.6850760566646,-76.3937976457758 50.9720749593715,-75.2516751917568 51.2813455898247))
4846|POLYGON((-36.9840115450535 -9.18853128838735,-36.2929821165511 -9.73803491994993,-37.0814532287803 -9.9704701839257,-37.3455234913235 -10.2983393910671,-38.0389770078734 -8.98014914065085,-36.9840115450535 -9.18853128838735))
4847|POLYGON((59.2012017806149 36.7271303956113,59.4039235842549 36.2301179292506,58.8595169556923 35.8396786423081,58.2293339846514 35.2905750339556,58.6900678031838 36.1751947504593,58.6053787297474 36.9210880454285,59.2012017806149 36.7271303956113))
4848|POLYGON((25.798333569977 -59.0076830798596,26.4229828938488 -58.3068274394069,26.0218909885395 -59.4835612705327,24.842132988039 -59.0513406897895,25.6757667660847 -58.4335624631469,25.798333569977 -59.0076830798596))
4849|POLYGON((-98.0547758001515 -39.0760081518768,-97.4002611340324 -39.9469937356907,-98.1938820202594 -39.7413519318833,-98.3184419070607 -39.5086144033799,-98.4241594512878 -39.5289360428755,-99.0144135736572 -39.5669051049413,-98.3702084615427 -39.2064246034532,-98.5134177630989 -38.6561276306014,-98.0547758001515 -39.0760081518768))
4850|POLYGON((-61.6172448097876 14.9147926575953,-61.4407759456096 14.5513843961061,-61.841459659036 13.5656073796518,-62.8015871527525 14.7377773460922,-61.8954608824439 14.4424718600447,-61.6172448097876 14.9147926575953))
4851|POLYGON((-36.7688710134304 -19.5101284706995,-36.5506715401682 -20.1934123991679,-37.2993645216927 -20.1019935368325,-37.8655839475141 -19.38883297599,-37.7776582719542 -19.2588293000992,-37.2308662522545 -19.7704724386974,-37.2865170386144 -19.4613135566237,-36.7688710134304 -19.5101284706995))
4852|POLYGON((22.0153540907059 60.439135832272,22.2394202798519 59.7651335155908,21.569087060309 59.7031143258642,21.1643307499997 59.975665893218,20.7491310702112 60.1900509366157,21.0559734359275 60.2936090788203,21.3713403378386 60.3092005194456,22.0153540907059 60.439135832272))
4853|POLYGON((-137.059499255996 29.3099651754638,-136.948364473082 29.09249106513,-136.655950876467 28.7356490334763,-137.133309210317 28.3721718614269,-137.402306085986 28.945719781309,-137.439681043061 28.9790755341091,-137.492401427371 29.1806851348913,-137.059499255996 29.3099651754638))
4854|POLYGON((-166.858621361411 -69.4909909593328,-166.464298991625 -69.4278896416808,-166.857389503594 -70.3949692164263,-167.199806146451 -70.0351878456202,-167.06291001422 -69.5755211664032,-166.858621361411 -69.4909909593328))
4855|POLYGON((-23.5778023053049 35.1209887166796,-23.6620840848356 34.9156581377363,-23.2324716675685 34.8607655863521,-23.2617059248985 34.4873208282123,-23.7750832459894 34.3942283299669,-23.8196940760522 34.6226341781373,-24.5991820979133 35.2665723655296,-24.3005541079008 35.1331884317545,-24.0686491206034 35.3891306961752,-23.5778023053049 35.1209887166796))
4856|POLYGON((146.185634008758 44.5653209902867,146.335305186451 43.4512258286389,145.730023007078 44.1722729787981,145.646180981345 44.391888449788,146.185634008758 44.5653209902867))
4857|POLYGON((34.1142118768752 -36.1496924968808,33.9640951222264 -37.3822919784816,33.1867710084061 -36.9614168755773,32.9596467073198 -36.9891763027125,32.9570125068224 -36.9008435189157,32.9808251969414 -36.6519153962145,33.2242045273716 -36.6831031066894,33.2817410760953 -36.2787314757209,34.1142118768752 -36.1496924968808))
4858|POLYGON((127.349959370478 28.1187247931307,127.624835693193 28.2089948701802,127.358560734132 27.4499695959306,126.131892571716 27.2184309054417,126.789697575563 27.7355320335401,126.399622532149 28.0125908137963,126.089987239003 28.2195855245941,126.825608894795 28.0880347173243,127.349959370478 28.1187247931307))
4859|POLYGON((-65.0087419245778 -7.07970365127667,-64.6321523326021 -7.70229438482521,-64.7210951580967 -8.66909867949884,-65.1632174846497 -8.12708010309975,-65.9569286699622 -8.02096304026342,-65.0087419245778 -7.07970365127667))
4860|POLYGON((-109.626432801178 6.00329952404916,-109.61945088252 5.03380008733122,-110.083417598301 5.68351951760418,-110.502837405569 6.10094177014399,-109.626432801178 6.00329952404916))
4861|POLYGON((-177.656206124079 -7.9892933056165,-177.503740536548 -8.1867291345941,-177.837383736555 -8.33189227781022,-178.318182387557 -7.95874819208701,-177.903703737362 -7.84673384319482,-177.656206124079 -7.9892933056165))
4862|POLYGON((54.7847465824294 -51.3345484661115,54.7060758891729 -51.4226660817613,54.8128941636114 -52.3575543891379,54.1894631233499 -52.2724362780888,53.7979777884549 -52.2836721141944,53.1726674215352 -51.8936718074652,53.7558678933996 -50.9528556565374,54.7847465824294 -51.3345484661115))
4863|POLYGON((-53.3456596122721 -39.9580669339224,-53.4695665467007 -40.7072270938226,-54.0476614602418 -40.6283798931413,-53.9162271082397 -39.6289350141105,-53.3456596122721 -39.9580669339224))
4864|POLYGON((178.018334670756 -40.3038900984364,178.037766065524 -40.3997505590278,177.772118972126 -41.0369597878192,177.268152090637 -40.7264333173286,177.200946296024 -39.9513072845096,178.018334670756 -40.3038900984364))
4865|POLYGON((-44.3433823602127 44.5363622994118,-44.693132214362 43.8764929490545,-44.8915403244984 43.5422703361386,-44.9040909525393 43.1060526081713,-44.9708757924551 43.8272211440799,-44.9214086695193 43.903026820939,-44.3433823602127 44.5363622994118))
4866|POLYGON((159.90215496926 -29.293810812745,159.848660065721 -29.3536487674393,159.82767180883 -30.2050131318702,159.591497278878 -29.7368529059439,159.190561418022 -29.4177359697629,159.575559181162 -29.4833911109563,159.343801458807 -29.2614330868436,159.134037743619 -28.9563655109263,159.90215496926 -29.293810812745))
4867|POLYGON((-81.9930518471778 33.3123941384301,-81.3002472275837 33.0610953951024,-81.6956501839029 32.5920582019341,-81.7721056519669 32.268516358221,-82.0156916863016 32.5732261973101,-82.124838924158 33.123936940419,-83.0142148689035 32.8827414096963,-82.4994088928525 33.5921590748732,-81.9930518471778 33.3123941384301))
4868|POLYGON((-61.7423853068577 19.7272709685306,-61.6920437183592 19.4929002583465,-61.807887922017 19.4207740026226,-61.7290617884724 18.8876434792914,-61.9656853016224 19.3961800255674,-62.6524123362944 19.7163287666959,-62.2876983053745 19.9907135902348,-62.0040863197939 19.7592701838018,-61.9786322803294 20.0464912377068,-61.7423853068577 19.7272709685306))
4869|POLYGON((-9.89677578107267 35.7268883927335,-10.118593431712 34.8978210379911,-10.1244257628138 34.7886613626331,-10.7915256131946 34.4472157735159,-11.1187272331568 34.8748441507668,-11.1501570229076 35.2620807970753,-10.5738711608772 35.6149725283028,-9.89677578107267 35.7268883927335))
4870|POLYGON((-97.995765892485 31.9160660219896,-97.8056894378897 30.6612875245018,-98.4986386653267 30.6222999266918,-99.0279775184425 31.386306260812,-97.995765892485 31.9160660219896))
4871|POLYGON((179.177328971385 39.9197884805243,179.38262840778 39.2473397840468,179.098744594449 39.4493726925591,178.823129333354 39.0903704349173,178.907818058265 39.5542957451409,178.205729566633 39.3760451977334,178.070590198945 40.0173652466987,178.595853346468 39.906610657483,178.863043327271 40.2912048055233,179.177328971385 39.9197884805243))
4872|POLYGON((121.264108819544 12.4024652571346,121.234369755264 12.2492163989391,120.851905503578 11.1803251169727,120.69139495414 11.5601240931372,120.437029684614 11.1522406552495,120.448217267736 11.4745661760408,119.977805407248 11.9683409310717,121.264108819544 12.4024652571346))
4873|POLYGON((-83.4951046329943 -40.4052941398108,-83.460986802548 -41.0655860942487,-83.3854254225152 -41.4029390641174,-84.0236078346946 -41.0871092903759,-84.7801370050546 -40.6493921236657,-83.4951046329943 -40.4052941398108))
4874|POLYGON((-130.484294423353 -68.2056611772441,-129.878922087158 -68.4684797643521,-130.282590475284 -68.6131417166501,-131.249704143741 -68.7738172416338,-130.971875800513 -68.4562801954275,-130.503480582532 -68.4062543913342,-130.511449257016 -67.832552082268,-130.484294423353 -68.2056611772441))
4875|POLYGON((0.071334588569162 -7.30602587358343,0.094131279451912 -7.6192349468607,-0.749841429536407 -8.02160594795927,-0.532012064111514 -7.25028263230564,-0.259423368077816 -6.67091838531123,0.071334588569162 -7.30602587358343))
4876|POLYGON((14.7171282643632 -44.6402212900753,15.1507789775503 -44.6603488347644,15.4133995934396 -44.7418473518233,15.0373322663178 -45.2883656184296,14.1878997436019 -45.3285833322747,13.8195255076039 -44.8300092752318,14.45882215243 -44.5291197099117,14.2311560741305 -44.215973331976,14.7171282643632 -44.6402212900753))
4877|POLYGON((-98.5117179851951 21.6650592486882,-97.9301056846667 21.8549119053891,-97.5852662984559 21.2381050014738,-98.2264449203401 21.231325388171,-98.5956236587163 21.3624530247922,-98.6038487791529 21.5618055554447,-98.5572348245564 21.9742967166017,-98.5117179851951 21.6650592486882))
4878|POLYGON((122.870875267924 33.4864918312873,123.497928745521 33.276539880267,122.746468645544 33.1144118532863,122.714467579484 33.0009653228323,122.511704368097 32.4617407131551,122.525685782067 32.7149003398794,122.376674717227 33.0579725054103,122.242705752841 33.6839916133926,122.870875267924 33.4864918312873))
4879|POLYGON((-115.348749919971 36.0156358659472,-114.984665528879 35.6333882356063,-115.253768430991 35.0471376941621,-115.893739898841 35.0808359326212,-116.209046615944 35.0090152090951,-116.293486278628 35.5079132632711,-115.348749919971 36.0156358659472))
4880|POLYGON((-156.273244139503 33.2471520299916,-156.026214228678 33.2728536259936,-155.846244216737 32.8025156516466,-155.577421724943 32.3101229674728,-155.987899653498 32.2352538235269,-156.516114151571 32.4843369389627,-156.709840104355 32.1534816064263,-156.54923720205 32.5033027808017,-156.573171305183 32.5379749755787,-156.740169938247 32.7816311786181,-156.273244139503 33.2471520299916))
4881|POLYGON((55.841458734873 -49.5295006787474,55.7835570177888 -50.2886217303591,55.6148422341646 -51.0513182637394,55.3792936373401 -50.8299976352126,55.0920412852816 -50.7885442325705,55.6967336327742 -49.9822657154607,55.841458734873 -49.5295006787474))
4882|POLYGON((87.8322480446917 -63.4133510827794,87.5502654389166 -63.9484240208697,87.8006818049381 -64.3232173406762,87.0885729719924 -64.8085660613208,86.8170399164143 -63.9175777122606,87.8322480446917 -63.4133510827794))
4883|POLYGON((167.851707562422 -67.2735977041717,167.383938743722 -67.6311507801068,167.584304994228 -67.6986872655761,168.174473540828 -68.1827125110958,167.01625856985 -68.4192700843778,167.242687084081 -67.7546781698322,166.988276480543 -67.208360992237,167.200570924291 -67.3630763044315,167.851707562422 -67.2735977041717))
4884|POLYGON((-176.466064957184 52.508850706169,-176.540843188082 52.185939329101,-176.517740684797 51.9197519255102,-176.363637984 51.5679444916999,-177.0474914881 51.7106780404462,-177.043070057934 51.7558020093758,-176.646666918393 51.854115075524,-176.65985125316 51.9103698702162,-176.466064957184 52.508850706169))
4885|POLYGON((-73.6317261426657 26.0252845798625,-73.6200500555352 25.4666751689914,-73.7006802740936 25.1276339681915,-72.8711395197701 25.1559034938141,-73.7144436874876 25.108439587554,-73.9274362574826 24.7432784361251,-74.2753920880319 25.3258992316971,-73.6317261426657 26.0252845798625))
4886|POLYGON((-102.362499115435 -45.3064114469354,-101.570545300339 -45.8219128137731,-102.473129841149 -45.7428842445221,-102.457566498908 -45.8767516897996,-102.681659713274 -46.1908069223714,-103.013498116597 -46.208604685405,-102.559538855095 -45.6442557372152,-102.362499115435 -45.3064114469354))
4887|POLYGON((106.732963509181 -66.2394719156402,106.910748885462 -66.2349871363042,106.883711157221 -66.6428200024938,106.151902678972 -66.5772212182958,106.347011438722 -65.7074372541098,106.732963509181 -66.2394719156402))
4888|POLYGON((162.689324334481 -55.3719908746679,162.229491102282 -56.0248998234571,161.951741341055 -56.2639803133855,161.735363954287 -56.0885670515966,161.923922154412 -55.9034404657308,161.81431612622 -55.9837218869553,161.130171014847 -56.1046488585349,161.932365599475 -55.8109637203498,162.689324334481 -55.3719908746679))
4889|POLYGON((65.5756627379576 58.12770138907,65.6577538827664 57.6850250371696,64.9787618971441 57.1397040828746,65.3127443755191 57.8220148520317,65.5756627379576 58.12770138907))
4890|POLYGON((113.308722783428 2.98951228967418,113.110208022059 1.86417978645683,113.089306996301 1.86314384553437,112.613672061 2.37114894245895,111.916052675702 2.03784222012485,112.608699027331 3.15982642496907,113.308722783428 2.98951228967418))
4891|POLYGON((177.063874219563 59.4293861673808,177.112322140399 59.1770793064239,176.98253609949 58.5162953002311,176.657353123762 58.6655284952848,176.474986172556 58.7669279360689,176.148644735799 58.7782423048204,176.598484428133 59.6546581713977,177.063874219563 59.4293861673808))
4892|POLYGON((175.62707682318 -58.357870168325,176.41383866673 -58.4394269391678,175.861652978633 -58.8976888343087,175.519726328337 -58.6030642221451,175.0375436776 -58.012261510271,175.62707682318 -58.357870168325))
4893|POLYGON((-3.44772209448988 -41.3142806023427,-3.66619963252001 -42.614974527004,-4.83617313101948 -42.1511919627037,-3.44772209448988 -41.3142806023427))
4894|POLYGON((-123.390688882248 -51.589557769596,-123.291215430285 -51.5127006719893,-123.307796881889 -51.5625647302701,-123.400094234613 -51.7827003924695,-123.57712276045 -51.9479017446534,-123.608525696409 -51.8422201112715,-123.923168606745 -51.4171928453337,-123.390688882248 -51.589557769596))
4895|POLYGON((-174.981286026784 -14.6595308990055,-174.366898354213 -15.514979793413,-175.207090046464 -15.2687820810083,-174.944057316936 -15.7765238387457,-175.240032211048 -15.538189603015,-175.858516245739 -15.0164599757174,-174.981286026784 -14.6595308990055))
4896|POLYGON((31.9209990738335 -59.3409826053698,32.5941163141087 -59.868649323347,32.2720932463333 -59.950489760539,31.5437210867567 -59.9719206610363,31.8353380628916 -59.4523676414217,31.6906183282472 -59.1430978806296,31.9209990738335 -59.3409826053698))
4897|POLYGON((149.473003072249 -21.6628651982847,149.955339754917 -21.4736506874282,150.005867845853 -22.0138713945098,149.47423444501 -22.2984828418486,148.786891034359 -22.4915340214836,149.201552116584 -22.1650662484363,149.473003072249 -21.6628651982847))
4898|POLYGON((-123.233588212294 55.4339553033467,-123.566739849967 54.8188980688263,-123.134104905424 54.3694876652952,-123.606598720983 54.1098493180663,-123.674985043329 54.5739402883562,-124.335945900806 54.2587100235073,-124.440122635817 55.0210733645327,-124.335631203408 55.3737521185038,-123.233588212294 55.4339553033467))
4899|POLYGON((119.387646082308 23.3902594379745,120.117919783487 22.4171665742098,119.545822205245 22.5258054408997,119.23013249922 22.4547258754281,118.879018957695 22.3431989679051,118.768386092936 23.1024639936853,119.387646082308 23.3902594379745))
4900|POLYGON((-84.7114364915433 -60.9910680875373,-84.5577685598861 -60.8609765644174,-84.294252360523 -61.3207683785332,-84.5065667794296 -61.4918880300403,-85.0354820881036 -62.0981663366173,-85.5936703167104 -60.8322250531479,-84.9044234151972 -60.5372066860869,-84.8625847345367 -60.3150480068429,-84.7114364915433 -60.9910680875373))
4901|POLYGON((129.827409348128 58.7239200207835,129.840326502529 58.0826326486454,129.722929401392 57.7370861135312,129.895218274108 57.1287889147289,129.310306593254 57.4387628341004,129.390892806706 58.0068841857775,129.827409348128 58.7239200207835))
4902|POLYGON((-91.6070130001619 -32.3378363085085,-91.4242238831675 -32.5624075001048,-91.194212257328 -32.8074821629437,-92.1715696766267 -32.7225206937833,-92.014353963712 -32.3993550819236,-91.6070130001619 -32.3378363085085))
4903|POLYGON((-1.94433562514265 57.5406243948992,-1.94064999935738 56.9966796571993,-1.41466219990033 56.3972554616929,-1.8536821226246 56.343498131919,-2.71461593089949 56.6875130204099,-2.11607295465698 57.0102391656552,-1.94433562514265 57.5406243948992))
4904|POLYGON((-27.0789877765812 50.0292377986589,-27.0492046919089 49.6261087540936,-26.9459346201446 49.1359687295731,-27.6726630389802 49.5757587404707,-27.8853989863752 49.8159893539613,-27.3796540336086 50.1989984222198,-27.0789877765812 50.0292377986589))
4905|POLYGON((135.967720978005 -22.4407466068253,136.475163610167 -22.0069703321059,136.15438548633 -22.6393577672093,135.988199230427 -22.9378096492159,135.942423046559 -23.0192938925471,135.52449775056 -22.5503486984738,135.228193585245 -22.1889382351319,135.516231993983 -22.0440000205344,135.967720978005 -22.4407466068253))
4906|POLYGON((175.111987952654 -28.8424080195277,175.293865965101 -28.8992807836462,175.481173017917 -29.2092035509085,174.910146434166 -29.0864724558673,174.184893347813 -29.0340636209182,174.997612802548 -28.6450600736577,175.111987952654 -28.8424080195277))
4907|POLYGON((-0.864466266738429 67.0317343598984,-0.135552178394974 66.2297292461269,-0.195135743823581 65.8714466057187,-1.18721819236412 65.1918606884224,-1.58209967997285 66.360972388682,-0.864466266738429 67.0317343598984))
4908|POLYGON((10.4545189791206 63.506686485617,10.9987798672166 63.4808644676806,10.4833168760021 63.4351329553181,10.6258210333519 63.2720255575192,9.92391453248907 62.998092646258,9.83050987307378 63.3994599202026,10.2602974806508 64.111638931099,10.4545189791206 63.506686485617))
4909|POLYGON((8.33723489073386 68.3249610437917,9.03982630577209 67.7731137509365,8.92177904564838 66.7552283017189,8.01500667814955 67.2751003330397,7.68005192404488 67.8726031414,8.11094555903459 67.5621128872034,8.33723489073386 68.3249610437917))
4910|POLYGON((155.227700970715 -40.328916379577,154.955629397294 -41.2239939824288,154.773157283146 -41.122572211695,154.199446202043 -40.7537825464543,155.227700970715 -40.328916379577))
4911|POLYGON((45.1849749375857 68.9162298404987,45.3411232053436 68.1618691788981,45.0789510101071 68.3895512020509,44.5035348289122 67.6958504775929,44.5326872187298 68.7773269797414,45.1849749375857 68.9162298404987))
4912|POLYGON((100.646090765856 1.33120547586334,100.440211345067 0.890974347222588,100.623976502961 0.866722383586758,100.37657018214 0.794350404945954,100.45198153892 0.527795575243229,100.230332273956 0.716132808140635,99.7913882166659 0.699127031166911,99.485195902633 1.38752673957794,100.646090765856 1.33120547586334))
4913|POLYGON((162.244722502774 5.22320324425156,161.789247546187 4.56994995080759,161.833992659505 3.99295914722114,161.662926366709 4.45036577241849,161.615421772144 4.51527294606528,161.594925733865 4.54492506806809,162.244722502774 5.22320324425156))
4914|POLYGON((150.180066812701 57.0721768355847,150.557179120086 56.5572641457706,150.709003969801 56.3164986986473,150.222617864378 56.0033605311733,150.165462063386 56.1560401599869,149.662824514342 55.9931500625466,150.105836144229 56.401023381483,150.143198076485 56.3531813825018,150.180066812701 57.0721768355847))
4915|POLYGON((38.5595651614838 -20.0118718853089,37.9815856556482 -20.7102829619017,37.7760415908602 -21.0226651129129,37.0935538952427 -20.3286471192775,37.6579207679972 -20.4820202128937,38.5595651614838 -20.0118718853089))
4916|POLYGON((46.5577297216983 -20.7124002098589,46.8373926672976 -20.9841208606467,46.8240801010145 -21.2881032013018,46.9073874404602 -21.4671452886652,46.564811122679 -21.7073729005341,46.3644720229201 -22.5051011477129,46.241158178346 -21.6053452506537,46.0254485423158 -21.6367931911595,45.8795173592403 -21.5867824995997,46.0652224362436 -21.4153133309016,46.5577297216983 -20.7124002098589))
4917|POLYGON((-170.340583340231 44.2889190406344,-169.944980304602 43.559498989746,-169.963360999475 43.2953901979941,-170.49749656614 43.6570828689379,-170.662943024145 43.2970928186974,-170.703307346133 43.2987771056902,-170.492058975332 43.9247929835472,-170.61394642114 44.0524039871039,-170.658461682749 44.8750842438117,-170.490106103415 44.2871954252658,-170.340583340231 44.2889190406344))
4918|POLYGON((-41.0242406251855 11.2731782136117,-41.2639544435591 10.5694945035496,-41.2420109397119 10.5077180299237,-41.3110531295033 10.49984398952,-41.8267201978389 9.76827777518633,-41.8086196304464 10.3972766621856,-41.9679712421039 10.7609855688699,-41.6619765516224 10.9220207268882,-41.0242406251855 11.2731782136117))
4919|POLYGON((62.2546534918715 -16.9249290872583,62.7361554181451 -17.6953905952247,62.3054445062055 -17.7298151061726,61.5446375580108 -17.2719328899639,61.8515382823631 -16.4465352384565,62.2546534918715 -16.9249290872583))
4920|POLYGON((-34.9030988519518 -64.5944017692645,-34.5043976146001 -65.2850874054249,-35.3039064944483 -65.5054453832301,-35.80929672916 -64.8425521186288,-34.9030988519518 -64.5944017692645))
4921|POLYGON((-15.2487448369602 -7.24272363608799,-15.6795634293204 -7.72214646379861,-15.2460567716638 -7.48357200002749,-15.7029180227609 -8.06008559804171,-15.5559459094247 -8.49719383314671,-15.71457104746 -8.35375325434771,-15.9512228830739 -8.01547127522299,-16.3132784079146 -8.26865321101255,-16.2471615426252 -8.09822910765364,-16.562613617573 -8.22528737549559,-15.998218312941 -7.81949682349709,-15.2487448369602 -7.24272363608799))
4922|POLYGON((-19.1158126635929 7.84574852622122,-19.0227818897062 7.04465860778601,-19.3659092041758 6.77145579377909,-19.6842293395411 7.14397645713756,-19.7483023328133 7.27572355084944,-19.6959408475791 7.61857143562406,-19.1158126635929 7.84574852622122))
4923|POLYGON((-11.2076896563188 -17.1525562167737,-10.9540047348474 -17.7472533591876,-11.4591632425255 -18.0761528196798,-11.5275617028316 -17.9992266927018,-11.5198817512646 -17.9249896948826,-11.9266538045395 -17.990370849301,-11.6223794761378 -17.2929625566565,-11.2076896563188 -17.1525562167737))
4924|POLYGON((148.553694761534 -67.8251672033735,148.328549347644 -68.4096234117074,147.948661065327 -69.1329743151066,147.674513422206 -68.2941927388622,147.710491483555 -67.7459899432379,148.553694761534 -67.8251672033735))
4925|POLYGON((30.8947434702516 -58.7386203431456,31.2878581760068 -59.141751305198,30.8649780256058 -59.8819252169427,30.549762651421 -59.8515978492177,30.6280694146941 -59.48503923477,29.8413283498982 -59.0228741590474,30.2488525872515 -58.9812923105409,30.8947434702516 -58.7386203431456))
4926|POLYGON((-45.2407181180294 15.7431923654748,-45.0264553479691 15.8081202235489,-44.9651139574749 14.8272189648155,-45.3455911940688 15.4904110520518,-45.6637352040924 15.4951075059594,-45.6000108239758 15.6163188563772,-45.6887861400381 16.5027389366117,-45.2407181180294 15.7431923654748))
4927|POLYGON((-97.1294861333679 -51.9868422530838,-96.6542169623735 -51.7448456249812,-96.9430217001899 -52.5492931754467,-97.2447507906573 -52.2835737576201,-97.7941622954412 -52.3805914043926,-97.2040805671713 -52.0187854444944,-97.1294861333679 -51.9868422530838))
4928|POLYGON((170.486131614321 24.481487451065,170.955351902566 24.187284689844,170.593861213225 23.1944270032943,169.600148497792 24.0473853022344,170.486131614321 24.481487451065))
4929|POLYGON((69.2979314115696 -41.5959340250006,69.2502324554143 -41.6695020688911,69.2493248203958 -41.8747874047338,69.2336292363308 -41.7460175160566,69.2384597919713 -41.7142632431149,69.0865383239087 -41.9794951916898,68.7108451010029 -41.6779250797725,69.2478091404428 -41.6672340888717,68.724464321519 -40.8177879468558,69.2979314115696 -41.5959340250006))
4930|POLYGON((138.898929718861 -7.59502333544717,139.145954650475 -8.14124033295961,138.899294366179 -9.07640464764511,138.347351884463 -8.85845629941456,138.228560341434 -8.14247535527825,138.898929718861 -7.59502333544717))
4931|POLYGON((106.214752237907 60.7390973009965,106.440954592105 60.7733526908206,106.23603126935 59.8755905034712,105.803816989521 60.8331057691942,106.050472755765 61.2217014745313,106.137844435499 61.068846824121,106.214752237907 60.7390973009965))
4932|POLYGON((-80.990478996877 36.8547160021919,-80.8008970925827 35.9620608970308,-80.994719244035 36.0315771399037,-81.7692155178513 35.9706358001635,-81.1682466573127 36.3518792669726,-80.990478996877 36.8547160021919))
4933|POLYGON((-100.228293170693 32.4057067401653,-99.8036063725282 31.6661802837428,-99.9713518298308 31.7937047268498,-100.493440359235 32.1834176874671,-100.500668558383 32.5275346544268,-100.828399034195 33.0439776537407,-100.228293170693 32.4057067401653))
4934|POLYGON((-33.1777080808025 -1.32705892487198,-33.2648676699118 -1.92871776458147,-33.3202256366136 -2.11496190044874,-33.6568163176487 -2.37551652410148,-33.6257436110114 -2.05699401000559,-33.6693731652883 -2.04392658475995,-33.7614515359032 -1.99855798056826,-33.1777080808025 -1.32705892487198))
4935|POLYGON((-15.2145162170252 -56.5460132964473,-14.4283685235121 -57.0447592007581,-15.9605548529441 -57.2905156737423,-15.8171399111627 -56.3997774585856,-15.2145162170252 -56.5460132964473))
