id|wkt
16612|POLYGON((111.804049880476 59.7785789303346,111.804049880476 61.3285263322727,112.920136144416 61.3285263322727,112.920136144416 59.7785789303346,111.804049880476 59.7785789303346))
16629|POLYGON((16.9758634003796 24.5368231379177,16.9758634003796 26.0147288645137,18.1747352345931 26.0147288645137,18.1747352345931 24.5368231379177,16.9758634003796 24.5368231379177))
16633|POLYGON((-112.53918173418 45.613166065398,-112.53918173418 46.5580034524034,-111.531907026683 46.5580034524034,-111.531907026683 45.613166065398,-112.53918173418 45.613166065398))
16678|POLYGON((95.5006468321988 12.7761806089541,95.5006468321988 13.8913958194253,96.5742145593087 13.8913958194253,96.5742145593087 12.7761806089541,95.5006468321988 12.7761806089541))
16680|POLYGON((-117.834647877347 28.2593371012948,-117.834647877347 29.0336500248686,-116.23350557742 29.0336500248686,-116.23350557742 28.2593371012948,-117.834647877347 28.2593371012948))
16695|POLYGON((-80.7704719323931 65.0491565610824,-80.7704719323931 66.420669255816,-79.4399819253654 66.420669255816,-79.4399819253654 65.0491565610824,-80.7704719323931 65.0491565610824))
16703|POLYGON((140.712374179205 57.0313870667667,140.712374179205 57.7069779197151,142.011566161262 57.7069779197151,142.011566161262 57.0313870667667,140.712374179205 57.0313870667667))
16706|POLYGON((5.37918567966474 -11.8838644157781,5.37918567966474 -10.7602844145728,6.73438583567976 -10.7602844145728,6.73438583567976 -11.8838644157781,5.37918567966474 -11.8838644157781))
16720|POLYGON((-176.70248692161 3.43777974365356,-176.70248692161 4.45677315447019,-175.614658264534 4.45677315447019,-175.614658264534 3.43777974365356,-176.70248692161 3.43777974365356))
16745|POLYGON((-170.10034526253 -52.5757975844488,-170.10034526253 -51.5062144172991,-169.049144339986 -51.5062144172991,-169.049144339986 -52.5757975844488,-170.10034526253 -52.5757975844488))
16749|POLYGON((-117.501484602886 41.7734959542303,-117.501484602886 42.8888720588959,-116.835327586127 42.8888720588959,-116.835327586127 41.7734959542303,-117.501484602886 41.7734959542303))
16750|POLYGON((150.219536098704 49.6177755107843,150.219536098704 51.2232703662759,151.720939687549 51.2232703662759,151.720939687549 49.6177755107843,150.219536098704 49.6177755107843))
16754|POLYGON((-0.115881271957602 -40.98883783644,-0.115881271957602 -39.8630161208863,0.892456014477596 -39.8630161208863,0.892456014477596 -40.98883783644,-0.115881271957602 -40.98883783644))
16761|POLYGON((-37.080794016833 12.9265154120241,-37.080794016833 14.3932210341642,-35.4281705914094 14.3932210341642,-35.4281705914094 12.9265154120241,-37.080794016833 12.9265154120241))
16768|POLYGON((-149.943459531734 -53.7593786741389,-149.943459531734 -52.9128691227959,-148.754766363395 -52.9128691227959,-148.754766363395 -53.7593786741389,-149.943459531734 -53.7593786741389))
16772|POLYGON((-38.2854183514159 26.5322805004622,-38.2854183514159 27.8616235381324,-36.8808508615224 27.8616235381324,-36.8808508615224 26.5322805004622,-38.2854183514159 26.5322805004622))
16789|POLYGON((84.9051230977315 -24.4727066376856,84.9051230977315 -23.3560300582532,86.5364212502866 -23.3560300582532,86.5364212502866 -24.4727066376856,84.9051230977315 -24.4727066376856))
16804|POLYGON((4.04664375391852 -2.81343939089388,4.04664375391852 -1.49966206254628,4.99507424392917 -1.49966206254628,4.99507424392917 -2.81343939089388,4.04664375391852 -2.81343939089388))
16810|POLYGON((111.374240436564 -55.7402182642332,111.374240436564 -55.0139420536877,112.643557068264 -55.0139420536877,112.643557068264 -55.7402182642332,111.374240436564 -55.7402182642332))
16814|POLYGON((177.042111223137 14.5476798772766,177.042111223137 15.6900950806509,178.518006502577 15.6900950806509,178.518006502577 14.5476798772766,177.042111223137 14.5476798772766))
16815|POLYGON((-79.2698856930826 -59.1439445151042,-79.2698856930826 -57.966599684064,-77.8865432553709 -57.966599684064,-77.8865432553709 -59.1439445151042,-79.2698856930826 -59.1439445151042))
16816|POLYGON((-46.3436548256776 -55.692253151945,-46.3436548256776 -54.4351036670315,-45.4842855906606 -54.4351036670315,-45.4842855906606 -55.692253151945,-46.3436548256776 -55.692253151945))
16817|POLYGON((-45.2169409015001 -27.43561997824,-45.2169409015001 -26.4506079492892,-44.2352483785025 -26.4506079492892,-44.2352483785025 -27.43561997824,-45.2169409015001 -27.43561997824))
16821|POLYGON((135.472632315704 3.0116257163263,135.472632315704 4.30027256026465,136.630635814525 4.30027256026465,136.630635814525 3.0116257163263,135.472632315704 3.0116257163263))
16828|POLYGON((-33.3904004782972 -48.6819350124992,-33.3904004782972 -47.1593418281209,-32.7605648594361 -47.1593418281209,-32.7605648594361 -48.6819350124992,-33.3904004782972 -48.6819350124992))
16845|POLYGON((60.0899717528305 41.2081635942232,60.0899717528305 42.3629489439896,61.2137617516022 42.3629489439896,61.2137617516022 41.2081635942232,60.0899717528305 41.2081635942232))
16853|POLYGON((56.2929764514501 -25.8756501142371,56.2929764514501 -24.7880787027302,57.3098681248585 -24.7880787027302,57.3098681248585 -25.8756501142371,56.2929764514501 -25.8756501142371))
16858|POLYGON((117.393845615558 39.3820789489531,117.393845615558 40.3856621406024,118.890495000714 40.3856621406024,118.890495000714 39.3820789489531,117.393845615558 39.3820789489531))
16863|POLYGON((161.27608146535 58.8880098977647,161.27608146535 60.2836602948656,162.953251692997 60.2836602948656,162.953251692997 58.8880098977647,161.27608146535 58.8880098977647))
16868|POLYGON((-71.6085814217688 23.2585841843883,-71.6085814217688 24.5742069211782,-70.315850745683 24.5742069211782,-70.315850745683 23.2585841843883,-71.6085814217688 23.2585841843883))
16892|POLYGON((-125.177425608034 -28.7506541345186,-125.177425608034 -28.0486688262946,-124.291514054565 -28.0486688262946,-124.291514054565 -28.7506541345186,-125.177425608034 -28.7506541345186))
16894|POLYGON((-121.624666692912 -33.1512064225538,-121.624666692912 -31.8041919131189,-120.079909085769 -31.8041919131189,-120.079909085769 -33.1512064225538,-121.624666692912 -33.1512064225538))
16895|POLYGON((-18.0859357108651 4.31210541935864,-18.0859357108651 5.81914905903122,-16.6600550989996 5.81914905903122,-16.6600550989996 4.31210541935864,-18.0859357108651 4.31210541935864))
16899|POLYGON((-47.1113836989341 -5.57408769562503,-47.1113836989341 -3.70773172565514,-45.6895861462353 -3.70773172565514,-45.6895861462353 -5.57408769562503,-47.1113836989341 -5.57408769562503))
16900|POLYGON((105.810509494422 -12.8985873035511,105.810509494422 -11.8116816938247,107.223609240178 -11.8116816938247,107.223609240178 -12.8985873035511,105.810509494422 -12.8985873035511))
16907|POLYGON((125.482628177709 -42.8106869603129,125.482628177709 -41.2869413367274,126.78629877948 -41.2869413367274,126.78629877948 -42.8106869603129,125.482628177709 -42.8106869603129))
16916|POLYGON((-144.496628563852 -50.1636278312539,-144.496628563852 -48.785523774451,-143.023387371268 -48.785523774451,-143.023387371268 -50.1636278312539,-144.496628563852 -50.1636278312539))
16926|POLYGON((-68.6369876857782 50.9190275628992,-68.6369876857782 51.8664525679371,-67.3553373614153 51.8664525679371,-67.3553373614153 50.9190275628992,-68.6369876857782 50.9190275628992))
16927|POLYGON((-9.30168326223788 41.2255495655916,-9.30168326223788 42.3324101595211,-8.29096896550559 42.3324101595211,-8.29096896550559 41.2255495655916,-9.30168326223788 41.2255495655916))
16929|POLYGON((93.3391814793391 -34.0094733432181,93.3391814793391 -32.8145610203646,94.3556541965005 -32.8145610203646,94.3556541965005 -34.0094733432181,93.3391814793391 -34.0094733432181))
16975|POLYGON((-50.364932061931 28.5413922971172,-50.364932061931 30.2900659025735,-48.9775700039344 30.2900659025735,-48.9775700039344 28.5413922971172,-50.364932061931 28.5413922971172))
16998|POLYGON((-85.5334489962303 30.2283975470882,-85.5334489962303 31.8117364934226,-84.2325759870249 31.8117364934226,-84.2325759870249 30.2283975470882,-85.5334489962303 30.2283975470882))
17025|POLYGON((-88.0511681362395 -33.6213239296607,-88.0511681362395 -32.2205757071564,-86.8878050764445 -32.2205757071564,-86.8878050764445 -33.6213239296607,-88.0511681362395 -33.6213239296607))
17026|POLYGON((99.6836224838638 29.2214963692539,99.6836224838638 30.5955206247032,101.552575334656 30.5955206247032,101.552575334656 29.2214963692539,99.6836224838638 29.2214963692539))
17027|POLYGON((-171.747225537313 -47.5632865608766,-171.747225537313 -46.53792100643,-170.503814770512 -46.53792100643,-170.503814770512 -47.5632865608766,-171.747225537313 -47.5632865608766))
17050|POLYGON((88.6561551631772 56.0342280367396,88.6561551631772 56.918042111917,89.6074060388919 56.918042111917,89.6074060388919 56.0342280367396,88.6561551631772 56.0342280367396))
17057|POLYGON((138.499869783593 -2.97398902076212,138.499869783593 -2.02501580300653,140.136498907196 -2.02501580300653,140.136498907196 -2.97398902076212,138.499869783593 -2.97398902076212))
17070|POLYGON((13.1144507880313 21.664316008769,13.1144507880313 22.9477692276355,14.2721564558703 22.9477692276355,14.2721564558703 21.664316008769,13.1144507880313 21.664316008769))
17088|POLYGON((43.618752171033 -29.8765276416594,43.618752171033 -28.8410183268491,44.9074167320696 -28.8410183268491,44.9074167320696 -29.8765276416594,43.618752171033 -29.8765276416594))
17097|POLYGON((82.9767322560549 2.37261657006523,82.9767322560549 3.4401488426069,84.4933158421387 3.4401488426069,84.4933158421387 2.37261657006523,82.9767322560549 2.37261657006523))
17105|POLYGON((-63.1445137162961 20.6915685864221,-63.1445137162961 21.484933404102,-61.6759811441772 21.484933404102,-61.6759811441772 20.6915685864221,-63.1445137162961 20.6915685864221))
17115|POLYGON((-159.361835279369 -0.698465387683773,-159.361835279369 0.659206591062632,-157.851227005745 0.659206591062632,-157.851227005745 -0.698465387683773,-159.361835279369 -0.698465387683773))
17119|POLYGON((-157.121356803951 -22.9032432971482,-157.121356803951 -21.6394401177562,-156.256732844379 -21.6394401177562,-156.256732844379 -22.9032432971482,-157.121356803951 -22.9032432971482))
17142|POLYGON((-75.0289968495359 -7.73734159635484,-75.0289968495359 -5.9742783629846,-73.4398202082089 -5.9742783629846,-73.4398202082089 -7.73734159635484,-75.0289968495359 -7.73734159635484))
17168|POLYGON((85.1590627761444 -70.2513879562924,85.1590627761444 -69.2178315265609,86.7416292028546 -69.2178315265609,86.7416292028546 -70.2513879562924,85.1590627761444 -70.2513879562924))
17175|POLYGON((71.8140433931934 21.7549915475852,71.8140433931934 23.0975712837215,72.6928927382877 23.0975712837215,72.6928927382877 21.7549915475852,71.8140433931934 21.7549915475852))
17193|POLYGON((32.7421484299143 55.1546317480466,32.7421484299143 56.4653965258998,33.6302926633926 56.4653965258998,33.6302926633926 55.1546317480466,32.7421484299143 55.1546317480466))
17195|POLYGON((-97.7675734487437 -50.0749815000706,-97.7675734487437 -48.8481494858552,-96.6571771336071 -48.8481494858552,-96.6571771336071 -50.0749815000706,-97.7675734487437 -50.0749815000706))
17199|POLYGON((135.75840508684 53.4250591051397,135.75840508684 54.5032336037454,136.920058791365 54.5032336037454,136.920058791365 53.4250591051397,135.75840508684 53.4250591051397))
17211|POLYGON((-19.7162386180556 -32.0686633181206,-19.7162386180556 -31.0023799282804,-18.4351954859624 -31.0023799282804,-18.4351954859624 -32.0686633181206,-19.7162386180556 -32.0686633181206))
17225|POLYGON((-73.0995592622062 -68.1806817491852,-73.0995592622062 -67.5012906168839,-71.4026495178432 -67.5012906168839,-71.4026495178432 -68.1806817491852,-73.0995592622062 -68.1806817491852))
17226|POLYGON((69.0380751665073 -38.5083304429308,69.0380751665073 -37.5223236320331,70.1052417132267 -37.5223236320331,70.1052417132267 -38.5083304429308,69.0380751665073 -38.5083304429308))
17227|POLYGON((-5.9614342384067 -60.9025973411344,-5.9614342384067 -59.8387168514723,-4.65835554515962 -59.8387168514723,-4.65835554515962 -60.9025973411344,-5.9614342384067 -60.9025973411344))
17235|POLYGON((131.283878552541 3.82114733063759,131.283878552541 4.60064556168543,132.803538108278 4.60064556168543,132.803538108278 3.82114733063759,131.283878552541 3.82114733063759))
17236|POLYGON((-70.9790659357427 21.4549983540797,-70.9790659357427 22.9935281322998,-69.9008797784731 22.9935281322998,-69.9008797784731 21.4549983540797,-70.9790659357427 21.4549983540797))
17246|POLYGON((158.970416521812 53.9352619779382,158.970416521812 54.8782627028329,160.371720258922 54.8782627028329,160.371720258922 53.9352619779382,158.970416521812 53.9352619779382))
17255|POLYGON((-132.862267540984 41.9553911097918,-132.862267540984 43.6685242396812,-131.541220307497 43.6685242396812,-131.541220307497 41.9553911097918,-132.862267540984 41.9553911097918))
17262|POLYGON((-77.3294615766148 34.2294006106638,-77.3294615766148 35.3820077062647,-75.81473628288 35.3820077062647,-75.81473628288 34.2294006106638,-77.3294615766148 34.2294006106638))
17270|POLYGON((-83.8473883574439 65.338713154991,-83.8473883574439 66.6412602507863,-82.8449474706268 66.6412602507863,-82.8449474706268 65.338713154991,-83.8473883574439 65.338713154991))
17286|POLYGON((-79.1541129512602 33.2016457460512,-79.1541129512602 34.4747159909139,-77.8645772339103 34.4747159909139,-77.8645772339103 33.2016457460512,-79.1541129512602 33.2016457460512))
17292|POLYGON((-141.696477911361 -52.2948168986569,-141.696477911361 -51.1213707905157,-140.509659219128 -51.1213707905157,-140.509659219128 -52.2948168986569,-141.696477911361 -52.2948168986569))
17293|POLYGON((122.191634148189 0.644116139413011,122.191634148189 1.75684591989346,123.148616370518 1.75684591989346,123.148616370518 0.644116139413011,122.191634148189 0.644116139413011))
17330|POLYGON((152.492944743014 9.94558331585744,152.492944743014 10.9553735510508,153.765401350075 10.9553735510508,153.765401350075 9.94558331585744,152.492944743014 9.94558331585744))
17332|POLYGON((-30.1346400845213 -47.8960268869232,-30.1346400845213 -47.0824239128405,-29.3731270169701 -47.0824239128405,-29.3731270169701 -47.8960268869232,-30.1346400845213 -47.8960268869232))
17356|POLYGON((61.2721076971587 -67.089850319493,61.2721076971587 -65.4208642991632,62.241576679437 -65.4208642991632,62.241576679437 -67.089850319493,61.2721076971587 -67.089850319493))
17372|POLYGON((-170.772165579528 -8.45011948181752,-170.772165579528 -7.64924018429392,-169.881882414841 -7.64924018429392,-169.881882414841 -8.45011948181752,-170.772165579528 -8.45011948181752))
17381|POLYGON((-19.3315071337059 -40.8210840222676,-19.3315071337059 -39.7888343744018,-17.6765494272626 -39.7888343744018,-17.6765494272626 -40.8210840222676,-19.3315071337059 -40.8210840222676))
17388|POLYGON((-53.4507842939721 12.6853718379287,-53.4507842939721 14.2807852956,-52.1438884377635 14.2807852956,-52.1438884377635 12.6853718379287,-53.4507842939721 12.6853718379287))
17409|POLYGON((-68.6076276191318 28.4589034322414,-68.6076276191318 29.8223432297257,-67.4365532150311 29.8223432297257,-67.4365532150311 28.4589034322414,-68.6076276191318 28.4589034322414))
17411|POLYGON((63.4435806113521 -28.6338261663278,63.4435806113521 -27.8600989150232,64.0277350709118 -27.8600989150232,64.0277350709118 -28.6338261663278,63.4435806113521 -28.6338261663278))
17415|POLYGON((-77.7374842067248 -66.5834857254889,-77.7374842067248 -65.9522547465552,-77.087675914501 -65.9522547465552,-77.087675914501 -66.5834857254889,-77.7374842067248 -66.5834857254889))
17433|POLYGON((173.674533794949 -42.2520219351376,173.674533794949 -41.2912241380908,175.389915643373 -41.2912241380908,175.389915643373 -42.2520219351376,173.674533794949 -42.2520219351376))
17455|POLYGON((-94.7173478650566 -42.4016105424922,-94.7173478650566 -40.8428291959206,-93.3566035453292 -40.8428291959206,-93.3566035453292 -42.4016105424922,-94.7173478650566 -42.4016105424922))
17474|POLYGON((-107.068977977882 32.3391937761823,-107.068977977882 33.6636587200904,-105.952121232502 33.6636587200904,-105.952121232502 32.3391937761823,-107.068977977882 32.3391937761823))
17476|POLYGON((157.074948343197 61.1159018770515,157.074948343197 62.6922237695244,157.865063932378 62.6922237695244,157.865063932378 61.1159018770515,157.074948343197 61.1159018770515))
17478|POLYGON((-7.55946057392241 -30.7927442813229,-7.55946057392241 -29.3059238830436,-6.03472261252404 -29.3059238830436,-6.03472261252404 -30.7927442813229,-7.55946057392241 -30.7927442813229))
17496|POLYGON((51.0352587757341 12.4796991027171,51.0352587757341 13.9606216002055,51.7037476021585 13.9606216002055,51.7037476021585 12.4796991027171,51.0352587757341 12.4796991027171))
17504|POLYGON((109.480263262375 -11.5482590854158,109.480263262375 -10.3757608032906,110.658343625669 -10.3757608032906,110.658343625669 -11.5482590854158,109.480263262375 -11.5482590854158))
17509|POLYGON((-176.140782664715 53.2195435662145,-176.140782664715 54.891207898065,-175.062294122973 54.891207898065,-175.062294122973 53.2195435662145,-176.140782664715 53.2195435662145))
17512|POLYGON((-5.11295321434816 7.02958826768385,-5.11295321434816 8.22522242770275,-3.75362823250939 8.22522242770275,-3.75362823250939 7.02958826768385,-5.11295321434816 7.02958826768385))
17537|POLYGON((140.304017575295 1.77911464724396,140.304017575295 3.05240428653773,141.64055706625 3.05240428653773,141.64055706625 1.77911464724396,140.304017575295 1.77911464724396))
17543|POLYGON((-118.910913923432 -5.16837816900251,-118.910913923432 -3.96269833824895,-117.452556481077 -3.96269833824895,-117.452556481077 -5.16837816900251,-118.910913923432 -5.16837816900251))
17548|POLYGON((116.700733878912 -42.425316438779,116.700733878912 -41.1425944559742,118.144902340545 -41.1425944559742,118.144902340545 -42.425316438779,116.700733878912 -42.425316438779))
17551|POLYGON((119.913684016393 -47.4219378804356,119.913684016393 -46.3914718916518,121.178965628708 -46.3914718916518,121.178965628708 -47.4219378804356,119.913684016393 -47.4219378804356))
17553|POLYGON((-33.5907350399431 -34.4583905870012,-33.5907350399431 -33.2736778630302,-32.0660169611818 -33.2736778630302,-32.0660169611818 -34.4583905870012,-33.5907350399431 -34.4583905870012))
17570|POLYGON((52.1470557268014 -43.3207047187272,52.1470557268014 -42.0921894970024,53.2979600566139 -42.0921894970024,53.2979600566139 -43.3207047187272,52.1470557268014 -43.3207047187272))
17575|POLYGON((-111.285260545092 -36.2594160945078,-111.285260545092 -34.7755088650106,-109.623302422295 -34.7755088650106,-109.623302422295 -36.2594160945078,-111.285260545092 -36.2594160945078))
17586|POLYGON((-75.6998091974753 -9.03007736323594,-75.6998091974753 -8.24903451280638,-74.6797791581942 -8.24903451280638,-74.6797791581942 -9.03007736323594,-75.6998091974753 -9.03007736323594))
17590|POLYGON((-171.503165818998 35.5852210188566,-171.503165818998 37.0115655753949,-170.686531185189 37.0115655753949,-170.686531185189 35.5852210188566,-171.503165818998 35.5852210188566))
17594|POLYGON((57.4629812133064 65.3142337576929,57.4629812133064 66.6983143529251,58.3413573595414 66.6983143529251,58.3413573595414 65.3142337576929,57.4629812133064 65.3142337576929))
17595|POLYGON((26.3736930125865 -23.4962042653264,26.3736930125865 -22.2733070043628,27.4950272212275 -22.2733070043628,27.4950272212275 -23.4962042653264,26.3736930125865 -23.4962042653264))
17612|POLYGON((126.755909167361 8.46270162150269,126.755909167361 9.25552409142645,128.20257267532 9.25552409142645,128.20257267532 8.46270162150269,126.755909167361 8.46270162150269))
17629|POLYGON((106.732891641612 -70.5987587018333,106.732891641612 -69.0563501022395,107.470993763505 -69.0563501022395,107.470993763505 -70.5987587018333,106.732891641612 -70.5987587018333))
17631|POLYGON((-15.9353948805893 -65.1835833028055,-15.9353948805893 -64.0295431535761,-14.3956870276739 -64.0295431535761,-14.3956870276739 -65.1835833028055,-15.9353948805893 -65.1835833028055))
17635|POLYGON((140.667409533032 -9.792352557618,140.667409533032 -8.42433333307359,142.016511529376 -8.42433333307359,142.016511529376 -9.792352557618,140.667409533032 -9.792352557618))
17651|POLYGON((20.7314482839805 7.15987918861598,20.7314482839805 8.32397265526281,22.2408091682665 8.32397265526281,22.2408091682665 7.15987918861598,20.7314482839805 7.15987918861598))
17653|POLYGON((-82.745180758011 67.0014271367079,-82.745180758011 67.9993763080488,-81.5921823077339 67.9993763080488,-81.5921823077339 67.0014271367079,-82.745180758011 67.0014271367079))
17668|POLYGON((-52.8388352020015 -2.53624851239089,-52.8388352020015 -1.54966404163722,-51.2720499793367 -1.54966404163722,-51.2720499793367 -2.53624851239089,-52.8388352020015 -2.53624851239089))
17673|POLYGON((-119.033894393587 25.2110092409279,-119.033894393587 26.0490963825417,-117.828058739831 26.0490963825417,-117.828058739831 25.2110092409279,-119.033894393587 25.2110092409279))
17681|POLYGON((1.67434879122566 -6.30152016364213,1.67434879122566 -5.07780896581175,2.69054684165116 -5.07780896581175,2.69054684165116 -6.30152016364213,1.67434879122566 -6.30152016364213))
17690|POLYGON((-80.4170087769948 -52.9168280675341,-80.4170087769948 -51.4335285558569,-79.137861809807 -51.4335285558569,-79.137861809807 -52.9168280675341,-80.4170087769948 -52.9168280675341))
17697|POLYGON((-125.544683054368 4.4447758695124,-125.544683054368 5.67659092320729,-124.186363848642 5.67659092320729,-124.186363848642 4.4447758695124,-125.544683054368 4.4447758695124))
17707|POLYGON((-77.3715915488957 -31.0909693944084,-77.3715915488957 -29.6247569627042,-76.3831832030127 -29.6247569627042,-76.3831832030127 -31.0909693944084,-77.3715915488957 -31.0909693944084))
17709|POLYGON((104.084218208759 34.913945421481,104.084218208759 36.2409398965649,105.392140213967 36.2409398965649,105.392140213967 34.913945421481,104.084218208759 34.913945421481))
17710|POLYGON((-69.4193790343603 -57.2659487000444,-69.4193790343603 -56.2029365466367,-67.92909566178 -56.2029365466367,-67.92909566178 -57.2659487000444,-69.4193790343603 -57.2659487000444))
17712|POLYGON((24.0101940001923 52.5142622911235,24.0101940001923 53.6090561470971,25.1711179274007 53.6090561470971,25.1711179274007 52.5142622911235,24.0101940001923 52.5142622911235))
17719|POLYGON((-20.4775006830961 -41.4103445918953,-20.4775006830961 -40.1173662082364,-19.3456562457866 -40.1173662082364,-19.3456562457866 -41.4103445918953,-20.4775006830961 -41.4103445918953))
17720|POLYGON((82.4302536839699 -27.2884428104114,82.4302536839699 -26.4540412765721,83.1615559562402 -26.4540412765721,83.1615559562402 -27.2884428104114,82.4302536839699 -27.2884428104114))
17734|POLYGON((-44.6079185953707 -8.05266941769393,-44.6079185953707 -7.09363386431586,-44.069585234132 -7.09363386431586,-44.069585234132 -8.05266941769393,-44.6079185953707 -8.05266941769393))
17744|POLYGON((63.3840577041267 -54.7547345145838,63.3840577041267 -53.3981414044649,64.6871837371946 -53.3981414044649,64.6871837371946 -54.7547345145838,63.3840577041267 -54.7547345145838))
17755|POLYGON((-133.751342033878 -49.5418690978783,-133.751342033878 -48.1015038856514,-132.360678026388 -48.1015038856514,-132.360678026388 -49.5418690978783,-133.751342033878 -49.5418690978783))
17791|POLYGON((-52.1324254499093 -20.4055153764934,-52.1324254499093 -19.5086364039299,-51.5300481370574 -19.5086364039299,-51.5300481370574 -20.4055153764934,-52.1324254499093 -20.4055153764934))
17810|POLYGON((70.2740953022098 -46.13730834358,70.2740953022098 -44.76561798328,70.8580210068707 -44.76561798328,70.8580210068707 -46.13730834358,70.2740953022098 -46.13730834358))
17820|POLYGON((112.652958902319 26.2397124386327,112.652958902319 27.5464080121638,114.3893171845 27.5464080121638,114.3893171845 26.2397124386327,112.652958902319 26.2397124386327))
17846|POLYGON((-89.0972280164957 44.6924800435948,-89.0972280164957 45.9826219759389,-87.9251946828405 45.9826219759389,-87.9251946828405 44.6924800435948,-89.0972280164957 44.6924800435948))
17852|POLYGON((-179.902579745804 -31.4115857236637,-179.902579745804 -29.9726328910686,-178.699444210719 -29.9726328910686,-178.699444210719 -31.4115857236637,-179.902579745804 -31.4115857236637))
17866|POLYGON((150.995157930655 -19.1132486217369,150.995157930655 -18.0290033577018,152.154882611827 -18.0290033577018,152.154882611827 -19.1132486217369,150.995157930655 -19.1132486217369))
17900|POLYGON((120.477120314194 65.0347256219894,120.477120314194 66.6977161356653,121.640047093262 66.6977161356653,121.640047093262 65.0347256219894,120.477120314194 65.0347256219894))
17905|POLYGON((170.059761243458 7.53275054917441,170.059761243458 8.39156024878673,170.471562654028 8.39156024878673,170.471562654028 7.53275054917441,170.059761243458 7.53275054917441))
17911|POLYGON((-93.2190489684892 4.8171405845229,-93.2190489684892 5.69047913452722,-92.6572694774637 5.69047913452722,-92.6572694774637 4.8171405845229,-93.2190489684892 4.8171405845229))
17920|POLYGON((90.8149285983306 20.487214233063,90.8149285983306 21.4659841835918,91.6296800167298 21.4659841835918,91.6296800167298 20.487214233063,90.8149285983306 20.487214233063))
17921|POLYGON((115.250357113455 34.3348739912714,115.250357113455 35.5379135054618,116.233958029999 35.5379135054618,116.233958029999 34.3348739912714,115.250357113455 34.3348739912714))
17923|POLYGON((-20.8146279814598 39.4112634715107,-20.8146279814598 41.0457132351679,-20.3785514423381 41.0457132351679,-20.3785514423381 39.4112634715107,-20.8146279814598 39.4112634715107))
17943|POLYGON((35.8032596192443 27.1795376480749,35.8032596192443 28.1911579322952,37.1807071780122 28.1911579322952,37.1807071780122 27.1795376480749,35.8032596192443 27.1795376480749))
17950|POLYGON((-22.3260059758707 18.2031824405816,-22.3260059758707 19.2865294567852,-20.8084524374173 19.2865294567852,-20.8084524374173 18.2031824405816,-22.3260059758707 18.2031824405816))
17951|POLYGON((-139.417712053901 0.816795250775422,-139.417712053901 2.59456004067422,-138.401615026312 2.59456004067422,-138.401615026312 0.816795250775422,-139.417712053901 0.816795250775422))
17952|POLYGON((-18.7048902869526 -51.2476215242452,-18.7048902869526 -50.6298298234417,-17.3251233129336 -50.6298298234417,-17.3251233129336 -51.2476215242452,-18.7048902869526 -51.2476215242452))
17953|POLYGON((-169.991663361789 12.2357330612028,-169.991663361789 13.5135868723853,-168.521897366764 13.5135868723853,-168.521897366764 12.2357330612028,-169.991663361789 12.2357330612028))
17966|POLYGON((-112.141393876723 -4.64908166123479,-112.141393876723 -3.19594244654576,-111.203575293128 -3.19594244654576,-111.203575293128 -4.64908166123479,-112.141393876723 -4.64908166123479))
17970|POLYGON((-135.975033917426 26.4384693975671,-135.975033917426 28.2088410448108,-134.512030645594 28.2088410448108,-134.512030645594 26.4384693975671,-135.975033917426 26.4384693975671))
17977|POLYGON((-166.830081910437 12.3391805560573,-166.830081910437 13.3537066924457,-165.905154045955 13.3537066924457,-165.905154045955 12.3391805560573,-166.830081910437 12.3391805560573))
17978|POLYGON((75.3199156817879 -7.75291023235514,75.3199156817879 -6.45492563409965,76.643166630685 -6.45492563409965,76.643166630685 -7.75291023235514,75.3199156817879 -7.75291023235514))
17982|POLYGON((-66.1564923421881 0.078717861945825,-66.1564923421881 0.860826728618035,-64.9049640586233 0.860826728618035,-64.9049640586233 0.078717861945825,-66.1564923421881 0.078717861945825))
17992|POLYGON((-95.9064036772683 -44.712206149994,-95.9064036772683 -43.3949418741018,-94.8029661950325 -43.3949418741018,-94.8029661950325 -44.712206149994,-95.9064036772683 -44.712206149994))
17993|POLYGON((-58.4141660827256 -39.5320346694222,-58.4141660827256 -38.9111878333955,-56.804905195819 -38.9111878333955,-56.804905195819 -39.5320346694222,-58.4141660827256 -39.5320346694222))
17998|POLYGON((171.816645856146 48.5550512441349,171.816645856146 49.9888882874729,172.659632394329 49.9888882874729,172.659632394329 48.5550512441349,171.816645856146 48.5550512441349))
18005|POLYGON((152.538020530909 -6.59793240300459,152.538020530909 -5.05016949770006,153.985189100754 -5.05016949770006,153.985189100754 -6.59793240300459,152.538020530909 -6.59793240300459))
18011|POLYGON((100.317135701482 -50.8264136595804,100.317135701482 -50.1645965723293,101.54292929268 -50.1645965723293,101.54292929268 -50.8264136595804,100.317135701482 -50.8264136595804))
18019|POLYGON((162.197385100712 5.47432144666906,162.197385100712 6.86425045580957,163.794603067827 6.86425045580957,163.794603067827 5.47432144666906,162.197385100712 5.47432144666906))
18043|POLYGON((-47.2791047942149 3.28366079939723,-47.2791047942149 3.85650847089697,-46.5767906395521 3.85650847089697,-46.5767906395521 3.28366079939723,-47.2791047942149 3.28366079939723))
18053|POLYGON((21.5124824959688 9.98827839631096,21.5124824959688 11.2972314669199,22.8239505957254 11.2972314669199,22.8239505957254 9.98827839631096,21.5124824959688 9.98827839631096))
