id|wkt
21555|POLYGON((-46.2652321241006 149.477502255641,-47.7404164627703 148.711336465405,-48.2048916866962 149.605642351635,-46.7297073480265 150.371808141871,-46.2652321241006 149.477502255641))
21556|POLYGON((20.1192911394238 -87.3677149784153,19.3806187351506 -88.6090495895783,18.0854067243401 -87.8383167336139,18.8240791286134 -86.596982122451,20.1192911394238 -87.3677149784153))
21559|POLYGON((18.4621933920887 23.4910095488494,17.9984240431151 24.6119811478426,19.143632701119 25.0857778740384,19.6074020500926 23.9648062750452,18.4621933920887 23.4910095488494))
21561|POLYGON((51.80733699202 -88.3308201636046,50.6616350237221 -88.4886019232251,50.5268242467624 -87.5096993372608,51.6725262150604 -87.3519175776403,51.80733699202 -88.3308201636046))
21572|POLYGON((-80.5399525162273 1.16312630827168,-81.5260392511182 0.087855411607222,-82.2814308753734 0.780594016024445,-81.2953441404825 1.8558649126889,-80.5399525162273 1.16312630827168))
21573|POLYGON((-29.1292240414807 -22.1897495099008,-30.9319185087484 -22.2827094717083,-30.9899780046968 -21.1568104278235,-29.1872835374291 -21.063850466016,-29.1292240414807 -22.1897495099008))
21579|POLYGON((-33.7943293880837 -70.0391547962359,-34.9654996815423 -70.2752022943007,-35.2911624375116 -68.6593980658967,-34.119992144053 -68.423350567832,-33.7943293880837 -70.0391547962359))
21590|POLYGON((91.0217597004962 -87.2692700654074,90.2438533495602 -87.7742514452477,89.6682980058874 -86.887628343818,90.4462043568234 -86.3826469639777,91.0217597004962 -87.2692700654074))
21607|POLYGON((-6.8461738934219 52.4279538537825,-6.97215708773445 51.1805425576444,-8.16348278948041 51.3008613473148,-8.03749959516786 52.548272643453,-6.8461738934219 52.4279538537825))
21621|POLYGON((73.8359995878829 -9.57073374032591,73.0269128162825 -8.59009041796761,74.3813223331454 -7.47262518016021,75.1904091047457 -8.45326850251851,73.8359995878829 -9.57073374032591))
21622|POLYGON((-93.4113006611726 24.3482009875414,-93.6184551476554 24.9788487529507,-91.9978253693313 25.5111914455305,-91.7906708828485 24.8805436801212,-93.4113006611726 24.3482009875414))
21625|POLYGON((66.0309687901641 -94.477488451182,64.8735653342725 -94.5662940157067,64.7496655757005 -92.9515077179904,65.9070690315921 -92.8627021534657,66.0309687901641 -94.477488451182))
21634|POLYGON((-38.6205869951446 101.923587135232,-38.9309888560429 101.75968501518,-39.6908195277019 103.198671004967,-39.3804176668035 103.362573125019,-38.6205869951446 101.923587135232))
21637|POLYGON((-12.5348286349935 44.7717471640543,-13.2284668486825 44.0306704235075,-14.0122997391792 44.764327838789,-13.3186615254901 45.5054045793358,-12.5348286349935 44.7717471640543))
21638|POLYGON((-12.2749704686237 -103.594720406652,-13.599976972407 -103.497813283326,-13.4879331238495 -101.96584305294,-12.1629266200662 -102.062750176266,-12.2749704686237 -103.594720406652))
21643|POLYGON((18.9664241954066 -173.845797171858,17.4528173531869 -174.01745792164,17.360196177392 -173.200777081116,18.8738030196117 -173.029116331334,18.9664241954066 -173.845797171858))
21663|POLYGON((3.25498211032696 -111.411573398797,1.77462832751619 -112.302606690276,1.12248764963947 -111.219146702136,2.60284143245024 -110.328113410656,3.25498211032696 -111.411573398797))
21671|POLYGON((-119.515979857186 40.0324812713486,-119.552707292516 40.352383452834,-118.243292236187 40.502715209177,-118.206564800857 40.1828130276916,-119.515979857186 40.0324812713486))
21674|POLYGON((-106.40986114501 101.499128736287,-107.717228974389 100.736480247285,-108.532177509489 102.133503270019,-107.22480968011 102.896151759021,-106.40986114501 101.499128736287))
21675|POLYGON((97.9997723713594 -81.6588503752168,97.2909251711176 -82.4679342760988,96.2227533236699 -81.532097309605,96.9316005239118 -80.723013408723,97.9997723713594 -81.6588503752168))
21676|POLYGON((60.2802235596146 28.4495900882293,59.1322784318323 28.3891047368709,59.0441760946989 30.0611897357551,60.1921212224812 30.1216750871135,60.2802235596146 28.4495900882293))
21680|POLYGON((-54.5079080344963 -9.50249457697463,-55.4062806139557 -10.3330241503792,-56.5124362736818 -9.13651057020873,-55.6140636942224 -8.30598099680415,-54.5079080344963 -9.50249457697463))
21689|POLYGON((2.22317544179036 -61.2251021465896,1.01577727501994 -60.8181316194646,1.37313314550131 -59.7579299730409,2.58053131227173 -60.164900500166,2.22317544179036 -61.2251021465896))
21692|POLYGON((60.3334350391178 -123.392462672396,59.3933482423308 -124.093432496123,58.5459490696916 -122.956965922469,59.4860358664786 -122.255996098742,60.3334350391178 -123.392462672396))
21695|POLYGON((3.31795273819408 -80.3514056450425,2.27765052646121 -80.7758781274417,1.90420222250456 -79.8606265795011,2.94450443423743 -79.4361540971019,3.31795273819408 -80.3514056450425))
21699|POLYGON((29.6774591086614 15.4720562824753,28.8452797264195 15.3583698994906,28.6159975746126 17.0367052853154,29.4481769568545 17.1503916683001,29.6774591086614 15.4720562824753))
21702|POLYGON((4.94274532710109 46.9288616670971,4.3949138360788 47.1205623397285,4.65519306637229 47.8643738081838,5.20302455739458 47.6726731355525,4.94274532710109 46.9288616670971))
21707|POLYGON((-22.4195983556377 -84.5737690214135,-23.376392715582 -84.5308480004967,-23.3154107129877 -83.1714386739217,-22.3586163530434 -83.2143596948385,-22.4195983556377 -84.5737690214135))
21717|POLYGON((-36.1360224094922 -10.6855216484566,-36.9902525825511 -10.0371448661011,-36.1741808368771 -8.96197819217591,-35.3199506638182 -9.61035497453148,-36.1360224094922 -10.6855216484566))
21723|POLYGON((-2.36414323517056 143.889802323028,-3.46339222390384 144.025517519181,-3.30547760521119 145.304574616874,-2.20622861647791 145.168859420722,-2.36414323517056 143.889802323028))
21729|POLYGON((-84.9254570111497 90.4762795271039,-85.9915388828423 90.1843380254461,-86.2910356429682 91.278009410939,-85.2249537712757 91.5699509125967,-84.9254570111497 90.4762795271039))
21734|POLYGON((-91.2626962006152 -161.160452755512,-92.671660003208 -160.937083946616,-92.4205885554561 -159.353377682989,-91.0116247528632 -159.576746491885,-91.2626962006152 -161.160452755512))
21745|POLYGON((97.9257224571943 -50.1753514130299,96.4790514408472 -50.8245279572652,95.9514494068064 -49.6487821950526,97.3981204231536 -48.9996056508173,97.9257224571943 -50.1753514130299))
21759|POLYGON((-27.4720389518472 161.053348280273,-28.6915303377601 161.148140905005,-28.599573333998 162.331152497724,-27.380081948085 162.236359872992,-27.4720389518472 161.053348280273))
21767|POLYGON((-59.5734787409553 -103.741098086582,-60.6201960880725 -103.416796613452,-60.2970257281055 -102.373730053851,-59.2503083809883 -102.698031526982,-59.5734787409553 -103.741098086582))
21769|POLYGON((-77.5525231178176 24.186794005019,-78.4947748028544 23.2332352057041,-79.3050439433826 24.0338963327836,-78.3627922583458 24.9874551320985,-77.5525231178176 24.186794005019))
21779|POLYGON((-85.1957085074772 59.0996033984889,-85.444851904884 57.7174517227211,-86.9001221152833 57.9797752945261,-86.6509787178765 59.361926970294,-85.1957085074772 59.0996033984889))
21787|POLYGON((-14.4119989976199 101.008906327244,-15.733469288237 100.690870833006,-16.000469745301 101.800285278827,-14.678999454684 102.118320773065,-14.4119989976199 101.008906327244))
21789|POLYGON((-91.798161303817 107.979170825553,-92.6268036867418 107.47532403863,-93.3864697553252 108.724694914135,-92.5578273724004 109.228541701058,-91.798161303817 107.979170825553))
21797|POLYGON((65.3727274878094 -34.5969781445914,65.3099492508119 -33.621830317688,66.7699790692743 -33.5278362632092,66.8327573062718 -34.5029840901126,65.3727274878094 -34.5969781445914))
21813|POLYGON((-31.1044295594005 13.5859427177924,-31.4082011674214 14.855011735251,-30.204949972756 15.1430288133044,-29.9011783647351 13.8739597958458,-31.1044295594005 13.5859427177924))
21815|POLYGON((102.992671327263 85.5349386886752,102.401299723757 86.3024962315096,103.763490621034 87.3520084442742,104.35486222454 86.5844509014397,102.992671327263 85.5349386886752))
21829|POLYGON((59.7045213577507 -29.1571121036624,58.9791029451168 -27.9026253072629,59.8136990035719 -27.4200125371223,60.5391174162059 -28.6744993335219,59.7045213577507 -29.1571121036624))
21834|POLYGON((-68.0237412639794 8.78996607697879,-69.1129044354289 10.0095981827765,-67.8826629705471 11.1082357876491,-66.7934997990976 9.88860368185138,-68.0237412639794 8.78996607697879))
21837|POLYGON((-28.0867808336749 161.479691533703,-29.0720257271673 161.699497049534,-28.7128486111098 163.309454006786,-27.7276037176175 163.089648490955,-28.0867808336749 161.479691533703))
21850|POLYGON((41.9625653637157 -154.219042476911,40.9766453910878 -154.832474011875,40.3745524904549 -153.864777729117,41.3604724630828 -153.251346194153,41.9625653637157 -154.219042476911))
21857|POLYGON((-59.1341984968717 157.388647970815,-60.3562671493478 156.747899984224,-60.8375885493897 157.66590176818,-59.6155198969136 158.306649754772,-59.1341984968717 157.388647970815))
21858|POLYGON((-159.237283052995 49.9302335081707,-159.583138475608 49.0358293408724,-160.680702795068 49.4602443709352,-160.334847372454 50.3546485382335,-159.237283052995 49.9302335081707))
21863|POLYGON((56.4701136233586 148.931027197697,55.9315503444456 149.009138466256,56.1376923124402 150.430450605383,56.6762555913532 150.352339336824,56.4701136233586 148.931027197697))
21864|POLYGON((-108.458124217041 -114.210678618641,-109.286050705187 -113.312362649276,-108.364477398727 -112.46300120274,-107.536550910581 -113.361317172105,-108.458124217041 -114.210678618641))
21874|POLYGON((-120.028210668617 79.3162824627883,-121.0349929746 78.2884021638754,-121.735198250875 78.974235216085,-120.728415944892 80.0021155149979,-120.028210668617 79.3162824627883))
21876|POLYGON((22.8728151016596 -34.9190385593232,21.8086339436224 -33.6802007862319,22.2927658425099 -33.2643238603006,23.3569470005471 -34.5031616333919,22.8728151016596 -34.9190385593232))
21905|POLYGON((10.0655893474053 -183.048048054816,8.80925546718877 -183.533070063264,8.2501934573124 -182.084953211005,9.50652733752888 -181.599931202558,10.0655893474053 -183.048048054816))
21911|POLYGON((146.460530122451 108.854345503558,145.622680171588 109.387313853061,146.340549471909 110.515836322662,147.178399422772 109.98286797316,146.460530122451 108.854345503558))
21923|POLYGON((24.7694855429381 35.214338303522,24.5513611397 33.8399010307821,23.3008457521019 34.0383589219277,23.51897015534 35.4127961946676,24.7694855429381 35.214338303522))
21933|POLYGON((41.5722646245382 -99.059292276234,40.3683419352338 -98.9729488166865,40.4314250498259 -98.0933547702195,41.6353477391303 -98.179698229767,41.5722646245382 -99.059292276234))
21938|POLYGON((-42.5295651706947 -124.786281012474,-43.6062019931191 -123.682085846265,-42.8111919065836 -122.906917506866,-41.7345550841592 -124.011112673074,-42.5295651706947 -124.786281012474))
21941|POLYGON((-84.1675944200559 -65.6817659163132,-84.9351388665436 -64.8518989238291,-84.3099720382718 -64.2736817739555,-83.5424275917841 -65.1035487664396,-84.1675944200559 -65.6817659163132))
21943|POLYGON((-13.0556227428959 -56.0180305325606,-13.3254088701393 -57.0045504201563,-15.0195076220582 -56.5412608836808,-14.7497214948147 -55.554740996085,-13.0556227428959 -56.0180305325606))
21955|POLYGON((53.9294148203591 -156.906005783352,52.7534489856955 -157.465689174961,52.4234427338403 -156.77230415903,53.5994085685039 -156.212620767421,53.9294148203591 -156.906005783352))
21961|POLYGON((-18.9013740396879 -35.7854794848638,-19.916926991665 -36.6165535579986,-20.5016567214189 -35.902027594121,-19.4861037694419 -35.0709535209862,-18.9013740396879 -35.7854794848638))
21967|POLYGON((-71.2919623084463 17.4015048708488,-72.0041237867092 16.4719720524705,-73.2161835580927 17.4005915282599,-72.5040220798298 18.3301243466382,-71.2919623084463 17.4015048708488))
21988|POLYGON((-60.6049802337234 -4.00982856504837,-61.4083579038849 -4.28653353529073,-61.7308654516526 -3.35017390970041,-60.9274877814911 -3.07346893945805,-60.6049802337234 -4.00982856504837))
22008|POLYGON((159.042571395043 11.3842276759369,158.848455121757 12.8864471612935,160.119540838765 13.050696410367,160.313657112051 11.5484769250105,159.042571395043 11.3842276759369))
22011|POLYGON((-140.015786846193 -91.5677893046936,-140.570822142483 -90.7737391662416,-139.21227939587 -89.8241276248866,-138.65724409958 -90.6181777633386,-140.015786846193 -91.5677893046936))
22015|POLYGON((-56.9491497619696 1.15750633013509,-57.2003638202048 0.090211250472001,-58.1349078544609 0.310179096214444,-57.8836937962256 1.37747417587754,-56.9491497619696 1.15750633013509))
22017|POLYGON((28.8218756610484 -34.6539402656625,27.9527339733454 -33.5053706944399,29.0172279211899 -32.6998504285719,29.8863696088929 -33.8484199997945,28.8218756610484 -34.6539402656625))
22034|POLYGON((-98.5036396269688 72.064942068064,-99.3108500193588 71.0894249438683,-100.210753377438 71.8340672723022,-99.4035429850481 72.8095843964979,-98.5036396269688 72.064942068064))
22041|POLYGON((3.12657061264214 -106.765689211541,1.80360786010362 -106.58110568771,1.95749402206127 -105.478159681606,3.2804567745998 -105.662743205437,3.12657061264214 -106.765689211541))
22070|POLYGON((23.8621753167094 44.0022259414717,23.4362759019224 42.9497945347006,22.3278606820707 43.398349557326,22.7537600968578 44.4507809640971,23.8621753167094 44.0022259414717))
22085|POLYGON((-122.7990994741 59.9888143771793,-124.039347437124 59.0983721630618,-124.752662337356 60.0919092370933,-123.512414374333 60.9823514512107,-122.7990994741 59.9888143771793))
22089|POLYGON((-48.116230317785 -18.5837428383229,-49.0503039842864 -19.3751552171929,-49.8825920145042 -18.39283758769,-48.9485183480028 -17.60142520882,-48.116230317785 -18.5837428383229))
22098|POLYGON((-8.55041955770651 -85.2017768688962,-9.87611787819269 -85.6698573352893,-10.2371891355333 -84.6472306849595,-8.91149081504713 -84.1791502185665,-8.55041955770651 -85.2017768688962))
22112|POLYGON((9.12859331675364 54.8778440440421,8.17698671792215 55.0487973377438,8.4310466456841 56.4630146278701,9.38265324451559 56.2920613341684,9.12859331675364 54.8778440440421))
22117|POLYGON((-42.0653031075268 -31.1459559774642,-42.4931266642165 -32.6748060514382,-43.792754485506 -32.3111265734161,-43.3649309288163 -30.7822764994421,-42.0653031075268 -31.1459559774642))
22133|POLYGON((102.090270836673 13.8994808210686,101.658571119024 15.3281555930537,103.073721562309 15.7557686921134,103.505421279958 14.3270939201283,102.090270836673 13.8994808210686))
22138|POLYGON((60.7590085028428 -0.863804747044941,59.7598223532 -0.400959063129346,60.4193641317773 1.02285244287878,61.4185502814202 0.56000675896318,60.7590085028428 -0.863804747044941))
22141|POLYGON((45.4739472918019 2.48758375623409,45.2609333244428 3.728737199879,46.7429473411446 3.9830890586245,46.9559613085037 2.74193561497959,45.4739472918019 2.48758375623409))
22144|POLYGON((-63.0681928492222 3.55318748040976,-64.0377945564759 4.53031775939302,-63.2560172687928 5.30607162674681,-62.2864155615391 4.32894134776355,-63.0681928492222 3.55318748040976))
22154|POLYGON((-100.782435899402 -108.406438970725,-102.098174543802 -107.546416124434,-101.387962355995 -106.459871010836,-100.072223711596 -107.319893857128,-100.782435899402 -108.406438970725))
22157|POLYGON((-20.9465775155026 -80.159210431926,-21.8840892291816 -80.8479006941907,-22.5379529342884 -79.9577982544214,-21.6004412206094 -79.2691079921567,-20.9465775155026 -80.159210431926))
22172|POLYGON((-82.0863378701729 -56.9366669991155,-82.9542168148652 -56.0064466986223,-82.3234785315839 -55.4179791330565,-81.4555995868917 -56.3481994335497,-82.0863378701729 -56.9366669991155))
22181|POLYGON((-64.9451213293646 74.5660732352893,-65.7680104825849 74.3965650010888,-65.8629067599291 74.8572453785102,-65.0400176067089 75.0267536127107,-64.9451213293646 74.5660732352893))
22192|POLYGON((71.6863615073876 140.070134696095,70.6874087347014 141.205498149102,71.3710929761925 141.807039679147,72.3700457488788 140.67167622614,71.6863615073876 140.070134696095))
22198|POLYGON((-52.978448854648 165.526592586928,-53.6695365350151 164.966001775624,-54.3541900662206 165.810032057952,-53.6631023858535 166.370622869256,-52.978448854648 165.526592586928))
22201|POLYGON((169.893801628896 75.3723480225131,169.817594340967 76.9679290246633,170.729352326384 77.0114759227665,170.805559614313 75.4158949206163,169.893801628896 75.3723480225131))
22210|POLYGON((-32.4950751378761 48.5453807897195,-32.6745094916339 49.7225108886787,-31.5586732226531 49.8926019941573,-31.3792388688953 48.7154718951981,-32.4950751378761 48.5453807897195))
22213|POLYGON((-118.651091661491 -145.62478101264,-119.825362472435 -145.167242816651,-119.322419025499 -143.876439525319,-118.148148214555 -144.333977721308,-118.651091661491 -145.62478101264))
22224|POLYGON((28.9393634783418 -43.1589088977284,28.4442112884631 -44.2341696228373,26.9314370337307 -43.537544639211,27.4265892236094 -42.4622839141021,28.9393634783418 -43.1589088977284))
22227|POLYGON((-55.7056549788317 17.5055710785317,-56.6338633086051 18.1879488857119,-55.8599166175832 19.2407143154312,-54.9317082878099 18.5583365082509,-55.7056549788317 17.5055710785317))
22232|POLYGON((3.97819446764163 91.6254500467922,2.67519271861189 92.2688245583699,3.4234483309126 93.7842379824395,4.72645007994234 93.1408634708617,3.97819446764163 91.6254500467922))
22249|POLYGON((143.759231532664 -81.4913110888677,142.820232433543 -82.4477515196146,141.927018964824 -81.5708263965357,142.866018063945 -80.6143859657888,143.759231532664 -81.4913110888677))
22259|POLYGON((-9.10579182490063 67.1503684298698,-10.3573606964876 67.2675307825372,-10.199894916453 68.9496348385304,-8.94832604486606 68.8324724858631,-9.10579182490063 67.1503684298698))
22272|POLYGON((29.48026837724 -61.1528160751228,29.3494161092668 -62.8230153281136,27.8545439638014 -62.7058991156535,27.9853962317746 -61.0356998626626,29.48026837724 -61.1528160751228))
22283|POLYGON((92.3580919720207 45.1550115883176,92.3032321494455 45.9829680226802,93.5070603910483 46.0627328520897,93.5619202136236 45.2347764177271,92.3580919720207 45.1550115883176))
22291|POLYGON((-9.47256776593449 -2.97797160568628,-10.6090757539299 -2.98346226225394,-10.614198320449 -1.92314503128792,-9.4776903324536 -1.91765437472027,-9.47256776593449 -2.97797160568628))
22311|POLYGON((-99.5521675172418 13.560805346304,-100.160558527157 12.4166620833151,-101.240930725823 12.9911432294205,-100.632539715908 14.1352864924094,-99.5521675172418 13.560805346304))
22319|POLYGON((1.26552248184722 -50.8474672584259,1.08859110428634 -50.0526209516511,2.06622032607776 -49.8350024215264,2.24315170363863 -50.6298487283013,1.26552248184722 -50.8474672584259))
22327|POLYGON((3.39722907719906 8.39295999376377,2.83445173819066 6.8178495796822,1.50798453000546 7.29178821854242,2.07076186901386 8.86689863262399,3.39722907719906 8.39295999376377))
22329|POLYGON((107.443346138873 -3.60798273979136,107.094458276973 -4.64278707474709,105.885647500224 -4.23523233894332,106.234535362124 -3.20042800398758,107.443346138873 -3.60798273979136))
22330|POLYGON((114.810519937844 -17.7501317890952,114.359706984368 -16.4939759303386,115.519385887549 -16.077786913838,115.970198841026 -17.3339427725945,114.810519937844 -17.7501317890952))
22347|POLYGON((-3.07432233085582 23.9803710245568,-3.35226009403704 22.443807470402,-4.30250856744438 22.6156909791909,-4.02457080426315 24.1522545333456,-3.07432233085582 23.9803710245568))
22349|POLYGON((-80.9514537916288 22.4788258637109,-81.0305544191243 21.4365525147068,-82.4457468354036 21.5439548657901,-82.3666462079081 22.5862282147943,-80.9514537916288 22.4788258637109))
22357|POLYGON((-40.0894263939031 151.806860327659,-41.3905946642058 151.326348833866,-41.6698966475771 152.082665557378,-40.3687283772745 152.563177051171,-40.0894263939031 151.806860327659))
22359|POLYGON((44.75016281422 99.8272062167496,43.5158338788947 100.91881793044,44.2432629637002 101.741351031278,45.4775918990255 100.649739317587,44.75016281422 99.8272062167496))
22368|POLYGON((-7.6473425602527 -111.919285221735,-8.86173296568043 -112.534987276259,-9.44885055637624 -111.376975923592,-8.23446015094851 -110.761273869068,-7.6473425602527 -111.919285221735))
22370|POLYGON((-39.0591605966294 16.9093011642466,-39.9510915655653 17.4804895067042,-39.3113218293647 18.4795127680159,-38.4193908604288 17.9083244255583,-39.0591605966294 16.9093011642466))
22382|POLYGON((73.5432634123445 -75.7272286615958,72.4768088289712 -76.0285469858802,72.2263326274218 -75.1420376977288,73.292787210795 -74.8407193734443,73.5432634123445 -75.7272286615958))
22387|POLYGON((24.9636308699485 -81.4154306294103,24.3798552395514 -82.60657355276,23.3779933655472 -82.1155640058763,23.9617689959443 -80.9244210825266,24.9636308699485 -81.4154306294103))
22393|POLYGON((99.0711970266665 -13.6677656826374,98.9164830508253 -12.5738328062728,99.6848389551878 -12.4651648985854,99.8395529310289 -13.55909777495,99.0711970266665 -13.6677656826374))
22394|POLYGON((-59.9340918216911 4.77587188344068,-60.606300315838 3.48315824626162,-61.815935826673 4.11216628162162,-61.143727332526 5.40487991880068,-59.9340918216911 4.77587188344068))
22399|POLYGON((92.0982425543501 121.034229903973,91.7662586518624 121.629754611394,92.3171836891516 121.936875779632,92.6491675916394 121.341351072211,92.0982425543501 121.034229903973))
22405|POLYGON((-0.815299730520332 85.4879071454988,-2.16280764878368 85.4794796049169,-2.1702293082072 86.6661537885307,-0.822721389943849 86.6745813291126,-0.815299730520332 85.4879071454988))
22409|POLYGON((35.6717786040605 -79.6069992420185,35.1450399988041 -79.7989708039264,34.8616492617496 -79.0213929163731,35.388387867006 -78.8294213544652,35.6717786040605 -79.6069992420185))
22410|POLYGON((-176.040367032142 26.5779976285522,-176.110320890242 25.0889215575907,-177.322073727363 25.1458473169078,-177.252119869263 26.6349233878693,-176.040367032142 26.5779976285522))
22412|POLYGON((-18.1752020925028 43.9001589209312,-19.1534985635073 42.7985505418139,-20.1977943722915 43.7259499005923,-19.219497901287 44.8275582797096,-18.1752020925028 43.9001589209312))
22415|POLYGON((52.1078112794851 -26.0064618671317,51.159829238689 -26.8970160102297,50.3006467385048 -25.9824286308397,51.2486287793008 -25.0918744877416,52.1078112794851 -26.0064618671317))
22419|POLYGON((172.531888135283 46.8377825461279,172.471357415885 48.4276836563783,173.500071851447 48.4668488751701,173.560602570845 46.8769477649197,172.531888135283 46.8377825461279))
22430|POLYGON((25.96752067368 -34.7366641924337,25.4762483381339 -35.5616522642497,24.2099256114653 -34.80756945416,24.7011979470113 -33.982581382344,25.96752067368 -34.7366641924337))
22433|POLYGON((79.8618829204579 3.03371281641593,79.352089711135 1.66370972656805,78.5492522674531 1.96245436445398,79.059045476776 3.33245745430186,79.8618829204579 3.03371281641593))
22435|POLYGON((136.151530414469 -54.8380309272002,135.657208941864 -56.4236537014393,134.966350046164 -56.2082768840571,135.460671518769 -54.622654109818,136.151530414469 -54.8380309272002))
22440|POLYGON((-31.3833616914874 82.9274389072197,-32.0789299034718 83.216955403559,-31.5587258354972 84.4667543545797,-30.8631576235127 84.1772378582404,-31.3833616914874 82.9274389072197))
22461|POLYGON((-6.82189314796402 141.112989412123,-8.36127784673812 140.977962055019,-8.45592817489366 142.057026846198,-6.91654347611956 142.192054203301,-6.82189314796402 141.112989412123))
22462|POLYGON((-140.820359313204 59.2963542665054,-141.87763977419 58.3488236541661,-142.486924156677 59.0286797605534,-141.429643695692 59.9762103728927,-140.820359313204 59.2963542665054))
22487|POLYGON((158.853673844942 60.0132987302828,158.449018820383 61.0672861469858,160.124804343322 61.7106667236359,160.529459367881 60.6566793069329,158.853673844942 60.0132987302828))
22504|POLYGON((-17.9377080367555 -31.9454606230223,-18.3385208667652 -31.2266249954756,-16.9769207156245 -30.4674155336647,-16.5761078856149 -31.1862511612115,-17.9377080367555 -31.9454606230223))
22510|POLYGON((50.0635400691413 8.09966652264771,49.516997085163 9.56165266155638,50.564640104807 9.95329928997632,51.1111830887853 8.49131315106765,50.0635400691413 8.09966652264771))
22514|POLYGON((56.8283323793473 -154.76224295777,56.0102324153215 -154.931662109433,55.7952760797511 -153.893669836003,56.6133760437769 -153.72425068434,56.8283323793473 -154.76224295777))
22525|POLYGON((28.667750353772 26.2142720243312,27.6217667882656 25.3334409313007,26.5670493296171 26.5859138931751,27.6130328951236 27.4667449862056,28.667750353772 26.2142720243312))
22533|POLYGON((69.791184739328 55.9755218117363,69.077705314161 57.4003198404172,70.1828228477926 57.9537166073733,70.8963022729596 56.5289185786924,69.791184739328 55.9755218117363))
22554|POLYGON((49.4900722946666 131.423670079161,48.3883850347269 131.566771711762,48.5308043907024 132.663206372884,49.6324916506421 132.520104740283,49.4900722946666 131.423670079161))
22562|POLYGON((107.491077383255 -56.6983098749589,106.500497141012 -57.9418089832366,105.696341018754 -57.3012124913816,106.686921260997 -56.0577133831039,107.491077383255 -56.6983098749589))
22563|POLYGON((170.433982089889 -28.1254721933068,169.922460223974 -29.2475117071327,168.980310691724 -28.8179991268993,169.491832557639 -27.6959596130734,170.433982089889 -28.1254721933068))
22579|POLYGON((0.85350893968945 97.0953692100414,-0.119537162801322 96.9711876180534,-0.231433263609537 97.8479686532483,0.741612838881235 97.9721502452363,0.85350893968945 97.0953692100414))
22580|POLYGON((-19.6691045487047 -5.57153594595342,-20.5693959595167 -4.9753710106894,-19.8773968843365 -3.93035680937831,-18.9771054735245 -4.52652174464233,-19.6691045487047 -5.57153594595342))
22599|POLYGON((40.877240630396 52.688410143825,40.8585259689034 54.1070320076684,41.3187186617875 54.1131029351567,41.33743332328 52.6944810713133,40.877240630396 52.688410143825))
22607|POLYGON((33.4945300242654 -6.79612577363123,32.2740647434257 -6.30536862686834,32.4449566228833 -5.88037714782196,33.6654219037229 -6.37113429458485,33.4945300242654 -6.79612577363123))
22611|POLYGON((21.1409024189377 7.18629234043325,20.1947854592039 7.85492176376938,20.6887842372378 8.55393470826962,21.6349011969716 7.88530528493349,21.1409024189377 7.18629234043325))
22612|POLYGON((-91.8856467906659 45.3373886420561,-92.1141263157851 46.45483857166,-91.0522135754011 46.6719626791598,-90.8237340502819 45.5545127495559,-91.8856467906659 45.3373886420561))
22637|POLYGON((101.019064322247 -8.50580566676525,100.766765824572 -7.28524323424952,101.664725307453 -7.09962894491165,101.917023805128 -8.32019137742738,101.019064322247 -8.50580566676525))
22639|POLYGON((-105.869868842599 -95.4932875488357,-106.475324031871 -93.9688766793258,-105.546516140077 -93.5999790486601,-104.941060950805 -95.1243899181699,-105.869868842599 -95.4932875488357))
22652|POLYGON((-56.9595846750795 -35.728263460461,-58.1568883649388 -35.4399197379823,-57.9059329713158 -34.3978654279664,-56.7086292814564 -34.6862091504452,-56.9595846750795 -35.728263460461))
22689|POLYGON((173.248095437137 63.7162890682983,173.180526370216 65.3821517856901,174.437568778395 65.4331386897815,174.505137845316 63.7672759723896,173.248095437137 63.7162890682983))
22704|POLYGON((-108.213179682697 -18.5010710580292,-108.740568948446 -19.6794735963156,-109.917594392038 -19.1527006436982,-109.390205126289 -17.9742981054119,-108.213179682697 -18.5010710580292))
22705|POLYGON((46.499542531309 -53.8455443192215,45.3832860032987 -54.6984544579583,44.6822945596635 -53.7810233717291,45.7985510876739 -52.9281132329924,46.499542531309 -53.8455443192215))
22724|POLYGON((10.6285638077393 150.829123564063,9.47571513305407 150.820375107721,9.46843172307529 151.780163807918,10.6212803977605 151.78891226426,10.6285638077393 150.829123564063))
22725|POLYGON((104.447001669424 -38.2791511734842,103.059667587689 -39.4082318075077,102.282815784233 -38.4536914931004,103.670149865967 -37.3246108590769,104.447001669424 -38.2791511734842))
22734|POLYGON((-14.4472470718821 1.84190206198809,-15.7703865406988 0.66324802092733,-16.5060411631217 1.48908294146875,-15.1829016943051 2.66773698252951,-14.4472470718821 1.84190206198809))
22743|POLYGON((-19.1850053707918 136.016445235381,-20.4157222472207 135.288344275536,-21.1156153469397 136.47138110288,-19.8848984705108 137.199482062724,-19.1850053707918 136.016445235381))
22748|POLYGON((-84.6463121199575 2.64696552368294,-84.7938177587677 3.82095348385655,-83.5555157225966 3.97653986044794,-83.4080100837865 2.80255190027433,-84.6463121199575 2.64696552368294))
22758|POLYGON((-111.884903505728 -107.52303664012,-112.894624877572 -106.898094251523,-112.184822750836 -105.751264735359,-111.175101378993 -106.376207123956,-111.884903505728 -107.52303664012))
22760|POLYGON((-35.2327690813838 64.6572514256519,-35.9259158716745 64.2460383699658,-36.6205623200648 65.4169446664237,-35.9274155297741 65.8281577221098,-35.2327690813838 64.6572514256519))
