id|wkt
2940|POINT(15.79818138 47.92575629)
2944|POINT(15.82658995 48.17814262)
2945|POINT(15.05637 46.6647)
2946|POINT(15.83466369 48.24944246)
2948|POINT(15.84199044 48.32071271)
2949|POINT(15.85087095 48.39294767)
2951|POINT(15.8747881650925 48.5901099443436)
2952|POINT(15.87628875 48.60981313)
2953|POINT(15.87869684 48.62592648)
2954|POINT(15.88073667 48.64385134)
2957|POINT(15.08571 46.97002)
2961|POINT(15.13487 47.47273)
2965|POINT(15.1632 47.48946)
2969|POINT(15.19212 47.77666)
2970|POINT(15.19394 47.79461)
2974|POINT(16.041018183988 47.0293227955697)
2977|POINT(15.30446 48.07762)
2978|POINT(15.30549 48.09582)
2980|POINT(15.32088 48.23999)
2981|POINT(15.32253 48.25731)
2982|POINT(15.32622 48.2932)
7130|POINT(14.81133 47.99237)
2986|POINT(15.30604 47.84333)
2988|POINT(15.33794 48.14831)
2989|POINT(15.3437 48.20216)
2990|POINT(15.36843 48.43535)
2991|POINT(15.741280106933 46.7024969231487)
2992|POINT(15.7509787119902 46.792056968497)
2994|POINT(15.7628415618092 46.8999183224514)
2995|POINT(15.33763 48.40086)
2996|POINT(15.35292 48.54441)
2999|POINT(15.39171 48.90307)
3001|POINT(16.11318776384 46.9709061272442)
3002|POINT(16.1175859232605 47.006944070457)
3004|POINT(16.134213 47.150238)
3005|POINT(15.37048 48.4533)
3006|POINT(15.37608 48.50714)
3007|POINT(15.38183 48.56085)
3008|POINT(15.4033 48.75822)
3009|POINT(15.40519 48.77623)
3011|POINT(15.41889 48.90175)
3012|POINT(15.42086 48.91969)
3016|POINT(15.84047064 47.65757753)
3017|POINT(15.85328006 47.70723177)
3019|POINT(16.138433 47.186096)
3020|POINT(16.140554 47.20404)
3022|POINT(16.166056 47.419228)
3024|POINT(16.20252232 47.72434939)
3025|POINT(16.20460878 47.74198799)
3026|POINT(16.22243 47.88527)
3027|POINT(15.70451423 48.7776861)
3028|POINT(15.89614509 47.92390743)
3031|POINT(15.91947286 48.28100197)
3033|POINT(15.94935762 48.53161157)
3035|POINT(16.23232 47.97428)
3039|POINT(16.295506 48.476736)
3040|POINT(16.297784 48.494671)
3043|POINT(15.9580103 48.60386802)
3044|POINT(15.96195118 48.63951898)
3045|POINT(15.96389038 48.65754531)
3046|POINT(15.97122573 48.71244516)
3047|POINT(16.0745129920542 46.8647796241567)
3048|POINT(16.0912185375231 47.0082289272151)
3049|POINT(16.097454 47.062032)
3050|POINT(16.1058299573775 47.1334290112409)
3051|POINT(16.133287 47.366937)
3053|POINT(16.13539 47.384845)
3054|POINT(16.14765725 47.49335112)
3055|POINT(16.1607687 47.60017946)
3059|POINT(16.19561 47.88683)
3060|POINT(16.19967 47.92293)
3066|POINT(15.20882 47.41515)
3068|POINT(15.25641 47.88177)
3069|POINT(16.20866 47.99447)
3074|POINT(16.293338 48.675359)
3075|POINT(16.2956 48.693279)
3077|POINT(15.5582 47.45201)
3078|POINT(15.5678491738715 47.5416869325438)
3079|POINT(15.5863526878883 47.6178741593564)
3080|POINT(15.5795260739571 47.6493284542794)
3082|POINT(15.55352445 47.74867942)
3084|POINT(15.26009 47.91768)
3085|POINT(15.26748 47.98941)
3086|POINT(15.27684 48.07918)
3088|POINT(15.30495 48.34842)
3089|POINT(15.30689 48.36623)
3090|POINT(15.32591 48.54565)
7181|POINT(16.6575913732872 48.5454785948253)
3093|POINT(16.0446537192911 46.8495336966589)
3094|POINT(16.0483008529991 46.8661864008754)
3103|POINT(15.79538 46.71765)
3104|POINT(15.7990774345134 46.7536232023099)
3106|POINT(15.818899 46.932961)
3109|POINT(15.35863 48.85058)
3110|POINT(15.36647 48.92223)
3114|POINT(16.11111 47.40427)
3115|POINT(16.1153687497863 47.4401948132509)
3117|POINT(16.13007736 47.5668241)
3120|POINT(15.8370394870052 47.0944590320262)
3122|POINT(15.8471050247394 47.1841419076352)
3123|POINT(15.8713803259383 47.3993732514654)
3124|POINT(15.91098776 47.63889226)
3125|POINT(15.90457807 47.81137928)
3126|POINT(16.160255571852 47.8167556738924)
3128|POINT(16.17119 47.90631)
3135|POINT(15.44713 46.64563)
3138|POINT(15.4675 46.84309)
3140|POINT(15.7699868700994 46.7189227417221)
3141|POINT(15.7712716804753 46.7370019287198)
3142|POINT(15.7731790005313 46.7549324005107)
3144|POINT(15.7968761588601 46.9702715736033)
3145|POINT(15.798881151889 46.9881264983887)
3149|POINT(15.92699399 47.88380311)
3151|POINT(15.95008293 48.08085698)
3152|POINT(15.95421516 48.11672874)
3153|POINT(15.960498 48.17054)
3154|POINT(15.977489 48.313954)
3155|POINT(16.219357 48.300581)
3156|POINT(16.2327287191398 48.4081149898701)
3157|POINT(16.237075 48.444008)
3159|POINT(16.2686288909488 48.695075202184)
3160|POINT(16.270529 48.712626)
3161|POINT(15.4814795613279 46.9690666799823)
3164|POINT(15.5032016543953 47.184199667595)
3165|POINT(15.51266 47.27382)
3166|POINT(15.5432623924366 47.560948829165)
3168|POINT(15.8147945837259 47.1317549074889)
3170|POINT(15.8288239028775 47.2573168044724)
3173|POINT(15.86639646 47.59409453)
3175|POINT(15.87725094 47.68706074)
3177|POINT(15.99860494 48.49268178)
3179|POINT(16.01874021 48.6545307)
3180|POINT(16.02257885 48.69040181)
3184|POINT(15.61188355 48.18911006)
3185|POINT(15.63223 48.36802)
3186|POINT(15.64194 48.45787)
3187|POINT(15.8839322402035 47.7415657052305)
3188|POINT(15.88484167 47.81358902)
3193|POINT(15.947035 48.279517)
3194|POINT(15.95914636 48.38678453)
3195|POINT(15.49916 46.64296)
3197|POINT(15.42808 46.71888)
3203|POINT(15.65816772 48.60128128)
3204|POINT(15.66632381 48.67296777)
3205|POINT(15.67338635 48.72663663)
3206|POINT(15.6766942 48.7626798)
3207|POINT(15.98255471 48.58427348)
3208|POINT(15.99574544 48.69201066)
3209|POINT(15.50105 46.66089)
3210|POINT(15.51035 46.75073)
3212|POINT(15.5254 46.89428)
3213|POINT(15.53176 46.93051)
3214|POINT(15.5367421929587 47.0020021797739)
3216|POINT(15.5552788753213 47.1819334949686)
3220|POINT(15.55744 47.93909)
3221|POINT(15.55948 47.95701)
3222|POINT(15.57924057 48.13636443)
3223|POINT(15.5672837866794 47.2891110727649)
3224|POINT(15.5691889009652 47.30709088192)
3226|POINT(15.66897 47.86057)
3229|POINT(15.6595061 48.13228713)
3230|POINT(15.66355117 48.16819098)
3231|POINT(15.59655 48.29773)
3232|POINT(15.5989687638639 48.3158017398903)
3234|POINT(15.62104 48.51304)
3235|POINT(15.62708 48.56691)
3237|POINT(15.63720936 48.65672489)
3239|POINT(15.6678777 48.20448931)
3240|POINT(15.66979544 48.22192618)
3241|POINT(15.71033927 48.58048716)
3243|POINT(15.72444691 48.70615786)
3244|POINT(15.72892054 48.7421317)
3245|POINT(15.7370214 48.81366568)
3246|POINT(15.64565558 48.72819661)
3247|POINT(15.65963971 48.85373501)
3251|POINT(15.26643 47.719)
3253|POINT(15.27751 47.82666)
3254|POINT(15.20603 46.85605)
3257|POINT(15.22208 47.01756)
3258|POINT(15.24 47.19717)
3264|POINT(16.712278 48.34391)
3266|POINT(16.731486 48.487163)
3267|POINT(16.738723 48.540888)
3273|POINT(16.773611 48.195712)
3274|POINT(16.805044 48.428503)
3275|POINT(16.807809 48.446621)
3276|POINT(17.034725 47.746486)
3277|POINT(17.045233 47.817416)
3279|POINT(17.072543 48.014345)
3280|POINT(16.3114776067867 47.0859534777693)
3281|POINT(16.31374 47.10379)
3282|POINT(16.320291 47.157591)
3283|POINT(16.335557 47.2831)
3284|POINT(16.35309239 47.42650755)
3285|POINT(16.3575179 47.46237307)
3286|POINT(16.36416021 47.51614044)
3288|POINT(16.819664 48.53593)
3289|POINT(16.8217929058024 48.553916491246)
3293|POINT(16.39753323 47.78499441)
3294|POINT(16.39976746 47.80289184)
3298|POINT(16.42679 48.01794)
3300|POINT(16.43593052 48.08964938)
3301|POINT(16.44503718 48.16129236)
3303|POINT(16.470298 48.358352)
3304|POINT(16.486041 48.48378)
3305|POINT(16.4934823860223 48.5374890753326)
3307|POINT(15.8233255850145 46.7342187065669)
3308|POINT(15.8313078113872 46.8059734626488)
3309|POINT(15.8373740315437 46.8597983429208)
3310|POINT(16.52391 48.77033)
3311|POINT(15.8412804175168 46.8956807255745)
3312|POINT(15.8472460370045 46.9495253904078)
3315|POINT(15.8794717033609 47.2365545295005)
3316|POINT(15.8855441296029 47.2903964087899)
3317|POINT(15.93070043 47.68496417)
3320|POINT(16.1354003010706 46.9346575639968)
3322|POINT(16.1562300045602 47.1129022334481)
3323|POINT(16.164699 47.184611)
3324|POINT(17.003912 47.711676)
3326|POINT(16.2853827205101 47.0873707154816)
3327|POINT(16.2871492594439 47.1049720398826)
3328|POINT(16.2896478740143 47.1231891316527)
3329|POINT(16.300521 47.212911)
3330|POINT(16.302187 47.230549)
3331|POINT(16.3135440704889 47.3205661094893)
3332|POINT(16.320124 47.374265)
3333|POINT(16.3223198755723 47.3921880653683)
3334|POINT(16.6526 47.48122)
3336|POINT(16.690399 47.752651)
3339|POINT(16.173236 47.25634)
3340|POINT(16.177486 47.292205)
3341|POINT(16.186075 47.364185)
3342|POINT(16.21086375 47.56127736)
3343|POINT(16.22892425 47.72257895)
3344|POINT(16.23127423 47.74022219)
3346|POINT(17.007302 47.72997)
3347|POINT(17.013722 47.783318)
3348|POINT(17.028509 47.890744)
3350|POINT(17.043447 47.9982)
3352|POINT(17.055813 48.087678)
3353|POINT(16.32888975 47.44598598)
3354|POINT(16.37731289 47.8405898)
3356|POINT(16.38486165 47.89430184)
3357|POINT(16.39558 47.98358)
3360|POINT(16.713524 47.946611)
3362|POINT(16.75878 48.28687)
3364|POINT(16.804896 48.627103)
3365|POINT(16.25989017 47.9734683)
3369|POINT(16.302216 48.313984)
3373|POINT(16.425105 48.216598)
3377|POINT(16.4665520288312 48.5390249160672)
3378|POINT(16.468814 48.55698)
3379|POINT(16.4711328607533 48.5748984363833)
3380|POINT(16.340629 48.618524)
3381|POINT(16.345193 48.654363)
3382|POINT(16.354336 48.726019)
3384|POINT(16.63552498 47.55402274)
3385|POINT(16.6402 47.58993)
3387|POINT(16.485108 48.682364)
3388|POINT(16.489561 48.71823)
3389|POINT(16.2462451974483 46.9813520571528)
3391|POINT(16.2612195457681 47.1067281131218)
3392|POINT(16.285035 47.30409)
3393|POINT(16.29850169 47.41171283)
3394|POINT(16.30899456 47.50128918)
3396|POINT(16.686844 47.948229)
3398|POINT(16.700916 48.055673)
3399|POINT(16.708125 48.109444)
3400|POINT(16.720013 48.198993)
3401|POINT(16.734369 48.30645)
3402|POINT(16.741581 48.360185)
3403|POINT(16.746363 48.395985)
3404|POINT(17.057107 47.708224)
3405|POINT(16.32889174 47.66260997)
3407|POINT(16.3399548 47.75220029)
3410|POINT(16.37792 48.05693)
3411|POINT(16.753603 48.449705)
3412|POINT(16.758433 48.485514)
3413|POINT(16.763029 48.521331)
3414|POINT(17.081791 47.887288)
3415|POINT(17.08675 47.923122)
3416|POINT(17.09432 47.976898)
3417|POINT(17.099814 48.012136)
3418|POINT(16.9920489050964 47.8208200845035)
3421|POINT(17.016681 47.999871)
3422|POINT(17.019402 48.017628)
3423|POINT(17.029072 48.089377)
3424|POINT(16.386943 48.128565)
3425|POINT(16.398365 48.218114)
3430|POINT(17.033098 48.125076)
3431|POINT(16.462711 48.719766)
3432|POINT(16.467528 48.755878)
3433|POINT(16.469679 48.773505)
3435|POINT(16.46689 48.109545)
3436|POINT(16.4143884556587 47.0617573689356)
3437|POINT(16.420982 47.115552)
3438|POINT(16.436465 47.241032)
3440|POINT(16.46770772 47.49199)
3441|POINT(16.822587 47.957934)
3442|POINT(16.8248214091558 47.9756786983839)
3443|POINT(16.8395627 48.0832111)
3444|POINT(16.842134 48.100179)
3446|POINT(16.50846072 47.8145774)
3450|POINT(16.54397057 48.08192791)
3452|POINT(16.844308 48.119079)
3453|POINT(16.84709 48.136515)
3454|POINT(16.849148 48.154914)
3455|POINT(16.861303 48.244454)
3456|POINT(16.908014 48.584621)
3460|POINT(16.769555 47.762537)
3463|POINT(16.3881049715134 47.0633342349453)
3465|POINT(16.403518 47.188807)
3466|POINT(16.414568 47.27845)
3467|POINT(16.416787 47.296382)
3469|POINT(16.832064 48.228224)
3470|POINT(16.846693 48.335537)
3471|POINT(16.866234 48.478883)
3473|POINT(16.423439 47.350149)
3474|POINT(16.42783918 47.38595871)
3475|POINT(16.43453176 47.43979872)
3476|POINT(16.44346844 47.51144708)
3477|POINT(16.44794479 47.54729594)
3478|POINT(16.47939362 47.79818535)
3479|POINT(16.50590674 48.01369576)
3482|POINT(16.3619232120535 47.0648720788088)
3485|POINT(16.397073 47.351706)
3486|POINT(16.41040107 47.45924376)
3487|POINT(16.43620211 47.47406074)
3488|POINT(16.895878 48.693717)
3491|POINT(16.537008 48.246118)
3492|POINT(16.548643 48.335681)
3494|POINT(16.565032 48.46107)
3495|POINT(16.581518 48.586447)
3496|POINT(16.41486725 47.49512825)
3497|POINT(16.42599892 47.58492118)
3498|POINT(16.44252319 47.61271764)
3499|POINT(16.44185584 47.71036344)
3500|POINT(16.45275726 47.79990317)
3501|POINT(16.45518361 47.81734315)
3502|POINT(16.45753128 47.83561918)
3504|POINT(16.588616 48.640169)
3505|POINT(16.598109 48.711807)
3507|POINT(16.48759806 48.0684567)
3510|POINT(16.50784265 48.22979446)
3512|POINT(16.517128 48.301442)
3516|POINT(16.5569473242173 48.6058731233479)
3518|POINT(16.467261 48.123872)
3519|POINT(16.471846 48.159704)
3520|POINT(16.474157 48.177623)
3525|POINT(16.5249296356785 48.5718534744915)
3526|POINT(16.541592 48.697096)
3529|POINT(16.762296 47.922635)
3531|POINT(16.778791 48.032869)
3532|POINT(16.783574 48.068678)
3534|POINT(16.851548 48.570071)
3535|POINT(16.854017 48.587973)
3536|POINT(16.3313324313922 47.0305251833101)
3537|POINT(16.3334533772754 47.0488107284085)
3538|POINT(16.3356897271988 47.066381995571)
3539|POINT(16.350943 47.191906)
3540|POINT(16.353135 47.209837)
3541|POINT(16.3574776866967 47.2455393132703)
3542|POINT(16.362442 47.280646)
3544|POINT(17.123919 47.992681)
3545|POINT(16.39062135 47.51459956)
3546|POINT(16.3994972 47.58627434)
3547|POINT(16.42185031 47.76548171)
3548|POINT(16.43089093 47.83717225)
3549|POINT(16.433177 47.85507384)
3550|POINT(16.4445 47.94469)
3552|POINT(17.125936 48.010894)
3553|POINT(16.493048 47.057064)
3555|POINT(16.54039119 47.43335331)
3556|POINT(16.54916461 47.50561739)
3557|POINT(16.56069618 47.59502994)
3558|POINT(16.581356 47.756013)
3559|POINT(16.583667 47.773929)
3560|POINT(16.588285 47.809766)
3561|POINT(16.590775 47.827652)
3565|POINT(16.660897 48.365062)
3567|POINT(16.699173 48.651598)
3568|POINT(16.704 48.687411)
3569|POINT(16.871128 47.720059)
3570|POINT(16.876005 47.755941)
3571|POINT(16.883222 47.809661)
3572|POINT(16.556925 48.190679)
3573|POINT(16.568512 48.280351)
8537|POINT(12.1895646583289 47.51767011825)
3574|POINT(16.5708852117548 48.2982212602932)
3575|POINT(16.57308 48.31622)
3576|POINT(16.577881 48.351987)
3577|POINT(16.59162 48.459157)
3578|POINT(16.594336 48.477374)
3580|POINT(16.603794 48.549018)
3581|POINT(16.613269 48.620648)
3582|POINT(16.890049 47.863284)
3583|POINT(16.904625 47.970431)
3584|POINT(16.907459 47.98874)
3585|POINT(16.911633 48.024365)
3586|POINT(16.4601670021663 47.004834063013)
3587|POINT(16.468943 47.076931)
3588|POINT(16.47399 47.112388)
3589|POINT(16.475715 47.13035)
3591|POINT(16.516066 47.45298395)
3593|POINT(16.53419569 47.59632928)
3594|POINT(16.53871186 47.63223056)
3596|POINT(16.5616878 47.81136293)
3598|POINT(16.56639 47.84734)
3599|POINT(16.57321428 47.90104493)
3600|POINT(16.57584908 47.91936492)
3601|POINT(16.57782 47.9368)
3603|POINT(16.58952126 48.02632353)
3604|POINT(16.598762 48.09801)
3608|POINT(16.622213 48.277139)
3609|POINT(16.669862 48.635295)
3611|POINT(16.8964467763973 47.7185073430297)
3612|POINT(16.904988 47.772166)
3613|POINT(16.912242 47.825889)
3614|POINT(16.917093 47.861703)
3615|POINT(16.934154 47.987055)
3616|POINT(16.95125 48.11235)
3619|POINT(16.856644 47.811333)
3622|POINT(16.875929 47.954608)
3623|POINT(16.880785 47.990419)
3624|POINT(16.88632 48.04483)
3625|POINT(16.4360448884157 47.0247768938824)
3627|POINT(16.49195868 47.47246443)
3629|POINT(16.50502096 47.57997316)
3630|POINT(16.8905046 48.0620397)
3631|POINT(16.893242 48.079979)
3632|POINT(16.537809 47.83147)
3634|POINT(16.5650624 48.04589462)
3635|POINT(16.56961204 48.08172265)
3637|POINT(16.580845 48.171654)
3640|POINT(16.659462 48.762298)
3641|POINT(16.827636 47.795081)
3642|POINT(16.832418 47.830911)
3646|POINT(16.866199 48.08162)
3648|POINT(16.926787 47.734605)
3650|POINT(16.946292 47.877984)
3651|POINT(16.948587 47.895847)
3652|POINT(16.968188 48.039064)
3654|POINT(16.59301983 47.43028057)
3655|POINT(16.59999593 47.48391722)
3656|POINT(16.60369712 47.50241588)
3657|POINT(16.60769613 47.53815884)
3658|POINT(16.643812 47.824463)
3659|POINT(16.646142 47.842372)
3660|POINT(16.56964522 47.44953645)
3661|POINT(16.58042322 47.53933099)
3662|POINT(16.58950312 47.61106274)
3663|POINT(16.610253 47.772327)
3664|POINT(16.617211 47.826077)
3667|POINT(16.6593243 48.1485606)
3668|POINT(16.668783 48.220166)
3671|POINT(16.72335 48.63211)
3673|POINT(16.953264 47.732984)
3674|POINT(16.960557 47.786709)
3675|POINT(16.963638 47.804332)
3676|POINT(16.965545 47.822277)
3677|POINT(16.970313 47.85833)
3678|POINT(16.997386 48.055286)
3680|POINT(15.33858 46.86762)
3681|POINT(16.706925 48.506703)
3682|POINT(16.111851 48.306601)
3683|POINT(13.04171 46.65042)
3686|POINT(16.205499 48.625988)
3687|POINT(16.882147 48.623672)
3690|POINT(15.57304 48.56965)
3691|POINT(13.11956379 47.96325254)
3693|POINT(13.77711 48.51913)
3700|POINT(14.81198 46.85631)
3703|POINT(16.7829 48.465973)
3707|POINT(15.03582 48.09087)
3708|POINT(14.95971 47.03003)
3709|POINT(14.43211 46.71027)
3710|POINT(16.487519 48.285321)
3714|POINT(14.32987 48.01238)
3716|POINT(14.94797 48.29277)
3717|POINT(14.47954 47.15452)
3719|POINT(12.3109551519156 47.2630432387814)
3720|POINT(13.53824 48.20308)
3724|POINT(13.21502321 47.78034232)
3725|POINT(15.03765 48.64925)
3730|POINT(15.3533 48.03938)
3731|POINT(14.75448 47.95879)
3732|POINT(14.90658 46.74383)
3737|POINT(14.60969 48.43356)
3745|POINT(13.27626321 47.4116244)
3752|POINT(14.10789 48.25515)
3754|POINT(14.82009 46.65752)
3759|POINT(15.00708 48.34419)
3763|POINT(15.69158272 48.6539657)
3764|POINT(15.8865381 47.70208074)
3768|POINT(15.0145 47.87506)
3769|POINT(16.535084 47.812954)
3771|POINT(15.09846 48.17794)
3777|POINT(13.19156 46.97044)
3778|POINT(14.54606 48.32806)
3780|POINT(15.33977 47.13822)
3783|POINT(14.86797 48.58467)
3785|POINT(15.39862 46.68412)
3786|POINT(16.0256213893708 47.3549111987041)
3794|POINT(15.95085511 47.59935265)
3795|POINT(15.50343 47.43672)
3796|POINT(17.008896 47.747257)
8548|POINT(16.35607155 47.87695341)
3800|POINT(15.79553314 48.61311704)
3804|POINT(9.90755438804626 47.269525048323)
3805|POINT(15.9981610625982 46.8870799290016)
3808|POINT(16.266499 48.243058)
3809|POINT(16.676923705762 48.6890336529489)
3817|POINT(16.768824 48.159891)
3818|POINT(15.17252 48.37293)
3819|POINT(15.75598776 48.50610729)
3820|POINT(14.88292 48.4579)
3821|POINT(14.25538 47.76299)
3822|POINT(9.66994201764464 47.2683905996382)
3824|POINT(16.0033178713495 47.3922450973955)
3825|POINT(14.3841 48.3342)
3827|POINT(15.15573 47.1471)
3829|POINT(16.2518283 47.4685222)
3831|POINT(15.35283 48.79677)
3832|POINT(15.49734 46.62497)
3833|POINT(15.86859601 48.7707715)
3836|POINT(16.216839 48.499224)
3839|POINT(16.2633787153102 47.1247862187034)
3840|POINT(16.407933 47.224659)
3841|POINT(13.79105 46.897)
3842|POINT(13.26726069 48.17507905)
3844|POINT(13.5262 48.41933)
3846|POINT(16.645081 48.654855)
3851|POINT(13.58915 48.54338)
3853|POINT(14.28871 47.52726)
3854|POINT(14.36382 48.40749)
3855|POINT(15.5440060893279 46.8211733764577)
3856|POINT(11.5760682709515 47.4201965052634)
3857|POINT(14.95466 48.63495)
3858|POINT(14.212556 48.53946)
3859|POINT(11.8175433576107 47.5064696324989)
3860|POINT(15.6679307025577 47.4823931444236)
3861|POINT(15.9601657834331 47.0155838763237)
3864|POINT(15.3626 48.12924)
3867|POINT(15.11376 48.86224)
3868|POINT(13.6712083 46.6845306)
3869|POINT(13.46939589 47.98887405)
3871|POINT(14.98189 47.26347)
3873|POINT(13.7959 48.4104)
3877|POINT(14.50117 46.59922)
3878|POINT(13.93509 48.45959)
3880|POINT(13.7103 48.34158)
3882|POINT(14.01464 48.43871)
3885|POINT(14.76802 46.64182)
3886|POINT(14.84659 47.6457)
3887|POINT(14.89044 46.85278)
3891|POINT(15.84150511 48.77258368)
3892|POINT(15.4965 48.8619)
3897|POINT(16.230304 48.390158)
3898|POINT(15.27135 47.87951)
3899|POINT(16.750926169191 48.4319645659494)
3901|POINT(16.974928 47.695482)
3902|POINT(16.8735256186997 48.3339747964062)
3903|POINT(16.725363 48.036165)
3906|POINT(16.41862619 47.73002976)
3910|POINT(16.851665 47.974177)
3912|POINT(16.589622 48.441554)
3913|POINT(16.465005 47.257398)
3921|POINT(11.8673124164343 47.4156058626249)
3926|POINT(14.09556 46.75968)
3927|POINT(14.90979 46.77986)
3928|POINT(11.5711490996182 47.258209856227)
3937|POINT(15.7143882249818 46.938602588943)
3939|POINT(15.4391779928239 47.5842789880009)
3940|POINT(15.7018031693679 47.0655442402497)
3945|POINT(16.10555802 48.70376984)
3946|POINT(15.49142 48.32115)
3948|POINT(15.38973 47.87531)
3949|POINT(16.849429 47.757612)
3950|POINT(15.68471232 48.83419632)
3952|POINT(16.805187 48.229882)
3955|POINT(13.92425 47.97355)
3957|POINT(13.05066 46.98045)
3958|POINT(13.31954685 48.15562377)
3959|POINT(14.45054 46.61934)
3960|POINT(16.228 48.588829)
3961|POINT(15.7820921173343 47.3139566577645)
3962|POINT(15.9757896925336 46.6897316495599)
3966|POINT(11.32751627 47.02732345)
3969|POINT(10.99166 47.30257)
3971|POINT(14.71106 46.60826)
3972|POINT(14.21612 46.62881)
3973|POINT(16.1153444232932 46.9888534443555)
3974|POINT(15.96638887 48.6750682)
3976|POINT(13.77044 48.06903)
3980|POINT(13.64818 48.23539)
3981|POINT(13.36367986 48.01021764)
3983|POINT(13.72608 48.19667)
3984|POINT(14.42567 48.49512)
3985|POINT(14.10209 48.18329)
3988|POINT(15.8714774174612 47.1646814316908)
3991|POINT(14.144345 47.046307)
3992|POINT(14.24839 47.73643)
3993|POINT(14.44311 48.38632)
3994|POINT(16.38213996 47.87642747)
3996|POINT(14.34619 48.5163)
3997|POINT(14.56649 48.25513)
3998|POINT(16.263019 47.341458)
4000|POINT(14.6405 48.17996)
4006|POINT(15.16563 48.57127)
4007|POINT(16.11444052 47.6568026)
4008|POINT(15.30021 48.81727)
4009|POINT(15.54163 48.28311)
4011|POINT(15.84887375 48.14049487)
4013|POINT(12.6300377771258 47.2914004325867)
4014|POINT(15.89816172 48.78766252)
4015|POINT(15.20482 47.88432)
4016|POINT(15.9049 48.15555)
4018|POINT(15.62504 48.54887)
4020|POINT(16.33126099 47.68027301)
4021|POINT(13.77256 48.12172)
4022|POINT(17.097389 47.994336)
4023|POINT(16.47870554 48.21345224)
4025|POINT(15.57001736 48.78611985)
4027|POINT(13.43985 46.74655)
4028|POINT(13.50745541 48.14978358)
4029|POINT(15.35123 48.27395)
4034|POINT(13.58288 48.0755)
4035|POINT(13.60779 48.41515)
4036|POINT(14.28417 46.49991)
4038|POINT(14.22435 48.03453)
4039|POINT(15.4013099902613 48.7403355895057)
4040|POINT(16.830033 47.812991)
4041|POINT(13.41845606 48.02645305)
4042|POINT(15.63256532 48.13378267)
4043|POINT(16.075354429095 47.0993938445205)
4044|POINT(15.4768 46.93288)
4046|POINT(13.5013 46.85495)
4049|POINT(14.60997 46.64869)
4050|POINT(14.68311 47.12401)
4054|POINT(13.61612 48.1643)
4056|POINT(14.77807 48.21012)
4057|POINT(16.5760134 47.50334003)
4059|POINT(11.4357361011207 47.1340573998168)
4061|POINT(14.04257 48.11239)
4063|POINT(14.48561 47.03266)
4069|POINT(14.97796 48.86824)
4072|POINT(16.212416 47.362418)
4075|POINT(15.41446 47.85606)
4077|POINT(13.7301 48.25056)
4078|POINT(14.0596 47.98712)
4080|POINT(14.71862 46.98668)
4081|POINT(15.54484672 48.80538991)
4084|POINT(16.069937 48.18288)
4088|POINT(13.47718 48.49289)
4089|POINT(14.67564 48.26835)
4090|POINT(16.43683322 47.45766803)
4094|POINT(13.16182153 47.34962667)
4095|POINT(16.05588405 47.84053412)
4096|POINT(15.17351 47.91883)
4098|POINT(16.1027985624969 46.8811686756089)
4100|POINT(13.73707 47.98008)
4101|POINT(15.26444 48.47653)
4102|POINT(15.59609 48.53254)
4103|POINT(16.232469 48.624657)
4104|POINT(15.90655168 47.93876426)
4106|POINT(15.58936268 48.22535146)
4107|POINT(17.077553 48.050152)
4108|POINT(16.634743 48.78183)
4109|POINT(16.38881736 47.92987659)
4110|POINT(16.336077 48.582699)
4111|POINT(17.004401 47.910329)
4113|POINT(14.75118 46.76836)
4116|POINT(13.81999 48.01327)
4117|POINT(13.6468 48.21729)
4118|POINT(13.65287 48.2893)
4119|POINT(13.88097728 47.05599839)
4120|POINT(13.89136 47.54227)
4121|POINT(14.39623 47.84758)
4123|POINT(13.63024 48.36195)
4125|POINT(14.78429 46.55089)
4126|POINT(15.00332 48.84908)
4127|POINT(14.30625 47.09404)
4129|POINT(15.9015586992651 46.7299258408927)
4130|POINT(9.96021226979792 47.4675864866003)
4135|POINT(15.09961 46.84303)
4136|POINT(15.29612 48.00615)
4137|POINT(15.24765 46.74583)
4138|POINT(15.626263498518 46.8529882591839)
4139|POINT(16.672763 47.840751)
4140|POINT(16.37567 48.0392)
4141|POINT(15.17641 47.88562)
4142|POINT(15.27707 48.85446)
4146|POINT(15.39043 46.86524)
4147|POINT(16.900147 47.73635)
4148|POINT(16.868115 47.900875)
4151|POINT(12.6350236296325 47.3996930179992)
4156|POINT(13.80691 48.55413)
4160|POINT(13.35732 46.8254)
4162|POINT(13.675 46.73878)
4164|POINT(14.01033 48.38483)
4165|POINT(13.84271 47.9584)
4167|POINT(13.54746 46.9376)
4169|POINT(13.28916916 48.10244932)
4170|POINT(13.50212817 47.26802158)
4172|POINT(9.69492880627513 47.4851661873981)
4173|POINT(16.51153708 47.41712586)
4174|POINT(16.956237 48.148204)
4175|POINT(11.6457485131919 47.5693686344747)
4178|POINT(16.0304256454728 46.9394751774635)
4179|POINT(15.0542 48.81093)
4181|POINT(14.66539 47.44908)
4182|POINT(14.71396 48.39311)
4184|POINT(16.36639968 47.53404014)
4185|POINT(16.83198 48.625469)
4186|POINT(10.9108015615493 47.2477254783735)
4187|POINT(16.171096 47.238413)
4188|POINT(16.181752 47.328072)
4189|POINT(16.790257 48.519685)
4192|POINT(13.0092349 47.91243359)
4193|POINT(12.42249 47.38668)
4197|POINT(15.78846021 48.08892671)
4198|POINT(15.97955452 47.64629745)
